id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56,r_57,b_57,r_58,b_58,r_59,b_59,r_60,b_60,r_61,b_61,r_62,b_62,r_63,b_63,r_64,b_64,r_65,b_65,r_66,b_66,r_67,b_67,r_68,b_68,r_69,b_69,r_70,b_70,r_71,b_71,r_72,b_72,r_73,b_73,r_74,b_74,r_75,b_75,r_76,b_76,r_77,b_77,r_78,b_78,r_79,b_79,r_80,b_80,r_81,b_81,r_82,b_82,r_83,b_83,r_84,b_84,r_85,b_85,r_86,b_86,r_87,b_87,r_88,b_88,r_89,b_89,r_90,b_90,r_91,b_91,r_92,b_92,r_93,b_93,r_94,b_94,r_95,b_95,r_96,b_96,r_97,b_97,r_98,b_98,r_99,b_99,r_100,b_100,r_101,b_101,r_102,b_102,r_103,b_103,r_104,b_104,r_105,b_105,r_106,b_106,r_107,b_107,r_108,b_108,r_109,b_109,r_110,b_110,r_111,b_111,r_112,b_112,r_113,b_113,r_114,b_114,r_115,b_115,r_116,b_116,r_117,b_117,r_118,b_118,r_119,b_119,r_120,b_120,r_121,b_121,r_122,b_122,r_123,b_123,r_124,b_124,r_125,b_125,r_126,b_126,r_127,b_127,r_128,b_128,r_129,b_129,r_130,b_130,r_131,b_131,r_132,b_132,r_133,b_133,r_134,b_134,r_135,b_135,r_136,b_136,r_137,b_137,r_138,b_138,r_139,b_139,r_140,b_140,r_141,b_141,r_142,b_142,r_143,b_143,r_144,b_144,r_145,b_145,r_146,b_146,r_147,b_147,r_148,b_148,r_149,b_149,r_150,b_150,r_151,b_151,r_152,b_152,r_153,b_153,r_154,b_154,r_155,b_155,r_156,b_156,r_157,b_157,r_158,b_158,r_159,b_159,r_160,b_160,r_161,b_161,r_162,b_162,r_163,b_163,r_164,b_164,r_165,b_165,r_166,b_166,r_167,b_167,r_168,b_168,r_169,b_169,r_170,b_170,r_171,b_171,r_172,b_172,r_173,b_173,r_174,b_174,r_175,b_175,r_176,b_176,r_177,b_177,r_178,b_178,r_179,b_179,r_180,b_180,r_181,b_181,r_182,b_182,r_183,b_183,r_184,b_184,r_185,b_185,r_186,b_186,r_187,b_187,r_188,b_188,r_189,b_189,r_190,b_190,r_191,b_191,r_192,b_192,r_193,b_193,r_194,b_194,r_195,b_195,r_196,b_196,r_197,b_197,r_198,b_198,r_199,b_199,r_200,b_200,r_201,b_201,r_202,b_202,r_203,b_203,r_204,b_204,r_205,b_205,r_206,b_206,r_207,b_207,r_208,b_208,r_209,b_209,r_210,b_210,r_211,b_211,r_212,b_212,r_213,b_213,r_214,b_214,r_215,b_215,r_216,b_216,r_217,b_217,r_218,b_218,r_219,b_219,r_220,b_220,r_221,b_221,r_222,b_222,r_223,b_223,r_224,b_224,r_225,b_225,r_226,b_226,r_227,b_227,r_228,b_228,r_229,b_229,r_230,b_230,r_231,b_231,r_232,b_232,r_233,b_233,r_234,b_234,r_235,b_235,r_236,b_236,r_237,b_237,r_238,b_238,r_239,b_239,r_240,b_240,r_241,b_241,r_242,b_242,r_243,b_243,r_244,b_244,r_245,b_245,r_246,b_246,r_247,b_247,r_248,b_248,r_249,b_249,r_250,b_250,r_251,b_251,r_252,b_252,r_253,b_253,r_254,b_254,r_255,b_255,r_256,b_256,r_257,b_257,r_258,b_258,r_259,b_259,r_260,b_260,r_261,b_261,r_262,b_262,r_263,b_263,r_264,b_264,r_265,b_265,r_266,b_266,r_267,b_267,r_268,b_268,r_269,b_269,r_270,b_270,r_271,b_271,r_272,b_272,r_273,b_273,r_274,b_274,r_275,b_275,r_276,b_276,r_277,b_277,r_278,b_278,r_279,b_279,r_280,b_280,r_281,b_281,r_282,b_282,r_283,b_283,r_284,b_284,r_285,b_285,r_286,b_286,r_287,b_287,r_288,b_288,r_289,b_289,r_290,b_290,r_291,b_291,r_292,b_292,r_293,b_293,r_294,b_294,r_295,b_295,r_296,b_296,r_297,b_297,r_298,b_298,r_299,b_299,r_300,b_300,r_301,b_301,r_302,b_302,r_303,b_303,r_304,b_304,r_305,b_305,r_306,b_306,r_307,b_307,r_308,b_308,r_309,b_309,r_310,b_310,r_311,b_311,r_312,b_312,r_313,b_313,r_314,b_314,r_315,b_315,r_316,b_316,r_317,b_317,r_318,b_318,r_319,b_319,r_320,b_320,r_321,b_321,r_322,b_322,r_323,b_323,r_324,b_324,r_325,b_325,r_326,b_326,r_327,b_327,r_328,b_328,r_329,b_329,r_330,b_330,r_331,b_331,r_332,b_332,r_333,b_333,r_334,b_334,r_335,b_335,r_336,b_336,r_337,b_337,r_338,b_338,r_339,b_339,r_340,b_340,r_341,b_341,r_342,b_342,r_343,b_343,r_344,b_344,r_345,b_345,r_346,b_346,r_347,b_347,r_348,b_348,r_349,b_349,r_350,b_350,r_351,b_351,r_352,b_352,r_353,b_353,r_354,b_354,r_355,b_355,r_356,b_356,r_357,b_357,r_358,b_358,r_359,b_359,r_360,b_360,r_361,b_361,r_362,b_362,r_363,b_363,r_364,b_364,r_365,b_365,r_366,b_366,r_367,b_367,r_368,b_368,r_369,b_369,r_370,b_370,r_371,b_371,r_372,b_372,r_373,b_373,r_374,b_374,r_375,b_375,r_376,b_376,r_377,b_377,r_378,b_378,r_379,b_379,r_380,b_380,r_381,b_381,r_382,b_382,r_383,b_383,r_384,b_384,r_385,b_385,r_386,b_386,r_387,b_387,r_388,b_388,r_389,b_389,r_390,b_390,r_391,b_391,r_392,b_392,r_393,b_393,r_394,b_394,r_395,b_395,r_396,b_396,r_397,b_397,r_398,b_398,r_399,b_399,r_400,b_400,r_401,b_401,r_402,b_402,r_403,b_403,r_404,b_404,r_405,b_405,r_406,b_406,r_407,b_407,r_408,b_408,r_409,b_409,r_410,b_410,r_411,b_411,r_412,b_412,r_413,b_413,r_414,b_414,r_415,b_415,r_416,b_416,r_417,b_417,r_418,b_418,r_419,b_419,r_420,b_420,r_421,b_421,r_422,b_422,r_423,b_423,r_424,b_424,r_425,b_425,r_426,b_426,r_427,b_427,r_428,b_428,r_429,b_429,r_430,b_430,r_431,b_431,r_432,b_432,r_433,b_433,r_434,b_434,r_435,b_435,r_436,b_436,r_437,b_437,r_438,b_438,r_439,b_439,r_440,b_440,r_441,b_441,r_442,b_442,r_443,b_443,r_444,b_444,r_445,b_445,r_446,b_446,r_447,b_447,r_448,b_448,r_449,b_449,r_450,b_450,r_451,b_451
root,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
root//1,0.10689127332883443,0.026336002057995724,0.04722843950654565,0.024245152631713795,0.0696771161942274,0.009157549930321012,0.1653332377065487,0.02636910608076538,0.24299681173861384,0.02964034613201093,0.09071984001065125,0.011075802418228366,0.12271427340213496,0.016110175832789675,0.14435946028635097,0.0634880010954244,0.10664515665686802,0.045600034225536636,0.25394111086825905,0.025378515891349797,0.14863172050232532,0.040096898322360935,0.14352743275919633,0.029048028293310307,0.11989597316306362,0.009617785226365999,0.1640489881216841,0.04195841805230852,0.11522788245651741,0.043515477746802804,0.25450158346349444,0.06466301466689602,0.23536065288296082,0.048351901130478686,0.07470646260464371,0.034542998122539956,0.212026312770236,0.04336903136646611,0.10542823024140648,0.026288193799190066,0.16590111413817996,0.01584211523386961,0.034895361926580236,0.03791136395069263,0.10446072187651062,0.03830756843439874,0.19367912601995896,0.06698632994894266,0.23607052634023762,0.03821371404599741,0.03801995887019898,0.02944798059798551,0.30436307955796965,0.06489155812550804,0.39225924043985505,0.0649353699609282,0.13329637414210763,0.022646853903490537,0.17226642791213373,0.02069140563374921,,,,,0.292095285690064,0.04469229567487398,0.1471841793960966,0.028126214318890914,0.20514411458869736,0.07638003386629744,0.32736491504379306,0.05974537338488611,0.18506162714280186,0.04566640318525813,0.09533678264384461,0.0364107813534982,0.2928223317965747,0.03811936931208754,0.16279101644788171,0.01760443472949738,0.054128349413712494,0.02534397436701977,0.06682032200017388,0.025687993950924463,0.21156656264301946,0.020648559791058754,0.20926392368432548,0.0545486533233183,0.20600067345074696,0.05561405457763752,0.13281811618429865,0.0471172667620822,0.08249847117629154,0.018232208728955212,0.1966669981973615,0.0731081761397029,,,,,0.32394195089864014,0.0239970884046242,0.13281604094283314,0.021888755023936127,0.1300610309271857,0.06382789200806054,0.21476177720418127,0.04495836510121732,,,,,0.17486065829144812,0.017653202074130354,0.2444399804838913,0.030423526983891586,0.3011959063867411,0.03825210905218611,0.07613401017946672,0.032428108500540696,0.08147560305738262,0.04270682080180471,0.10482733680009323,0.024697193068200236,0.24933701184051557,0.027365631427574838,0.28057782803308096,0.02383571699244777,0.20614257845326167,0.020499665160703787,0.08139311860526519,0.021375969779154194,0.18870151243299632,0.044957085694535645,0.24921928281711278,0.04952763372225973,0.12687970456228065,0.02949044708650726,0.11793045599101076,0.040523461369651875,0.1462204379454815,0.08970885036725511,0.2844663061809293,0.05234709122395955,0.0840083517549477,0.01094752694714695,0.029787486189794536,0.018670211392407786,0.20265626239910045,0.05637341484599641,0.16479851332936754,0.03378354208947605,,,,,,,,,,,0.007269368215062354,0.0323967430532353,0.08263820333224232,0.027710037574042126,0.15250342948094237,0.017348613464144288,0.18332964343193484,0.01897824266108876,0.16658319124980078,0.01985575039260983,,,,,,,,,,,,,0.14045577533173897,0.03772582826214322,0.30533285711589364,0.03817576912661767,0.19633704644282657,0.01744947018465347,,,,,0.2595794706587323,0.04517840332548732,0.367700495043654,0.04583055341077899,0.05342850935459038,0.03405451916171572,0.12743098986207507,0.01577933880147031,0.16104815988530222,0.034000386932177634,0.18562808913364567,0.06880337771417887,0.2969551003241362,0.02853888454053464,0.25656154962878713,0.024549670776405838,0.024973354033634303,0.03483831473970993,0.06379502791879409,0.03208404086743804,0.18501109416369874,0.03417105410386009,0.18676572965405594,0.014490269585718286,0.013788708834530454,0.017143291063348248,0.17081857039076873,0.06886101675627113,0.19737463613560763,0.027471004095562437,0.15366928967958668,0.044792984081959454,0.2505849270237863,0.0675321415221648,0.3431382863261389,0.06759944592996052,0.23899647185491654,0.05237344928022156,0.1268755385785792,0.03223526041945812,0.16639228187908692,0.03572423019506306,0.034121830608828216,0.02063328923418903,0.19944552468470517,0.0256770145695219,0.039975443187186224,0.02730044531997177,0.15572717176378575,0.0474557506678475,0.15795523020134522,0.0349589937305361,0.11273300382173157,0.016680962509782647,0.21376915925007126,0.03010644250296057,,,,,,,,,0.12601209367144248,0.02866057544778834,0.19096076547875376,0.022357715434881898,0.13901248632034569,0.04196665748593969,0.07393238618769066,0.037814253511461456,0.16533075488434887,0.03166094438006714,0.20924526102466848,0.06766610128375579,0.07605334063162847,0.03393717234104538,0.09431133474758911,0.06070328398271308,0.03905093079252962,0.022233817567951286,,,,,0.06714020104346348,0.02889597280399752,,,,,0.08091204478006776,0.027394423345277915,0.08848420718564536,0.08489200590536787,0.01699349551555002,0.024305442512302003,0.2274651137609541,0.060715183615933706,0.25422041057027434,0.030956636858764586,0.11234164772110747,0.05143244293623984,0.11746557537435194,0.022518280881284315,0.1341716964587783,0.03551810937227965,0.11047260376922219,0.05836484623314587,0.30108354642876906,0.024159411899000574,,,,,0.11464024725433476,0.015584005555515668,0.022275221634625135,0.022744623851668748,0.19874144812103348,0.05371350849929296,0.16958803212951257,0.05063571197807945,0.1138134748812014,0.032021314125066196,0.19955957421035914,0.07474321803954088,0.2906306120661333,0.033447649724863554,0.0743976880833959,0.028080864998938335,0.021624740046752695,0.023643713744830253,0.21378099590519137,0.04538759677142169,0.27371719228952635,0.035787007187683385,0.06847580418016685,0.016545903712410905,,,,,0.2673406983476632,0.046459710636891624,0.3174473454289406,0.05043448419000776,0.25674165189457643,0.036488366622596316,0.09158311629730691,0.035735775320713405,0.11941048227562391,0.010350375983515962,0.30112311954982024,0.022445422679028836,,,,,0.14600791728523793,0.033091993748065936,0.27256559644195627,0.0148811040516365,0.08522992594917052,0.013831806642236376,0.2393584498516443,0.05097868641692224,0.16738508420227288,0.03690450588011483,0.2519775124227864,0.032578122341375325,0.38281302177363663,0.05690390396356093,0.03572991043543816,0.044729784171796336,0.08481075990007438,0.032831703915324306,0.056155447090512,0.020093110857900658,0.011755230272428257,0.013209193146235582,0.09992024177811314,0.0152265244290821,0.09739865378969575,0.03740865552904102,0.0530031904085848,0.030724821286585817,0.12691970310392414,0.02739584864916277,0.09220463306653555,0.04379717176725744,0.20108462175427708,0.038597699974435955,0.1657880585097871,0.033234976675428844,0.16428933815818164,0.025147928873570508,0.1282450021948867,0.029136948632920046,0.2784700940672209,0.02223385239787425,0.18056056297413403,0.03262856717731441,0.17508834534307888,0.013178441263494543,0.10396381327843304,0.021277374698290285,0.07123566199335289,0.03652388110480592,0.057798508305897625,0.0335090324858551,0.37952803929346096,0.02172414341877504,0.26307303665524273,0.0484776912551732,0.20912538270397113,0.052031230906922826,0.16713281106218209,0.02770151270088118,0.13511296785247592,0.06470972248621447,0.10246937038399472,0.025486461266335154,,,,,,,0.17933459972084032,0.03309141812943126,0.2189996555025338,0.021282224474963068,0.11714042860097715,0.02496813980180221,0.039003187955007144,0.03400799093174853,0.16780411648418844,0.01763165531902339,0.2651327479857459,0.03151030410294104,0.13980408754573015,0.023289683815001305,0.12728901430999778,0.050774075796871446,0.09702384431930973,0.037768382558129844,,,,,0.07100343991522544,0.027866149675813603,0.23154726613789908,0.044319148210452644,0.0989736226499401,0.03765175313910102,0.2874975102474148,0.042623266262892236,0.15886482777910907,0.02642541079476632,0.16572052152235753,0.0480035154536163,0.19883072737802623,0.019262348117664963,0.021373015200085613,0.04332905705602223,0.149379474693034,0.021500347149178912,0.1080110215062111,0.04899099454647955,0.0962763533981075,0.029736243849423274,0.15635253797666263,0.02008283933340371,0.049116354350767305,0.020353344063303195,0.029221215238937098,0.04626257435428634,0.1316870267064066,0.02377416651884111,,,,,0.25054324303359093,0.03910252154124059,0.1372432563149719,0.014762984920397269,0.2582140986684622,0.05164576183255852,0.1835385411835802,0.044071707141169876,0.025794997682419593,0.0381239085506806,0.1503848907388612,0.01651274859614463,0.2494840841415494,0.04181530384451727,,,,,0.053802864554334626,0.02501980811713389,,,,,,,0.00906462151819333,0.013630524651033277,,,,,0.030906236710423498,0.02996797403435661,0.1273424204140368,0.052636880274045124,0.037911775544738006,0.03393935898229877,0.019758432167425816,0.013757657912777674,0.22205122765027957,0.10033810582639582,,,,,0.2152302818918061,0.018967971514208922,0.11389822382691785,0.023028817318030272,0.04679725948936914,0.030967722095228196,,,,,0.12323700142698792,0.013079425861858455,0.2497021237328302,0.04072874668792487,0.1945895335093327,0.06006202851453099,0.13633287651925502,0.029007810079512693,0.11480677700518235,0.007717514184467602,0.33962341434604537,0.05957452575501706,0.22106052060332446,0.024431322546898164,0.025461551413195137,0.020015394845383526,0.09391837261154083,0.03125007486903347,0.08660510070761153,0.023160094391110178,0.2669721497627452,0.06541333884293044,,,,,0.11775547174669887,0.031186481558660762,,,,,0.09180329813591225,0.04706143067202109,0.2998499894452655,0.019490214452914482,0.33037674363325525,0.05352387729638897,,,,,0.09926611446092415,0.026806314305646294,0.3173187212716333,0.11292457431521925,0.2953488878111037,0.055205679164725026,0.27371732178933356,0.047001590572571916,0.04640102439170273,0.03119162014421888,0.13115878807235623,0.02708957511383742,0.12923808695981712,0.021080650847526552,0.1525355748435024,0.041562924157054655,0.11903212918686523,0.0349990234096498,0.060273232394743824,0.028308701299768424,0.09025867512978374,0.034191352194854176,0.0826445937659918,0.03736436992145252,,,,,,,,,,,0.05829018941473652,0.05749206394005475,0.22122107584755513,0.051952228318242435,0.24618098563702134,0.050803245242544495,0.03541907385002301,0.016221166516477335,0.03965178533942797,0.015482109405601708,0.09398389382790338,0.013255563163290372,0.2126186058718043,0.04717066113880593,0.16264086294421407,0.02328423885637006,0.08637418229723454,0.02043967640231692,0.021859669086722346,0.032388651651469653,0.16813285792533522,0.025287873533875113,0.1516069322339171,0.0679287822749621,0.11419065417099022,0.02986948969539979,0.09403999086976762,0.025521519018057978,,,,,0.19531574057941506,0.01813986194926593,0.0930170352876384,0.03018840380080905,0.05353544212303609,0.03598529639673425,0.15616869612259224,0.051146192242502546,0.10200789283145559,0.01746455045919328,0.04828514741682816,0.02001760698664003,0.0885847018751348,0.023309953470200012,0.039608967647325063,0.0493671870810248,0.05458740973477195,0.029997285139471357,0.058127157125299304,0.008517436267640477,0.08432393482572588,0.032202943863949694,0.0898456559568236,0.040972493166805166,0.17979585244643978,0.035392791878009394,0.14891456869958583,0.021044497679783614,0.1352331511822846,0.022112841879276923,0.13529338399687219,0.050183782609695915,0.2816421415711546,0.013861678233445463,0.20048376089796058,0.0241062319339232,0.15263664936126853,0.019583750124803987,0.08552645060484053,0.024566829585347328,0.2193866786583419,0.012947830294423148,0.1249169721679451,0.023421468663594257,0.13093821403996833,0.024622418403375496,0.09124861488424642,0.027070824638256726,0.11823776970098579,0.03053787309408728,0.30354975908203446,0.05881028960084346,0.33869072231903313,0.04147570551392295,0.041730831805649835,0.02413996600845399,0.09526929093790155,0.041768510798869125,0.12571231576318237,0.017956257410138655,0.09941423265889725,0.027458428997213048,0.19857615342326382,0.02767609499945193,0.08928112850081209,0.026939881440559584,0.2044715687548929,0.02094885601305377,0.1981320738698808,0.03202287852778763,0.034491548692686225,0.021468542439414012,0.037523327206362235,0.0207674172576159,0.07127619593774026,0.034350089308743136,0.17863102793213262,0.03974847773746253,0.1467641401122358,0.041379809798862584,0.15832094227009966,0.03228540252009377,0.04238513110985799,0.0430217306788155,0.09542890045605687,0.017082314253907105,0.0520559880524074,0.02411712594953545,0.05569879742957373,0.02037310422164278,0.15606852236262794,0.03151738077571127,0.04132797251052041,0.023923154821039617,0.08123131079959423,0.02037262859242704,0.04878059287674341,0.03094083320684162,0.003908115542788034,0.015049948660381056,0.042695530303261134,0.021144805887358575,0.12201224706429745,0.034045529855763236,0.09502942830027548,0.013997926367705776,0.11368116920548278,0.027746292057365052,0.25278030158768205,0.014635888464636095,0.24288592720069302,0.04126026159702442,0.01881615849912177,0.006729481278754867,0.053807656697416426,0.01246875445872766,0.06856545478749519,0.016256592594696785,0.048838461531512806,0.017791821528834253,0.13854910521443561,0.02630791265972537,0.09929122002607037,0.03115611658990075,0.1247523537402221,0.03222952819451965,0.0875678129472567,0.05478176022487552,0.1360702425881862,0.03529466649585487,0.020371303961565456,0.029119616186024197,0.028070085974686066,0.008318299270698973,0.041185630320730596,0.008157110834693228,0.02459727667186268,0.0285614454425775,0.059317759747256685,0.027965892866448877,0.06577757570581368,0.05507065102872576,0.14131418848316787,0.033955005877436266,0.06804786542500109,0.02299458496585577,0.11800090959307469,0.02764278681788967,0.08214960422409166,0.03017319745088599,0.10248878523661055,0.040523238566424764,0.10100870376636684,0.01565645912104013,0.1375899599776269,0.018353042625669155,0.2667794908225391,0.0683661569893461,0.11487725469070721,0.02809381053267535,0.09262976000819866,0.01285787181734507,0.011278260443663967,0.016560444848971536,0.08491259368739494,0.03594308894280727,0.053093048680347844,0.042178287174936595,,,,,0.0532894512320216,0.037579063866045086,0.12538326613077608,0.04203671615122838,0.11836635258779965,0.014107358222573254,0.08193221813379549,0.025827455093750975,0.16492505551720693,0.04333392510011314,0.24665325362332993,0.027105401473995844,0.30866944243418337,0.05114776082210283,0.18139790250105195,0.03016401584816149,0.03376036353175874,0.039653157464713054,0.20263564288627228,0.021862461072209998,0.26692833809785316,0.0371832031745884,0.2225389993527676,0.02612582444505882,0.10046448576883119,0.012890334494099546,0.16540408281258473,0.050270026215135315,0.06792774582226326,0.016837427060137064,0.11575194170065958,0.02971407399677811,0.136595432923309,0.012815612546976426,0.1424339905620516,0.014825074843086998,0.1857828840392766,0.018099191863279587,0.08493022932430902,0.06307557950043288,0.0685831144052791,0.018624060164582342,0.1611966089732485,0.02087371769826116,0.04189683262846346,0.030253421271253068,0.09688990918730833,0.024335268059300537,0.23979738052269065,0.05112524054546652,0.12433186971483409,0.028506463924331586,0.011432140547704642,0.020857473938168516,0.09880301744282943,0.037519024631593116,0.08530594148497765,0.03445586234806666,0.0645985742690765,0.02416500539137023,0.1033741331797376,0.028018745708943967,0.06052426842561011,0.016747984813201545,0.08953410266624993,0.016656680026062125,0.07052220216281321,0.039822132693464386,0.05004873022709254,0.026623976156074338,0.10166950056452508,0.03095374149805231,0.1030021520555305,0.03453337027756598,0.10205787975775903,0.009791412624481528,0.017416522693050905,0.0210715778978418,0.04772850318112644,0.01774788491700381,0.20816087341740927,0.033697101269411736,0.3112179732970282,0.05332686919095175,0.39143746344884495,0.050839795580837024,0.11259878766275258,0.03438326863547321
root//100163,0.1355420420019147,0.026414714720641674,0.2732113924022443,0.03778103908304132,0.06616208071860771,0.03862161768419114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10838539479742192,0.014065592187114565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15966606562633145,0.01083200730247021,,,,,,,,,,,,,,,,,,,,,,,0.08235132150313954,0.03290597250267865,0.07622664940210087,0.032525528822697825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006696643567872391,0.02922903980989621,,,,,0.21452876666748175,0.05151385467233487,0.056828044109689106,0.01704575597683377,0.17555071466726055,0.03247998988254199,,,,,,,0.013008668111247013,0.04504345641343066,,,,,,,,,,,,,,,,,,,,,,,,,0.10524748310971764,0.027787898141450284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04180752910510459,0.03516826018293724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11691714306423896,0.06860713565891381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153391431972404,0.04440428845219225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017763907702878376,0.032243096533856555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11765399717808474,0.06648428129451278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23225483423976065,0.003224437330815983,,,,,0.12085609238091619,0.02907993539257874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031606504941108636,0.03668456172876561,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2779014955133637,0.028781071988839065,0.2632268079967006,0.02091681475716341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03456097081570613,0.02480724542804688,0.12213572230185614,0.05508653166403176,,,,,,,,,,,0.10510877087685513,0.018360969463257527,,,,,,,0.0488030669777476,0.018144052692407694,,,,,,,,,,,,,,,,,,,,,0.05245126141572526,0.01992698057353475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08959411831540982,0.020573214044061292,,,,,0.24358371940402448,0.02557462830448307,0.29863890404576104,0.04551417960420919,0.10571046165893626,0.04590100945927051,0.13958914357439328,0.014216393856869083,0.1068557207507939,0.031941518424275575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
