id,w_0,ar_0,w_1,ar_1,w_2,ar_2,w_3,ar_3,w_4,ar_4,w_5,ar_5,w_6,ar_6,w_7,ar_7,w_8,ar_8,w_9,ar_9,w_10,ar_10,w_11,ar_11,w_12,ar_12,w_13,ar_13,w_14,ar_14,w_15,ar_15,w_16,ar_16,w_17,ar_17,w_18,ar_18,w_19,ar_19,w_20,ar_20,w_21,ar_21,w_22,ar_22,w_23,ar_23,w_24,ar_24,w_25,ar_25,w_26,ar_26,w_27,ar_27,w_28,ar_28,w_29,ar_29,w_30,ar_30,w_31,ar_31,w_32,ar_32,w_33,ar_33,w_34,ar_34,w_35,ar_35,w_36,ar_36,w_37,ar_37,w_38,ar_38,w_39,ar_39,w_40,ar_40,w_41,ar_41,w_42,ar_42,w_43,ar_43,w_44,ar_44,w_45,ar_45,w_46,ar_46,w_47,ar_47,w_48,ar_48,w_49,ar_49,w_50,ar_50,w_51,ar_51,w_52,ar_52,w_53,ar_53,w_54,ar_54,w_55,ar_55,w_56,ar_56,w_57,ar_57
root//26776,4.1441488455476294e-05,0.8606869830341999,5.60350286170893e-05,0.31832092266664075,6.778063840568142e-05,0.9891664401976786,8.045942330708356e-05,0.27916738056544227,9.114855983515824e-05,0.9752699884876158,0.00010421123825035523,0.9735093065659126,0.00011163418191146196,0.920647890869602,0.00012121171646475835,0.9245454470645024,0.0001334955446683979,0.9812462487239767,0.00014484216092838946,0.2745334693645582,0.00015405603438123307,0.9714987260078389,0.0001641392864099252,0.9797364830539513,0.00016695866430599618,0.9754206806856512,0.0001729656248299602,0.9251805536253294,0.0001762832275834513,0.25831394930369955,0.0001801191818309092,0.9803643965800315,0.000183226319390738,0.9691307243171347,0.00018956261316685719,0.9659048738300795,0.00019346140459266525,0.996810952888372,0.00019863290830223447,0.9585811956427701,0.00020360597036210118,0.9901292833308564,0.0002085397576680672,0.27284474606388326,0.000217961242674716,0.9233093726578828,0.00022600194860365562,0.9543878158564747,0.0002308479491127174,0.9750621911308964,0.00023567550263582505,0.9836100689927256,0.0002412769116555302,0.996179190959959,0.0002474836815447479,0.26795290150973294,0.00025472587537917,0.9674341270555356,0.00026017965480651785,0.9003168121699112,0.0002649630450222414,0.9155672475868168,0.00027075718287564935,0.9318952293207184,0.00027357965334286953,0.9427429326896696,0.00028074846470245023,0.9944598565790416,0.0002875547464641149,0.967874366103138,0.00029202130246292076,0.9303223844411709,0.0002949252420359489,0.945978072599362,0.0002994869780985109,0.9634138442917091,0.0003020347567611083,0.27721031871494256,0.0003050808686051474,0.9209452929575656,0.00030914959704870035,0.9333381080331525,0.00031210200352853014,0.9442733010006644,0.0003164923279319865,0.9883269468768041,0.0003208246676089988,0.975824127917821,0.00032583970047236573,0.2662260015294834,0.00032948416095165804,0.9416772740395828,0.0003329736589564399,0.9438576371475808,0.00033552023818367543,0.9531202719181703,0.00033902278845910353,0.9651238417378862,0.0003410479122585168,0.9798855466778956,0.0003443730132220307,0.9894327080412263,0.0003477744081425227,0.9889512758960867,0.00034900697904756927,0.9928280191259964,0.00035203254190558053,0.2459926949764938,0.000355759554236096,0.24607079783856955,0.00035855803907007625,0.9703665761366064,0.0003628371190991294,0.9563136904631813,0.00036609142617746867,0.26076166776715126
root//26819,,,,,,,,,,,1.6908445941282807e-05,0.2530917906463517,2.44305808438457e-05,0.27361967463403486,2.8048992239778917e-05,0.25479049885919025,3.2551869266432124e-05,0.2944229183565348,3.531945311229149e-05,0.8960289336649262,3.7877413411914616e-05,0.8938065125655327,3.970607499821016e-05,0.8903412213770969,4.0736679645825395e-05,0.910980187872029,4.2557447234085214e-05,0.9604141127731055,4.331874534473933e-05,0.9807729252382081,4.4881182271398495e-05,0.9875979229793844,4.602645143095311e-05,0.9797480376327501,4.681271849547379e-05,0.9360297934907218,4.800814766848989e-05,0.9223005524764267,4.859866319770163e-05,0.24338743156717016,4.985700231848949e-05,0.9727229555873967,4.9678319235063054e-05,0.9123621889858204,5.106366967718352e-05,0.944783835803586,5.119527708979532e-05,0.9365874165863072,5.141613412055979e-05,0.9331975159038747,5.24878186686177e-05,0.23780679274307207,5.2328219087684414e-05,0.9331247685725098,5.2666981816341004e-05,0.9249336716222537,5.3279316563372286e-05,0.9112721124484969,5.359600239244505e-05,0.9148047709867808,5.444104035329756e-05,0.24025733495893123,5.504404267252241e-05,0.2419839135748879,5.555166366171455e-05,0.9483684171574084,5.595506662180501e-05,0.9465435319696446,5.601402282088575e-05,0.9588649865163625,5.605659128492491e-05,0.9631451443270621,5.608570275623215e-05,0.24507933505229004,5.687656558056769e-05,0.9629219344172555,5.702754148636294e-05,0.9614233448059744,5.6954653358574454e-05,0.9660381708866954,5.6673554981129017e-05,0.9759307581191545,5.706084002335099e-05,0.9753572541960586,5.6959432022592425e-05,0.9808027756418914,5.723311412214558e-05,0.9848476276858364,5.736774128010297e-05,0.9826035222382928,5.754689112511885e-05,0.9814045332480665,5.788895148973201e-05,0.9776043562814104,5.8002168834944185e-05,0.9894755770462926,5.794692062071135e-05,0.9942674606967754,5.790962606074602e-05,0.9974844031954846,5.790927268375503e-05,0.9986385281900174,5.7633692086631184e-05,0.2525073236191327,5.787662668811392e-05,0.2527294379455391,5.8091896593813275e-05,0.9953469656308768,5.831768439336408e-05,0.9974568820986149,5.835483456836622e-05,0.9914336161704261,5.839005895241358e-05,0.9822853263687203,5.843712906119299e-05,0.9904748284279958
root//26840,,,,,,,,,1.9003946838218406e-05,0.2786060512993378,3.140139960523948e-05,0.24110800719701858,3.6306557642937605e-05,0.9937640324488735,3.9068239191120347e-05,0.2587302452776952,4.175845855390787e-05,0.2686217097993373,4.6012498549958043e-05,0.2889985526759774,5.092761467148171e-05,0.8751425588418227,5.658897302894473e-05,0.9314076295944441,5.801890737435735e-05,0.8942643424947032,6.049237142559279e-05,0.9306295466470141,6.166904719216285e-05,0.9417050950339425,6.39036701215266e-05,0.8659466271908542,6.654779920271648e-05,0.24801702907543274,6.761837116012873e-05,0.918640749929865,6.886883088158332e-05,0.9510365152071913,6.978994075483863e-05,0.27674537990293635,7.074680775919768e-05,0.9025248326636512,7.178790087264625e-05,0.9308156340387741,7.20266498604486e-05,0.2676729402397737,7.374241984954962e-05,0.9564163972114228,7.450092903183171e-05,0.9590189078079138,7.483411770575142e-05,0.9685654487205358,7.552792213148544e-05,0.9866831167823266,7.593249320122929e-05,0.9939357755739778,7.687444247000853e-05,0.9982203734807397,7.72486982839465e-05,0.9947041977650497,7.791561738637012e-05,0.9102177463007061,7.909481807448028e-05,0.278136753027749,8.037784963442861e-05,0.9237489304891909,8.222961964421799e-05,0.9381746725907268,8.329671497071323e-05,0.9354450223462332,8.360577076255827e-05,0.9289981434623835,8.365325156861757e-05,0.9264477815902352,8.354483076979645e-05,0.9204085380195727,8.378120292441019e-05,0.9233794401263392,8.426487648543088e-05,0.9274305332044277,8.408125779987212e-05,0.9311676718605638,8.432067452843379e-05,0.24172258632861154,8.452044751739547e-05,0.24358871974875815,8.527962024574603e-05,0.9656555710196599,8.548473700632002e-05,0.9617917743415609,8.643317372909998e-05,0.9522019049981162,8.705780301556636e-05,0.9446327005872679,8.6557082722917e-05,0.9514292122955145,8.747542806344938e-05,0.9434829173960669,8.819061373373161e-05,0.2560043532158616,8.87355014887967e-05,0.25579474434659866,8.918978205041407e-05,0.25028811187390615,8.910816486320971e-05,0.2501043919527658,8.920478503169798e-05,0.2532763582797842,8.91024843333553e-05,0.2525755320358749,8.947741300482866e-05,0.2516510641460328,8.984743388618624e-05,0.9998308062216443,9.044864461309563e-05,0.9927438521719141
root//26865,1.8418439313544946e-05,0.2214735895933272,3.735668574472595e-05,0.3053341186653161,4.653049231092806e-05,0.8586993263135562,5.387907810742184e-05,0.262727355516008,6.19387896949341e-05,0.27521917035421184,6.763378376513108e-05,0.9078381957938071,7.634556513701859e-05,0.925291459950485,7.746864523367478e-05,0.9498885731961766,8.154407654621395e-05,0.8994228322471409,8.651645854111862e-05,0.9046517901485783,8.84867304916997e-05,0.9721299167697075,9.129270786990078e-05,0.9121564247989901,9.412641887861222e-05,0.9941316053642796,9.666620157456476e-05,0.9619133218956083,9.957294936881001e-05,0.24013142890935887,0.00010165141944912655,0.8911856648094878,0.00010143409041471204,0.9068678077233667,0.00010287239373079404,0.9553602569227996,0.00010373189049798633,0.937318016829948,0.00010426108558111562,0.9902099496856268,0.00010584168089958775,0.9788961846358597,0.00010891016139994531,0.924853839744267,0.0001112650486650202,0.9382014226018529,0.00011485779782322001,0.9707697696186541,0.00011516164734145769,0.9649451705343342,0.00011588894616932438,0.9620112414443944,0.00011574074074074087,0.9507101567704964,0.00011632755692444154,0.9397753977064871,0.00011670707437691129,0.9455713186926917,0.0001175086061843751,0.9486092491123204,0.00011862153287989006,0.9536320841370459,0.00011951003859529653,0.9545809385012313,0.0001197064610763504,0.9601955355577545,0.0001213981662794828,0.8998699909520399,0.00012361715381160895,0.9139921742557241,0.00012409108669056076,0.9149082178857759,0.0001245292722214644,0.9166348675132266,0.00012460923911427306,0.9170767130426032,0.0001253197825255878,0.25092806655317734,0.00012534692153095972,0.9303432805068762,0.00012565734936389732,0.9301035433854032,0.00012567245737936408,0.9291697755316067,0.00012632132101784575,0.9264896809456826,0.00012677932849367723,0.9295721662364347,0.0001262997308024402,0.9318701505638758,0.00012637748639241647,0.9346640059989556,0.00012677231624689278,0.9385334154319359,0.00012715860090737696,0.9434262217619566,0.00012788285930088067,0.24756821898146109,0.00012753379479790312,0.2485184218890423,0.0001272682874950979,0.2488828840198663,0.0001273200574233182,0.24563460807533774,0.0001273285787138506,0.9494301022860033,0.000127062425508565,0.9529452637351773,0.000127475087075457,0.24596442859408987,0.00012708386194888708,0.24620910882289834,0.0001269068070958349,0.24788608352119043,0.00012654216550383315,0.989787008824293
root//2687,0.0011971985553804092,0.9084947844140744,0.0011883161735397364,0.9866152770655472,0.001183779690209506,0.976414052079748,0.0011770782597201406,0.9793392381096957,0.001176485079262299,0.970921462948956,0.0011728940358044953,0.9673554394836701,0.0011658816080479743,0.9628260564033833,0.0011620296785051238,0.9674399239823404,0.0011554269555782066,0.9508840607072678,0.001147396178629592,0.9314069525267132,0.0011417334614162843,0.950056134397527,0.001138032385775467,0.9664481952388964,0.0011344548058943532,0.9794488425060397,0.0011283803152351683,0.9769863115940575,0.0011235799573791642,0.9914803873247153,0.001120840651294318,0.994660926954136,0.0011157749945618428,0.9887108855322273,0.0011122355153646872,0.2739774580052287,0.0011064734986452004,0.9831482827643525,0.0011059021381151397,0.2728464628704332,0.001101589073573334,0.9595708775466095,0.0010978362635352952,0.9445117103509058,0.0010911499941545545,0.9514659533369555,0.0010896901465537725,0.932188786321459,0.0010878709601936808,0.9497877572760665,0.0010876931135981901,0.2636367655957677,0.0010870349748412095,0.2637112402105733,0.001085553421321279,0.9507674320679314,0.001085883213767781,0.26436120041540917,0.0010842496446434049,0.9431849183867316,0.0010815786503216996,0.9463838743644788,0.0010800533778446233,0.9451190817428774,0.0010790787764377381,0.9441093427728028,0.0010767701081222175,0.25922820536533886,0.0010763384212737397,0.2591480890451783,0.0010758553481222122,0.25935288198302303,0.0010784615216431405,0.9696191216115256,0.00107923873194995,0.2588363034405545,0.0010795337071492594,0.9703330293163501,0.001080737889549988,0.9804283789006013,0.0010814429180005653,0.9830249748182682,0.0010827698671637491,0.9854014782029588,0.001084066609462247,0.9876777537506379,0.0010835528219459566,0.9868904640730934,0.00108409158521808,0.9653601992252814,0.0010836869458149758,0.9657898311657614,0.0010830618947323086,0.9636955524077451,0.0010826327898306991,0.9659066850238723,0.0010814538327336607,0.9665330441397482,0.0010812743919434006,0.26053027883039304,0.001081340069011115,0.9685706735687587,0.0010797003836913752,0.9676155800265698,0.0010802180966015475,0.9676863441127106,0.0010800306168228047,0.9673086509845734,0.0010811535021178638,0.9688105722594131,0.0010808612136163022,0.9699443011873161,0.0010803238213557239,0.9763193745239421,0.0010804423604732969,0.2636506673011502
root//2692,0.003537491500657689,0.9537463088986762,0.00355448864861069,0.2966285498927145,0.0035733219803817115,0.292739338431403,0.0035897833773705003,0.2914383634807659,0.0035998402260765845,0.8645418132159286,0.0036518792529917597,0.8748950987059101,0.003648300072680977,0.8785742618479497,0.0036490403237655106,0.8776795525836332,0.0036694834445796247,0.879144550086892,0.0036907208343945363,0.8803684171608607,0.0036890690877654717,0.8870632804619627,0.003683910879558343,0.8953108009577097,0.003686978119156637,0.9018946754360014,0.0036851709487058155,0.9114356741902863,0.0036863048989891063,0.9196277522946456,0.0036802569462546283,0.9253064342229383,0.0036771323585888514,0.9317401106273294,0.0036797108476627404,0.9379269001359304,0.0036840538079891223,0.9433011698830948,0.003681913837960761,0.9475102297328696,0.0036685283661275474,0.9541394391204594,0.003659272239918981,0.9610501297935183,0.0036566962611987294,0.9695238225986633,0.003650249782552707,0.9756970104275019,0.0036411017428233214,0.9758694002058659,0.0036336121597126386,0.9714348866035205,0.003630753526354861,0.9658808106189487,0.0036263517965193204,0.9619371043615249,0.003620202704965531,0.9597707958862747,0.0036150881050340724,0.9583779667821857,0.003613336756292935,0.9564882458631576,0.0036076163102936806,0.9551160528131902,0.0036042214348306484,0.9536872580122405,0.0036037495733426093,0.9144830734743599,0.0036010739240237427,0.9153222589612264,0.003597443723614173,0.9160160061797644,0.0035947133046218952,0.9192277604817356,0.0035893596925927786,0.91921236565207,0.003587572126345813,0.9200079040477719,0.0035846418509328684,0.9198424896427929,0.003583441009216654,0.9200412421985796,0.0035848992529650273,0.9217303951427448,0.0035847694153573655,0.9231369225621543,0.003581516029946376,0.9251992995435895,0.0035781144561266008,0.9470548866227907,0.003577611235319616,0.9481033155126213,0.0035790180822198162,0.946826360912877,0.0035787338171160412,0.9458128054243323,0.003576279683365593,0.9454077676282434,0.0035764719820188346,0.9460560912788589,0.0035782646022194465,0.9460326981886643,0.0035827119084575324,0.9426686879649148,0.003583764405000981,0.9401900707688743,0.0035818984779923038,0.9377223552299631,0.0035803589507672953,0.9355428146376231,0.003581906197413111,0.9329949820023676,0.003582046974479234,0.9338401437393843,0.0035822819484056015,0.9354402059150175
root//2701,0.0024143504200171625,0.9800302420822115,0.002408385529962492,0.8692685095958022,0.002408227763462428,0.8756027451786446,0.0024198889947313453,0.882676775164394,0.0024300417207018038,0.8952541897493466,0.002439302129774049,0.9047889145581527,0.0024413615162704235,0.9370796812424007,0.002439928408286468,0.951339996937411,0.0024404037747016065,0.9533699424124541,0.0024354221063484977,0.9593626052857132,0.0024432523138643416,0.9658002099029807,0.002453647847133488,0.9717141602686428,0.0024627174513158117,0.9749765685239945,0.0024683319395769373,0.975519769736845,0.002469469309270574,0.9982056452167952,0.002471140062280812,0.9972662056305063,0.0024704771096092084,0.9915616650357709,0.0024657588081597446,0.9911602957842531,0.002461560619145077,0.9904686054277958,0.002457623095893073,0.985685935373064,0.0024530202202175406,0.985190942572905,0.0024500691948017924,0.9842481643972589,0.0024440684844437193,0.981986916396672,0.002438805065096253,0.9821316924058514,0.002439643098577583,0.9434303353757111,0.002434447391615248,0.9439224202935239,0.0024308133300338193,0.945057933964471,0.00242983978243934,0.946092200553925,0.0024305516794147983,0.9462398805923959,0.002427169197547062,0.9493667512653898,0.002425123591150782,0.9505379044674044,0.0024219378775909737,0.9545465837846085,0.0024187096036782075,0.2783365386200342,0.002415312614875143,0.2817997083412944,0.0024124660173546874,0.27661899153706077,0.002407798286345217,0.9622536955822666,0.0024062192390120747,0.965337102015744,0.002407459939781645,0.9681577446822552,0.002404309310813948,0.9719017178722684,0.0024042333180053724,0.973171593757508,0.00240374844467093,0.9745485974504994,0.00240348574738034,0.9744742967783643,0.002402631525759441,0.9768257551239778,0.0024024226708801847,0.981967289516788,0.0024024158848327867,0.9967754724142556,0.0024002695451245492,0.9997668128814324,0.002394313958709019,0.9947763052124267,0.0023876815886169425,0.9906748882660162,0.0023833723864495693,0.9882548057379501,0.0023787152506326435,0.984561060336241,0.002374720554731202,0.9808746043054425,0.002368459863392808,0.9765540899573314,0.0023646424043479502,0.9737653517969189,0.002361315931582972,0.9708992445625266,0.0023563379616039835,0.9676942187339322,0.0023538611232743656,0.9653615961741021,0.002350469199674827,0.9682020145608725,0.0023473679122153956,0.9648987876427076
root//27022,,,,,,,,,,,4.48591422931981e-06,0.2984392724866876,7.464899702286221e-06,0.8081563224534094,8.347914357077266e-06,0.9162527127462736,9.535396047742559e-06,0.9389343798471864,1.2313203837312606e-05,0.9457713135902925,1.3686796442960818e-05,0.8426965091700752,1.5007020471764484e-05,0.30057481231677874,1.5121949262465489e-05,0.8076302478328496,1.6111033595760816e-05,0.2115207334013551,1.6846178745175973e-05,0.23800141173705439,1.694190324152109e-05,0.7748574036968596,1.788288877253609e-05,0.23454805432744566,1.8782880877813275e-05,0.8101804272869376,1.8860343726906603e-05,0.8486822150141967,1.9495975352566344e-05,0.9737866282844941,2.0611274701498734e-05,0.31751599359129024,2.0744792647608747e-05,0.9950410576746936,2.1231736339460153e-05,0.9707875158820565,2.254714275975446e-05,0.2665090995974272,2.308479491127183e-05,0.30584868698686685,2.3125821096569226e-05,0.2858550042208737,2.3199703043801076e-05,0.3154988459102863,2.326551138488852e-05,0.9102068567335306,2.3595125906636473e-05,0.30398630813443056,2.3401071467123884e-05,0.8836072526905105,2.4223765661788333e-05,0.31835242129560815,2.4794613816451616e-05,0.3181357433298618,2.556359743724937e-05,0.7502200495566519,2.55447043273458e-05,0.21201516076643295,2.5592613875059945e-05,0.208273168564812,2.5632714818320412e-05,0.7768733264943743,2.5903989832327616e-05,0.762891003387678,2.596025814880696e-05,0.20649930827716084,2.628429895667752e-05,0.23661535864853683,2.6376540284913484e-05,0.6884106339899446,2.647862814692079e-05,0.6780219528990863,2.6566787865123147e-05,0.6758045540625284,2.664231497830935e-05,0.2313167672521871,2.7134424623646725e-05,0.23034363239287814,2.6983245898546546e-05,0.22992116555084063,2.6855215858388587e-05,0.7784355833341834,2.71494694971223e-05,0.22990781477859995,2.7662572828973278e-05,0.25295458132015364,2.8196394325020505e-05,0.9848298835919287,2.829172570906682e-05,0.28379805428029076,2.8183980621751533e-05,0.28294198004328575,2.8049857745584627e-05,0.22759398485459142,2.795550270218321e-05,0.2268796454029046,2.828444403444086e-05,0.9830602377303796,2.8183267550696595e-05,0.2543273986568141,2.8096772199584065e-05,0.2533397369893892,2.8009991379386396e-05,0.9276640602426418,2.8359194985579007e-05,0.9294218561109702
root//2716,0.006303327137574998,0.8427065957403221,0.006294227981128893,0.8564754761737849,0.006290409625876518,0.8678665981020135,0.006288047608990188,0.8782371962605342,0.006282915979679846,0.8878973358814166,0.006296153156013194,0.8996786664102951,0.006301732603220896,0.9586232122550807,0.006307350171633122,0.9664552392002767,0.006325255647256112,0.9732484879890192,0.006344864324695302,0.9760901597145203,0.006353538227859054,0.9785267095110733,0.006368604312705037,0.9804018323968812,0.006372821474896176,0.980483213855968,0.006374497632134027,0.9798601987591914,0.006366351442574378,0.9798757630005012,0.006371938977047881,0.9802942175699721,0.006371292158910281,0.9800314006325099,0.006374620802531812,0.9772588341867283,0.006374510416910753,0.9762839510258806,0.006372075886247477,0.974389052507236,0.00636971947498069,0.9738073977457046,0.006373564583179783,0.9676151336062476,0.006364414534870436,0.9675340634776171,0.0063479490986315355,0.9695519254819166,0.0063362515487142826,0.987354688015305,0.00632452230888198,0.9898381245588261,0.006313670296131314,0.992164354189421,0.006309555554589699,0.9939476794959126,0.006307002525947031,0.996894959603916,0.006306462948177693,0.9998385267817385,0.006302923933380152,0.9963821268256935,0.006299319586207644,0.9938617361518164,0.006297739710959285,0.9910865996473323,0.006300540501615276,0.9877739091511709,0.0062945758144969995,0.9860829807091003,0.006292951266938848,0.9835943798746751,0.00628041045228366,0.9813075831040238,0.006277662425075149,0.9786269957625011,0.006274202969703359,0.9759700652861956,0.006272014490757698,0.9738398490520201,0.00627334445280869,0.9713928602059484,0.006269761936169022,0.9695415369098457,0.006274035502262763,0.9663989553883104,0.006270788332562234,0.9635460196837926,0.006270543546877375,0.9049498155234995,0.006266517932401137,0.9065734074729821,0.006260084289005881,0.9083611245758815,0.0062483951803767035,0.9098932843260742,0.006249386672918711,0.9127442870508795,0.006248934915990146,0.9151586225647765,0.006246715079992959,0.9171185395577274,0.006243723022556252,0.9190109092366712,0.006242813197181294,0.9207155459994837,0.00624085378987617,0.9228219991147465,0.006237607492066394,0.9245669810013787,0.00623705117027378,0.9262714613995064,0.0062386869260779645,0.9280542720685705,0.00623558541864725,0.9294420910037857
root//27193,,,,,,,,,,,,,9.840095062104605e-06,0.752030203612095,1.8699328159852843e-05,0.28523044223066346,2.4660507020024328e-05,0.32656972901482945,2.883881951370678e-05,0.24429707249802976,3.40578423115532e-05,0.2666286102342814,3.720490491958304e-05,0.9319056561204366,3.9502234808072524e-05,0.9927069802207215,4.194948370217005e-05,0.9466939111620688,4.392039458563843e-05,0.9943947714220707,4.6367314134689695e-05,0.8987889719735354,5.1303369429406425e-05,0.8794839429905149,5.4325870846599204e-05,0.9207200277539853,5.715255674820241e-05,0.8826816611223305,5.820537569027081e-05,0.9317371206940358,6.0719701147658e-05,0.9000184771440294,6.141550454884181e-05,0.9460339145784118,6.288894054979442e-05,0.9624672515300529,6.445830224259201e-05,0.9565489563651822,6.610645815500563e-05,0.9488178778190064,6.78184191708375e-05,0.9268807844330134,7.011465808793266e-05,0.9734055898747204,7.184185383685343e-05,0.9513473109830287,7.281506596994213e-05,0.9550837946890464,7.322270749390345e-05,0.9675947971792125,7.36702151569849e-05,0.9687703740228407,7.512767986384719e-05,0.9497259771555876,7.669079231174837e-05,0.9643831292114694,7.68773958803933e-05,0.9692812388795358,7.750216088579383e-05,0.9724890771306078,7.809593486703234e-05,0.9793781051032268,7.84249233455793e-05,0.984412451767747,7.882478383365139e-05,0.99334724501168,7.932225935140245e-05,0.28344262895529027,8.029672440716901e-05,0.9840609513439608,7.990042177667419e-05,0.992383594743626,7.993137914202202e-05,0.2776943627231877,8.015662006405132e-05,0.28732298622175095,8.026317199599657e-05,0.27919702022729465,8.140323762670794e-05,0.901174240931455,8.191969207222676e-05,0.9048220630914852,8.167278427233485e-05,0.9043338993219716,8.209537742792117e-05,0.9099759962041943,8.214697559257909e-05,0.9139125157669294,8.244385694907768e-05,0.9230510913360206,8.279044307639512e-05,0.927155408986604,8.327301518220459e-05,0.9309090863767182,8.299289864710708e-05,0.9312891917784407,8.311275093197253e-05,0.9366546139517689,8.346583082321569e-05,0.9407528898941697,8.407418758183141e-05,0.9472406432972929,8.424543561030873e-05,0.24265927207128674,8.443305779797274e-05,0.971886560733058
root//2722,0.0016948801343318156,0.9049514677388939,0.0016799301579403278,0.922546316380489,0.0016641062683167979,0.9277725900782648,0.0016530101163357036,0.9308598313914793,0.00164384140150589,0.9362319343222015,0.0016342530607737894,0.9387730543821499,0.0016290447032125534,0.9625005872610052,0.0016214988847186391,0.9710708614697033,0.001606878637424783,0.9697092428930598,0.0015952079602918599,0.9680996801711943,0.0015918062560755053,0.955538637562725,0.0015916821087865176,0.26722840807145964,0.0015881132837683154,0.2665988457962304,0.0015864808365334993,0.267677094542274,0.0015796300819807274,0.26634116632509974,0.0015767859069520922,0.26629174400649525,0.0015722284014280505,0.2660255391409654,0.0015621577542378534,0.26502001809560366,0.001557407171388518,0.2641677265455131,0.0015554397726938768,0.26251025194528804,0.0015477953177868607,0.9798192294744247,0.0015411197274789307,0.9718853447756399,0.0015421228242509435,0.970725008555112,0.0015432856067794203,0.9676444763662475,0.0015440579869061984,0.251452480143741,0.001542674155621706,0.9595074959582948,0.0015438113503258271,0.2528014967010351,0.0015434493651711226,0.2523008202655827,0.001544846469306546,0.2508310415249465,0.0015442190924057967,0.9686455013524352,0.0015433285751531094,0.973372012839426,0.0015419770332451134,0.9756005548596332,0.0015406983532372947,0.969546815640206,0.0015416837268799127,0.24712391657317484,0.0015428000251097344,0.2478101661609054,0.0015439518411595713,0.9765823281502626,0.0015456839437564948,0.9788601064009224,0.0015477033903625156,0.9803302195159126,0.0015486615072778146,0.9810629616470894,0.001552014304021138,0.9742171765160653,0.0015534128512860324,0.9740344905240642,0.0015540415823363646,0.9752563204380922,0.0015532928982612665,0.2865616157642455,0.0015541868759224847,0.28931298346648254,0.0015539175138045357,0.9892439703866038,0.0015537660603782,0.991235229938835,0.001552680404298229,0.9941642149185429,0.0015520041868642479,0.9963224756232198,0.0015501356313172689,0.9983828811125288,0.0015487509534643088,0.9931114118303606,0.0015492381848019217,0.9938924636969834,0.001547782384820817,0.9954574177076864,0.0015482543644982601,0.9957007399354798,0.0015484645245624276,0.9968263043613905,0.0015485621547278719,0.9969469731878106,0.0015479160191801552,0.997726845388832,0.0015467979085585822,0.9884916522415806,0.0015464354962590567,0.9888663534174126
root//2723,0.002057493158317229,0.2695719069511435,0.0020359393730875713,0.2679493264746843,0.002017298351684789,0.931491255376192,0.001994244277682708,0.9361514614217809,0.0019725392968187746,0.9476864157339998,0.0019489571974768479,0.9538646449786199,0.0019330697092693032,0.9737663749173378,0.0019236933844448292,0.983393995764434,0.0019067504027882802,0.9849701689228071,0.0018933171058268022,0.988937503621646,0.0018741362199105349,0.9889336166863786,0.0018543049670423975,0.9834984127542188,0.0018445691988113533,0.9768339460455672,0.0018406095928741849,0.9762805521951897,0.0018350301847424187,0.9871420117194225,0.001833292266556179,0.9871812008323687,0.0018278657622420086,0.9825666431627901,0.0018222284125460374,0.9750431052421241,0.0018165940162416132,0.97282363047856,0.0018105827544818123,0.971790105718197,0.0018065503745124298,0.975343817827413,0.0018028862557560002,0.9732962674733425,0.0017998599780426215,0.2550530887264818,0.0017947525636764464,0.9781403684527968,0.001793268841061973,0.2560313575012901,0.0017897826484625716,0.25634356974543265,0.0017879237812422656,0.25604272043523163,0.001785819747510396,0.25584302029856915,0.0017843496828104705,0.2531749953949626,0.0017787330559257911,0.9780526123910278,0.001775577050054792,0.9770912580212068,0.001772318995599948,0.9779566239275023,0.0017690501034219512,0.9861725570227844,0.0017679368223506896,0.2848999287370063,0.0017675804356538927,0.28414790528683925,0.0017633870446509868,0.9757029078603876,0.0017633725188611964,0.9731247453392486,0.0017603415048359223,0.9686696787529162,0.0017584665364498702,0.9626310691981048,0.0017555571635648937,0.9562758990985197,0.0017547897864034123,0.9544552547016949,0.0017515598747248904,0.9520534324521609,0.0017473683823705022,0.9484379709488299,0.0017491442965377603,0.9475521676729323,0.0017486957341982458,0.9554728676119449,0.0017501025124521292,0.9565217816831332,0.0017508042188929343,0.9566679824086426,0.0017523347546095549,0.9580187750606907,0.0017530608629162342,0.958081721275004,0.0017545290521763536,0.9642909704883735,0.0017544527937040527,0.963648337191824,0.001755964922776333,0.9633868293009541,0.0017574838300349102,0.9640815443048398,0.0017599451368814775,0.9652524301773505,0.0017610206331869678,0.9659998676635086,0.0017603708428123904,0.96620799266633,0.0017603202274583663,0.969228496221524,0.0017606333553546732,0.9691822477082921
