id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56,r_57,b_57,r_58,b_58,r_59,b_59,r_60,b_60,r_61,b_61,r_62,b_62,r_63,b_63,r_64,b_64,r_65,b_65,r_66,b_66,r_67,b_67,r_68,b_68,r_69,b_69,r_70,b_70,r_71,b_71,r_72,b_72,r_73,b_73,r_74,b_74,r_75,b_75,r_76,b_76,r_77,b_77,r_78,b_78,r_79,b_79,r_80,b_80,r_81,b_81,r_82,b_82,r_83,b_83,r_84,b_84,r_85,b_85,r_86,b_86,r_87,b_87,r_88,b_88,r_89,b_89,r_90,b_90,r_91,b_91,r_92,b_92,r_93,b_93,r_94,b_94,r_95,b_95,r_96,b_96,r_97,b_97,r_98,b_98,r_99,b_99,r_100,b_100,r_101,b_101,r_102,b_102,r_103,b_103,r_104,b_104,r_105,b_105,r_106,b_106,r_107,b_107,r_108,b_108,r_109,b_109,r_110,b_110,r_111,b_111,r_112,b_112,r_113,b_113,r_114,b_114,r_115,b_115,r_116,b_116,r_117,b_117,r_118,b_118,r_119,b_119,r_120,b_120,r_121,b_121,r_122,b_122,r_123,b_123,r_124,b_124,r_125,b_125,r_126,b_126,r_127,b_127,r_128,b_128,r_129,b_129,r_130,b_130,r_131,b_131,r_132,b_132,r_133,b_133,r_134,b_134,r_135,b_135,r_136,b_136,r_137,b_137,r_138,b_138,r_139,b_139,r_140,b_140,r_141,b_141,r_142,b_142,r_143,b_143,r_144,b_144,r_145,b_145,r_146,b_146,r_147,b_147,r_148,b_148,r_149,b_149,r_150,b_150,r_151,b_151,r_152,b_152,r_153,b_153,r_154,b_154,r_155,b_155,r_156,b_156,r_157,b_157,r_158,b_158,r_159,b_159,r_160,b_160,r_161,b_161,r_162,b_162,r_163,b_163,r_164,b_164,r_165,b_165,r_166,b_166,r_167,b_167,r_168,b_168,r_169,b_169,r_170,b_170,r_171,b_171,r_172,b_172,r_173,b_173,r_174,b_174,r_175,b_175,r_176,b_176,r_177,b_177,r_178,b_178,r_179,b_179,r_180,b_180,r_181,b_181,r_182,b_182,r_183,b_183,r_184,b_184,r_185,b_185,r_186,b_186,r_187,b_187,r_188,b_188,r_189,b_189,r_190,b_190,r_191,b_191,r_192,b_192,r_193,b_193,r_194,b_194,r_195,b_195,r_196,b_196,r_197,b_197,r_198,b_198,r_199,b_199,r_200,b_200,r_201,b_201,r_202,b_202,r_203,b_203,r_204,b_204,r_205,b_205,r_206,b_206,r_207,b_207,r_208,b_208,r_209,b_209,r_210,b_210,r_211,b_211,r_212,b_212,r_213,b_213,r_214,b_214,r_215,b_215,r_216,b_216,r_217,b_217,r_218,b_218,r_219,b_219,r_220,b_220,r_221,b_221,r_222,b_222,r_223,b_223,r_224,b_224,r_225,b_225,r_226,b_226,r_227,b_227,r_228,b_228,r_229,b_229,r_230,b_230,r_231,b_231,r_232,b_232,r_233,b_233,r_234,b_234,r_235,b_235,r_236,b_236,r_237,b_237,r_238,b_238,r_239,b_239,r_240,b_240,r_241,b_241,r_242,b_242,r_243,b_243,r_244,b_244,r_245,b_245,r_246,b_246,r_247,b_247,r_248,b_248,r_249,b_249,r_250,b_250,r_251,b_251,r_252,b_252,r_253,b_253,r_254,b_254,r_255,b_255,r_256,b_256,r_257,b_257,r_258,b_258,r_259,b_259,r_260,b_260,r_261,b_261,r_262,b_262,r_263,b_263,r_264,b_264,r_265,b_265,r_266,b_266,r_267,b_267,r_268,b_268,r_269,b_269,r_270,b_270,r_271,b_271,r_272,b_272,r_273,b_273,r_274,b_274,r_275,b_275,r_276,b_276,r_277,b_277,r_278,b_278,r_279,b_279,r_280,b_280,r_281,b_281,r_282,b_282,r_283,b_283,r_284,b_284,r_285,b_285,r_286,b_286,r_287,b_287,r_288,b_288,r_289,b_289,r_290,b_290,r_291,b_291,r_292,b_292,r_293,b_293,r_294,b_294,r_295,b_295,r_296,b_296,r_297,b_297,r_298,b_298,r_299,b_299,r_300,b_300,r_301,b_301,r_302,b_302,r_303,b_303,r_304,b_304,r_305,b_305,r_306,b_306,r_307,b_307,r_308,b_308,r_309,b_309,r_310,b_310,r_311,b_311,r_312,b_312,r_313,b_313,r_314,b_314,r_315,b_315,r_316,b_316,r_317,b_317,r_318,b_318,r_319,b_319,r_320,b_320,r_321,b_321,r_322,b_322,r_323,b_323,r_324,b_324,r_325,b_325,r_326,b_326,r_327,b_327,r_328,b_328,r_329,b_329,r_330,b_330,r_331,b_331,r_332,b_332,r_333,b_333,r_334,b_334,r_335,b_335,r_336,b_336,r_337,b_337,r_338,b_338,r_339,b_339,r_340,b_340,r_341,b_341,r_342,b_342,r_343,b_343,r_344,b_344,r_345,b_345,r_346,b_346,r_347,b_347,r_348,b_348,r_349,b_349,r_350,b_350,r_351,b_351,r_352,b_352,r_353,b_353,r_354,b_354,r_355,b_355,r_356,b_356,r_357,b_357,r_358,b_358,r_359,b_359,r_360,b_360,r_361,b_361,r_362,b_362,r_363,b_363,r_364,b_364,r_365,b_365,r_366,b_366,r_367,b_367,r_368,b_368,r_369,b_369,r_370,b_370,r_371,b_371,r_372,b_372,r_373,b_373,r_374,b_374,r_375,b_375,r_376,b_376,r_377,b_377,r_378,b_378,r_379,b_379,r_380,b_380,r_381,b_381,r_382,b_382,r_383,b_383,r_384,b_384,r_385,b_385,r_386,b_386,r_387,b_387,r_388,b_388,r_389,b_389,r_390,b_390,r_391,b_391,r_392,b_392,r_393,b_393,r_394,b_394,r_395,b_395,r_396,b_396,r_397,b_397,r_398,b_398,r_399,b_399,r_400,b_400,r_401,b_401,r_402,b_402,r_403,b_403,r_404,b_404,r_405,b_405,r_406,b_406,r_407,b_407,r_408,b_408,r_409,b_409,r_410,b_410,r_411,b_411,r_412,b_412,r_413,b_413,r_414,b_414,r_415,b_415,r_416,b_416,r_417,b_417,r_418,b_418,r_419,b_419,r_420,b_420,r_421,b_421,r_422,b_422,r_423,b_423,r_424,b_424,r_425,b_425,r_426,b_426,r_427,b_427,r_428,b_428,r_429,b_429,r_430,b_430,r_431,b_431,r_432,b_432,r_433,b_433,r_434,b_434,r_435,b_435,r_436,b_436,r_437,b_437,r_438,b_438,r_439,b_439,r_440,b_440,r_441,b_441,r_442,b_442,r_443,b_443,r_444,b_444,r_445,b_445,r_446,b_446,r_447,b_447,r_448,b_448,r_449,b_449,r_450,b_450,r_451,b_451
root,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
root//1,0.17953023946994148,0.01714765672362975,0.32729457246396165,0.034467720354884414,0.1204018360777241,0.05655817290921873,0.2736136076713449,0.01763873629458351,0.1832070189964452,0.0490095787689591,0.20831742379488488,0.030724249325647247,0.19092215291972184,0.04538855232055757,0.31630690360114905,0.06706124010215161,0.45276737917873167,0.07530286904640388,0.0690457781108394,0.02190108746110405,0.44894245621003537,0.023597873291056188,0.5451292339844499,0.047801737817418276,0.22964506756208636,0.02315717966337162,0.29500849148090263,0.045772379428108204,0.5421864715845709,0.044077418923955725,0.1444819240182214,0.09368633983319487,0.4443307026905189,0.017456524794545757,0.13703358178631556,0.046008361477632924,0.46350431103786854,0.03974468370346873,0.6117946091900912,0.041725381786745536,0.2149919344037273,0.050688082883578255,0.2628775642535685,0.04650799968702787,0.15402106101105,0.028866372086003934,0.41187498439776804,0.09277172387364259,0.4058683482938189,0.02999799335673518,0.18935921828491456,0.04014926972308474,0.1637252572308897,0.054422891908821644,0.2198214960520734,0.11527286018491366,0.4286316844200281,0.031069778184491824,0.2658522913689156,0.011525819996183866,,,,,0.26976939396521843,0.01912689588998197,0.1667522646975471,0.009906764386201874,0.20005823925880542,0.054516533169379,0.5206962603771783,0.025181821602873664,0.2672127314925898,0.04426067252268185,0.3064227164839469,0.022318438549258777,0.5077471504875276,0.04061210096911195,0.38666046641952667,0.023751193086708245,0.29584382607111365,0.043221984880386845,0.0998439076901446,0.06745044086456063,0.2281630564789099,0.021823530105508717,0.22691015556911434,0.041710986774212526,0.21875441733848042,0.055872190178628156,0.30496127325986183,0.06310873303028629,0.6100129783226751,0.028942526252867747,0.28760460195398546,0.024177540683225807,,,,,0.39608597442075016,0.04524321695651384,0.38422393801407784,0.03352071546547192,0.0811698238683686,0.03313098161352072,0.5193484890504435,0.018462576674554598,,,,,0.27788684507227046,0.06978368967286358,0.29026174569523283,0.049972466969449715,0.09925548819469616,0.03226009744196572,0.1847504889743418,0.04898859048278198,0.41836512921651503,0.008288125535619886,0.6559291884952606,0.0300078622881518,0.06390120649914327,0.01654595180288415,0.4377792309243871,0.042531013858136284,0.2738594465295871,0.04283102229554404,0.14090476475098493,0.02095080332994566,0.2690228287834615,0.04307869898783414,0.16579548135325842,0.014406636012460759,0.15524696393644627,0.031517474844256495,0.46266477706486697,0.05856323835468007,0.2595547675840791,0.05975627078124267,0.3163067106343086,0.020934701266693702,0.0550200287361253,0.03164020463486283,0.1617969603439384,0.03995101120887639,0.17996161781999373,0.07372133955374163,0.0988371563699646,0.055155208589732635,,,,,,,,,,,0.003151208886267057,0.03984968135198113,0.29779295535247075,0.053740183434603274,0.36521805714252886,0.07225009745187373,0.3320586454910427,0.019011193293631545,0.20295194457951585,0.044952537437639106,,,,,,,,,,,,,0.03625432458392378,0.07791597208443683,0.423602872120483,0.05786074513891263,0.3204030512934279,0.060158099528619134,,,,,0.30462704044246,0.039195588343172987,0.28757527855009163,0.025237252653412614,0.13076839887411598,0.06258338782133965,0.21775794763249848,0.06248332222482749,0.35423858482214526,0.037364099488315865,0.17151305144657383,0.02331536761229761,0.3446333413647108,0.019752597553464327,0.24342672601564205,0.07378592531648356,0.36680387739427806,0.04443008420361412,0.4060401722177555,0.07522887122940558,0.2683293675994049,0.04505451556374346,0.17183858584940623,0.05057996993358638,0.4728208804965432,0.03704252240380715,0.2853308111184649,0.03527120796557682,0.45285913737205163,0.06273121728406539,0.617928422887765,0.05719851748051342,0.6108331977636128,0.03961665219978726,0.09580694192165248,0.04199236071088244,0.05961271949533686,0.0307881962593715,0.2880825420465726,0.06731295685226267,0.3186356018647603,0.07952118325511447,0.38433649356400584,0.01491390853456059,0.21699152383745082,0.052168723388523984,0.17040692901189514,0.03247396857290371,0.17016792592539373,0.10410164762972546,0.362584792874698,0.03805624771945483,0.2552130563612649,0.03584162679008532,0.5178761687974783,0.12757047743638095,,,,,,,,,0.23603019133562286,0.07143766337473631,0.5274740111413407,0.05032755267699489,0.29818882988304884,0.04589737427314967,0.4815510654309264,0.03761784404031525,0.2585798007589198,0.05070486387531285,0.24758656282379043,0.07098549961884032,0.1590027998395467,0.06651422521222145,0.2712935902108507,0.04200283014045234,0.12391562265365498,0.02136264057734879,,,,,0.10624099387189165,0.0762704124105328,,,,,0.3840429994943631,0.03410502478775366,0.28880738850145377,0.033954678939245815,0.24846222741537924,0.027042780719022334,0.2361339026009109,0.04977282364298535,0.5986638286148123,0.03155188619977296,0.2800802833371111,0.07027910527021497,0.2690931922644788,0.06787377515052725,0.4227939342138056,0.061361418120397124,0.3453006772600733,0.040357791419226186,0.27908635576740987,0.04047309074626908,,,,,0.3045562817782062,0.06306788945105736,0.08960795221315991,0.03309327658822354,0.2921161478698648,0.022417545007136636,0.5117438982209721,0.06461378651200142,0.1365426933644013,0.07677442472648745,0.13428027115560826,0.10787458791994954,0.45534873145726495,0.046922386219123764,0.09592953342691267,0.016759810246426574,0.6103330541470189,0.03748319743923489,0.25528210973807697,0.0382471877218457,0.26361200798649875,0.011358367952730885,0.24921734243821425,0.04476304417544846,,,,,0.08546975365433651,0.06902279931265244,0.16565826240837442,0.02877481599647164,0.43209042560721844,0.024028803023796928,0.35627366662654547,0.06354369619536489,0.212603069837957,0.06769054352861358,0.22630953476746116,0.08250044156304648,,,,,0.08271288410977884,0.03001758128515892,0.3306620375973135,0.01450598585207049,0.09023612374936281,0.016674030435986406,0.40193876640892084,0.08911988064392587,0.3693296199731752,0.025679457095740463,0.17184434352852002,0.030048570688448562,0.27593201747028223,0.03501783072127312,0.2972664776027033,0.05096659789768483,0.3252179916883818,0.11141624986719752,0.09937716296817943,0.07878965818727611,0.07762248948396548,0.06038842972498576,0.10237289619983657,0.04852728207786792,0.19641262145289176,0.054504963256789433,0.34024943928379686,0.07846251675587408,0.12647171086947584,0.015765189119631724,0.35221424636676396,0.06691671169839285,0.3043774023106827,0.042498089978543395,0.45348553219950716,0.0821675310223136,0.23091494363025222,0.034130864943563266,0.2838294182265274,0.05511890262115743,0.27949636594048216,0.041880906309009015,0.4944544433140026,0.043042065159100924,0.036383567799375655,0.044355190017483115,0.7277202302876464,0.021290349649002557,0.27531948512203847,0.049224911144247166,0.39466281880275783,0.05431679268917033,0.1322005422987111,0.08659695306989927,0.4041313240511808,0.07302624435514252,0.5213720069028254,0.07974384579665936,0.15461468370897172,0.048250255818954944,0.07935629500166604,0.050980828698054856,0.356547406690842,0.10374909761735113,,,,,,,0.3793322911022687,0.057498398008901004,0.3077066942671773,0.07302739665446509,0.446655063857982,0.04510706354237974,0.6178750246132296,0.06893222873247581,0.5051590559291553,0.028394286791899717,0.4699694815829844,0.08232614976734763,0.5595841409492779,0.03945099163770551,0.09486418651931017,0.05152197347709239,0.43104821153893425,0.06726204212852986,,,,,0.5450114621955424,0.03112430479289859,0.30008226704978014,0.14467513665290244,0.4714305633180616,0.02820682289870109,0.7042614279397221,0.03167637392071811,0.6535750760293859,0.028912378025253906,0.043125478654621636,0.09063455993161289,0.6275390116693996,0.042190739524167076,0.42255280373838705,0.020231038501389992,0.06894763723945721,0.024161096723074545,0.40677994290118485,0.04657672078896079,0.6555972459505699,0.03319043753158847,0.3993943790769848,0.013765936315457993,0.45340672266455095,0.08664830538870379,0.23494402443595572,0.04045892241239315,0.13665314366167722,0.02567187643119625,,,,,0.06337606867056644,0.07188863870557423,0.12097217409517476,0.06173704018732135,0.46421261240594003,0.046082022805411904,0.4778089302096053,0.01285813974775565,0.3673974277961083,0.05185920646739631,0.485080904809028,0.07280426739414965,0.07455627166776811,0.022830530198733396,,,,,0.20107700065721157,0.02998706336151661,,,,,,,0.0008769548670625758,0.0644669908892425,,,,,0.10920774456744312,0.015116243451441557,0.14933023928547814,0.047946578538603284,0.047415583107303656,0.04104767829362795,0.3112697125720569,0.06978189956912202,0.16419139206583064,0.026895441472211346,,,,,0.3002987745170188,0.05155584239017166,0.29617839589712086,0.024456558450750322,0.3784480532966315,0.06447840930199052,,,,,0.658585158206584,0.04739447868857659,0.14402014179172506,0.04938928154626331,0.5929409698673754,0.03696363221277869,0.38651798539327037,0.04573000523911929,0.2293404696122034,0.06589023416807831,0.37497934656929205,0.030027939349694156,0.29101882598019263,0.04639433929151617,0.23369683948149544,0.03516153886878717,0.06333878151081936,0.044550264325407284,0.07892175603865184,0.03732241183951644,0.09431637547954243,0.036561775164017624,,,,,0.4519389992764245,0.05223943636646355,,,,,0.2493329203623026,0.10802886533722207,0.43581855468125075,0.05780033452758769,0.40138974683010203,0.022454300065183057,,,,,0.42101726297397274,0.01691904256352019,0.12194208767028385,0.06994320900427967,0.10847935029704986,0.08173144785764735,0.2741237429379972,0.09598026049130684,0.10929859342234502,0.033767577043096485,0.3656139708841798,0.05284784286554159,0.20711178540986075,0.021636178635187246,0.4114749381191179,0.060388409325753074,0.2557976421783218,0.052249361329586366,0.22858797869601705,0.06464796943262902,0.16585189884454002,0.03131528721127103,0.47031668430209816,0.036027646684073,,,,,,,,,,,0.028408594214509364,0.017277470941274072,0.23510568150384392,0.03204015382291652,0.11694021604794017,0.10343933617866284,0.23084597356406952,0.03593752767060338,0.15080350487767824,0.0709483342494878,0.24116656498610373,0.03637451427554927,0.45431685794608345,0.03184385022777698,0.3834778771618235,0.028696400024851635,0.17367116323379503,0.060676523700251325,0.140792447360002,0.042947950163630816,0.34659903140754567,0.018103525675897604,0.49921796668519103,0.03383546124690284,0.30737979592884324,0.018084153680425725,0.34844241407686904,0.04254306699092769,,,,,0.18455651099482667,0.023881485326734977,0.5272247959231517,0.049540372391756536,0.5705161467272942,0.018649502048481086,0.15709170610067175,0.050262080268596056,0.5546840296960743,0.04681638535181397,0.2794190028760862,0.02423251640411253,0.5366084466331158,0.045879796418380435,0.33765902379178725,0.014955863727095318,0.23622588370501588,0.04602159765251354,0.1283116491450211,0.0914481831564874,0.17247874652233866,0.047579621015601634,0.483832907948178,0.03668616614506006,0.6613999595063785,0.021304802378315692,0.26368018085176587,0.0211475692193511,0.1335423740072001,0.02495989307628518,0.23883322539682683,0.034861231406633726,0.24914859477373785,0.018956817699883437,0.5044143571260277,0.032967087540090104,0.1612359737791543,0.017711047372339882,0.3993333226583487,0.059405067880183696,0.41021171877099977,0.032769696201217245,0.05661310269023033,0.030366023465769318,0.6067457146475198,0.029860540877320617,0.1806091223256561,0.033146294074978114,0.22816913589026475,0.018429770625330678,0.23089479635147625,0.07709948868287321,0.1095539450833531,0.05893919323613217,0.6173011307427533,0.014611314911478646,0.7812907017554529,0.03841217056299465,0.5495217751863923,0.014897320338809455,0.3788528659953805,0.07495260305396721,0.05207408206312985,0.0546694121506481,0.010918961075262728,0.029802575120587205,0.17343470518526272,0.08507221370209175,0.04710371725562258,0.06797238837876218,0.2717395005601638,0.05291251613648325,0.2352256556568825,0.07249968526132639,0.2558327324263348,0.04262352918858898,0.19356927544432848,0.004523201269130582,0.3837762276805865,0.027250805543095,0.3365653515798208,0.05064191117688938,0.4978601627954121,0.060911174213847494,0.27596200357821554,0.05713383097007941,0.5326202112052678,0.017011597968447468,0.2947833488197764,0.010917304773859613,0.3744101389942699,0.014877468573344946,0.48422409477456274,0.023312074011405778,0.39040390180341916,0.05407022996246651,0.691796676658655,0.0030066146260416746,0.78071744065853,0.018806973803596607,0.48802853242433675,0.03186071222090879,0.218097237642123,0.05265596670994619,0.40624990396671445,0.033313811825885074,0.2768964850354875,0.06092107878957314,0.2681615582325927,0.08313976379852595,0.2957976633080299,0.062301256530557736,0.13632186839484559,0.03464410801500235,0.20728023125340178,0.051680145839712956,0.4857110515599636,0.031832448378793024,0.08589507488932534,0.0585496066187283,0.45291363338448787,0.09815553908659612,0.37524846207393986,0.06281904109452129,0.08646749460150262,0.04326255872174204,0.1691632752340999,0.028188104724533748,0.24309741184435585,0.07413098972786822,0.1765137924794307,0.04491232314638324,0.22467746741559513,0.009790700452601128,0.1786505396371283,0.01787377883556972,0.29130212287018126,0.05739534310063238,0.2607853579334698,0.06525593874519295,0.4919950321227363,0.09563848099643164,0.4471788872394609,0.060622139954977866,0.17880505647006426,0.027010164814612884,0.2146626635371891,0.07907879137331508,0.27692176129484297,0.03456263038066957,0.33388145858710416,0.08628606882203496,0.07951857162457965,0.005856275568210549,0.17874037634405282,0.010281675164215116,0.22715170902244228,0.042140419162740896,0.1815647891796118,0.04880490295456242,0.41654561806225315,0.054196543712846344,0.5249415976029446,0.0172154550553982,0.26835409596627136,0.029494682603426574,0.29164702527765396,0.046457636995647617,,,,,0.6375564364885457,0.04025560552260642,0.5703798653223406,0.06672741957705394,0.18971771934817788,0.02470244157911915,0.25568958289014576,0.007959561806876066,0.20923527335195563,0.06413666281594514,0.15081582336250765,0.05466943431343648,0.16793850376873784,0.046555082416868995,0.23777324891269225,0.028142971096192945,0.18900214993105557,0.05083214764477503,0.5033237758709262,0.036724022552592786,0.16502450149059622,0.041848872581652694,0.20851670717602827,0.02686631108490885,0.06366045960607095,0.03292279457947165,0.19770989487021853,0.07300612386701802,0.07243135144924893,0.034730253641936285,0.34223286717307616,0.036618623514483285,0.16764077497344906,0.03595985318348194,0.49462749085898483,0.015210948840386153,0.16837007687464334,0.0339241222619797,0.27464637154002675,0.07708138606071523,0.3890307252220142,0.014682492621864895,0.27162202123208884,0.024092386569940786,0.3039230682210891,0.028108414945757314,0.42934399939687534,0.052027307645969266,0.3868451574118614,0.053231802374715115,0.1785967522058873,0.05201959699186951,0.2049307996033922,0.04515638842580209,0.20286893058300626,0.05572207881727663,0.3452636341146413,0.030583027056447436,0.2515835633597047,0.027083087044108934,0.13650236130500268,0.028544531635459763,0.3954461525604778,0.036073987570723956,0.09292196067308103,0.07215242538677245,0.28128079949611445,0.04483601191869414,0.27525904857004024,0.059065692720323505,0.4679190619355056,0.057829972468857474,0.4953919120762305,0.05785644439039344,0.2519862185222186,0.02634023908259381,0.48296561648866787,0.017819383596401468,0.27631649017822546,0.019821215348351545,0.23033163780829058,0.053284523981492714,0.5161005513581451,0.061267220142393684,0.3193371509436137,0.016355572431653396,0.4427120372382263,0.05016839336116966
root//100163,0.045907426662643254,0.005640340849765099,0.2251814044067132,0.009820433962200175,0.2455124696421895,0.038106778969446295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13014593829547508,0.049598491326219664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12585341227959335,0.03310251365154892,,,,,,,,,,,,,,,,,,,,,,,0.1937858411597842,0.034182894639320775,0.3634307875238905,0.04095541282513398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11633845390584013,0.05782598652428579,,,,,0.31475951717566175,0.033514463812440144,0.03702010842032019,0.045701532355747594,0.14715988140449043,0.1125454543160743,,,,,,,0.1885804121579734,0.05468212458107287,,,,,,,,,,,,,,,,,,,,,,,,,0.2621034581852544,0.015780415341800726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073376408966017,0.09621816085389523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14515530444302008,0.017955487670812093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12416714986183998,0.047774752630515456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06708453925098341,0.03798396774496436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019130463775109602,0.025187493817924168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20038880245334406,0.07004243571582248,,,,,0.13926767831832715,0.028731272093049896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23400509737715672,0.01700600104929603,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15208745573183172,0.06537362484250706,0.0877918508115571,0.02917301970772634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1689357190929017,0.05499522874309653,0.14832585545973997,0.05744296605983274,,,,,,,,,,,0.22067301693551064,0.04452054859139851,,,,,,,0.3239008814605486,0.027718081240810932,,,,,,,,,,,,,,,,,,,,,0.479238231337288,0.038233707579324816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10500188301511203,0.03761510323637036,,,,,0.3062173534673561,0.030702934087607586,0.051504292417928435,0.11225171867007676,0.07470462336461807,0.08487145568831364,0.3299766371022978,0.03455576521455075,0.569822083911205,0.06632873512255946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
