id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56,r_57,b_57,r_58,b_58,r_59,b_59,r_60,b_60,r_61,b_61,r_62,b_62,r_63,b_63,r_64,b_64,r_65,b_65,r_66,b_66,r_67,b_67,r_68,b_68,r_69,b_69,r_70,b_70,r_71,b_71,r_72,b_72,r_73,b_73,r_74,b_74,r_75,b_75,r_76,b_76,r_77,b_77,r_78,b_78,r_79,b_79,r_80,b_80,r_81,b_81,r_82,b_82,r_83,b_83,r_84,b_84,r_85,b_85,r_86,b_86,r_87,b_87,r_88,b_88,r_89,b_89,r_90,b_90,r_91,b_91,r_92,b_92,r_93,b_93,r_94,b_94,r_95,b_95,r_96,b_96,r_97,b_97,r_98,b_98,r_99,b_99,r_100,b_100,r_101,b_101,r_102,b_102,r_103,b_103,r_104,b_104,r_105,b_105,r_106,b_106,r_107,b_107,r_108,b_108,r_109,b_109,r_110,b_110,r_111,b_111,r_112,b_112,r_113,b_113,r_114,b_114,r_115,b_115,r_116,b_116,r_117,b_117,r_118,b_118,r_119,b_119,r_120,b_120,r_121,b_121,r_122,b_122,r_123,b_123,r_124,b_124,r_125,b_125,r_126,b_126,r_127,b_127,r_128,b_128,r_129,b_129,r_130,b_130,r_131,b_131,r_132,b_132,r_133,b_133,r_134,b_134,r_135,b_135,r_136,b_136,r_137,b_137,r_138,b_138,r_139,b_139,r_140,b_140,r_141,b_141,r_142,b_142,r_143,b_143,r_144,b_144,r_145,b_145,r_146,b_146,r_147,b_147,r_148,b_148,r_149,b_149,r_150,b_150,r_151,b_151,r_152,b_152,r_153,b_153,r_154,b_154,r_155,b_155,r_156,b_156,r_157,b_157,r_158,b_158,r_159,b_159,r_160,b_160,r_161,b_161,r_162,b_162,r_163,b_163,r_164,b_164,r_165,b_165,r_166,b_166,r_167,b_167,r_168,b_168,r_169,b_169,r_170,b_170,r_171,b_171,r_172,b_172,r_173,b_173,r_174,b_174,r_175,b_175,r_176,b_176,r_177,b_177,r_178,b_178,r_179,b_179,r_180,b_180,r_181,b_181,r_182,b_182,r_183,b_183,r_184,b_184,r_185,b_185,r_186,b_186,r_187,b_187,r_188,b_188,r_189,b_189,r_190,b_190,r_191,b_191,r_192,b_192,r_193,b_193,r_194,b_194,r_195,b_195,r_196,b_196,r_197,b_197,r_198,b_198,r_199,b_199,r_200,b_200,r_201,b_201,r_202,b_202,r_203,b_203,r_204,b_204,r_205,b_205,r_206,b_206,r_207,b_207,r_208,b_208,r_209,b_209,r_210,b_210,r_211,b_211,r_212,b_212,r_213,b_213,r_214,b_214,r_215,b_215,r_216,b_216,r_217,b_217,r_218,b_218,r_219,b_219,r_220,b_220,r_221,b_221,r_222,b_222,r_223,b_223,r_224,b_224,r_225,b_225,r_226,b_226,r_227,b_227,r_228,b_228,r_229,b_229,r_230,b_230,r_231,b_231,r_232,b_232,r_233,b_233,r_234,b_234,r_235,b_235,r_236,b_236,r_237,b_237,r_238,b_238,r_239,b_239,r_240,b_240,r_241,b_241,r_242,b_242,r_243,b_243,r_244,b_244,r_245,b_245,r_246,b_246,r_247,b_247,r_248,b_248,r_249,b_249,r_250,b_250,r_251,b_251,r_252,b_252,r_253,b_253,r_254,b_254,r_255,b_255,r_256,b_256,r_257,b_257,r_258,b_258,r_259,b_259,r_260,b_260,r_261,b_261,r_262,b_262,r_263,b_263,r_264,b_264,r_265,b_265,r_266,b_266,r_267,b_267,r_268,b_268,r_269,b_269,r_270,b_270,r_271,b_271,r_272,b_272,r_273,b_273,r_274,b_274,r_275,b_275,r_276,b_276,r_277,b_277,r_278,b_278,r_279,b_279,r_280,b_280,r_281,b_281,r_282,b_282,r_283,b_283,r_284,b_284,r_285,b_285,r_286,b_286,r_287,b_287,r_288,b_288,r_289,b_289,r_290,b_290,r_291,b_291,r_292,b_292,r_293,b_293,r_294,b_294,r_295,b_295,r_296,b_296,r_297,b_297,r_298,b_298,r_299,b_299,r_300,b_300,r_301,b_301,r_302,b_302,r_303,b_303,r_304,b_304,r_305,b_305,r_306,b_306,r_307,b_307,r_308,b_308,r_309,b_309,r_310,b_310,r_311,b_311,r_312,b_312,r_313,b_313,r_314,b_314,r_315,b_315,r_316,b_316,r_317,b_317,r_318,b_318,r_319,b_319,r_320,b_320,r_321,b_321,r_322,b_322,r_323,b_323,r_324,b_324,r_325,b_325,r_326,b_326,r_327,b_327,r_328,b_328,r_329,b_329,r_330,b_330,r_331,b_331,r_332,b_332,r_333,b_333,r_334,b_334,r_335,b_335,r_336,b_336,r_337,b_337,r_338,b_338,r_339,b_339,r_340,b_340,r_341,b_341,r_342,b_342,r_343,b_343,r_344,b_344,r_345,b_345,r_346,b_346,r_347,b_347,r_348,b_348,r_349,b_349,r_350,b_350,r_351,b_351,r_352,b_352,r_353,b_353,r_354,b_354,r_355,b_355,r_356,b_356,r_357,b_357,r_358,b_358,r_359,b_359,r_360,b_360,r_361,b_361,r_362,b_362,r_363,b_363,r_364,b_364,r_365,b_365,r_366,b_366,r_367,b_367,r_368,b_368,r_369,b_369,r_370,b_370,r_371,b_371,r_372,b_372,r_373,b_373,r_374,b_374,r_375,b_375,r_376,b_376,r_377,b_377,r_378,b_378,r_379,b_379,r_380,b_380,r_381,b_381,r_382,b_382,r_383,b_383,r_384,b_384,r_385,b_385,r_386,b_386,r_387,b_387,r_388,b_388,r_389,b_389,r_390,b_390,r_391,b_391,r_392,b_392,r_393,b_393,r_394,b_394,r_395,b_395,r_396,b_396,r_397,b_397,r_398,b_398,r_399,b_399,r_400,b_400,r_401,b_401,r_402,b_402,r_403,b_403,r_404,b_404,r_405,b_405,r_406,b_406,r_407,b_407,r_408,b_408,r_409,b_409,r_410,b_410,r_411,b_411,r_412,b_412,r_413,b_413,r_414,b_414,r_415,b_415,r_416,b_416,r_417,b_417,r_418,b_418,r_419,b_419,r_420,b_420,r_421,b_421,r_422,b_422,r_423,b_423,r_424,b_424,r_425,b_425,r_426,b_426,r_427,b_427,r_428,b_428,r_429,b_429,r_430,b_430,r_431,b_431,r_432,b_432,r_433,b_433,r_434,b_434,r_435,b_435,r_436,b_436,r_437,b_437,r_438,b_438,r_439,b_439,r_440,b_440,r_441,b_441,r_442,b_442,r_443,b_443,r_444,b_444,r_445,b_445,r_446,b_446,r_447,b_447,r_448,b_448,r_449,b_449,r_450,b_450,r_451,b_451
root,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
root//1,0.45757880411905943,0.10284741888235588,0.5824616025687317,0.1194277260763045,0.3837204874182609,0.09168430723790129,0.49868974288012374,0.09755074195415692,0.8481947657015395,0.0871160311274294,0.5943520242629011,0.11240666072480669,0.40426827335050436,0.11798232855410422,0.8729484623873224,0.1282068634523379,0.8796042149897842,0.10840598792268168,0.7483183237009189,0.07157991109088448,0.6116151133832054,0.05257740412591567,0.7664052214131556,0.06103250392751725,0.5681603980562127,0.10673305041404399,0.6034934444767804,0.05675988228224128,0.7063513888996911,0.11382825933449194,0.5561838933354989,0.09694596844779917,0.606507603118114,0.06814657842691783,0.6131323100248157,0.03713452607405152,0.5079173879770543,0.0667554996360728,0.5293115013491285,0.19261470899680866,0.4838017430571889,0.1101113535558488,0.728156936614123,0.06396805100950437,0.6251735510404128,0.1985117881781271,0.8707777324128394,0.10018990609551084,0.8599692100207387,0.13340103476280846,0.3768857082487248,0.12555318861263381,0.3779618598566465,0.09843887544665358,0.8711976961006891,0.09485849154511689,0.8258581108754253,0.07054858424791584,0.4854213718041561,0.11907935738083367,,,,,0.3796562368705801,0.0580539568808933,0.5949744540462202,0.05626416395462359,0.7732785935613091,0.20780673670629082,0.7069147742690335,0.14783378300148547,0.548572542864157,0.14362747138810936,0.6110418661373849,0.0901277007273963,0.5830358928980827,0.09594537982406914,0.5666048066231684,0.0832576433725006,0.9168504510906577,0.06001661807091929,0.48218251307163373,0.15380727851307846,0.5558999098732053,0.039566130340146194,0.8451735033449188,0.10411001321073819,0.8348765304380098,0.08648883170726472,0.5529618741773025,0.1369160133027552,0.8087216456569375,0.04323298301585563,0.6120170080612514,0.16695523834118386,,,,,0.730909061312886,0.0490275981756501,0.8607139974699498,0.1017730658044664,0.22421401611569158,0.0649891755402103,0.6784294578737513,0.08207847745450639,,,,,0.6774227040113026,0.07074940761467326,0.8692225029422634,0.13963703709919978,0.5271003395870644,0.09997736730612312,0.41520300056076864,0.15135097791742694,0.9076852542521305,0.11205364771149458,0.7830297154538658,0.11834111501793419,0.5776578682102402,0.07907397729308886,0.9131712392218497,0.1031288098754135,0.6207014425590912,0.06771201958901955,0.609440203287909,0.059166072509773494,0.5581797331517477,0.0782729063884049,0.5186529315993567,0.09438868652408287,0.6381050356354362,0.11280920868369507,0.6919258653915307,0.06342924261134246,0.8486963898374245,0.09736952529857301,0.5099832257900573,0.07138321709820727,0.44507570643726313,0.07462011416780266,0.5254799487894157,0.055569995663591575,0.6459782233705944,0.10900081516318912,0.6807003009669834,0.09234547302181781,,,,,,,,,,,0.540228092544476,0.0817030843357885,0.58889404221482,0.1325866537859672,0.7222117869025992,0.08667646477459455,0.718662001499834,0.09868672236498358,0.8099624432317383,0.09046687158834915,,,,,,,,,,,,,0.46632509410912937,0.16161191135516087,0.714943925654936,0.07625537136909079,0.6092450448280876,0.09740934235578354,,,,,0.5588117967531894,0.07296627188111982,0.6928630089911133,0.13666364052522215,0.5726385209014943,0.07735136250005768,0.6960922999280553,0.07614048539229515,0.6250278038520752,0.07808739440718752,0.6096621310864987,0.10466415089467272,0.6135542421659133,0.06044345764128046,0.6252617764835702,0.05877660171764425,0.6515188796083269,0.0705321082668431,0.8392803702261439,0.15463804441095164,0.6591167822836392,0.0828515776790754,0.6539330521068083,0.09039311617395733,0.6612478981469868,0.06964562107622156,0.6648850935636105,0.11437346553139492,0.7252610385628149,0.1043423035353076,0.7348645953897538,0.1524214146899618,0.7738649996420346,0.10120837775152784,0.4990739015897915,0.14310331291655334,0.6011551433023429,0.11081502766720776,0.676064671123629,0.10849716191412069,0.5317193057180838,0.13609595502592214,0.6175664349548032,0.08906735702607771,0.626817431010529,0.06971696005127882,0.6991471049412546,0.12123783276932719,0.5258686285990237,0.09827620815173059,0.5826771390465723,0.1055440222528577,0.5432539736765866,0.08631288277982732,0.8076831971526223,0.122689219755197,,,,,,,,,0.7275424126491755,0.07219224752324062,0.8240884856297512,0.09572422536315388,0.836999103815534,0.11231554515207372,0.8649998490032822,0.13154228499781775,0.7951487592227532,0.13049007064485385,0.8207633687042729,0.11977859725999745,0.6233361744462828,0.07096201767047533,0.7029413883927397,0.14805567677493062,0.7592508042253965,0.04042785243734751,,,,,0.44687094240205844,0.12029896390614775,,,,,0.7078660658302122,0.08267487004534042,0.6722908205331656,0.12455832090744691,0.661281529215173,0.0920754216643782,0.4780573986282471,0.18912743522356343,0.7001828661518795,0.06968079200511491,0.6541165302062569,0.09678970896244415,0.5113002530216069,0.19568750345181196,0.6326892089840149,0.09292542502332529,0.7094444257853629,0.09315036109094028,0.6573789731166392,0.1593733497620942,,,,,0.4833468349804294,0.11753969070838563,0.6991860408793525,0.1316336428094155,0.8951162521003254,0.06166243291943668,0.8186575911557826,0.07044279233824628,0.5534423853731404,0.1173127206129662,0.7809793758577235,0.12574796167380095,0.7994578568688905,0.174042123449056,0.5598865609489877,0.10405845339598832,0.7600135350894871,0.05980938148807672,0.5943037665624472,0.09245980967857655,0.645962454324565,0.12107943518190556,0.5635330094787343,0.11676318323988255,,,,,0.6671527225512089,0.08232938122630742,0.4970539700085257,0.11086833464690792,0.5269769153014313,0.16788596451646898,0.6226234620382465,0.12695114619819287,0.6496325260222223,0.18081479939127687,0.6193648621064587,0.11771161065490869,,,,,0.558279574456045,0.12940683161245353,0.6549633185638634,0.06790015313485993,0.6077724328223204,0.09685654597749216,0.6734923701233824,0.16496686376026945,0.6653096210868533,0.07169161720217955,0.3517042301703547,0.08037372797857426,0.6711797921454337,0.08921654930871965,0.7403899282580145,0.18973178820725503,0.6528774425663421,0.06038714896900606,0.4644435830121732,0.11671749096573925,0.566035085361612,0.1526831846170708,0.5401110369552529,0.08878340342885498,0.6178117330141323,0.19235047993855683,0.6443568568441764,0.07845689079126261,0.5897864252129823,0.10992152441437653,0.8091385744300806,0.12082289864263872,0.7044021946636151,0.1019823262959144,0.7669035072684254,0.07785897108047321,0.4799355158730159,0.11850161041613422,0.7192840256670043,0.1562923644265891,0.7055039250769501,0.11335573698285496,0.45540877139916147,0.12760678355208224,0.6398838990593424,0.0891326350319091,0.6709933468571826,0.0817202336482611,0.6217371503428342,0.0976227181215075,0.8027526018309981,0.10672741247499046,0.6475673840993915,0.129393415884044,0.5959571620938628,0.16127693892077924,0.6977776619517271,0.10072302587172445,0.8747911135934084,0.0924121340872247,0.8101325638321767,0.08480614970479461,0.7357649359682318,0.06956490711190888,,,,,,,0.7754116581774196,0.12802541561982167,0.8233777390491874,0.12554739052909045,0.7362566298369086,0.14307167828853218,0.7586254621895375,0.147608846506857,0.48178541657164403,0.15269061718372662,0.4866961990753748,0.142105600413382,0.5134019420614225,0.11680345897140584,0.6674397683276033,0.1479334324087239,0.6307773916746269,0.1097766394089276,,,,,0.64891908979957,0.07950712394456268,0.6956578433813263,0.17389778743622303,0.8169303614500506,0.1475791609138514,0.8091527931123962,0.1335083055456502,0.6685956432477472,0.10662544956425829,0.6401788370752618,0.17064177527390295,0.7776399870277632,0.16792856089865127,0.7695686210178107,0.0797488589830595,0.45845891142380707,0.10110421244589722,0.7055242944663178,0.12177054146265344,0.5357656679299065,0.07489730495877746,0.7512271851001011,0.09880053449760164,0.8190477711564718,0.0994424879296728,0.7665736871125004,0.13610858403516232,0.6306318848903306,0.16719203830319204,,,,,0.48318111746291886,0.09832272594811828,0.5234371810153049,0.08820161825513424,0.5486399712172481,0.11250324834319979,0.5582732056129377,0.1385859095307142,0.6857800493122677,0.10279322839921315,0.7374114500363074,0.10557861912005301,0.4138699294817882,0.09068898577993147,,,,,0.5550370487734353,0.09849575102256881,,,,,,,0.385405329360581,0.0996021669949537,,,,,0.53297064536813,0.12601395131811613,0.5891336478310646,0.11593879647034565,0.5167374948890185,0.09029129090382909,0.81805156449553,0.1553065118555858,0.41066000918273643,0.07653511706037326,,,,,0.5807681294140341,0.1783159464860123,0.4997869127252323,0.11283754751958926,0.8359412804056415,0.0814158497606942,,,,,0.6745317415427705,0.13797948060613657,0.4261670070812037,0.09960709678410148,0.5808157802221738,0.08937700477603953,0.7762206572992515,0.11015567848028973,0.4523875027447868,0.11916940565379654,0.7177093093283453,0.1300579168606402,0.6196332098218714,0.05589103200234925,0.4630299240933124,0.09723797767555574,0.3545732191159704,0.10175061425322375,0.4660712479067573,0.08661022216704704,0.5909000676814619,0.16324955783069728,,,,,0.819350443369009,0.07219999155832459,,,,,0.610947418572827,0.1943356823812501,0.6281791624008355,0.0719947739077863,0.6855583666796894,0.12924464576085004,,,,,0.6588405113526076,0.10900662465926618,0.782848581959047,0.16104134329146236,0.2573754311443381,0.0711822950869308,0.8590657497943981,0.06873127122528812,0.5388831036994519,0.1700548627328964,0.6966185754827957,0.10502792285294506,0.5525491552883084,0.12431250312423772,0.47838843975684736,0.07411335530342318,0.5787874311842206,0.1501254957181874,0.46634804797995644,0.07104716006270002,0.5642090226242011,0.09805934690024326,0.6082456538332632,0.14990155276427872,,,,,,,,,,,0.709597646935557,0.09027359392038574,0.6915379847607188,0.08650613669115945,0.6183244807434002,0.10317053624101767,0.6948228711834408,0.07086622250775386,0.8880590578139048,0.09443262611075087,0.7184073333053574,0.05568221164626171,0.5928802191427744,0.06736136270687786,0.5564349319003713,0.0483993528948795,0.5633385802799353,0.2129493855200868,0.6027326547243627,0.06743979640747783,0.6333705914063332,0.06518726579296019,0.6583656082523576,0.1227162911153622,0.46582555115662905,0.09360655056660677,0.8076091849830291,0.10739622246561376,,,,,0.6569055758011755,0.07333628354911331,0.6821651944469933,0.11962182695712366,0.5491601218257764,0.08695797828276405,0.6614704619167239,0.069856120501846,0.6571955802106996,0.0803083565396418,0.7656398400504743,0.0799441010563954,0.7288675742771201,0.15921971078509115,0.43541284968196575,0.1356211758342082,0.7334734543349872,0.09199723281327847,0.5219955678991742,0.19489632357774464,0.5850616765763651,0.16974873542783744,0.5394822060013693,0.06586045758658056,0.8541276633024316,0.06970264745590972,0.5935948214785187,0.11392018605931711,0.5514852103201567,0.06280034740168425,0.7540324916919587,0.1675532403747986,0.5711869278095462,0.07946351363700972,0.5546613154122245,0.11739196083755973,0.5643033963938258,0.050970545975755475,0.7227007305029786,0.1507496296216975,0.6866157682057755,0.13135376939404853,0.530180878131369,0.13336779354736022,0.8072929167765547,0.03737853966637651,0.5376396864745508,0.04821914969234764,0.5091031661648863,0.08820754680723196,0.6083667373337637,0.111294792326979,0.6332317137126139,0.07180639887467799,0.6771265534883706,0.13016530705760146,0.8631554636353415,0.08480241314414746,0.5834780213736712,0.0631755849278314,0.7605226004251432,0.09215372002923383,0.4861113717949838,0.10081264408403813,0.48948385983992804,0.08839147342767827,0.5819303932124706,0.055305530679233404,0.5125935109100337,0.11823218355075196,0.6223762881467987,0.06391808956090061,0.7501518924960106,0.058367780554003955,0.5472141655116335,0.05420683721137326,0.5767650541195588,0.06951393057763221,0.6864880869510269,0.10331714507854164,0.751801763725701,0.07459011658053392,0.5271584422815332,0.0857438682718857,0.6333057698192441,0.11538559788718655,0.6049074834727443,0.07686573592137703,0.6779081179043428,0.04614842884345385,0.6729390297078878,0.051056271338454376,0.6231984643270991,0.0777689959204506,0.6536772157643812,0.08610216374704611,0.6544631440881941,0.06715054366725477,0.7690719586358428,0.055227710962169045,0.7914115453524628,0.058650125275694694,0.7143262176325443,0.1081020424981758,0.670995387825736,0.05114543001255364,0.7028810716546212,0.1093743218497957,0.49570738919831714,0.11061090633407127,0.5371943310879237,0.09601769544091307,0.4604717720847387,0.07003829841399915,0.4749758510940587,0.04416364588148667,0.5263985406927881,0.05930715058718403,0.7182462410190013,0.09357272772766635,0.5923841335615111,0.07800800064709645,0.524919765157803,0.06044712393039012,0.5387169039863298,0.07513415797434905,0.6790884146873721,0.1471879666418882,0.65011568023485,0.08136690928881116,0.5145924453777441,0.11430702132922103,0.6516870097240427,0.05855890986560813,0.667295262646017,0.07128445266172194,0.5595016128281962,0.09000079519102883,0.7653212032275106,0.06680079067094218,0.7773728877542372,0.07528374196576322,0.5918353996545594,0.11871851200042306,0.5145301834712482,0.07787208234221159,0.4077973375236511,0.08534897689223564,0.4354743756752885,0.09599474391746846,0.5640024719841743,0.13429315449326557,0.5056661885751979,0.08597449231344417,0.6147762486974353,0.09606235651990593,0.5537727728592821,0.15954877170715204,0.5653812765162649,0.13828139988385163,0.7900228550600521,0.09589270394626144,0.5944394149199972,0.05673328403307876,0.6722727245777332,0.09184348347294843,0.609190381497136,0.08410459662433303,,,,,0.73234229024844,0.10189694442723889,0.6811649452176677,0.13123181367631945,0.5781459234743339,0.0955142811233987,0.62253553098987,0.07394514531165386,0.5087818047512764,0.05444694453570144,0.5911594956817491,0.10470962555082035,0.6114989780993201,0.0468895947254514,0.5827766807401135,0.06302249210713949,0.35663698633177704,0.055343494422829695,0.4882138118160765,0.07623432159709448,0.6884032160265956,0.09137455411714014,0.6167540901129003,0.09335588308824283,0.6482825978220401,0.06771981205564753,0.5224198214023393,0.09854727228060535,0.47383947815889843,0.09486244094120425,0.6895601311717469,0.10433049853527651,0.7258078430443577,0.04482207723921721,0.5643990324726594,0.0748478787700676,0.6438412982221022,0.046256278645664034,0.6077304143249374,0.07093489910197591,0.673437215319574,0.08496364423103367,0.539644525185909,0.07667638562606227,0.6750097592682792,0.11442563103743485,0.8058810714710503,0.11998237467688799,0.8678608537658774,0.0961756115747735,0.7901371769521263,0.09554542343371132,0.7396627756662886,0.04344145550137528,0.5738616528663989,0.13550313663228988,0.6108999689523846,0.0786204274030704,0.4715817134420346,0.06188269638879748,0.6494787161443651,0.0705567653034359,0.47685682360675524,0.06864173261157148,0.5468546298922805,0.024645234415896927,0.5970636602329005,0.1445244164805233,0.529716940971958,0.12242810019093614,0.726952876857702,0.03637841614469259,0.665201072908457,0.13984214149903593,0.566031204452138,0.06140983838472776,0.5895651379966061,0.047808744173346636,0.517845285401117,0.05513606131896964,0.8610779111590688,0.09867902436617888,0.7988521116750447,0.13277932152197613,0.5966053593771219,0.06116687190789469,0.6958181799255353,0.1444364796942124
root//100163,0.40413054741876303,0.06667426102377771,0.4163905258405335,0.0725740736994976,0.3881248907721355,0.11091654361249902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3879382907747844,0.11220020929423555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6861792329462023,0.1477592159753456,,,,,,,,,,,,,,,,,,,,,,,0.24816109663623728,0.04916258927134569,0.8880633424564286,0.062500579119888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8373496921942732,0.29128861875441764,,,,,0.7960656819796383,0.04006079799640776,0.5840761791110256,0.13001142248464292,0.6466449189723161,0.12091382192284857,,,,,,,0.5733323614963438,0.07216957047924022,,,,,,,,,,,,,,,,,,,,,,,,,0.5705926990061203,0.1440128957536856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49811717251158283,0.036075659537330884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40922676794599583,0.12690911203097338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3859331675580343,0.13299527246570797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48930254498554165,0.22866610702579768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3641176032573742,0.14876960559821728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455338902530518,0.0923622174344754,,,,,0.25684177519834556,0.0824113526259115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5970002945947686,0.07418009942156198,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4877197209985083,0.06583960779737492,0.5834143350931643,0.0952629569638334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3405387097851759,0.048549988738456167,0.4378684589037442,0.05926586706636149,,,,,,,,,,,0.5896743495470134,0.06529291910007169,,,,,,,0.6229771388491404,0.09496115289792473,,,,,,,,,,,,,,,,,,,,,0.8159838498985766,0.06925034726714693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513272903659285,0.09641235939064409,,,,,0.6535877999074025,0.09140161366425119,0.7309315934070278,0.086815993333394,0.8725573251811405,0.07073397055048122,0.7242967235341998,0.14744823663486142,0.7756637327013158,0.11060007215508348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
