id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//2057,0.17559118860456932,0.014111275929159752,0.37321583358396143,0.012772930862134739,0.16900103247560103,0.03693386158138859,0.24261751523288486,0.03890551266360992,0.2592002605824436,0.018621661804238732,0.15900571924379156,0.007722929909689547,0.15034765697629635,0.018200950883459664,0.17129829163742782,0.012818300123992155,0.248180745957413,0.011177211206528117,0.265185476648282,0.017634853478441907,0.1629498553814004,0.012288624194676268,0.15084368922765853,0.01307816920686908,0.163097215220507,0.013143127225698369,0.13400553344402197,0.012423464807748004,0.27146104599122,0.013397209383812286,0.2009815639743536,0.008380522530905547,0.15116083586858461,0.012119187524392639,0.13437728891932635,0.02199222915606357,0.12385500787686096,0.01998144602049296,0.25866338374348835,0.03733281739808503,0.2562207759783946,0.012913220194138295,0.4021483636344339,0.005155200950904914,0.36709128934996327,0.018527308246557985,0.356321192400766,0.008040806191061251,0.24658487680928576,0.008915595355370376,0.2045805117799462,0.014016667956628853,0.15847983916957215,0.0070424339900677785,0.2870948365855052,0.005202886538122426,0.241616515102277,0.019915958491702614,0.15267252114019558,0.0055650106839137065,0.2633929758276425,0.006959238582837827,0.12241056016541878,0.004496940248955686,0.2605613590275788,0.0049977856599242206,0.18175619780152585,0.0017122959277055877,0.10757476289863704,0.00450836414862007,0.1407780648645882,0.0017368559614772026,0.3872166713993776,0.01846544478434679,0.26379227270772854,0.0036864423748134063,0.10818249294478269,0.0011317355365768193,0.2761717694761142,0.001677861250770187,0.16538178259699338,0.003660110371940007,0.12356996512769106,0.0016113686495480553,0.138623265737158,0.0033502216823211362,0.12773740066954267,0.0010309636208727492,0.11243936633789373,0.0028798299094469917,0.10682536058907054,0.0024476213112782255,0.11138491678868102,0.0025115559020108045,0.17129185742927608,0.0027355404693420004,0.08528736261709503,0.0018178911485750425,0.07914430083210716,0.0013135554141738622,0.1632265614436069,0.002016376343799539,0.04748344550775753,0.0016935031425906763,0.06876104418841532,0.00034242999235997197,0.3430514543537676,0.002573730256838782,0.04012034390788723,0.002915558366327064,0.1461937402977373,0.0007395114392788307,0.06803198148995437,0.0007581559484746296
root//2058,0.48840585003149106,0.00555820964974154,0.098873531927357,0.009508347380797139,0.07943507725474194,0.008405614140420382,0.11694158535191461,0.009691178007541707,0.13566340671729535,0.009553707036863434,0.09091005018616095,0.00998722544907505,0.06141365916357545,0.006877398608784986,0.1214411284337273,0.004948468334727826,0.09411188185362201,0.0036611159405094923,0.09024594588886552,0.008093645522196997,0.06892559761613122,0.009658521834507777,0.07676808123925384,0.0041489956108905855,0.05587421245663329,0.0034372206923362356,0.04735405922995764,0.004382040939092946,0.07431777509836972,0.0023251346140119016,0.057943117901710445,0.0029101968567037495,0.06988245895185609,0.006093837860235677,0.09430158182975394,0.0025383684403612965,0.05585808282866025,0.006037729526129132,0.05175635137569065,0.004298417504124624,0.0663444810430085,0.004188787095920418,0.08891124879496408,0.006353353479647468,0.034515100649446656,0.006337984914228372,0.041296008109726716,0.006900699637426834,0.05757375186121752,0.002800933136059395,0.05258886924139,0.003907157950408019,0.031017077445657557,0.0007738213418648304,0.03887748037848933,0.0025567911297964723,0.10295784155006821,0.002459512611626567,0.05955986490438816,0.002170788388484306,0.03749797940261024,0.0037059703647191345,0.03634317761920173,0.0011429482724925621,0.037967854429867276,0.0031239234073224603,0.07139096825149718,0.002364094304893749,0.07986664176193747,0.001755450031467835,0.03323916896269823,0.0032665314383106708,0.033711618623610336,0.0037661167600928063,0.028937957944761054,0.003949154967955914,0.04917733406811132,0.0020180326259650687,0.10157354516936366,0.002119336763742893,0.02500729809895986,0.0005290211747161516,0.029784097701157645,0.0007453973878686166,0.08215011279487554,0.0028739137132320815,0.0808093409234033,0.0019008434083222642,0.11914396858298008,0.003067242824359449,0.09384184294786745,0.00364660083440967,0.02553869319044698,0.0012028588079237969,0.04181512214033081,0.0003368863009900873,0.027230533500026813,0.003996724784894569,0.5009360838274969,0.0009068414631332888,0.024137140396560782,0.0007002108723878407,0.01781351373103385,0.0011751795297046234,0.035569583990844804,0.0016111018625442526,0.027014744753621044,0.005488965829935083,0.019225445432931264,0.005672330651644899,0.02753973854840472,0.005676678232319691,0.022851159713277298,0.0032288084241919508
root//2077,0.09696331486628004,0.02275453826556154,0.07696912297071937,0.012985681232403944,0.10740750405547465,0.01217207414543668,0.07349527804956979,0.015601779104826255,0.07376617401702616,0.013829091676497197,0.042513559726410216,0.012625621627951106,0.09282431225036047,0.007867453748882354,0.09206517871688676,0.013354195350457083,0.037117798157540065,0.007727225736762343,0.09458081782679904,0.006088994202825728,0.1001329868445098,0.01367476364706368,0.07528597840345137,0.014401386219405175,0.07436459499583795,0.010958904740233552,0.05397456188032643,0.012881383669733784,0.081076355342238,0.008534919486874135,0.07132285627267024,0.009849355634009994,0.1074304710673841,0.011019888197401151,0.08539296320313672,0.006731086563588577,0.0395874409336445,0.009479430733902533,0.08704432135518252,0.01502942011009544,0.07363619145885146,0.00757796042808399,0.2905098409622996,0.008782136144790011,0.16254333829733691,0.011301032364436208,0.8480804883686153,0.005775269283005457,0.14713747961088336,0.02382939330034381,0.2204134501014423,0.026703705625394453,0.15257435332842736,0.00927742990718173,0.21189584061037872,0.004139651344835508,0.21210357264679036,0.0071411849782964205,0.1727172163613651,0.001912820007433729,0.09800804590726286,0.014009703942006591,0.38110391712718783,0.019188882375594383,0.3669635590161059,0.008336666384474604,0.21742353311007748,0.029388546920823013,0.19936252563057252,0.0062435533874742434,0.18303789797815506,0.006195729395514135,0.08883796939551497,0.0026184470631868064,0.26414210220556944,0.003097085263190356,0.16725735394016428,0.0023197658869115487,0.08055866877331432,0.021079493228873057,0.09850813685453862,0.010410209664311078,0.36267382812772986,0.0018471395484638236,0.22861480791114283,0.005471056319132997,0.23325189268012644,0.003666456598123451,0.1718317683678626,0.0014282805757000491,0.11009188366524154,0.0042450483912060055,0.16228359868816353,0.0027933757975294967,0.25309447162383025,0.0022762059176497248,0.09533772331911747,0.0012076818883584315,0.08493507444653091,0.0005474114372883648,0.09207172664798509,0.0018594797398979244,0.05158219687626541,0.0013716231768279023,0.20114451055233667,0.003085686682042158,0.0866301901735557,0.0265070640688796,0.03232069345248998,0.015172509465363115,0.03704645751234847,0.011443677107681606,0.10861689361515059,0.022922133071370764
root//2085,0.11652786384370656,0.00670971571904334,0.15482672786829524,0.004406721002483688,0.07054008743543842,0.009229532707046977,0.12283293896103038,0.015865652558838365,0.09498055474710995,0.004630197510273108,0.06388532184806826,0.010645077036804356,0.06912648885041427,0.005579677400050465,0.07478301414821475,0.01341274092076705,0.12855053234801184,0.006131900794956455,0.1447208803467843,0.005862214106777556,0.1294645996175322,0.006831903187924316,0.08248589786511687,0.005232857873243061,0.1440969300001782,0.0029860758142539363,0.09273454537169394,0.005287416194966578,0.07334028731488607,0.00653916129491481,0.09459880393152907,0.0032885900463805614,0.09526116296157301,0.005084127981908009,0.13912227674158004,0.003729204402501501,0.07954112063110347,0.003455972797008284,0.0735866987221397,0.0035965079586672633,0.08229313444207115,0.003468457770177307,0.08897995227262546,0.0019203411391788487,0.0582905182623694,0.003810867346205189,0.05291497243526563,0.003632624664494572,0.08154565180912628,0.006650092918688973,0.04786157602288247,0.0023968459564011686,0.05291847908601186,0.0029977318156737503,0.04471830049706572,0.000336256378486625,0.06457787824791343,0.0024329811838071634,0.0540516353369993,0.002416778238836579,0.0645711571591963,0.0022209062305958227,0.07969293706767344,0.001537340454698559,0.08069285422863144,0.002810591084453617,0.09615774797949632,0.0007015983051834977,0.04433959239736239,0.003254310563923506,0.06238034246549561,0.002336432971877988,0.05298224334648005,0.0018745799309710211,0.036573842163337145,0.00228791546194047,0.03757457682807484,0.000319922451283704,0.028683725872929243,0.0005653249339720077,0.060153396200381626,0.001496979651857923,0.043822890865235144,0.0024479932195202872,0.12893425400611463,0.0032610285847280095,0.03984328106609161,0.0021635491837675457,0.032654053843527174,0.001434163201431038,0.03946144223088576,0.0017371904234436551,0.0343766925966575,0.0018214734249654156,0.029990867088036267,0.0007365593871089799,0.026772114543788684,0.000704975353719128,0.03777786045511079,0.00013628757326824631,0.03544445034340144,0.0008967126550329165,0.035854429962905304,0.0022525530144780442,0.026156133039504384,0.0021480919581191183,0.13715767204273951,0.002076197434844672,0.013149668971367563,0.002006777394321371,0.024481336537615042,0.00143596188154805,0.022608491806846105,0.0005948335388828765
root//2088,0.2004081710697693,0.012500253878785327,0.21843630202524994,0.014258311654268331,0.08680046823171852,0.015449827526056918,0.38070904496258623,0.01568327885973098,0.18554268592792034,0.006955345020624029,0.11318139292515199,0.018313511698941753,0.1502424102482131,0.016332287991834338,0.14954103206379232,0.007558280961390537,0.10562470255976095,0.01088681883785028,0.17860821654614856,0.012993839319693336,0.12334195206406678,0.014439328531454885,0.1349735819871231,0.013572262207126826,0.09022374369605672,0.00817251115351849,0.11128037814380676,0.010027441835785507,0.4653530965013474,0.014195908447827399,0.47960691011226797,0.006621308052655104,0.11983775589967821,0.009617194740540657,0.4575150710824888,0.009815715920951982,0.4679100806528478,0.007705661642687551,0.13556442423457535,0.016265816296637828,0.11740136366029394,0.0053831251714480085,0.1525744443463718,0.0073128887491327324,0.187970641295705,0.008105786899294865,0.05857661510865512,0.0034893868864331744,0.10591422179262608,0.0007977326717596557,0.062206395820935095,0.0028161337298415546,0.10533084879305474,0.0025923381323244826,0.3269715230302021,0.0028988710246980816,0.051501017045261964,0.00501225582962443,0.20548143141254557,0.003798001438623899,0.07398295013027485,0.003203590257320546,0.21142101229322371,0.002592587512426705,0.0655527524075624,0.015711543182437105,0.11240713285064298,0.003889325377533247,0.1304184747253267,0.0022129980223300192,0.07319186557583525,0.0035954995255674024,0.18774123882414792,0.0028725463233075666,0.338246201950824,0.0014375104054212859,0.0328695758691114,0.003590653363756052,0.20393925630461263,0.013217913632757976,0.05568457960209898,0.00237454091859404,0.20002581947840425,0.0007776009287449641,0.08434425430286892,0.0005348220884009963,0.05396964034654661,0.012093910305193686,0.08922824379916716,0.005058078655573752,0.09567650455588558,0.0018910548544594375,0.09280897186487222,0.0018354291876232253,0.14680978602633607,0.0030472723371180997,0.08657237426841202,0.004311737646769384,0.08055996241866194,0.0009929139993245174,0.050826775586463854,0.0016981902064314572,0.1345725982579048,0.0017221228108036523,0.07137703645475668,0.00029555505030447643,0.03442220173670565,0.0018503713645984913,0.03343436896460581,0.00020017557397069075,0.063178045372595,0.0013335431197125035,0.06917400869383872,0.0017381149773225749
root//2089,0.19737729430741188,0.018440702639808706,0.38751385270510114,0.01453032147972898,0.08912630546712826,0.011554898263485191,0.28308365722010204,0.010639093513063682,0.13896601616298712,0.01173184926236891,0.1567770756204521,0.013291643237309195,0.15856930654213713,0.012625798881443736,0.1488328465217428,0.010489518637506983,0.10444765253212866,0.011707243464760642,0.1424036774460182,0.008688071104847785,0.15932277335666786,0.010408611636714818,0.1381020389265826,0.010700464738147075,0.07072995146042847,0.011405359337100577,0.09274232340940684,0.01917309985104203,0.06193340964156631,0.018645574079242166,0.1004135253841065,0.011471435739782258,0.22177663392253957,0.011960998113063111,0.16791595870970458,0.008379593303780046,0.3014888216272048,0.00618165943893956,0.2534884017997939,0.016753430743297867,0.1757016601564065,0.009548567062013229,0.1711401815758118,0.016455245905846894,0.1253538624217106,0.008542520842334266,0.12073503686012642,0.0034832664445530715,0.09263479086151805,0.002518318157917118,0.1051255887352013,0.00289773632607906,0.16583677065102617,0.0025459378181696894,0.05062313022159261,0.0038657728256979813,0.04772188624575487,0.003985998700454342,0.11105597281939823,0.0020392032129738316,0.10448409424932492,0.0013889286521781457,0.05573235268027465,0.007952776646939882,0.07956648795811001,0.005250282142406816,0.08191393772644938,0.002027999196041087,0.13567280465307743,0.005929630840311171,0.0743582471954416,0.002579813722721924,0.06783213444116035,0.004678182225140131,0.05692897965409795,0.0032583890675094785,0.049034695053364455,0.0017404562873609732,0.046678514026706475,0.0011854588135118147,0.05423693134517925,0.0031563220539164577,0.07545126223379607,0.004192799245802017,0.07122687335833312,0.0019349156521192815,0.1154973988166282,0.00339357571210942,0.041978785636338764,0.0013561239330250046,0.08970847537688245,0.0005034930281374427,0.04969645814561387,0.0014108247596478234,0.08478802274964028,0.0018525856770273347,0.11639266120002266,0.0006428037783791806,0.04132884701463203,0.0008564744317347131,0.04442651405235163,0.001511250456941391,0.0353705033556673,0.001649990831632247,0.03658593699511839,0.0007381710588832898,0.04129261984416769,0.0007600859411591165,0.10750012632559913,0.001223999313197073,0.03998356189825891,0.00020416702287717197,0.020072177947409984,0.0006537561132849487
root//2090,0.11415942928756326,0.011238062742721511,0.22551975917775482,0.005747971271242138,0.1333301946713312,0.011184560661134414,0.17171960562567326,0.027480566369290887,0.15664868878676227,0.011741989751936886,0.1823176366585482,0.012798211756412905,0.15906604224729168,0.012634884480051541,0.36737720103564825,0.010077004846911285,0.05333053199285082,0.008333617380477394,0.14931711148942087,0.010288458029767645,0.11657994542342451,0.015801874781738664,0.13853862200973605,0.013621694921426022,0.13036519021106274,0.009569216933376142,0.12622328873881503,0.009252234118360639,0.05240599848108161,0.006047614078571612,0.1303863553040109,0.00553418187927196,0.14726267211496186,0.01045922771832145,0.08673744147009779,0.00566042694690008,0.07330349712198034,0.008120090794885466,0.08218453222016736,0.016806083360201805,0.12034588380177362,0.0043091285971184915,0.11062519191121122,0.00793859833377645,0.11711200653070655,0.014721971976128222,0.2948990607412832,0.0053069143986407405,0.12098990325093845,0.00228063586377812,0.16867369714426875,0.0018716804618873091,0.2687456068303157,0.002168191071736459,0.26845790039836226,0.003642837110520226,0.26983986798110743,0.001814856347410576,0.05032352232299696,0.012540557842940144,0.07479488532006985,0.004009598000141732,0.06304528768203564,0.009222056157827936,0.15064864763849065,0.005230652329657992,0.09555364840807891,0.00113001178784765,0.09164913357813828,0.001325192608696852,0.08437938455403417,0.002288716369235572,0.06885224566736389,0.005112805126863294,0.08096150535154896,0.0013956490117865478,0.06359074916438798,0.000448617413451256,0.07208958591613303,0.0018343595046761483,0.07280478070556598,0.0029340755720103874,0.07372458500020157,0.0005506936846955804,0.07348289511836116,0.0015704215169645137,0.060668311760158286,0.0019205179342852614,0.05558837609074834,0.0017211273203815423,0.09079716766721191,0.0010617012224049683,0.06406861341649857,0.0015967947390475206,0.06520722326686937,0.0008455414941325368,0.07947387113997544,0.0009688344145616131,0.062000415541690446,0.0018009394963414663,0.05207641442479934,0.00043859614395614374,0.04938936044861883,0.0015054942090987837,0.09589136902325392,0.001767684222759817,0.09227859978181417,0.00025306397131157114,0.04550266907290746,0.013571899444639423,0.021935738952129524,0.002531859031372248,0.04063770425130303,0.004308944386327304
root//2092,0.10429110274244656,0.016932767827052275,0.23006520569218192,0.005900045557350703,0.19810191225747203,0.014050296469480266,0.23260421936947365,0.02075550011481218,0.15434396773057799,0.014715151110194204,0.22574398893352046,0.020527111131960388,0.1254083978856916,0.015432497344322924,0.20543823031901137,0.014846534731179896,0.170650334933456,0.016257389559167664,0.21249897463551182,0.011493229819223199,0.17644917808947208,0.023242033094737713,0.14330150671894526,0.012361828366387093,0.11493839650047492,0.01052425627754963,0.11729567982905945,0.014614781660364371,0.10432946269535281,0.010565372965561223,0.11158118172868148,0.012173145613765948,0.17842412273215824,0.010824674920704928,0.14124420621411113,0.007351524056380327,0.14101749204881306,0.006349371079109255,0.15544785027799288,0.020351515558648538,0.15372506624189636,0.02274490499199747,0.1571196087828919,0.011585373893676202,0.137554982800187,0.006838240219142173,0.1112347201080486,0.005598723270819573,0.13170135817426146,0.0011638073317138098,0.11535086612219982,0.005758209962178359,0.14420899013558086,0.004925340824826237,0.14443427885757718,0.0014995869314609115,0.1166103337849382,0.0013358919592338105,0.10866175332235505,0.0023233708006322375,0.09655873228423871,0.0008435199168750479,0.12463954807133255,0.0019285137538163778,0.13366429255276494,0.0033235477786298364,0.08969251851248075,0.000806240970571461,0.17304958870590562,0.0031102742814493015,0.11544504121295612,0.0032947553202686496,0.11439966813144249,0.002360964968790575,0.08059898663784214,0.002441699091948518,0.039736292133832625,0.007129634573968171,0.03448333449072737,0.0035560059906663073,0.03793686912191368,0.0022240335516900186,0.05785232957673161,0.005958857199208536,0.12701218295062341,0.006239648357445018,0.10352098098321003,0.002323130781229257,0.09737928154534203,0.004338427276295607,0.10105451614221472,0.0027054470042947917,0.07501757308501208,0.0018824259176907332,0.05550308262663644,0.006664248572234733,0.08942563319968458,0.007030525754621678,0.03780326300384625,0.003681615486511683,0.037563974139333,0.011454370462627081,0.02697217124248132,0.00251300596605205,0.1091558792238244,0.0021657558186556547,0.11392212850841982,0.0011997204359903196,0.03853842780129254,0.011042489613991182,0.027860337086389617,0.002076171970206614,0.11147812729496304,0.0022627684522452452
root//2093,0.10806588830697696,0.01735204246081028,0.1435610739891962,0.012286541521132023,0.11443129246741493,0.015029839807356464,0.15800866056154553,0.017804254170286735,0.17433679710269046,0.013024483954600964,0.1272061847749475,0.01956279483978932,0.13358890970001658,0.016495041095378894,0.14885902782082516,0.010906225461705249,0.14475999587873695,0.025350559757240206,0.1796128687225179,0.012295878124333968,0.16015270548802307,0.01401707548685286,0.12278395482479584,0.012387562921330964,0.07971499098405055,0.020583874077128368,0.16255334995612303,0.01482923448282678,0.13991251398266008,0.008450137621428454,0.06852055259035217,0.011747229205831667,0.18373546331832816,0.009498158392143677,0.12302461766866185,0.007635107733457281,0.10986619831598562,0.006903529767410913,0.16509839591933315,0.022176948240170004,0.13953037450526617,0.008785720264157795,0.139392828491684,0.008986088699213999,0.11618220022340955,0.011887532101250492,0.1287965814841828,0.0057921785095290295,0.1356713747259152,0.0015376772284623479,0.11540443280821161,0.0023147706036704776,0.09102579213969723,0.005008697938663685,0.20341582403771005,0.0037445458050425397,0.0703851428566374,0.002181400858151036,0.12914079142757945,0.0028709248887515415,0.16904390170565467,0.002032783378003203,0.10219716934422486,0.0017198055254103433,0.09496297255291682,0.0008829891621497083,0.11381091750250981,0.0016916406365717804,0.08633901194905902,0.016477294031696926,0.13517427727243783,0.016123470953606365,0.12933065943270097,0.0025532085863214557,0.12338768523427668,0.0017793142811612889,0.05973187480266942,0.002001380223385561,0.07713675128057979,0.0020085018076459534,0.0630152223800504,0.0008652260839439606,0.17849749222911632,0.0005384428807122257,0.04847657921176146,0.0010563571360488518,0.06720103746158335,0.0006579304763586518,0.04151801986763626,0.0015012532355376147,0.12432452414113973,0.0034660429958172675,0.05551908088268614,0.0025147701732160027,0.06892317483522352,0.0013955535299436082,0.11040732531855754,0.004509720895093523,0.027249002780385702,0.00018485940154417513,0.057926011094911675,0.0011552547462464534,0.027875012826618105,0.0008254012909667271,0.3604439896442753,0.002085219228472309,0.041559692837263865,0.007061569614661504,0.10054416846691021,0.0028797190183698254,0.043198365874892765,0.002316460872250985,0.05282569719371958,0.003767110562656297
root//2099,0.10900126467378947,0.012751695598804177,0.20187929740711805,0.011811846131190764,0.13450883336247046,0.01881706042530556,0.1881601033172034,0.023734666686890327,0.12157569263437618,0.00993642824566832,0.10307146796044617,0.018009827921776116,0.13581951400563924,0.017530076810270582,0.14917146785730667,0.010116693629700085,0.08526343628298402,0.009572311771069094,0.1736330825948441,0.009339863537880942,0.12580897322383452,0.01600283215629607,0.13746387157369355,0.015808728142343152,0.18481573542015836,0.012091054370599862,0.12447430306583548,0.012281684341230378,0.18783061282384092,0.008788521418755121,0.18070314880067426,0.010216274956695033,0.1587582443448558,0.005447770370804999,0.17529949735683237,0.0075350134936001895,0.12969336265652498,0.00802152952390894,0.2498060530808532,0.024622357281153133,0.15180677958392688,0.013103057218815712,0.1479035182346887,0.01201162040819989,0.23403411725150663,0.008981640894093602,0.1710704229054237,0.003712349114104907,0.11736203143996571,0.002833694357805588,0.1354197841836115,0.0020114854248123922,0.1111842510155991,0.0017980728313626354,0.10489827696114987,0.00247350579113978,0.9319581705274185,0.002991962447692109,0.005295422172945032,0.007762308389387366,0.04559394834199555,0.00792981311180284,0.06379588320360435,0.0029436800588793655,0.08938467650813503,0.005619856697845858,0.01700995332569183,0.0038599034090333858,0.0539686714738269,0.004496277122309059,0.05984205536315644,0.0024830009370350042,0.08625163484036329,0.003020073392839275,0.05217179580680027,0.004659260139489794,0.057273751522821506,0.0015857333357396208,0.03822633901428589,0.0028570363905682096,0.03688380692880544,0.00019111876585119376,0.021968813971542565,0.0030522812302079157,0.03490720950596957,0.006936533608996567,0.04467945813869055,0.004357568928146262,0.05036265182531366,0.015679572068020443,0.07046477700530722,0.004651884375286025,0.0620550486480799,0.005043835970336144,0.05964768103856525,0.004300174364486602,0.056307457142977975,0.001794540291881167,0.022971595560873068,0.005190191209515253,0.033155317880458654,0.0026806231722431807,0.027378426283021246,0.0009175554484781728,0.06730969772053043,0.0017137076492929003,0.018490327748595305,0.007695282778241276,0.030364279970546956,0.004026149732484917,0.011039470040339186,0.0045668230472046415,0.012237596611628028,0.0025587912689056572
root//2116,0.11198586178732503,0.009965479183286899,0.12568834116192892,0.008007783491537988,0.11834308881648821,0.013167048039866644,0.12791668001240322,0.009705132035379753,0.1789309509881958,0.01040627941136101,0.13156734615760432,0.009144193638271028,0.09128512836836448,0.00866998293240676,0.11476644647408586,0.007678843805697468,0.15603424459772017,0.010286125773132156,0.15883582572036142,0.006198998821097976,0.21003075952677172,0.011919559465376619,0.05596766534117752,0.01773334841339408,0.0836323685758677,0.012286901041668125,0.0937078341110412,0.005691589773225485,0.049870016642260505,0.007218305091937532,0.09476073683446905,0.013191787704830557,0.08321533315139001,0.006597566597847457,0.11723099147246868,0.008487419616681173,0.06875353958778527,0.005175661593274701,0.10696811605006305,0.008994451005495223,0.12341947018313328,0.003517646652450986,0.17020755238133733,0.006356498452530979,0.12040762844017842,0.014883681965042953,0.09015664021610123,0.003742364088511293,0.08527142041172617,0.0025798847592831964,0.07066171660397103,0.01289209280593462,0.07601830830625447,0.002267484476589765,0.04975178672034882,0.008315867023452116,0.04363652524329694,0.004269674449485067,0.04252194015766725,0.0070699221163233565,0.04571331262547202,0.007921447189317612,0.03955227878748407,0.004409101975445684,0.2056072028519882,0.006503310023168419,0.07272196559346346,0.0016960622064015433,0.0749623320138411,0.0015407264848682004,0.08102808993298079,0.0022509663184007425,0.07466548701140888,0.0015994462197935397,0.09528951364676033,0.0018800449441903507,0.16123523472977272,0.0004312949644786879,0.04946172969627182,0.0016437339048803038,0.02968535593580636,0.0003698605841466229,0.08422609177611434,0.0026722968783081894,0.08451157278126188,0.003089770969338544,0.03416215891905512,0.00026058442040958064,0.03963663829772317,0.0046120722202848035,0.08395111602935675,0.0013624273575559987,0.03221910085507101,0.0002686455054696688,0.036613450406007816,0.002899443685384746,0.06210402907888237,0.0033800066262080156,0.081713281075169,0.0006693814924048098,0.022697942860325733,0.001635943266520256,0.026957202432846158,0.001113928173446269,0.021587176237039714,0.0030531087803592873,0.057296655194688496,0.001005934160685979,0.02099325651291167,0.0006209913702228358,0.08155880045782522,0.0011115873014836222,0.072131347184491,0.00019550118192525375
root//2126,0.06720479526206077,0.010694178748099172,0.04522404774511079,0.01059708530838616,0.4869499927880742,0.01055622564704558,0.10565499039191827,0.02602964320750249,0.10439088481012163,0.010810101991698148,0.05799029472551012,0.012620731466033777,0.053343033281776774,0.009516665120436368,0.06658839874450768,0.014167515274120529,0.10235702801385488,0.013509860551199918,0.18550438698534005,0.007757764257189664,0.09845731546631904,0.009509076055740692,0.11653836804076925,0.010140101691514747,0.059315283146853984,0.01420347961240797,0.07715799970228054,0.013377606969410597,0.13282224757096295,0.007029279145807347,0.0805551449428596,0.006269753758977164,0.14082587184552575,0.005064895256513884,0.08976530139913333,0.006746814752581845,0.09519570334367056,0.005800244188944211,0.07045743602757791,0.01461272343082125,0.09751104113377793,0.0033466101096755133,0.11446762357167845,0.003895067088533015,0.12803417964676653,0.009734263526246557,0.13045635608362233,0.00419401753590708,0.09132763463408017,0.003190238157844904,0.047011766289584214,0.0015836181691421996,0.047691461539497444,0.0005472439858887154,0.1517403118387932,0.0011285642625761903,0.08451718391299234,0.0017496284259416143,0.08250254523171967,0.003292265513730185,0.08760568773351939,0.0015355305291525547,0.10789127979712833,0.001106251359646309,0.06153280536233913,0.009567386862178524,0.05173971120252302,0.0067357370970140525,0.03570861780535084,0.007555353007829452,0.055773014487135245,0.005084335807500075,0.08710801316560898,0.008467977278731775,0.06809489911997967,0.0055888840344381135,0.07077299211479825,0.0025076595816123097,0.05891645455215348,0.0027717670314976015,0.02174187595683184,0.004855439466873559,0.49287350300013255,0.0002568067717291948,0.05364501232939944,0.0003789029392026875,0.02332446541932153,0.00437209838166857,0.022035115252604497,0.0015641309832448976,0.02310488167262754,0.0025954068473093782,0.011583836682292232,0.0021792673903235395,0.05245160121928664,0.002280450393007816,0.043275248163713,0.0012221528412324685,0.017834170189946156,0.001964130605606988,0.02077145660475145,0.0025862007264266192,0.041101274948124655,0.005580146460105115,0.015276972140688183,0.0032309460202228856,0.009724186017252506,0.0017583526172029503,0.051043339039241166,0.003163945814084655,0.04158757283964329,0.0002270132743047519,0.024877206678267753,0.001653857165156151
