id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56,r_57,b_57,r_58,b_58,r_59,b_59,r_60,b_60,r_61,b_61,r_62,b_62,r_63,b_63,r_64,b_64,r_65,b_65,r_66,b_66,r_67,b_67,r_68,b_68,r_69,b_69,r_70,b_70,r_71,b_71,r_72,b_72,r_73,b_73,r_74,b_74,r_75,b_75,r_76,b_76,r_77,b_77,r_78,b_78,r_79,b_79,r_80,b_80,r_81,b_81,r_82,b_82,r_83,b_83,r_84,b_84,r_85,b_85,r_86,b_86,r_87,b_87,r_88,b_88,r_89,b_89,r_90,b_90,r_91,b_91,r_92,b_92,r_93,b_93,r_94,b_94,r_95,b_95,r_96,b_96,r_97,b_97,r_98,b_98,r_99,b_99,r_100,b_100,r_101,b_101,r_102,b_102,r_103,b_103,r_104,b_104,r_105,b_105,r_106,b_106,r_107,b_107,r_108,b_108,r_109,b_109,r_110,b_110,r_111,b_111,r_112,b_112,r_113,b_113,r_114,b_114,r_115,b_115,r_116,b_116,r_117,b_117,r_118,b_118,r_119,b_119,r_120,b_120,r_121,b_121,r_122,b_122,r_123,b_123,r_124,b_124,r_125,b_125,r_126,b_126,r_127,b_127,r_128,b_128,r_129,b_129,r_130,b_130,r_131,b_131,r_132,b_132,r_133,b_133,r_134,b_134,r_135,b_135,r_136,b_136,r_137,b_137,r_138,b_138,r_139,b_139,r_140,b_140,r_141,b_141,r_142,b_142,r_143,b_143,r_144,b_144,r_145,b_145,r_146,b_146,r_147,b_147,r_148,b_148,r_149,b_149,r_150,b_150,r_151,b_151,r_152,b_152,r_153,b_153,r_154,b_154,r_155,b_155,r_156,b_156,r_157,b_157,r_158,b_158,r_159,b_159,r_160,b_160,r_161,b_161,r_162,b_162,r_163,b_163,r_164,b_164,r_165,b_165,r_166,b_166,r_167,b_167,r_168,b_168,r_169,b_169,r_170,b_170,r_171,b_171,r_172,b_172,r_173,b_173,r_174,b_174,r_175,b_175,r_176,b_176,r_177,b_177,r_178,b_178,r_179,b_179,r_180,b_180,r_181,b_181,r_182,b_182,r_183,b_183,r_184,b_184,r_185,b_185,r_186,b_186,r_187,b_187,r_188,b_188,r_189,b_189,r_190,b_190,r_191,b_191,r_192,b_192,r_193,b_193,r_194,b_194,r_195,b_195,r_196,b_196,r_197,b_197,r_198,b_198,r_199,b_199,r_200,b_200,r_201,b_201,r_202,b_202,r_203,b_203,r_204,b_204,r_205,b_205,r_206,b_206,r_207,b_207,r_208,b_208,r_209,b_209,r_210,b_210,r_211,b_211,r_212,b_212,r_213,b_213,r_214,b_214,r_215,b_215,r_216,b_216,r_217,b_217,r_218,b_218,r_219,b_219,r_220,b_220,r_221,b_221,r_222,b_222,r_223,b_223,r_224,b_224,r_225,b_225,r_226,b_226,r_227,b_227,r_228,b_228,r_229,b_229,r_230,b_230,r_231,b_231,r_232,b_232,r_233,b_233,r_234,b_234,r_235,b_235,r_236,b_236,r_237,b_237,r_238,b_238,r_239,b_239,r_240,b_240,r_241,b_241,r_242,b_242,r_243,b_243,r_244,b_244,r_245,b_245,r_246,b_246,r_247,b_247,r_248,b_248,r_249,b_249,r_250,b_250,r_251,b_251,r_252,b_252,r_253,b_253,r_254,b_254,r_255,b_255,r_256,b_256,r_257,b_257,r_258,b_258,r_259,b_259,r_260,b_260,r_261,b_261,r_262,b_262,r_263,b_263,r_264,b_264,r_265,b_265,r_266,b_266,r_267,b_267,r_268,b_268,r_269,b_269,r_270,b_270,r_271,b_271,r_272,b_272,r_273,b_273,r_274,b_274,r_275,b_275,r_276,b_276,r_277,b_277,r_278,b_278,r_279,b_279,r_280,b_280,r_281,b_281,r_282,b_282,r_283,b_283,r_284,b_284,r_285,b_285,r_286,b_286,r_287,b_287,r_288,b_288,r_289,b_289,r_290,b_290,r_291,b_291,r_292,b_292,r_293,b_293,r_294,b_294,r_295,b_295,r_296,b_296,r_297,b_297,r_298,b_298,r_299,b_299,r_300,b_300,r_301,b_301,r_302,b_302,r_303,b_303,r_304,b_304,r_305,b_305,r_306,b_306,r_307,b_307,r_308,b_308,r_309,b_309,r_310,b_310,r_311,b_311,r_312,b_312,r_313,b_313,r_314,b_314,r_315,b_315,r_316,b_316,r_317,b_317,r_318,b_318,r_319,b_319,r_320,b_320,r_321,b_321,r_322,b_322,r_323,b_323,r_324,b_324,r_325,b_325,r_326,b_326,r_327,b_327,r_328,b_328,r_329,b_329,r_330,b_330,r_331,b_331,r_332,b_332,r_333,b_333,r_334,b_334,r_335,b_335,r_336,b_336,r_337,b_337,r_338,b_338,r_339,b_339,r_340,b_340,r_341,b_341,r_342,b_342,r_343,b_343,r_344,b_344,r_345,b_345,r_346,b_346,r_347,b_347,r_348,b_348,r_349,b_349,r_350,b_350,r_351,b_351,r_352,b_352,r_353,b_353,r_354,b_354,r_355,b_355,r_356,b_356,r_357,b_357,r_358,b_358,r_359,b_359,r_360,b_360,r_361,b_361,r_362,b_362,r_363,b_363,r_364,b_364,r_365,b_365,r_366,b_366,r_367,b_367,r_368,b_368,r_369,b_369,r_370,b_370,r_371,b_371,r_372,b_372,r_373,b_373,r_374,b_374,r_375,b_375,r_376,b_376,r_377,b_377,r_378,b_378,r_379,b_379,r_380,b_380,r_381,b_381,r_382,b_382,r_383,b_383,r_384,b_384,r_385,b_385,r_386,b_386,r_387,b_387,r_388,b_388,r_389,b_389,r_390,b_390,r_391,b_391,r_392,b_392,r_393,b_393,r_394,b_394,r_395,b_395,r_396,b_396,r_397,b_397,r_398,b_398,r_399,b_399,r_400,b_400,r_401,b_401,r_402,b_402,r_403,b_403,r_404,b_404,r_405,b_405,r_406,b_406,r_407,b_407,r_408,b_408,r_409,b_409,r_410,b_410,r_411,b_411,r_412,b_412,r_413,b_413,r_414,b_414,r_415,b_415,r_416,b_416,r_417,b_417,r_418,b_418,r_419,b_419,r_420,b_420,r_421,b_421,r_422,b_422,r_423,b_423,r_424,b_424,r_425,b_425,r_426,b_426,r_427,b_427,r_428,b_428,r_429,b_429,r_430,b_430,r_431,b_431,r_432,b_432,r_433,b_433,r_434,b_434,r_435,b_435,r_436,b_436,r_437,b_437,r_438,b_438,r_439,b_439,r_440,b_440,r_441,b_441,r_442,b_442,r_443,b_443,r_444,b_444,r_445,b_445,r_446,b_446,r_447,b_447,r_448,b_448,r_449,b_449,r_450,b_450,r_451,b_451
root,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
root//1,0.4204706947173286,0.06749814925886509,0.49696100008288063,0.09581997784405698,0.4407962030274327,0.08316906427157833,0.6821566820174484,0.04354630978890018,0.6741180925463608,0.13944430441459005,0.6193941556531242,0.09237468421971846,0.5859524286814367,0.08770115376380477,0.5727644218035949,0.04693827022558887,0.6838966432122449,0.19695679714200515,0.5337320299624473,0.14397181721766236,0.4717940825367466,0.12481618946176246,0.6470289694138789,0.10017352555999273,0.42355881418176167,0.09337677240418023,0.44828014303489816,0.02067122399191999,0.6627066065540265,0.15711332028976163,0.717050417714393,0.11348004398333963,0.7946089776156824,0.12706618204480966,0.5059583345564327,0.1175001829188675,0.8031996852704841,0.04618249046401688,0.7104425513029834,0.14712525720305153,0.532271385841694,0.11647407364714464,0.4555659537658468,0.1414916358303672,0.4030145080620344,0.09179172734606549,0.7753471574359591,0.09782421199698747,0.7270955140723956,0.10473353694089037,0.5149832382847553,0.1332230826058416,0.5481500574924795,0.08481625989533889,0.8410776403592857,0.1599545174507642,0.9132508753528401,0.12292868339076411,0.7360442091659329,0.07254152892237636,,,,,0.6295332989327286,0.09977661233531263,0.6179353088932299,0.09626953878361413,0.7048082250936041,0.14190062298973272,0.5442518854349646,0.16368854395998006,0.7760606973671714,0.19518651379773327,0.5163524911850319,0.08936076912584989,0.5815066688355073,0.09667433490549185,0.5186809439007284,0.10252816061001428,0.7075578515287438,0.08230203860310734,0.6675645816560807,0.10101300142383678,0.6472077580710617,0.13099712021711313,0.5095467065521981,0.1443754891450249,0.7351103974070018,0.20280175450839227,0.6604757084266374,0.11105114948242631,0.6802837509663148,0.10297880908922051,0.6313352709823739,0.1424409997239351,,,,,0.6340006517707043,0.1312935177317305,0.662319131503062,0.13163279604623762,0.5258496031620885,0.14076769124186989,0.625171276234593,0.10449054075277125,,,,,0.6783161532786722,0.1526527166724059,0.7217539677390639,0.11293201107976107,0.5891196110201178,0.1009136601802277,0.5454023445147844,0.10318047811030286,0.7610872887805096,0.07298058111091227,0.7814737857673077,0.08496393883682392,0.2947082698102058,0.09454396304772447,0.6586901345488096,0.09405530649337233,0.6439910777120318,0.08644925917752674,0.4421022136596976,0.06188485389417319,0.6273893953337588,0.0682754139728773,0.7092035762319004,0.0832843950493373,0.7288819368777804,0.07343003314035713,0.7093790182504013,0.07671535315385526,0.7320851006457066,0.04622535893426345,0.6537897135913439,0.11721054205300502,0.5008989420697856,0.10443023311388391,0.6118017427638032,0.07025036465266764,0.728912184137188,0.106150503495944,0.5370993549225794,0.08167715656259167,,,,,,,,,,,0.36348871093651713,0.09043579005548422,0.517047986750595,0.11631775613351837,0.7930642258872365,0.0841528857056849,0.6332853652408359,0.19327638104134484,0.622056461565886,0.21050180465894755,,,,,,,,,,,,,0.5521942378492395,0.1315095348566457,0.7327645132659797,0.16113890140050507,0.6961291584408729,0.07244598226885521,,,,,0.5065954084651434,0.14402006226879585,0.6378255800071981,0.05028434779580091,0.5877064890307818,0.13102937672723047,0.6280227768995106,0.04825247141509713,0.8615996579726882,0.14997425040614468,0.7398121850804701,0.07361444808672546,0.7188812846720507,0.11386925988009854,0.6292010572526445,0.12110269772672008,0.6609739011272922,0.09729312108435556,0.7198706568609048,0.07647600823686168,0.5803110317482318,0.10414999780099152,0.6566539579654349,0.11019045312116585,0.7747820577051209,0.06221150794766992,0.49674289029622143,0.1318473611151474,0.8252685987787751,0.08527727688141953,0.7791022309867396,0.16766778000485028,0.8707127293329703,0.15144592144449207,0.5456187609383097,0.13546041057481478,0.5334501495274687,0.1089521041762231,0.8057984113031434,0.14434394799094466,0.6570646174317273,0.04191966206147408,0.7539898013267439,0.1020862364580872,0.6686534457870693,0.10667691432049589,0.6389338716409222,0.11153520242404777,0.5374062656154828,0.12492886602834166,0.63063784904619,0.08282823608730437,0.6308456942749087,0.1561670723928116,0.771745995155502,0.2225250977652482,,,,,,,,,0.5560133223617607,0.09742206975046193,0.8110703331689533,0.07420320319040477,0.7420618479321128,0.17349241463912438,0.7617403889095075,0.1444545236969015,0.5686757432088937,0.08295105263620357,0.4841090333834467,0.12427753574364714,0.6381729890612362,0.14364422202335472,0.5429009564256696,0.0630243568156312,0.5765726386417358,0.06459929602312524,,,,,0.4188130269839099,0.10309540250934165,,,,,0.6475581890702509,0.08744694665560908,0.5637907873421135,0.14976073116830085,0.6736112352308027,0.07374662202550503,0.4540311435162218,0.09897791252054874,0.5815170765322334,0.07502159835210223,0.4696173026171443,0.12314052560774748,0.6776780904917131,0.09450601535500636,0.659448313959473,0.1794388585119276,0.6502347559090975,0.07553669759508169,0.6516914597036307,0.18052080684717553,,,,,0.5567010466106852,0.048102382924064636,0.7366045809970595,0.12327636855717088,0.6279446116457253,0.1277560473138534,0.6472515730871686,0.14145693178436738,0.5612316747725468,0.05864037912847744,0.6905670796120235,0.05627929980173504,0.4819238717386865,0.1128545078293722,0.6113035563312776,0.09538230884820152,0.6859994427463715,0.08664957824650375,0.5313835712549208,0.13222462250922595,0.5862876942413414,0.0772445166087034,0.6633836660660662,0.01831087564709868,,,,,0.5073027623004314,0.048735892873851425,0.6647601478414442,0.11566938612980696,0.6658744852941197,0.14734795697338482,0.7168785969520602,0.10033045179022539,0.5601724753951827,0.1508490802814965,0.6882697049583407,0.11659963463949319,,,,,0.47339075768598154,0.06555817793992769,0.7840170287522439,0.13766063327291878,0.5523314902501203,0.07198865580865263,0.837777166929362,0.18269387522648287,0.8961478165181866,0.14901432208623702,0.3480644068507286,0.11891626940605766,0.730928190216642,0.13012932211514622,0.8077257576618408,0.061866337215285894,0.6555186019813894,0.10477795473346233,0.4973640789836153,0.21171840316955887,0.5352715131426046,0.07822506186304284,0.5649969031371157,0.09740080132559795,0.5573803642627552,0.11430266781458633,0.6777686644375043,0.0712246109156877,0.6008763598609902,0.09919784731140383,0.691221536365693,0.13882477517879072,0.6699004318781431,0.1518803537849818,0.6689111352696915,0.1806533350785455,0.6870379531657147,0.127852742560618,0.6671656563591243,0.0910969614846961,0.5836141074593797,0.11491049931683375,0.6301398276274927,0.08059345037038186,0.5176906897265643,0.08343412044078659,0.5625425357009336,0.12273662838484442,0.8155946523264118,0.14529096880618214,0.6244105241120296,0.08918723751936426,0.6048402256586373,0.14115008231222334,0.648800746290359,0.23734580014675283,0.7044771746827976,0.05876774075187613,0.7616626270056116,0.16681302903351072,0.5942923840110524,0.11137310123645301,0.6737321426641034,0.09011679921657158,,,,,,,0.6903902419783231,0.19480069939703865,0.7263087556872114,0.1780715515796323,0.7866934835501728,0.20238292243258807,0.6881449708722466,0.13966793614173909,0.6855292280185679,0.1513133350354185,0.6654552092326842,0.0532800851964152,0.7054734243578646,0.1605996477044404,0.46159767937645974,0.08608746758267605,0.7021262185139491,0.06346835092935595,,,,,0.6638876248201226,0.06765977368711411,0.5878200490584238,0.11153995831326022,0.6995865081038046,0.0896231903213302,0.8152601009118092,0.10557500051220867,0.8832631788163233,0.11524637755739411,0.3974286015945243,0.11189172112758639,0.8807637020630443,0.11656893479151283,0.7172879078861066,0.1258109174864499,0.5310919306727304,0.0684499208252729,0.6443735196890654,0.19022185430856148,0.5577229078636936,0.054795584528134905,0.5198820619653501,0.05973846202784325,0.47530859339738224,0.11293512319668857,0.7498463276695766,0.08835443100034177,0.5970868376423347,0.07792814659667217,,,,,0.5036465543086537,0.06992109840248281,0.578758881756263,0.11451822069330239,0.7802902035975469,0.049044578511823526,0.7940622881399344,0.0737132397368989,0.771552618761142,0.11250877555830373,0.7570165376843785,0.08325123247994842,0.3850810170796295,0.234623107850699,,,,,0.544625705538856,0.09983940478113923,,,,,,,0.4844374009281435,0.1256255282702647,,,,,0.5823792671060198,0.10917584465238221,0.5260319215158813,0.060537510429151876,0.5285504557753042,0.08151438312725176,0.7725933728034698,0.16583692743505857,0.6811638856632914,0.13637088099857675,,,,,0.6134031295871776,0.06466823802991353,0.6391755003965578,0.08699243437215834,0.7593810682059997,0.04029339901244884,,,,,0.6918738360405023,0.13617923033002055,0.41576042632380666,0.15374755554045416,0.8593714740063749,0.1330097225968357,0.7017386621401351,0.09157191568023781,0.641398205235959,0.11941605843704006,0.6535597432242058,0.15403263673709605,0.6748431445923808,0.08427682355264164,0.49582201980444907,0.12320832228180156,0.4902055919339025,0.09559294436016033,0.5723988697906196,0.10410344102945454,0.5613771632199778,0.1761734125031635,,,,,0.6810860101997142,0.14120116932490287,,,,,0.6963567535255617,0.10379879280185617,0.7029859166811186,0.13757154039041014,0.6989679046272731,0.10592210942484004,,,,,0.876083613223312,0.14247497003894696,0.6856472348540659,0.11162654073287295,0.5577624461660606,0.16067255110114637,0.6269654038763502,0.1453956023298562,0.61491644573044,0.13442604951818712,0.8383241360461688,0.1768739365587021,0.4857186773887671,0.02548384082526093,0.645095677580598,0.09379135370398031,0.6707396555696356,0.08450230048390699,0.5077698502180983,0.05110307264557749,0.580009627842325,0.0895109890060544,0.6207798499103944,0.11768045203648865,,,,,,,,,,,0.5946800235554043,0.1752638002170623,0.7478207450617038,0.08117065716241664,0.6518027314202122,0.23404422746257345,0.5176421752300743,0.12278672141208588,0.5750888075578854,0.17176257756800997,0.6403149079582712,0.10243500717641572,0.6650077076173587,0.16097085560743848,0.5792069925734822,0.08807388818144644,0.4253847721226049,0.08405341580376663,0.5304402643602517,0.07943858886469471,0.6410212479742361,0.09937633907198642,0.8596166608051843,0.07229600502204038,0.5145975496159456,0.1258098633122445,0.6526914798279637,0.12441719979412778,,,,,0.6878982519612872,0.1566859807770117,0.8651026234593233,0.19342253107408974,0.5155147929325651,0.04831295687403583,0.6635834493651381,0.10937825893961756,0.7141414436885848,0.08366269995355358,0.7651247103250993,0.06747640783883752,0.7850325156354958,0.13253027624621952,0.582193973450614,0.1662045446998392,0.785018947421746,0.15192653026776962,0.36539509196266634,0.0797158194543721,0.6083229846556195,0.12251374909914046,0.6578494795717061,0.1235402990072685,0.8751335793273126,0.05798533610015496,0.529301846784261,0.07681452000171723,0.5143770288385799,0.11193078739929177,0.7215315069512922,0.05479623929518291,0.4679760790911965,0.11083416924845267,0.8179136894148341,0.08372803058191067,0.5810023483729775,0.0933254232170561,0.8871443585385764,0.05766655331306368,0.8962152753106724,0.10607760331215721,0.5257590891220023,0.14163848626868158,0.5210104631495848,0.142744631475763,0.4205677093965695,0.08126083155597406,0.6148224183027046,0.09454813735765615,0.6325600716777038,0.17827819307200535,0.611985915375029,0.14212727111629078,0.725299411492592,0.15663483818966223,0.746280648893336,0.06005186028677184,0.8457043185009715,0.06465952982756397,0.6938053581688233,0.1453415407974766,0.538446910249224,0.05998115644905558,0.5212636602086504,0.05560842011824972,0.5103148109596295,0.04692723283149799,0.5218487179094966,0.07445551249721936,0.7895427771410078,0.07279129174395857,0.5412326912561441,0.11174791658615096,0.44402274461391616,0.04842168897803858,0.4486011467800477,0.07523732400711308,0.611153476745737,0.03027318557665366,0.700157089907489,0.04808906989105716,0.45440708710567146,0.08579615779141556,0.5919487912961483,0.05879485476074936,0.5047536841613837,0.047018699992449925,0.2951458691727269,0.055418947605977306,0.37779953574505915,0.02857168882286303,0.5665401205196766,0.09461703236381744,0.5674942153376348,0.027325022730945954,0.8028552483551552,0.06199807649432756,0.8062474273141,0.0552239761760017,0.7768021202875328,0.09700607311417704,0.7476487827152815,0.11590535443344789,0.44269765232186764,0.10018895019894944,0.6493965616817381,0.20634552801027833,0.6271011629280314,0.06850781538776475,0.6655367796437983,0.06472287919222491,0.55870670455846,0.06829655516607092,0.5281552345344311,0.052181069253687415,0.5830997452345366,0.08212974833095596,0.5947515262691314,0.08937562948429703,0.5459015881467466,0.15591459781431274,0.49500288134409887,0.08266747976049063,0.5552031318625451,0.0823497954880828,0.8142254425918178,0.15566823883185918,0.7568252546098103,0.09469625428521163,0.4282550156394493,0.1054536964442487,0.4070888881708144,0.06290575289133961,0.2518168592270529,0.07234815515575048,0.5563319033058545,0.05230686346840613,0.618777285824179,0.049420522322913725,0.6531682764783658,0.07769189290245714,0.7213120231163631,0.08681659918850246,0.5282946572145093,0.06453377086308787,0.5774685716105804,0.09378847103708339,0.6153804964985581,0.06414355847493017,0.49628189635670067,0.0417937460905184,0.32651732447533743,0.03765691520425279,0.40904882341351906,0.1281713076026864,0.7643331129764208,0.1097323034097421,0.731641599070772,0.11334040079438122,0.5054825572731865,0.08494502615564696,0.5470727890388369,0.0964994880617929,0.48451053404506356,0.058277591365586696,0.5052986164375012,0.15621189293196183,,,,,0.5109624962379399,0.12204425090139212,0.8657078449771455,0.12725078094302017,0.4612074864731533,0.07918313411082163,0.4668407141161959,0.05513941442812774,0.5198068061966262,0.014077439041028188,0.45751722351387447,0.07491962830912186,0.3821791322299267,0.01951041291205658,0.6339808004782657,0.03571944800814346,0.493811173205165,0.06933714596970791,0.5159241552664686,0.04254177372985024,0.362024151180572,0.041180355708485786,0.45784245440775384,0.032776419956334825,0.4784910893017616,0.03428696663185766,0.6786607566656878,0.04324024571418123,0.5011698380742081,0.10227834779196918,0.610746977688614,0.10873259495809731,0.5139181961427417,0.07584989938194386,0.5482519631719088,0.046960694824521566,0.4154838762636039,0.08263472571147305,0.6826129110932926,0.09816738938302472,0.5918375955872753,0.06478329463236768,0.6056741998937306,0.09221269797596264,0.6959116777017373,0.06032987202649625,0.6865464121504525,0.0646263421192249,0.632198960477142,0.06329550737436919,0.6407176929705799,0.16570691628947673,0.5520551747491617,0.1132239056083282,0.7916328878273201,0.06757739447982103,0.7803143800426408,0.10291678314124103,0.3936414645546576,0.23897488664785851,0.3378547003082666,0.034425360532808126,0.7816577967055348,0.05940024559269792,0.7082119945221241,0.12843412216814146,0.6112177355496713,0.0735814405151477,0.5585298393416595,0.09615458588134769,0.7949507996147502,0.07266542626520184,0.5949275212534393,0.14231266379013174,0.5259583462324582,0.029565432220276983,0.489541186756947,0.04269889511339455,0.4282445034855519,0.05129464008512921,0.7167645536257804,0.04878596773238686,0.8367235229687674,0.11276453607768619,0.7964772667260447,0.12460532417932363,0.7891933582315339,0.15343133536673334
root//100163,0.4215348278473426,0.036627133438280474,0.6459902601475517,0.056813350507876365,0.6206659441738456,0.08775668556197389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6331248823776198,0.08133844216817407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7154607223833882,0.12964577598326896,,,,,,,,,,,,,,,,,,,,,,,0.6186125307663466,0.13190825392287536,0.7810136190537749,0.1216578057726109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5124732738199409,0.10762668837539346,,,,,0.8078361288128713,0.1317497809980536,0.6040296212684232,0.13980653587473127,0.6327800326899661,0.12850472545337166,,,,,,,0.4980398264115785,0.12025219088069662,,,,,,,,,,,,,,,,,,,,,,,,,0.6367463240043271,0.08656589843006128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4319816155235502,0.08173947104263687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5943809862368977,0.12948917195860307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47431955994055525,0.08808922360928402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5108002371927914,0.13483788006089412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39661192887120744,0.05452892042175962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5453197467137961,0.13222775047405477,,,,,0.5433279297808615,0.09271756975858099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6206725584394235,0.1185486730899501,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5673603673824957,0.1416084034124201,0.5008382112282458,0.11072369575706129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5284926241382448,0.08121761297273584,0.7712905586256172,0.14262779066581432,,,,,,,,,,,0.5436061242074532,0.08339324856053841,,,,,,,0.6385593618489204,0.08935803013564615,,,,,,,,,,,,,,,,,,,,,0.9427654819044784,0.06254817819151016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6389089924825906,0.08151888387253302,,,,,0.7091791503512835,0.0834196832349893,0.6964651690667173,0.1746379395925563,0.5090009103380244,0.19329868011793078,0.6210074481207135,0.07941561331491104,0.7988273027229797,0.1550286293174761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
