id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//3168,0.04975210136360871,0.0022786340990729797,5.6408774898607276e-05,0.0018895491082442718,0.016493783090295748,0.0013446367254656636,0.021598782705625052,0.0021169329382877285,0.00044631082518823133,0.0017806728061865152,0.02122014189104599,0.001676220812281624,0.027278731165710494,0.0012888118791147647,0.0015162455688758568,0.0011847292324203102,0.002646162938781528,0.0006375931239209445,0.0254056162106148,0.0010052358999824618,0.02946772016555233,0.0009049047857544671,0.06714818580317748,0.0008523288390751869,0.06395411110954281,0.0008098507754693412,0.06890387757292214,0.0012060062768316678,0.017982501491326512,0.0005048803453005804,0.00172786230314126,0.0007069155408743516,0.03929798002274243,0.0005263970378195513,0.01929103011990009,0.0005888301497061174,0.028373643007779257,0.0005536995071419933,0.029980112347880887,0.0012043420281991621,0.0004955858679433611,0.00041444615345659884,0.024251960448724425,0.0009325899476334612,0.025383420433202422,0.0009220518634752569,0.04011274017698453,0.0005599950822231601,0.024507484323045517,0.00042349845109142286,0.04733775833666141,0.0001535935674525718,0.0002862453614199401,0.0002875377637860596,0.04794152288029653,0.0002505957488054327,0.08262949387134208,0.00015269882229678524,0.02632214358121036,0.00019391398878626514,0.04362763598829065,0.0002117862854160592,0.04754049363504771,0.00021751444508800725,9.290678789057142e-05,0.00020923743727216672,0.023289175726386318,6.047944905621419e-05,0.024017257534351022,0.0002255133007290359,0.05822728302342708,5.002722464155046e-05,0.027480845038614293,2.5687955906745123e-05,6.563765408434293e-05,5.008956957976808e-05,0.02754232720353355,4.6740556332524045e-05,0.0018517243728625745,3.239998959963306e-05,8.070143276783864e-05,8.012358610545919e-05,6.841522336891714e-05,6.899771897591578e-05,0.030064605623248426,0.0002470583606453116,0.0001918415905664737,4.791011494870581e-05,0.047154256718845905,0.00015572336502383727,0.0006352702495420096,0.00022276734717562241,0.026345869657689883,0.00012671014535651847,9.232363465341346e-05,0.00011417438189658945,0.00010531732786434861,6.483396367160171e-05,0.022109207855720136,0.00023830298250408714,0.0002851382412744692,0.0002909494304366731,0.00015313716693492893,0.00013611815292497727,0.00015790593351504655,0.00015790593351503886,0.00013526074747898862,0.00015115085590090816,0.04412284865509621,9.98493896054577e-05,0.044435773159483,9.104233704011988e-05,0.04626027343673929,6.948029675635455e-05
root//31696,0.084856546524346,0.004069921543360163,0.09813141646677259,0.003830719030221196,0.1344643209747918,0.0030752723940449716,0.07360919125566447,0.002552390437979479,0.06208303680282428,0.0031197421328702083,0.02589694141261122,0.00307766583703711,0.12416542431991276,0.002474169157694855,0.10955123478969347,0.0008992029262980026,0.037272273138836465,0.0012188222810231714,0.17504308121728188,0.0019404459101931765,0.1885128094097602,0.0024566725721737585,0.2961891360708946,0.0013069578572010615,0.0580429976163933,0.0014916993393848444,0.028243023361773208,0.001807422533995537,0.05746279790439935,0.0011791387963850021,0.014432211066284143,0.001890807174325252,0.0526133858151717,0.001612615970381912,0.07108834598080245,0.0014907073016900661,0.02363389803367646,0.0010365907128198491,0.06263576548505487,0.0016964616249392616,0.05913359886596206,0.0015603203601912362,0.032816363694652614,0.0011939776947459655,0.04987721153406725,0.0013739279553144734,0.11102354654124749,0.0011793651897188063,0.01696034073096974,0.0009081181116670269,0.039602662422668015,0.0006283711956076594,0.01593943999516855,0.0005904688742011397,0.03792023227764099,0.0005142733044132547,0.03563177844679112,0.0004041027006502983,0.03425082393684093,0.00048326251490733664,0.023968044731324755,0.0005576083181146936,0.03930684373190101,0.0005457414470026982,0.039541848117914315,0.00034862408320848363,0.0656716353359756,0.00036660104295660223,0.049543990053902184,0.0003106231070426897,0.06953158006300145,0.0005764827178107216,0.01926654478186939,0.00015354476100806427,0.038472006451680564,0.0001520664854295256,0.0007994709676686089,9.297757352878328e-05,0.00010814941439157201,0.0001120337081778298,0.036820633348353796,0.00011625074288755016,0.023075402124468205,0.00012320624043762773,0.017030662435676473,0.00027231090931161586,0.0002146964710082468,0.00014735716118005252,0.00013163144414412396,0.00013132909279309725,0.040640629952824726,0.00018983086590983888,0.04543671783575825,0.0002148913038164023,0.0002343712670113723,0.000256025344301398,0.024947030693594108,0.00016553463508376897,0.027987175401622797,0.00021043134351925638,0.027754295163574215,0.00021254570656895609,0.02842219547957649,0.00020765632456726065,0.0002592651168876795,0.00016418030213260332,0.021554720044023236,0.00022071223625952133,0.021814697352798642,0.00014483201822341506,9.640168443319853e-05,9.8114558553895e-05,0.03630379114848762,8.156598536252327e-05
root//31698,0.002980150609749785,0.00667611260224377,0.00771300584845512,0.002163213733239989,0.007153388464364018,0.006128197269233631,0.0080090527467072,0.001220800620586258,0.006186351005674543,0.00426283483533941,0.021642618598537427,0.0045272674010587155,0.011136230890327647,0.005851128632932606,0.008104215102231091,0.002373095684922252,0.015010099467572344,0.002048324247736159,0.017525813380723242,0.00308081084862608,0.020040722781619974,0.0026706579454883242,0.01808555084233952,0.003328349804195729,0.013126968543264606,0.0032586142852286558,0.022467184866143942,0.004002158644835493,0.060212686884458584,0.0021727597358386828,0.048584928180386094,0.0021918867492078495,0.03190120359750036,0.0020075410452549862,0.032459250579196706,0.0016729456753268358,0.06031198434845194,0.002005049758702544,0.005403352210997232,0.004398459312764951,0.019164163900787935,0.0009561808947532801,0.02473788194643529,0.0012955028026623374,0.009195677441125497,0.0016684878406230995,0.06128328865257219,0.000802663004203076,0.01605510624933905,0.0004071180247968899,0.005633993840560845,0.0004528847119356597,0.005179625227388667,0.00040768630825390535,0.005675598579954363,0.00019856747393467392,0.015812506551778814,0.00034992009892315345,0.0081958890220127,0.0002936094777827887,0.013857145934573828,0.0002387720075172062,0.017430341304865305,0.00025193599532487754,0.0002971264078360961,0.0002238741325917337,0.010722954312292358,0.00023230458119097376,0.01842831559683068,0.0001247940191059396,0.021681973217179504,0.000267608164547568,0.017687842287040685,0.00016754738401147,0.005142323829599912,0.00021990037445616435,0.0019116623244496002,0.00013739517295019657,0.010729174896174582,5.646790061604025e-05,0.00012166836003243608,0.00011282678336534462,0.006770156413342137,0.0001115963924687229,0.004459542996613229,0.00016398760515036785,0.05289015595030135,0.00012458217988083002,0.016177460890504217,0.00011092061576664873,0.0006891389578097894,8.624266099817917e-05,0.01579060238675391,0.00015371747626054152,0.00012867489118972882,0.00012395573595869495,0.010199319143558072,6.435441221575677e-05,8.356210434989045e-05,8.849120098635495e-05,0.03372325534936044,0.00010801612231225014,0.007947847183686215,8.083605052147413e-05,0.018827046043403125,4.4574567770504545e-05,0.014991287908758127,4.7724085284052755e-05,2.858466953237608e-05,2.548621430971346e-05,0.0067403672925534525,3.036547617102687e-05,0.006876686837762367,4.8126093294483114e-05
root//3175,0.04114087894831028,0.001750756384118266,0.042652268167319866,0.0014005279347774208,0.041803841010779205,0.0014004912883106388,0.0041698149607875224,0.0013523289351898553,0.0032402387059593,0.0008738509392655487,0.043816546425204966,0.0010573856828514517,0.000641678158662695,0.0006983652502822407,0.007134906067762354,0.00043790172590602093,0.08279202105421715,0.00015090172356812328,0.05331538495015824,0.0009292614733751966,0.0631584170846565,0.0011972026082102706,0.00047255687917344385,0.0004292326527090986,0.006152178606274313,0.0007697515729151767,0.0006399863512542492,0.0006536792048483115,0.0004477646575181376,0.0004250994049382921,0.05790990126605383,0.0005697607530854612,0.04290852343439728,0.0004697067103546755,0.08544029829462163,0.0005505497115322306,0.0007336518116983577,0.000682668369580334,0.08704058600326835,0.0011252799342365452,0.04034020539495835,0.0008277745531472799,0.07010697840501148,0.0007163809854322604,0.06890625972277359,0.000845588186185905,0.0657135870774945,0.0004888437940213183,0.06363254509171662,0.0009420480653031437,0.0613596208338758,0.0004257284582162814,0.0003089911549697872,0.0003024915643600259,0.00045190534904200423,0.0004770930057647047,0.043936576453746184,0.00037251885304487667,0.044840583184839335,0.0002535086946162507,0.00031170160139768393,0.00022921009356095153,0.0002989168277072723,0.00024331107370757443,0.00040635278547409783,0.0004361941348579967,0.051970502526461786,0.0003611284847078629,0.0003655086912743477,0.0003655086912743477,0.0005951149364869673,0.0005951149364869673,0.10066730652728335,0.00031193809853046406,0.00022562752663954352,0.00014817548582752373,0.09997314214945668,0.00021929432724321026,0.02569488174267953,0.00013342809672584798,0.025568017699810843,0.00023856772336081783,0.08732354260436334,0.00021369409793642585,0.03936449068025693,0.00044755310357762895,0.00020877618016714093,0.0003155053995535625,0.03260500331852193,0.0001118755003675984,0.032619625429396566,0.0003328641125921737,0.05867768810082926,0.00011633729546940558,0.00011646197038800007,0.00012951484273434187,6.411478378878515e-05,6.275231207512546e-05,9.02321739652508e-05,9.523963055546467e-05,4.757080955163204e-05,4.542530993368199e-05,0.061970374746564735,1.835057302884618e-05,5.367268465374595e-05,5.410245562909437e-05,1.984941150248462e-05,1.9849411502475547e-05,3.399834299522178e-05,2.350844961194819e-05,4.5931415063393145e-05,4.7563125487146755e-05,4.941526416222356e-05,4.941526416222445e-05
root//31804,,,,,,,,,,,0.04156356718321456,0.005160068937063209,0.007324231981894725,0.0048219468095606795,0.01220209904929925,0.002036078110864287,0.03277837952308528,0.002112600262594988,0.05329553914038997,0.0033125720874849903,0.04343973569518744,0.002398371859488656,0.02875565347633212,0.003827773105349464,0.04805754453167096,0.004807798523048169,0.04595515476155313,0.002852743380348152,0.0840499706319814,0.0018943447998159412,0.021577797088975437,0.0018271928630495097,0.019900906842702435,0.0030485108990529236,0.010273602199774178,0.0012072567494964452,0.03176662011179639,0.0016420343989786235,0.02379870825168189,0.0020632577894833695,0.00894710295797211,0.0011775262041136343,0.02631252979160532,0.001255544955953203,0.07050220731430154,0.0012566042475382368,0.033454096770926534,0.0010632307007739483,0.018445560804346544,0.0006665223891456917,0.01752203736989776,0.000550583061504233,0.053297645683264644,0.0005122205190084282,0.053531748879585464,0.000311188019637122,0.021136849031422694,0.0004746695914169717,0.03422963190362541,0.00043115042655627066,0.010446065689993327,0.0003343010264410223,0.008475270172197256,0.00045006814558439797,0.02114658214804758,0.00024503276044604,0.01395852957009738,0.0001821625118357378,0.018287326017269706,0.0002481650816132768,0.00970981480207436,0.00047248456810080025,0.017080494488698212,0.0001339694708909023,0.1195198885545767,0.00029293837814530236,0.05149795677198246,0.00014925634475665861,0.010362342347523633,0.00017957658482021117,0.00015623373040516949,0.00016424371763320113,0.010644585236069908,0.0001534408774514503,0.027083650023326997,0.00018891985388966217,0.0001846081999591534,0.00019488137269432673,0.02681027989915092,0.00012958874302855406,0.01060842045707716,0.00017060629609630878,0.036137621144399674,0.00019110170706997679,0.00019835229807210956,0.00018796335639201744,0.00014418019602937518,0.00015197442608484802,0.016574175047956743,0.00011931432734748191,0.016735056489879937,0.00017222224300494614,0.005597124380101926,0.000205834234097673,0.000106232828740555,0.00019470013785911398,0.005341846191105576,5.648173654720923e-05,8.258046119623646e-05,8.119232325497776e-05,6.472511381326953e-05,6.472511381328647e-05,0.0055778175446306415,5.7182141650002656e-05
root//31867,0.0034859445849597707,0.007173419756055692,0.004982646710699789,0.002134003030798631,0.003176964951760222,0.004995765852460307,0.004782538804136541,0.0029551614162654557,0.015430716788104124,0.004707328577794449,0.008436613551765153,0.004103175621083115,0.01430638350707086,0.005529187151160256,0.010948540012421662,0.002446244427479696,0.006811119236712239,0.0026158121921552187,0.013910693990437071,0.002600114463926226,0.01767239080712678,0.0038352515449557117,0.007173147977008468,0.0016920619462731364,0.004499695937851314,0.003686070805010959,0.00464341766345851,0.002244009564142379,0.02642995423296778,0.001698597996168091,0.01711659233340267,0.00255100308023497,0.011095889033947383,0.0016237462590220958,0.008899141017258003,0.00191734030942432,0.006816857240240662,0.0017311332733912124,0.0005502473836817829,0.0076807211180948765,0.005823413535110929,0.001909253110031398,0.006192123671074825,0.002105725431346223,0.006416080677348971,0.001641438800302363,0.021369897704610934,0.0007995231196591522,0.019975309722191192,0.00035262286094809225,0.015279159342693367,0.0002983574276621687,0.01631167252359822,0.00026185441249625276,0.00262638622919012,0.00022544577351573983,0.004721475987889675,0.00027178035881944893,0.004632012783652357,0.0001940800499081016,0.002276230843707127,0.00019417330270809938,0.004499338080903219,0.0002986097220622735,0.008363880060519786,0.0001007681649747171,0.003252518064832003,0.00015221686984960635,0.008509083492628829,6.629279860639943e-05,0.006441160229544969,0.0001633806567357827,0.006155517427543789,5.457473680272379e-05,0.00010639537664149778,0.00013030121472955313,0.008249132695170618,9.724945829589721e-05,7.37701263582655e-05,7.367346094030392e-05,0.0003898668375851016,5.3854747869886574e-05,0.0003922133588522835,4.009673490591938e-05,0.0042799007794809656,5.0618845282808174e-05,0.0019186191989912279,1.1876741344305e-05,2.899465534528462e-05,2.888973929451129e-05,0.0048823061276626,3.6281488365264895e-05,0.006318977840886344,5.47623236444255e-05,3.8671876781826067e-05,3.738981587763096e-05,3.088686237010775e-05,2.802625946644365e-05,0.0038342077751287846,3.6397286936665065e-05,3.221613518963505e-05,2.3130857183941988e-05,0.006847703001794574,1.753419662263261e-05,2.1316452608825728e-05,1.5344857932022473e-05,0.0038964646456611848,2.756595643859948e-05,0.003926891825779957,2.135987961275367e-05,0.009190260516691392,1.8859889743203546e-05,0.0044865698112182915,1.8382905947719242e-05
root//31878,0.07383659200431217,0.005837653690803849,0.11133288814247579,0.003907426409975278,0.07457626734072945,0.0027291011879832863,0.04201605570158227,0.0034750956689046236,0.07569149273438826,0.0020754700943805,0.1172716731949145,0.0008312786280575371,0.22789431991272252,0.002290287435131074,0.1266872663881,0.0019148558535085512,0.11643678473946065,0.0014912936981933077,0.034562245625563,0.00202253727762445,0.04456123631086088,0.0015542572867914444,0.0691168344478605,0.0016055254656757495,0.041200480324482446,0.001647069638693969,0.11866978693183543,0.001951995754883543,0.04358849941616595,0.0013467976476541454,0.050907542714784516,0.001502292375455748,0.07414032281508916,0.0009781284730029773,0.06428792187224212,0.0014360965409383718,0.03406564618094918,0.0009990042730283046,0.08019775551110452,0.0018699883086558363,0.027777336837547767,0.002939823911021301,0.11398460335124878,0.001363131284403596,0.05599985979693943,0.001450523727023222,0.015608602669578406,0.0011570245207542429,0.015809549285786397,0.0006607953478499016,0.05453295989165151,0.0006325159816541947,0.02011918847566098,0.000575479048492619,0.03136662001459123,0.0005423237410616067,0.011103385932769948,0.0005562327592871715,0.0009056654273256749,0.0005109299902079388,0.024270809096374676,0.000543024204417641,0.02225943993199607,0.0004578222558254791,0.040677975909260186,0.00027089828406086987,0.015617299684239258,0.00035575029538874347,0.020826877576228208,0.0003130062373146118,0.10459584128022392,0.0005793547080114703,0.009544404354702952,4.9224016506062076e-05,0.0008098940993620019,0.0004369166925632535,0.028345122461117627,3.491714645046462e-05,0.048310088379802725,8.342523231958906e-05,0.00016718012363257313,0.00019429537588875842,0.010033047394999446,0.00020520264043868514,0.0007159150441009461,0.0002595579813655978,0.10643843836928622,0.00022797735023032836,0.00012707821363546314,0.00013184546906298332,0.13615533249309095,0.00016618035024770346,0.1254896933939021,0.0002922643636373015,0.028625115716161446,0.0002432927882613664,0.000155245614376113,0.0001587203289117224,0.028320805313360523,0.00020300499755978506,0.028530458069115118,0.00022005329002731816,0.028749776204432493,0.00020873878087958458,0.0002413213411296312,0.00027101885373895343,0.00017742470115455553,0.00019401390026050835,0.0001488968230333397,0.00016334739412266554,9.839757161452835e-05,0.00010051741061806823,0.029060705957910882,9.361866534811067e-05
root//3190,0.012364210935815969,0.004412061319383218,0.012152429080937109,0.0035795789104484076,0.023194172053540216,0.0024309923059365694,0.07074764364983721,0.0026661843735011426,0.011552970241361434,0.003776089208386318,0.020517221367627594,0.0028639883779031814,0.06803722373783863,0.003226771585148683,0.011841831238906185,0.0014856450595212773,0.018327898568216896,0.0016383852040055082,0.00024714179126863393,0.0026264498028714415,0.06129832554606239,0.002020259631514439,0.11810729558693805,0.0024467293776402367,0.010011556992365176,0.002743151077775713,0.029702621286342747,0.002384103001115538,0.007769376594182858,0.001792635165329418,0.010109387149171978,0.002084088016825108,0.015203112553498611,0.0020014728593168232,0.0011104420715806647,0.002108633418564691,0.011254368131325205,0.0013477630942036853,0.0008290260696900051,0.0029029162694421693,0.026778787596306485,0.0012921562251764426,0.00048232576163382364,0.0019342779681557427,0.1350074764353475,0.0017711981933452273,0.13358213477378608,0.0014037532744048437,0.0008087290335527815,0.0008191000135685868,0.13416915698841367,0.0007225395987081664,0.042371298074752796,0.0006030508643358206,0.010265090610529371,0.0005889134139039639,0.020365525717328664,0.0005868352903863597,0.016208365731770993,0.0005366806300897632,0.015324242884863688,0.0004522606834521092,0.04190733341879272,0.0005404242437661755,0.00044149910803401233,0.00051581858675065,0.000595583484212703,0.0003406159192895658,0.016282237043328398,0.00026164941924538654,0.004863922945891695,0.00047520739184022206,0.035628118872983894,0.0002896777021586614,0.1176340448080979,0.0002701506083317053,0.0007264097790502084,0.0001701836082642634,0.018343408346817323,0.00012965320055895112,0.011020022586713503,8.831300549304858e-05,0.011238904091208849,0.00012196704009589013,0.017836449519769374,0.00020897882570030692,0.01698325687471904,0.00019271331632526805,0.017140193765342263,0.00010467970378273663,0.0126197669535005,0.00014302845288311256,0.0013033249769982232,9.104399005966835e-05,0.015090142601418301,0.00013189261947480388,0.018007473279466835,9.365880703565563e-05,0.031076533177163662,0.00010247993439665096,0.01477768406075828,0.00015620972986807934,0.02150551903812927,0.00011291786054220523,0.014869460455866242,0.00011969822960775787,0.008267207163938684,7.058340394774494e-05,0.00010240177247786113,0.00010240177247788323,0.008308005748544409,6.71477106343601e-05,0.008841674537736457,6.284884264197877e-05
root//31934,,,,,0.003011871956204839,0.008210698119647107,0.006653348666471578,0.002676164670521385,0.0038736202148065956,0.005456317257022986,0.0032603108882304156,0.002609767939033875,0.00902389465638756,0.00755990115146825,0.00027019281590235646,0.0017867823229182859,0.013816838824846547,0.003725007586263127,0.0057262138312640445,0.0022019987318564025,0.009522175197095481,0.0035312686443577084,0.007975962384651114,0.0023685035977088916,0.003662721650708654,0.003377906062944212,0.0035655805692576276,0.0024747879694332355,0.01328515564852294,0.00210075829237154,0.015464881458425292,0.0027311244447349786,0.02576021554372451,0.0016886572096052376,0.023826606026007217,0.0024049912190586948,0.006539616568224414,0.0019742499844834682,0.004977094142444205,0.007603774983400763,0.018401490931410608,0.0019905929426321327,0.006672723055703773,0.002107087153606473,0.0010018542397371858,0.001503167189705199,0.030439440798761375,0.0007656699794950138,0.006813226305573651,0.00034866989297858985,0.0047154103456072275,0.00013493690198321267,0.002917786587688311,0.00018658739007497714,0.0005083139845489886,0.00015410594540500198,0.00026901386656469844,0.0001387737114181394,0.0001846529459309539,0.00014131465389063158,0.02626170016887621,0.00013179094798037176,0.004573486858874361,0.00024598177121365353,0.011324833245761364,6.498998382824417e-05,0.005028425103061304,9.069274144377924e-05,0.0017954717237072132,4.7317186588648484e-05,0.007520858855302606,0.00010115473136487589,0.0185167199059028,8.81962798436995e-05,0.0001102806822925515,0.00013552135825124436,0.013455988673591013,9.413209991047762e-05,4.013759735482824e-05,3.98888264031103e-05,0.02027632187944943,3.710113411288985e-05,0.016919512273528187,2.5608971540127515e-05,0.003996384614920278,6.2784592016903e-05,0.0029156683280900683,1.121512977955663e-05,2.3497947862679827e-05,2.2276672736309376e-05,0.0038273275954097117,2.0025484301808176e-05,0.003828766024588756,6.32824019767601e-05,7.122346586654222e-05,3.278931150056747e-05,0.0038735183600862033,3.506310948233541e-05,0.006076678410657921,3.4559152279219174e-05,0.006001531829894379,2.318062290446654e-05,0.00801682751095457,2.644588767336705e-05,3.62030854018002e-05,3.716624980834704e-05,2.933402114837896e-05,2.9783577239493034e-05,0.007511851139208557,1.0365454885657438e-05,1.8839883864342905e-05,1.6308689245427727e-05,9.869257400634899e-05,5.710186017369071e-05
root//3197,0.040864477832758754,0.004641473644964669,0.03891778776010711,0.004632644628458,0.0336531316526818,0.0029750395363986448,0.03077923071723433,0.0033806839432861764,0.02979572365749685,0.003767840339375675,0.021288663627175256,0.0029029772977935903,0.020110899752910503,0.0022725586593740753,0.017369151760635474,0.0025202399428492913,0.031121819165035612,0.0013450670777707112,0.03191163109906895,0.0024885840839303833,0.007164039989360496,0.0025135140962445237,0.01891976134732805,0.0018471708619746529,0.0011889229872177167,0.002426113646412857,0.02316936097127016,0.0028608438323856466,0.02208824247940357,0.002215586957775174,0.02244853937296393,0.002500770703978713,0.11864226202903011,0.002355348127773075,0.023599657275344313,0.0015500387184246495,0.09642708889882101,0.0012613431451426135,0.10692510700815858,0.003336135016413552,0.11322526966152856,0.0011545844047790633,0.017223862292620136,0.002473378886433514,0.009216765690744026,0.0022398962113956197,0.028122565291572,0.001421601034631347,0.030034946269394465,0.0012771500487964234,0.0011374282767104475,0.0007908974511892939,0.02713703767432778,0.0005294031656313859,0.03171394937665074,0.0005372219505647096,0.03186863343618723,0.0005928412107585392,0.0057191653407605795,0.0006963101285701717,0.035842818720346226,0.0005480743785288393,0.008703403177971343,0.0005012864808496038,0.020841714347829294,0.0005139524612409325,0.008492338321417634,0.00027254848941146655,0.02510042524418057,0.00024923339763793583,0.013286292919391537,0.00046955522406795785,0.01589908929899918,0.0002027459783032165,0.00025483370178449254,0.00025910738418157773,0.0008327216382044772,0.00016178734705856582,0.016136357246524197,0.00014833341119748633,0.039488005325888156,0.00016601410015281033,0.010781860616744863,0.000154687271264071,0.037459295842253944,0.00019883599012259732,0.008489571404941462,0.00015620247357674074,0.00018742641370879723,0.00018163299054272042,0.007645088540337882,0.00025229005247245,0.013980226032178212,0.0002696717653692712,0.006233858428784634,0.0001755566310078262,0.008230341727472064,0.00010506017441108106,0.015580617376001301,8.287314497016196e-05,0.015439833077753753,4.34564282721613e-05,0.015276948259589317,4.184566126554111e-05,0.032246126377899045,1.5045125610033097e-05,0.00939622925833827,6.42663903430529e-05,2.91485474341384e-05,2.853610294361094e-05,0.012038099801436088,3.469324429830744e-05,0.00010326366664363835,3.653351625165325e-05
root//32017,0.027953550628363296,0.004746396343594203,0.03432168006676057,0.00288736833905226,0.044154939159836294,0.002218592922224363,0.025267391430137117,0.004194462600356672,0.02098981228488713,0.0031440282587340946,0.029406261283837592,0.003671925233031817,0.006457407537418477,0.0041510519572078705,0.008105247427390144,0.002483472787139027,0.02444134520491858,0.0033973360795452557,0.006998098419522161,0.0028069763387945567,0.01424602924318061,0.002870824060726852,0.008225472498127728,0.0031476059289853174,0.00922165720098225,0.0036194608079208658,0.015977003098562693,0.0035101922801971767,0.00864435849543888,0.0020108262024250154,0.0439752080877203,0.002448153575622129,0.03543792307607295,0.0018833224344308984,0.01777491555452136,0.003056778272937098,0.024571509868669083,0.0015734885372330973,0.013858633921478082,0.004682913852265259,0.0125437954086161,0.0010814247513820925,0.02868336315717231,0.0020907914240511955,0.018430358994258128,0.002020144934775137,0.0001655733801094235,0.0011954442157895556,0.017432515570742425,0.0008158244046790411,0.017247710875661057,0.0005883287044456244,0.01765854953756703,0.0004810821435560428,0.0009823303735850017,0.00042277220355709536,0.016107015159660645,0.0002988957664678046,0.016874191769682193,0.0003730335527946091,0.005630348317373263,0.0004329655044878412,0.026098357040502066,0.0005030605118394864,0.006235283577905171,0.00042762654204509773,0.013466944154841409,0.00036255369737254783,0.008480081861431803,0.00023618263983654639,0.016735794745236298,0.00046818045309405734,0.10175774072607652,0.00027896456829940215,0.012070274520392969,0.00010169916041558181,0.011824425166378548,6.0289885390978685e-05,4.8935308776440246e-05,4.07899916622602e-05,6.980155878486139e-05,0.0001191182531700315,0.00800573042363493,0.0001425672237832795,0.019548603184096403,0.0002807308037196465,0.012256362752957122,0.0002256818444292706,0.023813510711649964,3.694953272348497e-05,0.008468863036864257,0.00032583099441877827,0.030052982177090105,5.801651084434013e-05,9.53718653995127e-05,5.841235184237811e-05,5.860973115658642e-05,6.685997959283033e-05,0.012513188185604127,6.598309717693686e-05,0.004226853781867011,8.410487762871327e-05,0.012497242462780452,5.6547764346174216e-05,0.00011741634928228525,0.00012831152470317784,0.012349117216073685,5.8996215929080486e-05,9.503310887945113e-05,9.503310887959842e-05,0.0041627344394176554,7.203061366917402e-05,0.004529167116928455,4.1404969221722654e-05
root//32029,0.04212725267772909,0.004985397424347247,0.0354504638974256,0.0036092756799248763,0.0456876668859248,0.00291421140827017,0.014655255585836224,0.0033486895856164214,0.04618283621895232,0.0038724327410966366,0.09216614569713016,0.003043546233621622,0.01745718953597349,0.002435934797787749,0.017744677941846435,0.0014949648324543725,0.021634806711010274,0.0018217320623274116,0.04535301407181778,0.002452961660329956,0.014031195753479603,0.0022294459161096665,0.022848941875485203,0.0015638950545033257,0.012841031951171087,0.0023018527686001723,0.057230190005939444,0.002588726825396536,0.040501134437473114,0.002588752418504984,0.037199400232804686,0.0026219090683659153,0.036134335933762286,0.002108381806341793,0.04457310472740616,0.0016574445471724544,0.01137247718052033,0.001733084673844891,0.01852108960079269,0.0035249083041630474,0.019121111396871424,0.0019800792793911804,0.02740887446319944,0.0022178962532709992,0.020084985531020918,0.0014571017744580425,0.11714776167051173,0.001318568138027824,0.12737011672456497,0.0008192995516279664,0.1068111835872114,0.0007437790097302621,0.0004732810001942937,0.0004911913963036864,0.0005077058402109965,0.0004887456423292082,0.0882407674827923,0.00046900579875017677,0.01631629503605025,0.000542861189327975,0.13056668869050153,0.0004571844367320979,0.012333287604154135,0.0004825627725498071,0.001689157635072908,0.00041539113128384586,0.011025481230497633,0.00031044653007382297,0.012347954521502778,0.0002609163952424685,0.0030979250226792735,0.0004544592452539659,0.010285021477496024,0.00020974534255505022,0.01316636417030641,0.00028519238164815126,0.008335675085600125,0.00019968434053301506,0.00010321292353617099,0.0001959831800380933,0.00014200152889572878,0.0001427933689831734,0.008394506202802762,0.00016178780670738054,0.0003845604912913743,0.00022811383756495216,0.010141657064690448,0.0001605897327354546,0.00997583234439982,0.0002134729003885803,0.012572150774890278,0.00016979484878327367,0.018802549365647556,0.00020981218354397158,0.03246375601213416,0.0001323999032288397,0.04102191023399989,0.00010197013857043154,0.04144507202172102,7.150762420518902e-05,0.041082781478437025,4.34482282699152e-05,0.00956816302493423,5.589783390979008e-05,2.408900190433729e-05,4.3868891714912136e-05,6.0082541907821044e-05,6.008427397400447e-05,1.534438721803296e-05,1.9293223395657424e-05,3.0164526593780945e-05,3.0164526593791543e-05,0.01550076210487923,2.5422275139881698e-05
