id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//1,0.3837004073923341,0.002821302454418843,0.20636522563274262,0.004223512599736276,0.222935671278957,0.021613625328779352,0.13740303756704011,0.019256345887911124,0.12492606243429875,0.01085959506192556,0.39579347007330506,0.011607620441645337,0.4105738230073264,0.0030909936884031116,0.42751036104529916,0.012839856032227138,0.4050421540585035,0.0020800486088382057,0.28620066154380774,0.011893945158185279,0.2856814353197241,0.003490992296270848,0.10926258871285913,0.0018876754892982945,0.028664308215560146,0.0019074780229309989,0.06238410824733158,0.0016730915394259143,0.47896041807243167,0.001644158575879642,0.49119134755391974,0.011797130569025023,0.3390497676957001,0.002104759255698275,0.15937292678375178,0.0012491888133306622,0.10627535594454034,0.0012688924976794861,0.1180472412813662,0.0029001531470592597,0.22295542055702852,0.00322954508295261,0.2097477450293068,0.002757039261847354,0.02440395965324123,0.004324944131448671,0.009365555985719488,0.004838644213989264,0.30907357518307615,0.0026537986741084394,0.027084042528725465,0.0024819538784646746,0.06104307962927127,0.0030882970470134533,0.08292257892556618,0.0023913776695380054,0.0010364666890486747,0.0010364666890486985,0.33181887564285045,0.0015853214907964271,0.0022397004399839463,0.0027246664923602877,0.03748857797809734,0.0015639446584138704,0.040078185300671476,0.003682643246263122,0.04183800246046468,0.0016127138148226492,0.03780437077557274,0.0019852658027427793,0.37462442821487385,0.0004916845134340676,0.34229553480442776,0.002047286155726498,0.0027974491071974467,0.0008808556204227305,0.009420089070547744,0.0022902129551655415,0.0008105892367350257,0.001295555289111321,0.0023106200317475167,0.0004101187461279328,0.002803434162426627,0.0023184681100503254,0.2555660054010462,0.0015042473622498434,0.0016346366435916091,0.0006675848736014759,0.001470845088882267,0.0014708450888825638,0.001921138695411796,0.002343255396373022,0.0005461005764829715,0.0005461005764828692,0.0005293027356323867,0.0005293027356324255,0.0037687135083844907,0.0010608538140158938,0.11624600995276987,0.00034846019968020903,0.027676947656516536,0.00220631709962289,0.003602462481647255,0.001350327721938211,0.0015614336344724501,0.0015614336344724215,0.00142382459031765,0.0014238245903176443,0.0007591443766067778,0.0007591443766067034,0.012699283511660792,0.00043740406722442634,0.0012972346455731847,0.001297234645573235
root//1004,0.40188455054964234,0.010503707925638645,0.3859344527641288,0.006035940646938783,0.1517812278423128,0.037145151615864645,0.0905021424752403,0.020343390359366022,0.3827598247489569,0.01580656000523053,0.2675127698589037,0.003848492051615303,0.39719174274731844,0.003321980234739776,0.4588422820478852,0.003934970409928606,0.18062537843792584,0.005631357401499568,0.6788129587030695,0.005326226613802822,0.08649589573262101,0.016990585367754742,0.595161054498318,0.017504023255841758,0.051045881734487715,0.004548769850243635,0.15383016663674007,0.0018252890410717347,0.20677115066126306,0.005961288383006533,0.13309221171711041,0.006940164513211921,0.49593827517243266,0.006902395299398035,0.40027155625046057,0.005030705977286566,0.12379594559716435,0.0026726246543036106,0.26040774774008163,0.001587327571545317,0.3112337507781257,0.0037754435782880783,0.27699497719959715,0.003973806395654353,0.022564028227806038,0.0034610577323584612,0.012371583143820242,0.002937722652360203,0.28432109983946674,0.002436015153600171,0.03930998550221349,0.0035516614624587052,0.2877733913401628,0.0015916589041214243,0.8261659139861708,0.0009609437838284942,0.016614611118116733,0.0057644602530310075,0.07028237240803153,0.014115503478116177,0.006799993907512705,0.016592961697260673,0.020781439733914792,0.021096151546175293,0.02150637139493186,0.009493914890139135,0.022070248490884316,0.01573358687699414,0.02242522220752461,0.013915765996811573,0.06480062093070207,0.003755411794289688,0.054580293087399354,0.013418558243391915,0.005745109252492815,0.014300254376682045,0.00784520699994061,0.007186736944976084,0.011200525958926172,0.006779032508031099,0.011163824531838912,0.014397129699197856,0.014244684528238462,0.01115131958890442,0.02773786398102977,0.004798214638426429,0.010614263222020059,0.012339044535059412,0.007994980169990082,0.0092886103079868,0.009831089653796051,0.008943115144131951,0.010658205222504198,0.0026484780525659335,0.01162836471692768,0.011664025917996073,0.014629581768037156,0.008559689671443722,0.03797318356622209,0.012313067429391835,0.022190466901882828,0.007331407989227409,0.00725782842802351,0.007146032407358146,0.00834169579231742,0.0038875751303539675,0.012062809571825803,0.008409800707191457,0.012699258033247935,0.009042801596077024,0.008384137948061018,0.004209468983704135,0.01892337543650874,0.0005379879711863008
root//1009,0.317215699924998,0.005873646650846446,0.26105628948812465,0.0033727692851465785,0.20611456711867432,0.0052015995331698645,0.5203070153417073,0.0047838947939833456,0.44035456779782584,0.008050943819633916,0.27339765859318477,0.0050093935955101985,0.4594939595020796,0.0055888831963623875,0.37255037569324645,0.004243964402084167,0.22533675192105415,0.00395834139943823,0.394072341699864,0.004365831493338472,0.36671050739486133,0.005672217522260664,0.16594357208896912,0.0022655178462418946,0.04007128132250262,0.00232633174804556,0.09295932343563365,0.0018181806444835355,0.13885565141063638,0.001196523115240076,0.08606114686808064,0.0019839538130307613,0.5978828191565266,0.002987326810488523,0.5462133136895115,0.004770348195686118,0.08857456388910476,0.0032182245221912317,0.10334337738971607,0.0020097691125411585,0.3246142652837235,0.0015703330380359786,0.3506469534983192,0.0040452049801494566,0.022114514487157465,0.0033553546067516438,0.010033465399278784,0.0025499435313943064,0.43672812247481446,0.0027956750282297454,0.045964145372894685,0.0017014427749521466,0.10710920341989694,0.0012860599941386184,0.1537560245745186,0.0016508696591388064,0.003282879994491062,0.0018317043930293877,0.4963529663286756,0.003029066257822827,0.0020069402452036604,0.0015233141452879447,0.03402524173954401,0.0022594230779360053,0.039512611000489625,0.0021544421285108347,0.034960275136567714,0.0019929526098681964,0.03313786828542772,0.0020416641914685566,0.5335762207816985,0.002187749810232407,0.3657462509521427,0.0007188282400374295,0.0014271812055571312,0.000458499117416341,0.0147390423833912,0.0021843386773105844,0.002088077440449354,0.0020880774404492194,0.0020424629084182786,0.0020424629084182934,0.0021937438518158815,0.002193743851815969,0.14684855359741855,0.0022804257413078584,0.001127606106787265,0.002096749272373368,0.00039161903132948583,0.0013607804148712715,0.0024877337852756047,0.00044691651200934253,0.0006795432056318577,0.0011645092580081574,0.00041067872736687234,0.001380182184851805,0.00489369470597784,0.0009919680459349427,0.4078799499232043,0.0012520921509834688,0.030398725547151798,0.0013165927148398222,0.008506465082196015,0.0008563302608039887,0.0019494505789323542,0.0004954176652510047,0.001265370512117602,0.0012653705121176877,0.0007364569941662156,0.0002514909417898727,0.017774749507610023,0.0006450821063641023,0.0016107765302075586,0.0006413013555794157
root//101,0.06253832925886776,0.016235174402685185,0.19725166506020014,0.00960882438589942,0.13955868014367495,0.004707694529133245,0.19567639682216947,0.004185724818217877,0.3503934033006581,0.003715221753351576,0.3735749503139933,0.005887574507170909,0.29140381599126824,0.003969931047853212,0.26702399231422524,0.003110265429724862,0.3014028525673747,0.0009006996897181911,0.3017108243674208,0.00581900712574442,0.3321685342547532,0.007272803932251733,0.22453170162636096,0.002163522185638813,0.013924615704021108,0.0005576392602797157,0.027829185109155278,0.0009307692945794747,0.7469356269511055,0.0015532149901182676,0.7435079412469439,0.003268818405684118,0.4851155691135768,0.001363723036365794,0.22878078344656755,0.0035306445567528295,0.13388185711173148,0.0037311177685315014,0.13885765621329937,0.0044856815746076445,0.2951482304426093,0.00291385718473213,0.2885861068682158,0.005157974086966818,0.022810965867998825,0.004259462833393345,0.0106097208648456,0.00386636212298381,0.4522402652922525,0.002303234045143753,0.006287673114482091,0.0011709666473786802,0.018910158074299768,0.001141515270103687,0.023613120076345265,0.001114127901223176,0.0001728474382050431,0.0001728474382050411,0.4752329127657065,0.00015773827768657118,0.0033198218312008327,0.0014928239113704037,0.05652180044186253,0.00349249007427616,0.04179401034212312,0.001964032477820922,0.046049730340853245,0.001285918877900396,0.044729632803266056,0.0017529915531207126,0.46937720749752293,0.0029778543772288266,0.5178890605176751,0.00013220952647546567,0.0031657484379876595,0.0021958163332349502,0.01684009074708707,0.0014864054408717626,0.003201080056508686,0.0032010800565087393,0.0024332804924315286,0.002433280492431577,0.0022663792854744295,0.002266379285474413,0.49425100452946735,0.0017072145612322686,0.0002573081812918167,0.0002573081812917528,0.001638049041517258,0.0006694554692795435,0.0016175251081768348,0.0011509307339045982,0.00013781741213834896,0.00013781741213835538,0.0001915418779238528,0.00019154187792385367,0.00233018513568536,8.850328141263105e-05,0.9179241036263093,0.00010808757042864416,0.023679364930985294,0.01532735465568619,0.014498267015631668,0.01199330953277264,0.007148876545450481,0.00989502054911528,0.01629813390001011,0.013776295025731784,0.008563601086761855,0.006077242046735612,0.02171262010877407,0.009143494757101293,0.02054498953911232,0.017933295730851735
root//1011,0.2982686039121947,0.002472400269032654,0.2124140684933567,0.0019170369894071593,0.17652862188272261,0.005342565592278022,0.5269567096744838,0.003973814955949046,0.4517174240777454,0.006981701004675904,0.269118394471127,0.006858199825731993,0.4526922118753049,0.004599181775708889,0.37308633533480884,0.004926101617192899,0.22833823666033265,0.0043006424239876015,0.38867051997479696,0.0028406990400141195,0.37519381057872947,0.004000677181928564,0.17565119652180816,0.0019116653630904177,0.03845185869446978,0.0009794644508627616,0.09023740375838422,0.001087701229020783,0.14675836581838,0.0011784347315588692,0.0949527737935284,0.0021013033196254725,0.6030385947698936,0.0018858148518465629,0.5448851733477756,0.006039955629131832,0.09782132750374599,0.002686551521843211,0.10562278331908316,0.0018983273575037339,0.337020685463228,0.0006782791837177588,0.3604566162819748,0.004508139652990706,0.02316879684642661,0.0030055491501810613,0.008693124550033326,0.0025587128880418977,0.44928624291130115,0.002540287320961757,0.04373474188406978,0.0011385128693071954,0.10476827115503029,0.0009308306831003598,0.15116471948985782,0.0015464474364639657,0.002797834742616506,0.001345817288170787,0.5093454136490556,0.002437946131042465,0.001813681292016381,0.0013297737406736383,0.03728945449470691,0.0024194358329077906,0.042851181834022554,0.003023757095440173,0.03714419778569555,0.0025435631063631093,0.03533850028158844,0.0020405117447659382,0.5415454617331268,0.0017604911745694267,0.3592052600420388,0.0009753881089630331,0.0017681634062472838,0.0007990756378187609,0.012844340136532479,0.001944300784177922,0.0017891390822923838,0.0017891390822923215,0.0023118645413990665,0.0018268984890227361,0.0018644404848807028,0.0018644404848806723,0.1465547857403872,0.002395485370821221,0.0003399190878985965,0.0013094910676290886,0.0002933053894158556,0.0012627891382739774,0.0023444722212485345,0.0008064386639041259,0.0003125144722146756,0.000797480524591031,0.0003343267771624343,0.0013036083617646219,0.004918216876960454,0.0002701259451985612,0.4038075847427287,0.0011765081259235827,0.03206491799332669,0.0019264479152177852,0.00845907584207329,0.0010016863716078167,0.002407618039483165,0.00046871864605494757,0.0023532714471444084,0.002353271447144483,0.0013150563301837822,0.0008300902778074833,0.016334535349460323,0.0007792412972384458,0.0017188905823599338,0.0007495396765799405
root//1015,0.2852855130835004,0.003214401878821236,0.15767170667363542,0.001379956752496319,0.13547362867089388,0.00477203821226161,0.5560689994741097,0.0037339571150368173,0.4618555760409908,0.005306241072329245,0.268967222858543,0.007260913297984402,0.4461284158471351,0.0060006995916459405,0.39300718767242515,0.006670633130864663,0.23794791976517696,0.007886697143749748,0.3941868336154181,0.0055212119862727135,0.37780687140600394,0.005698800674614011,0.19648982098852755,0.004882891505557385,0.046045849150763034,0.0017592669227766092,0.0987270833151503,0.0011659460163040171,0.16755462388444115,0.0032998601439889978,0.11080216155890889,0.006141510050686368,0.6266136748268619,0.0035891169578690907,0.5627268642306795,0.0033341734604251123,0.11212127267248453,0.0033950105920878037,0.12202201224459143,0.00252160820146414,0.35771424380180517,0.0038211605297485594,0.37064052042955214,0.00470309209224837,0.02592388047232946,0.0041462706387057815,0.01189455574239594,0.0030857159417972835,0.4678615160463124,0.004865505046295816,0.04879237735553976,0.0025976954377303356,0.11300087630714617,0.004432560221802172,0.14339855690567163,0.0020036664296925605,0.0038489891350542583,0.002886716123240521,0.5377307421798709,0.003274625461721429,0.003225126724003416,0.0018647853646047011,0.038622595367591876,0.0031942548979431574,0.04699773723668583,0.0031911708371514043,0.04074545553761594,0.0017776786566425834,0.038016231697483985,0.001284918275548684,0.5591832764566474,0.003350317397297765,0.3388181554956669,0.001907310372195728,0.0028476868139124846,0.0018812385129101908,0.012569444357062703,0.0029338411220215747,0.002026962931925745,0.0025119289843018432,0.002462462735936654,0.0024624627359363604,0.002595533018659851,0.002595533018659863,0.1406967836115997,0.0026425517019725863,0.0012999921142257417,0.0022670124851569147,0.0007025082261402472,0.0016698272814006105,0.0034943509040223624,0.0008689870360417327,0.0011596020532244158,0.0011596020532243909,0.0008650192602205033,0.0013482360256398635,0.004976665312146103,0.0007909008516097754,0.40764210206519036,0.001373510070064393,0.038726680611562564,0.0019853004530211485,0.007401477650323245,0.0018310033448803754,0.001899719728531245,0.0009300439381523181,0.0022512859555228154,0.0017663199031465575,0.0007397855356717814,0.0007397855356717976,0.016629859337657888,0.0007793045851524688,0.0012574341805331938,0.0007726234286663386
root//1017,0.23860174731838038,0.0024199870994330024,0.07238817690340534,0.016898955018610325,0.06378850230433436,0.017605746596518954,0.5842129251169608,0.009541315025859143,0.45490467641919763,0.007365586306085795,0.25280679782794574,0.003935682948257257,0.4390391143091211,0.004553899023667346,0.39974264518950453,0.00502273957196839,0.23239393830421484,0.006616042135229727,0.3941712195057048,0.00296179424245013,0.37835411343870173,0.003300325283472687,0.20406629042717042,0.004297857863927412,0.053982698667490954,0.0019741408212867765,0.10470682292871307,0.0009238710144383302,0.18668549890661784,0.0031035746905803425,0.12187834306939933,0.005270620623571895,0.6537434477258705,0.0048838361285652885,0.5930056005306148,0.0057333704613526625,0.11598329629212296,0.0017030730511320804,0.1267058905792844,0.001719894972092925,0.36163645225486885,0.0038891986718470398,0.3762242458194283,0.00452869867267345,0.024353745972254093,0.0027800300600518114,0.012577102773637085,0.0015254786717982473,0.46453495460823957,0.00381798549651536,0.05209314864774629,0.0038355903210186477,0.11059249804308899,0.00532799004070489,0.13595890575726247,0.0035471889342604482,0.005123568677463341,0.0028440803750221996,0.542292025224056,0.004369992879601189,0.002982653050012172,0.0015499698133882793,0.034625228019954046,0.003072405241682777,0.04658054540106949,0.002854086758726597,0.043477504508337726,0.0017015524770920196,0.038982035555611895,0.001118903795403326,0.5564783672297298,0.0016189728658423904,0.31740511385020986,0.0018760521021785668,0.0023453127150806713,0.0004665105226002622,0.012966005922378235,0.0038352204378661854,0.002507638179325769,0.002992604231702049,0.0033998286624783458,0.003399828662478317,0.0029296210414814635,0.002929621041481421,0.13476283587895901,0.002583809720994092,0.0010016706032538584,0.0024157999002372785,0.0009656176763816482,0.002869816702733973,0.004101800781726475,0.0011055413707856084,0.0009870204655956932,0.000987020465595668,0.0008570486617392317,0.002772172338595517,0.005608635536689764,0.0005733147089603257,0.40016991934109764,0.002811674915039867,0.039833076932948,0.002449671945569795,0.0084838010469793,0.0013430055104119232,0.002776520141705657,0.000840849217632775,0.0027707630964037846,0.002770763096403851,0.0002993965189404243,0.00029939651894040595,0.01901319485369441,0.0003138509269025103,0.0017386580353250336,0.0007688089670642327
root//1019,0.771541638399915,0.003133801808095578,0.12167219674054801,0.0011036825365961307,0.05737266620626799,0.003946035904264692,0.4343748056742981,0.001349452066995881,0.4326579646849258,0.0067747431031636215,0.22229981448187222,0.00470828585869861,0.4066079733569139,0.004840361666293439,0.3806893117693427,0.003633192943922877,0.22304641057142285,0.00514147601971063,0.38792035986981765,0.005852526673961883,0.3900082962403738,0.003572300608338615,0.20197132556252037,0.004067013651615571,0.056780939545529846,0.0028421288513072983,0.11691306543233118,0.0008929698716985919,0.20593932701622514,0.0037920325157247666,0.13006174531802372,0.00510617390635141,0.3488904777164171,0.004032633889332324,0.3633268159455734,0.0015438031748110667,0.12048346419824098,0.0019681815062142427,0.12417599144450622,0.0013168217512387666,0.38527801902381714,0.004324728211652832,0.40468855990519775,0.002831851993992275,0.021771301789101635,0.0035722526411569953,0.015192134693594789,0.0009296437976293251,0.47200998861028964,0.0033935022334305918,0.0516258968738254,0.003798146699156622,0.10633497881572877,0.0036318406455543226,0.12581049491280788,0.0033030844128912806,0.004645461578526519,0.002708038063342435,0.5456478826656663,0.0036440875735767484,0.003419374420441719,0.0015923386261386136,0.03237099894814721,0.0038756016021257032,0.04646317720195128,0.0032650188813027965,0.04302228204441574,0.0016014781333482443,0.0388381212833707,0.0015912541107154542,0.5479794897093231,0.002426613373876836,0.28645422076224536,0.0010426358935751525,0.002086662492100486,0.0008619712556699232,0.010305638185958215,0.0020522881898781763,0.0021203904259117345,0.001635424373535277,0.002563830494320049,0.0025638304943200216,0.002208373554004972,0.0022083735540048663,0.12806889689049353,0.0018385611826794454,0.0009375152203006392,0.0017163799644180173,0.0014590309383956614,0.002728495748567995,0.0033957097102928625,0.0015912840825222858,0.0005457620173502868,0.0005457620173501469,0.0009608505766611881,0.001764457248991877,0.006051975774706035,0.000944499829365332,0.3894189351404963,0.0021787353112827077,0.04289018728765739,0.00228415168548387,0.008388729375252382,0.0008674787360691058,0.001676205432934254,0.00047402286307576623,0.002148526140343599,0.002148526140343655,0.00033712088513821126,0.0008220869375144612,0.020057146997552774,0.0003350952232438308,0.0026132152794141636,0.0008363289626739363
root//1027,0.29458526445456024,0.0015955938408418636,0.3279915866664683,0.0060359952698450904,0.1525754555262953,0.0035263859125847534,0.4924000827054419,0.0031699109413286576,0.3666057161505379,0.005997189903580195,0.13884776196992424,0.0038748536305435385,0.29775420168428646,0.0034549865994826564,0.31462426191023424,0.003478305729483431,0.1947867285085715,0.005202504938242027,0.32631403166182504,0.0038876816024489766,0.4069801308988361,0.004075111981677376,0.20385036162159464,0.003508707001267714,0.052590449781335015,0.0040435340487095005,0.11989287195681958,0.0022648774477882763,0.2192858235402842,0.003512008863922705,0.142288618115281,0.00379136776496817,0.41404537572287176,0.005487798532912717,0.3625312913334054,0.0020519501702279193,0.1298962580485628,0.0024021044242985897,0.13457775284055848,0.0025166272035462398,0.39460197902864574,0.0041380189746542785,0.41266735319051445,0.002221161972663996,0.02357838365445931,0.005110172507950267,0.011359414801168678,0.0033716619085892505,0.47747527604459744,0.003185065656059039,0.03417491374548849,0.0010642549349364453,0.08174813072056328,0.0017545170103100867,0.08775113752778767,0.0011712106656894068,0.0021440517465503603,0.0006906696383273095,0.5009253074572924,0.0015836756196416356,0.002830655707164731,0.0018609405694507309,0.036285641702907705,0.0022335890819224565,0.044375529834796396,0.003137571940460339,0.046809368277063244,0.0014053259034032782,0.04402907537491823,0.0014138127812534343,0.5143650263724545,0.003232964494558138,0.20262310837044062,0.0014333878827970338,0.0037382789449947134,0.0022843474505261975,0.007851274103771382,0.002721071400141161,0.0018259029192753888,0.0018259029192754616,0.001777306870391523,0.0017773068703914757,0.0019065742935337093,0.00142160824115715,0.09767382528108004,0.0019409897712351855,0.00034819917815981393,0.0018026131456000572,0.0012467184144621818,0.0022154821350554876,0.003328655517967533,0.0008477544578941989,0.000853260076121683,0.0008532600761215392,0.0002606164884495084,0.001714605948737778,0.00484895387224289,0.0006689383562308914,0.3869645314393467,0.0011397321785151379,0.049290624697576696,0.0029213164717321505,0.00727147923483523,0.0009010655866143885,0.0016240313594155164,0.0016269644897763504,0.003014246948581367,0.0025292808962051145,0.0009144640624524176,0.0004294980100758824,0.017084402678072833,0.0009647100677760836,0.0027987219022407826,0.0012098975574475837
root//1030,0.338488134263328,0.004736360651752539,0.3798092968354629,0.0036302063414000462,0.16033410608438814,0.004490335110616085,0.5126530734439703,0.005479599336485807,0.3224179344615709,0.006169653443340648,0.0664821533479149,0.023923169196099832,0.22911608647443799,0.014620007316602979,0.2699660567482735,0.0022354211246779247,0.17284009186791785,0.004214412895778732,0.2791934527987391,0.0032682506628167424,0.40640159840923434,0.003830242694964502,0.20762974123643768,0.0042677247800226095,0.0544986665521473,0.0033204930743453223,0.11263150272062998,0.0014538455567005395,0.2234212433870204,0.004044501625489908,0.14414624257800138,0.004919222418246445,0.4521827812626144,0.0038432037084051972,0.37053097560665227,0.003935127150794345,0.13420294322694304,0.0013505378323213002,0.1456098951432522,0.0026282289859817527,0.38137807834677084,0.005211510574578561,0.3922712767002983,0.0014719123375637212,0.023686020618487843,0.0051289260045148544,0.010640699835063267,0.004284328278042596,0.45894525891442095,0.0032163292886060327,0.02231086050722474,0.0009316618989551537,0.05448268592937036,0.0009270032297716748,0.05611786928385026,0.0006237796122287523,0.0019281262554495836,0.00047408581284966595,0.4692245267067761,0.001918564508451451,0.002847687341894094,0.0018782407457021227,0.03731609690042445,0.003958028244141028,0.04030230486182011,0.002769160086915164,0.04711316294089669,0.0013067508791247686,0.04478600711015822,0.0019045897145095452,0.4839545250287895,0.0034266296863879144,0.14060260278067233,0.0013766328519012768,0.0017943340400197944,0.0008249680704881578,0.004613130160577097,0.00219484978313113,0.0012801370435655526,0.0012801370435656825,0.0022694776100502592,0.0022694776100500805,0.0033836950773753352,0.0028987290249991196,0.06348036652847218,0.0012959884824305982,0.0007340289316985117,0.0012184011735994857,0.001169288527340867,0.0016538342326563463,0.003276381208014891,0.0007238202137079224,0.0010826022917560813,0.0010826022917559866,0.00018568017131254078,0.0016400759353305274,0.004876195595026065,0.0006402493803384411,0.40135790789257425,0.0011154150153108728,0.051278734151791246,0.0023487983303186128,0.0064290677722447,0.0017402198372340576,0.0020282105576761773,0.0010607281074658565,0.002617828176513592,0.0021328621241373026,0.0018909675143615919,0.0009210354096088526,0.01941759195881379,0.0014809558933363634,0.001749648806294965,0.0002974017059384026
