id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//2088,0.014044299131081074,0.0006551421680365553,0.07872264243160706,0.0004985267880137041,0.3830614615661535,0.0007323391915945747,0.25717000640301385,0.0003429572046167688,0.3387767434498835,0.00019462296085845675,0.21061257521558882,0.00024757052169173887,0.030931183796847346,0.0009509361916451774,0.293521488237715,0.00017639321406008138,0.163669457131595,0.0010121140579801525,0.06836694627465296,0.00019911889190850005,0.1345358120759394,0.00044147313046638786,0.30207118177640635,0.0002983287365084467,0.23704544117541376,0.00035347137306255725,0.2432339984118719,0.0001139521218468278,0.07351365821245114,0.00012657487940182833,0.3330238990361376,0.00014739223758308728,0.41635858457581293,0.00021729345914303782,0.22337296178218088,0.0004298046767560939,0.2515705356880928,0.0002573121051737572,0.23861738206071934,9.607831780571813e-05,0.2560595998901634,0.00014781436559084508,0.26756982747953206,0.00015908275323645748,0.00810726174577568,0.0002276189841111345,0.0625227555986289,0.0001855015077080339,0.30230419569663186,4.352107140782596e-05,0.0009527169875884382,0.00012037872722327614,0.002748510302095104,0.0001478290048025103,8.3381862226869e-05,0.00013639238069535674,0.0024373190796749215,0.00016863074688575657,0.29251606292052684,7.361641681964745e-05,0.0004970481620136809,0.00019685674617848584,0.00016348106755272686,0.00016348106755273306,0.002269180970712142,0.00020926069422753558,0.4079426160076794,0.00016566289740330993,0.050587106470553055,7.312283413626243e-05,0.00033372898792852695,0.00021805265247444572,0.00023248915277197753,0.00012194978895146154,0.32056392854097276,0.0001143594611252267,0.00010429408542351688,7.437008189358994e-05,0.00011677441818153221,0.00011677441818127103,0.00042622646357156154,8.21224367225362e-05,0.000168187485200059,0.00016818748519998027,0.0002139978535999005,0.00024084992189909253,8.314719493153757e-05,9.327576875581561e-05,0.001827233514964463,6.232615314986445e-05,0.0004149508570783549,0.00012124344035914424,0.00018299558248409043,0.00010347691632756847,0.048358332476553766,5.850142502436485e-05,7.143327694494459e-05,5.437836968405788e-05,0.0002953452287014765,7.595874417046152e-05,0.00032512272339913184,6.153216506817433e-05,9.120733214745281e-05,6.502751204069909e-05,9.147066500270446e-05,7.314885849555299e-05,5.3978635865288074e-05,5.3978635865276886e-05,0.0009596109188396785,5.759860044195838e-05,0.4201605010323885,6.803473393174092e-05,0.0001454396777096828,8.44045196130304e-05
root//2089,0.013998060200763308,0.000664678504547241,0.09279224939563518,0.0004890640854818222,0.38265541677839054,0.001008985365368967,0.25027038349019665,0.0002254588276084168,0.3260701346685977,0.0002837771133992445,0.20155585824155892,0.0002425511275526431,0.03750520348240255,0.0008479930876739748,0.3030849093021499,0.0002646151837843282,0.18080683827467592,0.0008193552101708698,0.07149753646814483,0.00017677146633175974,0.1512826772992505,0.00024392832878883668,0.3147060073523299,0.0002597636700381106,0.23177582955257234,0.00031051394134204695,0.23704523837351907,0.0002398820052856108,0.07672780600772813,8.538870366328452e-05,0.3196365730350801,0.00019370292187899162,0.4121316478716467,0.00035724073868180695,0.23187814985153113,0.0003880553853358598,0.2528600774628041,0.00021143555789851227,0.24250028997544307,0.0001285486669955081,0.2582701136763673,7.18125871234901e-05,0.2703498087040951,7.67863458416462e-05,0.008137840408411156,0.0002796396193483091,0.06042564729842713,0.00021860076860896814,0.2999287715375223,7.966863119255421e-05,0.0009708583359555102,8.159718077754055e-05,0.002779113131225851,0.00011919930246420351,0.00011110170587575797,0.00013462360121510589,0.0025562307815017557,0.00014226176714435206,0.28873432465490684,7.031829011790588e-05,0.0004982718234372486,0.00014997754792722226,0.0001600032177157655,0.0001600032177158276,0.002172136801354536,0.0001597054367543699,0.40211142447799475,0.00013169762412518294,0.05417527143334021,2.6810349503178984e-05,0.0003100739357952175,0.00017902062708070104,0.00016475348702640232,5.837614207395935e-05,0.3090210676088598,6.05302208385115e-05,5.967475591548295e-05,3.8832607513395415e-05,6.834179718111794e-05,6.834179718095855e-05,0.0004399984361808568,5.9943685076806677e-05,0.00013111743685439677,0.00013111743685434492,0.00014510827764968544,0.00016313177096585472,9.284382314714382e-05,4.883337541179369e-05,0.0021492636264761576,6.604926831665819e-05,0.00036358948440464155,8.419685079893207e-05,0.00014741578746133577,6.599127776466907e-05,0.05187518938857943,2.701880359867613e-05,6.310437783573954e-05,5.2066983011025796e-05,0.00031407455812260213,5.634614981089708e-05,0.0002989345734790988,6.841236019162947e-05,0.0001083875026676,4.697472442047668e-05,5.4850427346910136e-05,9.369110143813477e-05,3.931188974535423e-05,3.9311889745284424e-05,0.0009668763906285721,3.825158538474851e-05,0.41434804125009933,4.8156518787094004e-05,0.0001220815597786489,5.733626620878313e-05
root//2090,0.01392758164637446,0.0006607410557663245,0.10746818017122006,0.000489513926064687,0.38365821116189175,0.0011615753579799163,0.24465964648814514,0.00020745905284824112,0.31810871042308775,0.0005344509742572199,0.1980671595859599,0.00027474473625741067,0.04274235200226158,0.0008001780476328145,0.3143136996702918,0.0003864193467812292,0.19453802794860298,0.0007202717423198198,0.07408272071826444,0.00021807620023385523,0.16664531161618767,0.00015892764000010988,0.3253656407534714,0.00024020089747336926,0.22754154822805564,0.00026083568320971315,0.232056135771092,0.00035781720206047184,0.0826791639336498,7.189642859545114e-05,0.31009926373891056,0.00026880834159847297,0.409493312310577,0.0004179710125886972,0.23943591981110576,0.00036342624931377007,0.2547903123589404,0.00020377854070106156,0.24637964650023714,0.00016926090340672943,0.2609012551936002,0.0001169869692083491,0.27344892441361807,4.7532124100489527e-05,0.008151714069909041,0.00028620536544577384,0.05868814780458231,0.0002365363077659283,0.29919253077760577,0.00012553042337605202,0.0009753920081886091,8.106048479955799e-05,0.002790655809941534,0.00011588165093512508,0.00014692503324023327,0.0001486447735686867,0.002647202554793453,0.00014732656080828746,0.28672737411535926,8.424256366903957e-05,0.0004945442909475722,0.00014173339993788428,0.00016604276144045242,0.0001660427614405532,0.0021258434229202714,0.0001555432744878277,0.3980143071849778,0.00013202947716559047,0.05722635669041928,2.361001871147093e-05,0.0003120593440715853,0.00019399145173869823,0.00014565508873992222,4.5693089743045316e-05,0.3003778051414708,3.349214785469714e-05,5.207655887682529e-05,3.9103043879057595e-05,6.354344273501426e-05,6.354344273490777e-05,0.0004209920839335939,6.237600654589568e-05,0.00013477991331609917,0.00013477991331611102,0.00012246502991773904,0.0001341283502112842,9.639137149555285e-05,4.535742907929951e-05,0.0023975860627696716,5.681591160290375e-05,0.00033482904487120915,6.927857990905145e-05,0.00014366049686783696,6.329179938558506e-05,0.05488422176138053,3.0414358129622187e-05,6.337779642052362e-05,5.17243023223035e-05,0.00031239777696985544,5.348652486249816e-05,0.00028722181710845153,7.869237801879018e-05,0.00010236287807704141,4.963442316847884e-05,4.816613066918753e-05,9.87008884396244e-05,3.945800584225999e-05,3.945800584219866e-05,0.0009556892110076541,3.815082122518783e-05,0.4100638694140515,5.048058376836071e-05,0.00012100934919579295,5.305983569461856e-05
root//2092,0.008831458650362565,0.000658354140296882,0.12186553006937796,0.000489585450152732,0.38547580241385226,0.0012704578875637584,0.23974196842579404,0.0001977223156298288,0.31286871595839233,0.0006785688235719851,0.19770621376738967,0.0003071023442303364,0.04735331842770564,0.0007593217648230204,0.32630478972398863,0.0004921015918142971,0.20664970722234452,0.0006075979304984084,0.07635457398326922,0.0002627552992822184,0.18115371971163186,0.0001800466337179892,0.33510963916103226,0.0002286561793266409,0.2237866795535442,0.0002351390676731997,0.22766366615008313,0.0004484171316260183,0.09005354969169181,6.998824534045938e-05,0.3027655332203197,0.0003360338468416127,0.4077891547094283,0.00047930615796454713,0.24662250801528285,0.00033553481971061467,0.25720380917952407,0.00020222771166572784,0.2503898266837019,0.00020037695732990846,0.2639396001469387,0.00016226872283818877,0.27689699917547467,3.31451188926284e-05,0.008161563900068607,0.00028429544985746996,0.0571626494170348,0.0002686963873654777,0.29951553189095526,0.00016937549288572137,0.0009797710044531004,8.346575130392874e-05,0.002806667554318943,0.0001269877385688258,0.00017506537552734662,0.00016496881105209485,0.002733673335324172,0.00015015984213824073,0.28587259269855475,0.00010673785409365045,0.0004925710465291603,0.00013581649406721452,0.00018003687608552372,0.00018003687608559205,0.0020867999508906157,0.00015805683083132136,0.39507975796093836,0.00013277939588250923,0.059936009024867815,2.4071438380378267e-05,0.00030831958739460376,0.00019008395074054528,0.00013085551516368074,3.358062899714646e-05,0.2936646968587355,2.928211075800675e-05,4.098401277407803e-05,3.8363382500755155e-05,6.228222543682127e-05,6.228222543675655e-05,0.00041814186658727836,6.048143244396132e-05,0.00013409587497370182,0.00013409587497371312,0.0001169076626788159,0.0001249121954177405,0.00010506097397283419,4.671536542541886e-05,0.002628591280035415,5.699955212796072e-05,0.0003145819277901492,6.097631731697682e-05,0.00014934959968713029,7.07382735150551e-05,0.057556752974447636,3.784723625975259e-05,6.251833726447114e-05,5.1739675742843524e-05,0.0003003556658028047,5.655213425157053e-05,0.0002827753295994576,8.32450228106529e-05,9.843712151648995e-05,5.045991094799265e-05,6.339107571736897e-05,8.243004922948092e-05,3.938365232565264e-05,3.938365232557608e-05,0.0009339996302972087,4.80047637346633e-05,0.40695326388424574,5.221249088007167e-05,0.00012989572597134808,5.902475484409148e-05
root//2093,0.004841693577895127,0.0006897154051918859,0.12024381587792002,0.0006430657569848739,0.38778466838165365,0.0014072964227422173,0.23540351264135606,0.00019407633405835862,0.30959028777222175,0.0008361130608816617,0.19969152346802524,0.00034527398000096677,0.05149785562213866,0.0006867619881645948,0.3385911625646499,0.0005990203741210975,0.2174435837147672,0.000493496627361811,0.07833219217251033,0.00033953848559595734,0.1945796615227981,0.000276178866722518,0.3439564719683967,0.00020587668050937213,0.2204737065802466,0.00020246104629286125,0.2237807355158573,0.0005221975541945495,0.09770704298861603,5.439631536711215e-05,0.2971959447884619,0.00042887005080741305,0.40671081769843964,0.0005531663217570636,0.2532089842849446,0.00030829082298141676,0.25973476047352834,0.00021001019729520036,0.2542331793113361,0.00023814831419271824,0.2670095344873939,0.00020982087307191047,0.2803400599633665,5.37525224910535e-05,0.008181667808866401,0.00031642245575618996,0.05583789500234178,0.00029819745039472774,0.30048846682579766,0.00021978738898871528,0.000990454509208192,0.00010474434028954846,0.0028231279334187463,0.0001530989656375838,0.00021942143121335533,0.00019868407105734108,0.0028186415817378634,0.0001661611956475661,0.28579248162072235,0.00014579642387601075,0.0004932702459719604,0.00012955321589126054,0.00022393556161117754,0.00022393556161129347,0.002026384170137595,0.00018319896449027386,0.39306065533342543,0.00015449813637717709,0.062211505619496454,3.40972952312856e-05,0.0002994487911926625,0.00014770859471841297,0.00011464675057802217,3.489300532896437e-05,0.2887023180511468,2.5006464707545472e-05,3.700293050077857e-05,5.130034619181455e-05,6.472698959583891e-05,6.472698959580105e-05,0.000435724204392081,5.8385466645921805e-05,0.00010704918865701588,0.0001070491886569501,0.00011161321963541503,0.00010835559748056996,0.00013790199074938887,6.576627360699598e-05,0.0028401970129746054,7.233604806704177e-05,0.00027909263523799945,6.0166142754694655e-05,0.00013706149151999152,6.275583713094431e-05,0.05977948551776642,5.477316858198988e-05,5.787871164890048e-05,5.3716737136891124e-05,0.00029419093491637067,5.719776590152988e-05,0.0002817802031328373,8.249913942413743e-05,0.00011300796566989799,4.5566236011024035e-05,6.488358768498997e-05,7.910821059056288e-05,4.02015638467369e-05,4.020156384663903e-05,0.0009299452854144418,4.4800830646105736e-05,0.4048466029002717,4.686622278846117e-05,0.0001157333763655127,4.326790450131402e-05
root//2099,0.004634869619663533,0.0008074228681340132,0.12278290501306109,0.0008382574611844407,0.3907249925892619,0.001612728487534901,0.23113895781499183,0.0002094842922141806,0.3076565320353131,0.0010839799525029035,0.2036085458806495,0.00039889445118739854,0.055581406200465526,0.0005989991259741668,0.35184297215865584,0.0007162816373739916,0.22802448868355257,0.0003970186754538286,0.08023717080298384,0.00044373361958314713,0.1945555695218912,0.00040098102484291246,0.3420854911281242,0.0002024435448057555,0.21727528061540496,0.00015555561688003475,0.22001199032556717,0.0005964254368934605,0.10603117940389606,4.093132951904853e-05,0.2927212642633234,0.0005433079269483146,0.4061192659816577,0.0006393050499984966,0.25986159210890086,0.0002788104317969009,0.2626364425546164,0.00022876756458812923,0.25828742226162427,0.00028423153556881344,0.27036724645861077,0.00029340533736771227,0.284093126661541,0.00010556445121341962,0.008218668803078876,0.0003996254038919914,0.0546071414155967,0.00034449643710219555,0.302059249462762,0.0002887313445871196,0.0010183324265644468,0.00014790230869342108,0.0028244105576770867,0.00019880827946560243,0.00027763806252316717,0.00024662507727398386,0.002926840761569488,0.00020505735595971363,0.28632800791225205,0.00019662786034691418,0.0004949321811957348,0.00012524257444058778,0.0002848253774056685,0.00028482537740580534,0.0019468713876370561,0.00022912594126570646,0.39166602613620927,0.0001965338166696124,0.06427691987261808,7.094425583189681e-05,0.00029773217305200885,7.781198322060583e-05,0.00012003151048522507,7.344918612659898e-05,0.28483466092243914,2.3301770796015596e-05,4.1969399068844055e-05,7.424531480307052e-05,7.773364819610472e-05,7.773364819616663e-05,0.00045191217567971216,7.031388997104304e-05,8.676115928712612e-05,8.67611592870493e-05,0.00012158458087635138,0.00010273467260574955,0.0001793568645133399,0.00010359829114941101,0.0030577384691876544,0.00010833919030025207,0.00022798675702506444,7.65104027106616e-05,0.00011352139029018025,5.431757869422449e-05,0.061783718790238265,7.89533199557327e-05,4.557405757199264e-05,6.0132501252207804e-05,0.0003007335635041349,5.27582436488578e-05,0.000279680322157113,8.440696432407403e-05,0.0001277476534532382,4.6062504561731894e-05,4.9210893724808e-05,9.273766201121049e-05,4.7262469932321e-05,4.726246993220999e-05,0.0009337051586454607,3.523335801659009e-05,0.4033676646148052,3.531024268408435e-05,9.16392893418653e-05,2.115734541753912e-05
root//2116,0.003782135275216309,0.0013829216532525671,0.13544054732497543,0.0015922612368329465,0.35017954706008253,0.002648249695559621,0.16026339608489015,0.0010539282080042228,0.3182377395443066,0.0021405489528538773,0.22978941115624732,0.0007408724535779901,0.04736640343563469,0.00014128402019633967,0.3306697027747379,0.001320907448510845,0.18400209469280324,0.000781492512446616,0.08986463938576558,0.0007561454242528369,0.2089697693047821,0.0008073008329426051,0.2946134734817854,0.00031600901853514994,0.16790514795754743,0.00020882299777862033,0.18374559556517328,0.000871573505050321,0.132943311563118,3.319996996327573e-05,0.2838822716812922,0.0008074513905169118,0.38231161203430625,0.0010712554460781077,0.2731595400659412,0.00014840509931982553,0.2830426127925971,0.00038597985955956946,0.28315656491738156,0.0004846137868652888,0.29278402715555585,0.0006530292215520308,0.3085019782209679,0.0003462691017291617,0.00828733984350153,0.00045470576107832684,0.04810009463230354,0.0004300185388085121,0.318881413393215,0.0003879199163084897,0.0009884275881887241,0.00018786268768586231,0.002969498643287082,0.0002872305395845861,0.000375608513121145,0.00033443861933904066,0.0033787786764431834,0.00031969052533242076,0.29780001142493084,0.0003029870742354042,0.0004918402327072576,0.000191388948560278,0.00042329258536186437,0.00042329258536201475,0.0017065244970454045,0.0004211174047311735,0.3908163475740165,0.00029671849098620874,0.07567110772210246,0.00016207649852278678,0.0003751293493431763,9.398806439078483e-05,0.00028014368640575526,0.0002336522711160354,0.2749441730101866,8.748362399918682e-05,0.00012535401516444136,0.00015565209428849093,0.0001499244097240485,0.00014992440972410405,0.0004712254559834104,0.00013276470535171958,0.00013319621391664815,0.00013319621391659695,0.00017670959909030058,0.0001496962428911707,0.0002918172815859747,0.0002260559594501284,0.0040833048492284925,0.00016188645786639473,0.00014148460139926114,0.0001729557445235726,0.00013651373546678488,0.00012926452817048676,0.07297152818244013,0.00017275287282549312,4.732990440372222e-05,7.549546723756229e-05,0.0002948445319967193,5.523828670952723e-05,0.0002792317962187018,7.300572381964166e-05,0.00013447193679264857,5.488604466608249e-05,8.191025295273781e-05,6.348572254580646e-05,4.923074952567211e-05,4.923074952557038e-05,0.0008798009583853651,4.682959006597595e-05,0.40159630624348214,2.345384691934398e-05,6.152254424113913e-05,3.777252148130869e-05
root//2126,0.3497918484769253,0.0005852194065156536,0.00457860642747534,0.0009146136136958415,0.33488420335234054,0.0005323816656007243,0.08563368703162087,0.00017006150937901892,0.0008602912165345828,0.00040643195251665926,0.06148383870072931,0.0002292187256642377,0.020357138669717112,0.00027059593976806664,0.12361994461169397,0.0005020275915161294,0.4778893629221786,0.0005030027838458532,0.3019918200339337,0.0005749167218289335,0.06851789394692302,0.000888223039538136,0.4188380985940691,0.00030412575914064914,0.20458371640324025,0.0008598278908041486,0.3965447290140311,0.0030915005657113108,0.3303682892978904,0.00020181327886712106,0.07224286901612856,0.0019339991880943806,0.5275521299207008,0.00037104885887569123,0.36120813431469445,0.00041924472058345433,0.006180361576953203,0.00025315235176986354,0.4307205129482237,0.00022974253260619245,0.06964558367614551,0.0008261459925164938,0.1980873850120157,0.0002891202261693025,0.013083705717616002,0.0007862464227558352,0.04215459492288309,0.0005288216738460581,0.3529316496543893,0.000508587210638322,0.04515834617128448,0.00045912697993372257,0.00012690969071980947,0.0002638197195235486,0.00025204024368408347,0.00040406347389587986,0.030475696671691158,0.0005740779367743894,0.39804612016812463,0.0004929795667694766,0.027582730249459307,0.00037765317144566386,7.683710280594218e-05,7.683710280604795e-05,0.07854108335098134,0.0002250593174258586,0.0008533987293502497,0.00011533092596734898,0.00011041755075187723,0.00011041755075192713,0.00011742996789160225,0.00011742996789168926,0.0001233054448034205,0.00015144886070425504,0.00033346567460060706,0.00011543603755978736,9.539833957028356e-05,9.227825465932696e-05,8.58471246968987e-05,8.584712469689691e-05,0.00012892058510825788,0.0001421760868756099,0.00018110352431199985,0.00018110352431203254,0.00033597210677062124,0.00034426579314054,0.00012453818568360434,0.0001358227246361271,0.007428599322484838,6.492770403820841e-05,0.00019141502210208108,8.352074748264558e-05,0.0001734186213230375,0.00011793486321544656,0.0031637429742683225,8.365325402772902e-05,9.126231305183036e-05,8.582794869671189e-05,0.00010725623190267552,6.24093441477421e-05,0.00032041053409620826,0.00011783086855323103,7.054763852226264e-05,8.249293773817714e-05,0.00014265776962320317,0.00012549505669483607,6.432518803988931e-05,6.432518804006912e-05,0.0007549997841117998,4.7343691292689064e-05,5.916914596612133e-05,5.916914596608875e-05,7.483995119536918e-05,6.085033887615911e-05
root//2133,0.004229137085900455,0.0014999388771965477,0.14553745150667652,0.0007309962463484268,0.3458322415773246,0.0002502541701806739,0.13942911584265325,0.001980767558172717,0.3452810363515769,0.00022750233841088488,0.23245265317884173,0.0004615502358655435,0.04155252341514321,0.0009037139829689237,0.3184938533297552,0.00033340981934034373,0.16638400606966636,0.0003917253995889952,0.09958851931862671,0.00047413230646802657,0.22009784421304285,0.0004416908694794118,0.2648828611457833,0.0005262776383905552,0.15364309005867213,0.0008768764358081538,0.15012586712475626,0.00020581530871682224,0.13597946288466148,0.00043055601460002043,0.29720192711101434,0.0001476365432198089,0.34952730618139716,0.00031193959048512326,0.2604710406196117,0.0005585642976893548,0.3126956223535632,0.0002792043993885558,0.31574793851897376,9.893799933740496e-05,0.3255294792317035,5.9978926055725566e-05,0.3432633243855583,0.00012984117588246257,0.008192752161403836,0.00010641078524658182,0.04034024936376774,3.267162373358799e-05,0.35307254947897654,5.504851312496107e-05,0.0008258655301783894,9.842426996593149e-05,0.0034081386818123546,0.0001252535170811232,0.00011878048878676124,0.00014048700200524245,0.003532902798587876,0.000162469186829507,0.32757409813499805,8.452789107490509e-05,0.0005958448283969865,0.00013667108205815963,0.00015587283210180463,0.00015587283210184,0.0019973175220503996,0.00016291409964815827,0.4049229879380771,0.00014763786279178742,0.08986798017442961,0.000151181780389337,0.00030291758306018915,0.00012598815543534263,0.00011581052524014808,5.653712423193317e-05,0.28994646047861994,2.671391068895785e-05,6.980940092044167e-05,6.875301313712169e-05,8.656195581503843e-05,8.65619558150118e-05,0.0002961083481343154,6.722950019189122e-05,0.00011195889558683757,0.0001119588955867753,0.00015342680917689768,0.00013149603097081325,0.0002963109239386515,0.00024320251176389055,0.005287226132737569,0.00015520008024107277,0.00017273899883973168,9.421571320751574e-05,0.00012446638657310265,7.750224197204474e-05,0.08693462765254796,0.00015946814577059762,5.47373387294135e-05,6.668474758035202e-05,0.0003013827727303002,7.249561879570522e-05,0.0002768145878228842,7.042300134491924e-05,0.0001247919782062395,5.62574269784369e-05,8.438995120632029e-05,7.073992822717626e-05,5.872881781118007e-05,5.872881781105849e-05,0.0008329516794834976,4.715972739516263e-05,0.4157578953130785,3.4084402443322815e-05,5.672760559410001e-05,6.241874620349632e-05
root//2135,0.003969773761424258,0.0016307515397996457,0.15014318320679262,0.00048688748434202214,0.34969153780585194,0.0005150948402217946,0.1423917660391005,0.0017047652186410588,0.3629952239949563,0.00045997129185983696,0.234348737247153,0.0004046520122049868,0.041092832899837096,0.0007621960578339736,0.30457083610757013,0.00039721989544128864,0.16665345128412745,0.0002717413630468803,0.08929076239988167,0.00031824711727929036,0.21045918606888156,0.0002868568803129577,0.2561636731325759,0.000439316972532663,0.15786974779335008,0.0007636882043996578,0.1468444446570091,0.0002960732959071944,0.13689962079594092,0.0003674870287968765,0.3077863170584173,0.00011551183576148274,0.34530824878636995,0.0004293303834155764,0.25564406922912547,0.0004769089191194332,0.3247939145130876,0.0002523130427221672,0.3282488593274427,8.484843193693483e-05,0.33823806211642005,6.443398987809628e-05,0.35679284310614556,0.00014480185860913045,0.008236722478042432,0.00013175371230092958,0.03796434228901777,4.934817203252681e-05,0.36726398467522103,0.00010523352390799864,0.0008571281633683402,0.00011608995117730157,0.003430337349271992,0.00015638099076999417,0.00017130678393409546,0.0001600065219677801,0.0037349930807429174,0.00014833901847692343,0.3400444295182731,7.205645748854404e-05,0.0005876977786811216,0.00013100472544414694,0.0001756724138067555,0.00017567241380679762,0.0019501124656498457,0.00017704244767179295,0.4123949207749549,0.00016948639518538466,0.0939806436156366,9.838321488716675e-05,0.0003217267864095431,6.741448747359882e-05,0.0001460666545291958,2.6327957132223847e-05,0.29970795736789474,3.675991994793933e-05,3.940523583766458e-05,5.780910888257658e-05,0.0001199762732861974,0.00011997627328628048,0.0003244126511440909,7.593243124969641e-05,0.00013636861285741257,0.00013636861285734736,0.0001946066106750331,0.00017267566469959434,0.0003554293018147301,0.0003065925762344354,0.005670009297489518,0.00018825526495190167,0.00013755193257624412,0.0001441822298110688,0.00013734027420580561,0.00012006704006509535,0.09094234928212915,0.00019791520917988842,5.159202689999698e-05,7.88760333254612e-05,0.00032992610494903365,0.00010007668843617892,0.0002679482643112261,7.738014105614956e-05,0.00013038764889886786,6.263925803833355e-05,5.225339399459048e-05,7.138301525692965e-05,8.472335574728796e-05,8.472335574709012e-05,0.00083659982939462,3.372922053545161e-05,0.42280712791609043,2.3478087638155604e-05,4.1729974581137444e-05,8.243999310588712e-05
root//2138,0.0038154569340465316,0.0016694133077970763,0.15396665607268586,0.0002893005086641449,0.3565006439621067,0.0007486431119399499,0.1520973446431136,0.001480186279632546,0.3800080956599804,0.0006698419583763215,0.23587312047977235,0.00041131061534319406,0.04067132104468773,0.0006817769014048174,0.294265601830948,0.0004459961672635411,0.17083673980343045,0.00023153294384543736,0.0771071987330249,0.00022865795622306192,0.19689496387724714,0.00029083405676759324,0.2505087851676919,0.00034604952129733735,0.16559171656377647,0.0006472375581611465,0.14928468980835435,0.0004206054253019833,0.13762288169411435,0.0002702049688602939,0.318600055311911,0.0002050104260676673,0.34527631211286397,0.0005496124163978096,0.23664613713022173,0.0004131771657797118,0.3026292412365625,0.0003071131318603213,0.3090129803822638,6.681388756250141e-05,0.3196539661337373,0.00011159676213973924,0.3378372884101208,0.00020698439579442708,0.008255021674863769,0.00014213324310154344,0.03283459450071847,7.283580150439899e-05,0.37977588385425826,0.0001837264214673391,0.0008874886173318809,0.00018498942268913395,0.0034465164282849923,0.00021689871929361738,0.0002243310766782088,0.0001986217281778178,0.003887024745361638,0.00017065049266662722,0.3511630238025129,0.00011006384250988119,0.0005928057016626652,0.00014931609405868272,0.0002267034694042415,0.00022670346940439136,0.0018719255290450998,0.00022390473857780287,0.4194657729432559,0.00020282828511713593,0.09737100727129028,7.597661218190552e-05,0.0003605221116349058,3.875645225445003e-05,0.00019033085544653818,4.080264571554727e-05,0.3092759091566704,8.980228362209707e-05,6.908193445490093e-05,8.808734555032032e-05,0.00013726287336412847,0.0001372628733642188,0.0003611779805404897,0.00012358370588907804,0.00018441996896912337,0.00018441996896912066,0.0002440684440877898,0.00022317124548508623,0.00039409500227323055,0.0003485697632401964,0.005978958943575889,0.00021132031178593567,0.00015244358254633224,0.00018690573249712886,0.00016731584448034814,0.00016021583800276238,0.09420701408236831,0.00019763028508382462,5.714764952125253e-05,8.464223833911765e-05,0.00034230559451870764,0.00011935202725427157,0.00026404235712197444,8.994817202754871e-05,0.00013267006315774668,6.696237816784514e-05,4.461908994968946e-05,8.39644906308098e-05,0.00010278306303206979,0.00010278306303189089,0.000845477967857804,4.0283167379687706e-05,0.4295219727530369,3.677527954375392e-05,3.9967572879121595e-05,9.86649123779932e-05
