id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56,r_57,b_57,r_58,b_58,r_59,b_59,r_60,b_60,r_61,b_61,r_62,b_62,r_63,b_63,r_64,b_64,r_65,b_65,r_66,b_66,r_67,b_67,r_68,b_68,r_69,b_69,r_70,b_70,r_71,b_71,r_72,b_72,r_73,b_73,r_74,b_74,r_75,b_75,r_76,b_76,r_77,b_77,r_78,b_78,r_79,b_79,r_80,b_80,r_81,b_81,r_82,b_82,r_83,b_83,r_84,b_84,r_85,b_85,r_86,b_86,r_87,b_87,r_88,b_88,r_89,b_89,r_90,b_90,r_91,b_91,r_92,b_92,r_93,b_93,r_94,b_94,r_95,b_95,r_96,b_96,r_97,b_97,r_98,b_98,r_99,b_99,r_100,b_100,r_101,b_101,r_102,b_102,r_103,b_103,r_104,b_104,r_105,b_105,r_106,b_106,r_107,b_107,r_108,b_108,r_109,b_109,r_110,b_110,r_111,b_111,r_112,b_112,r_113,b_113,r_114,b_114,r_115,b_115,r_116,b_116,r_117,b_117,r_118,b_118,r_119,b_119,r_120,b_120,r_121,b_121,r_122,b_122,r_123,b_123,r_124,b_124,r_125,b_125,r_126,b_126,r_127,b_127,r_128,b_128,r_129,b_129,r_130,b_130,r_131,b_131,r_132,b_132,r_133,b_133,r_134,b_134,r_135,b_135,r_136,b_136,r_137,b_137,r_138,b_138,r_139,b_139,r_140,b_140,r_141,b_141,r_142,b_142,r_143,b_143,r_144,b_144,r_145,b_145,r_146,b_146,r_147,b_147,r_148,b_148,r_149,b_149,r_150,b_150,r_151,b_151,r_152,b_152,r_153,b_153,r_154,b_154,r_155,b_155,r_156,b_156,r_157,b_157,r_158,b_158,r_159,b_159,r_160,b_160,r_161,b_161,r_162,b_162,r_163,b_163,r_164,b_164,r_165,b_165,r_166,b_166,r_167,b_167,r_168,b_168,r_169,b_169,r_170,b_170,r_171,b_171,r_172,b_172,r_173,b_173,r_174,b_174,r_175,b_175,r_176,b_176,r_177,b_177,r_178,b_178,r_179,b_179,r_180,b_180,r_181,b_181,r_182,b_182,r_183,b_183,r_184,b_184,r_185,b_185,r_186,b_186,r_187,b_187,r_188,b_188,r_189,b_189,r_190,b_190,r_191,b_191,r_192,b_192,r_193,b_193,r_194,b_194,r_195,b_195,r_196,b_196,r_197,b_197,r_198,b_198,r_199,b_199,r_200,b_200,r_201,b_201,r_202,b_202,r_203,b_203,r_204,b_204,r_205,b_205,r_206,b_206,r_207,b_207,r_208,b_208,r_209,b_209,r_210,b_210,r_211,b_211,r_212,b_212,r_213,b_213,r_214,b_214,r_215,b_215,r_216,b_216,r_217,b_217,r_218,b_218,r_219,b_219,r_220,b_220,r_221,b_221,r_222,b_222,r_223,b_223,r_224,b_224,r_225,b_225,r_226,b_226,r_227,b_227,r_228,b_228,r_229,b_229,r_230,b_230,r_231,b_231,r_232,b_232,r_233,b_233,r_234,b_234,r_235,b_235,r_236,b_236,r_237,b_237,r_238,b_238,r_239,b_239,r_240,b_240,r_241,b_241,r_242,b_242,r_243,b_243,r_244,b_244,r_245,b_245,r_246,b_246,r_247,b_247,r_248,b_248,r_249,b_249,r_250,b_250,r_251,b_251,r_252,b_252,r_253,b_253,r_254,b_254,r_255,b_255,r_256,b_256,r_257,b_257,r_258,b_258,r_259,b_259,r_260,b_260,r_261,b_261,r_262,b_262,r_263,b_263,r_264,b_264,r_265,b_265,r_266,b_266,r_267,b_267,r_268,b_268,r_269,b_269,r_270,b_270,r_271,b_271,r_272,b_272,r_273,b_273,r_274,b_274,r_275,b_275,r_276,b_276,r_277,b_277,r_278,b_278,r_279,b_279,r_280,b_280,r_281,b_281,r_282,b_282,r_283,b_283,r_284,b_284,r_285,b_285,r_286,b_286,r_287,b_287,r_288,b_288,r_289,b_289,r_290,b_290,r_291,b_291,r_292,b_292,r_293,b_293,r_294,b_294,r_295,b_295,r_296,b_296,r_297,b_297,r_298,b_298,r_299,b_299,r_300,b_300,r_301,b_301,r_302,b_302,r_303,b_303,r_304,b_304,r_305,b_305,r_306,b_306,r_307,b_307,r_308,b_308,r_309,b_309,r_310,b_310,r_311,b_311,r_312,b_312,r_313,b_313,r_314,b_314,r_315,b_315,r_316,b_316,r_317,b_317,r_318,b_318,r_319,b_319,r_320,b_320,r_321,b_321,r_322,b_322,r_323,b_323,r_324,b_324,r_325,b_325,r_326,b_326,r_327,b_327,r_328,b_328,r_329,b_329,r_330,b_330,r_331,b_331,r_332,b_332,r_333,b_333,r_334,b_334,r_335,b_335,r_336,b_336,r_337,b_337,r_338,b_338,r_339,b_339,r_340,b_340,r_341,b_341,r_342,b_342,r_343,b_343,r_344,b_344,r_345,b_345,r_346,b_346,r_347,b_347,r_348,b_348,r_349,b_349,r_350,b_350,r_351,b_351,r_352,b_352,r_353,b_353,r_354,b_354,r_355,b_355,r_356,b_356,r_357,b_357,r_358,b_358,r_359,b_359,r_360,b_360,r_361,b_361,r_362,b_362,r_363,b_363,r_364,b_364,r_365,b_365,r_366,b_366,r_367,b_367,r_368,b_368,r_369,b_369,r_370,b_370,r_371,b_371,r_372,b_372,r_373,b_373,r_374,b_374,r_375,b_375,r_376,b_376,r_377,b_377,r_378,b_378,r_379,b_379,r_380,b_380,r_381,b_381,r_382,b_382,r_383,b_383,r_384,b_384,r_385,b_385,r_386,b_386,r_387,b_387,r_388,b_388,r_389,b_389,r_390,b_390,r_391,b_391,r_392,b_392,r_393,b_393,r_394,b_394,r_395,b_395,r_396,b_396,r_397,b_397,r_398,b_398,r_399,b_399,r_400,b_400,r_401,b_401,r_402,b_402,r_403,b_403,r_404,b_404,r_405,b_405,r_406,b_406,r_407,b_407,r_408,b_408,r_409,b_409,r_410,b_410,r_411,b_411,r_412,b_412,r_413,b_413,r_414,b_414,r_415,b_415,r_416,b_416,r_417,b_417,r_418,b_418,r_419,b_419,r_420,b_420,r_421,b_421,r_422,b_422,r_423,b_423,r_424,b_424,r_425,b_425,r_426,b_426,r_427,b_427,r_428,b_428,r_429,b_429,r_430,b_430,r_431,b_431,r_432,b_432,r_433,b_433,r_434,b_434,r_435,b_435,r_436,b_436,r_437,b_437,r_438,b_438,r_439,b_439,r_440,b_440,r_441,b_441,r_442,b_442,r_443,b_443,r_444,b_444,r_445,b_445,r_446,b_446,r_447,b_447,r_448,b_448,r_449,b_449,r_450,b_450,r_451,b_451
root,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
root//1,0.09431072203576638,0.03646444127284681,0.43146525216765397,0.08729199828729703,0.6033355202859274,0.03473969564212501,0.3613286903977333,0.04255297028057117,0.3363178068636628,0.06336446174301966,0.4420475097558299,0.013016053514756794,0.24902841787930344,0.045939649107516266,0.41911791732102543,0.08260469459807576,0.4501037144491285,0.09435536404324707,0.19217624605934985,0.08684310599327238,0.37612026390750347,0.03466457066306091,0.5045410478770139,0.07636081331567804,0.5427035169973197,0.01643786349887037,0.39358705010952266,0.029186415069966304,0.3164580491038229,0.04590596570400243,0.21854608538246253,0.1740675208664651,0.2751461232469525,0.03723440554939286,0.09514373069031919,0.018739480440493325,0.34269784103708756,0.0145973998743696,0.33491354751467783,0.07064725764674445,0.48628564963967513,0.03513871361462013,0.1415586387305595,0.039952060011257375,0.08542823639713201,0.09108962282083526,0.2825532054094807,0.03447911245478649,0.317534040910097,0.025130023701471355,0.12625587482584685,0.04982096313735531,0.13777782699542612,0.03391532283600461,0.3185548330677139,0.061691538417974916,0.34554319182107535,0.04979937410592585,0.23901690592282465,0.03488540248680134,,,,,0.4046026467395723,0.027904238678028565,0.1119584892028307,0.010804033635571423,0.3393006211189017,0.04505480158588355,0.6357119368544094,0.03429307365537521,0.4579913839924388,0.0664257787883031,0.5312081079064304,0.016518942991277236,0.05176695819525885,0.02360026292277935,0.48584497881531535,0.03717929653972377,0.38654268739871017,0.023185501395210095,0.245091624904834,0.10005446400003526,0.12259699789816572,0.04248743745293406,0.3684747355804376,0.07540384324016809,0.385766706334067,0.05323165643632848,0.1501641549630308,0.07366127743864882,0.49144676196576875,0.026808645303406844,0.42394198693452234,0.08434231447622517,,,,,0.2998096402241246,0.08814943789828719,0.2589127030420451,0.024563782896988236,0.008445142307520954,0.018195863111195976,0.37916886273133227,0.029210480155942013,,,,,0.3008355206707921,0.14684549310535677,0.24136034517499202,0.017926151861887386,0.03235234142401861,0.027830252409348097,0.5293063714620175,0.03566805798504519,0.18620166978349337,0.02464895686603297,0.5221958096023819,0.041252981042455915,0.09550011131350637,0.02589171831453334,0.3630801551180961,0.05676875043147096,0.31881040834848945,0.034746226425450645,0.3790288702198595,0.053868509533436526,0.37553146965088335,0.025396825287303092,0.443611949357422,0.014910902478662004,0.33593348271821727,0.04856068368580533,0.3651789734903283,0.06530109336100676,0.25330597010697414,0.10444295951963227,0.3426870514459351,0.02742458593409027,0.04525813290239806,0.012158808974981878,0.6798810222260335,0.014896380996543867,0.6496979820485713,0.055813255216225405,0.04557352500857952,0.05522780719382653,,,,,,,,,,,0.12676175335544815,0.02118805741016056,0.5034099760383349,0.032321538091185716,0.3261679960010376,0.047892360120753645,0.2018592896740839,0.02604956400761658,0.23926486535011007,0.019724025962929322,,,,,,,,,,,,,0.06419208019375736,0.024148203084124752,0.2638749854008895,0.07331799282273167,0.34161328292514226,0.17692243322022863,,,,,0.16586179024565267,0.03893774125871267,0.6152648400440394,0.10388568372408273,0.12079017218156532,0.044515405956787525,0.5885595488088489,0.057513765954771014,0.5775267594455127,0.06416055410372044,0.47860425520153954,0.03342720370937729,0.3946237752446906,0.059043085638509026,0.17183880397182155,0.05250473134113451,0.41198309307714237,0.07649805480267852,0.4224737482071571,0.16937761445317975,0.28211412936292746,0.04343315271593511,0.24523342142449842,0.0469366089551558,0.4048130945891838,0.0394941138821056,0.5777182436373686,0.0334235295959464,0.4238865892338534,0.07299829375235763,0.486538805162899,0.04911878185922532,0.3512301982412338,0.07643068321024259,0.297427322730456,0.026642004370559438,0.03528963186759813,0.02358709923903429,0.520651184395121,0.0652711189157205,0.2671148204737689,0.0350084746307152,0.24070888991775882,0.1233155314425906,0.4133248622797733,0.0547768766525778,0.30413938276863073,0.08568837393092318,0.01811735932753098,0.10532257170135825,0.3878423154405309,0.01642521429415577,0.29894742986335815,0.0735782714661908,0.19490392822617017,0.07068916121395576,,,,,,,,,0.16632505231606842,0.04878094004816966,0.31364694605585125,0.032186548330852674,0.3116347761384032,0.03042364835449912,0.5390144693414091,0.021658068699850885,0.34103069094292876,0.019942879456063444,0.36831221223394206,0.06611062173403451,0.393764227477282,0.07682239673349843,0.11285322351110079,0.04329185517354151,0.1332144416207767,0.024974456429929123,,,,,0.09124019937289493,0.03618487414157734,,,,,0.5140928598678409,0.027801495232568738,0.3170275580548797,0.051519347891810716,0.5665800546721516,0.0605932892641647,0.5012907168279336,0.03974955855293667,0.34472912350271384,0.06913816618947483,0.33349288841638325,0.06921622437524426,0.5253265901062921,0.07275601179917623,0.5848793103130501,0.04879997959633489,0.5234416952087082,0.07985414014823401,0.2258366335521848,0.06864327368644928,,,,,0.3156202166641298,0.1391683028905593,0.25981596930535555,0.03723889451777734,0.1798486270504537,0.028181591823553984,0.24894542343220621,0.07734580353324466,0.12046042611420543,0.0628085239993813,0.37617029376935174,0.03650552446708308,0.4447842040830705,0.09281086728642635,0.17190240478204843,0.029405548870156485,0.26629636939713686,0.024957850484821957,0.5184625137130763,0.07719873153582717,0.17291492890775792,0.03353963183340144,0.2653330006006296,0.07654131047946557,,,,,0.2959747500834549,0.03950083316125845,0.47622606262735945,0.0538909552900547,0.21226945416428186,0.08819000901253524,0.18820565926977817,0.13181525397880636,0.3819222706325323,0.03836038678065445,0.1782483841833713,0.0857950296099443,,,,,0.20223993618785288,0.035274658759637985,0.36054957954638034,0.049734594305789456,0.10634539208160286,0.016499815844309932,0.4357896160537446,0.06791401606100196,0.08760916701649454,0.029311741287231588,0.38555262265242146,0.027357256327053388,0.35909234479412583,0.015755273809051524,0.3950200608612468,0.11611424745546033,0.6308946915777957,0.09022722704629205,0.5662332265663544,0.03920754240548948,0.1906395861896626,0.039558424301827246,0.4792200991529308,0.042607296309381086,0.614762366627548,0.024099133279018914,0.39147405579476774,0.022314281371846125,0.20407240139335248,0.02217693859943442,0.6339584454161356,0.06416289052158258,0.3817774999257359,0.012512433482643307,0.42385473515489336,0.033937777091946446,0.051594293479030336,0.11717686762747133,0.4650284623382358,0.09887907895989172,0.3470446399964441,0.05455014719748789,0.5282471875726154,0.03226237553406824,0.14313706330514633,0.0409767419773153,0.2897773702826429,0.013046337706028888,0.38699584491502276,0.06275600066895987,0.5068058165735062,0.10707076658886251,0.2658715400341006,0.07287094518933399,0.44741751002090324,0.07381584879658351,0.5388065436278652,0.07680216589827532,0.359322215454085,0.042005637362735854,0.44377791225797614,0.038564672198455816,0.2309225744668346,0.07001973907482105,,,,,,,0.3658661929180418,0.06191715198672812,0.29319904392308077,0.12368610843272679,0.3592584680876969,0.05541290066729204,0.5006675537633806,0.08619636508433573,0.12380509134263945,0.05937067313139099,0.13749366608383465,0.09475948246896669,0.6015197343179335,0.042752396328647115,0.1890170439671999,0.05260409749171081,0.1973931196332375,0.020965652374568104,,,,,0.39821357562987125,0.07457454153108106,0.354718094620115,0.14751298217330902,0.32365594857048985,0.07254832363091081,0.355115481286184,0.04536904050523535,0.42022979035238245,0.0670915180614715,0.10812317442427381,0.08512807625368578,0.5025391995183799,0.07546490504638982,0.3861852056200256,0.04139342779080097,0.1064104166713117,0.0422172630658576,0.23999155010051498,0.04585512896196535,0.37347605597445915,0.024903950049545823,0.22211455447177963,0.06694933934044149,0.37769489834733416,0.06401499487701662,0.14283655131203185,0.033855031220327785,0.729720360208715,0.04187181010587199,,,,,0.0065910945323653354,0.012977611312702163,0.1785032686744939,0.026517704826192926,0.12247065475968978,0.0673527524834919,0.35179018372575693,0.02196222772918318,0.32802221097253637,0.06258586291824764,0.32693245613062993,0.058369213761270015,0.10611194222456204,0.06307780046640231,,,,,0.3669552890747125,0.01520267406471393,,,,,,,0.3264324342763525,0.06967923801619426,,,,,0.620549416981827,0.07521909906544744,0.15243531709637756,0.011414274899112453,0.01305478846524993,0.031034651586569085,0.2685191827013434,0.03553639079456523,0.22149782045177063,0.05439342385159379,,,,,0.5287541443921694,0.026199496351550687,0.13206266200496591,0.030915378869955525,0.40804885619839987,0.032928458877702564,,,,,0.1769578896867139,0.04923580551150282,0.4896885893327152,0.07584707816338646,0.3587167953293813,0.09469232918457979,0.25541705962577194,0.12080278612178547,0.17013443468223804,0.035381651318027854,0.3143216631066376,0.03415584352889286,0.5485339683175944,0.01635382500778028,0.1987033990643686,0.02970999095029411,0.6090339437581519,0.020431791474080332,0.19137504189592847,0.06701596843415022,0.47742129566837693,0.038328464450649836,,,,,0.5554177637408961,0.08524441224614535,,,,,0.42963610718199996,0.07339763412537563,0.30832513043176135,0.020080213477555026,0.44004182637141254,0.04260704698810761,,,,,0.347627033458068,0.02307420922540706,0.18609396109444662,0.09376480334755181,0.09154761656333496,0.057569165082122835,0.2986617937656373,0.059148731541991045,0.19082810836643743,0.09648107672391339,0.3966734172191181,0.03637708271041169,0.2252750425485921,0.08489113400015609,0.3187291614223284,0.050893050806241236,0.2570283773957589,0.024723386290224202,0.4250303418386112,0.029440223389729583,0.09553069404227124,0.019071852351801144,0.547911709716796,0.035625713009121276,,,,,,,,,,,0.3107154191014814,0.032395644834413755,0.39705906565638177,0.04313630266109889,0.2794469894951318,0.11055266347065769,0.2373945763762654,0.03446619071754921,0.15087571833151325,0.009933542658417702,0.42900547633927666,0.009182516351225528,0.5252828055778649,0.06656990191756353,0.17857893220779436,0.021101773645638092,0.22913789610481491,0.040862011316866634,0.06529218084575533,0.021814225891339637,0.3205092781101068,0.02631768400091448,0.28229408572122355,0.027571749436713276,0.1506821921928291,0.022883286257652423,0.16414101278001586,0.05752694350443281,,,,,0.11833588414074142,0.03776440732858297,0.39029364085437096,0.1371252646184281,0.5130310444150846,0.014517371584340247,0.25566721184426194,0.015464118227847335,0.2987930254012663,0.05284545719573176,0.622317240991358,0.027784301117202176,0.37290892499989187,0.0256083977258015,0.04400164929679171,0.05791651876242063,0.21974693708209442,0.047827729858425434,0.11717482928761659,0.0518235046218843,0.19552586698693547,0.0312979866052678,0.2723619275426675,0.049042395191304856,0.3251308063036381,0.03373953293932588,0.32879767720788644,0.05586044564720239,0.21269589626816301,0.034583507639094936,0.34404545378235507,0.052781973733825024,0.18543076039849749,0.03080107112769343,0.42799729678238463,0.04668579357321161,0.15453188979794752,0.038064013331942904,0.19407904689000632,0.03873756613998441,0.3526387536623586,0.029068240175875358,0.09732454835772773,0.01352517881630948,0.24784182606119212,0.029901481968234094,0.12612402221015648,0.045714657806452674,0.11805000068801044,0.0500791977582605,0.41046662685753443,0.0886046338420879,0.315328616474461,0.025910422553709032,0.3782627129447335,0.006980451070071688,0.26051438390269493,0.07481840229667427,0.4550166963748434,0.018256220084604185,0.5438943241996486,0.12130444534697363,0.10872838205514715,0.016219765253761176,0.24415910652228945,0.0324136245927604,0.08644558338511883,0.0450306013312211,0.46773295966620315,0.0280810012416071,0.43847010475801934,0.037823292547606656,0.3089971687003269,0.04601909491995952,0.12904792496682108,0.01658127302318888,0.4618723968169672,0.04319054026262936,0.205245662102612,0.042854398025470065,0.47842389478258324,0.030927486239068765,0.5414918428350339,0.04426933625408005,0.06996541441181672,0.02992224357417563,0.41541397933504665,0.019444746236448377,0.27285601488558664,0.043927280637011144,0.1635553489499949,0.03828875244914396,0.13947724998115238,0.036209077607858596,0.4385531022443338,0.04855797539915607,0.4875910707436121,0.019897145790938604,0.1840299143771125,0.0329629279566771,0.5148941763152037,0.07929278956744963,0.2849826766618045,0.04392816681084541,0.2921044253069519,0.04071010317765237,0.5682200132617669,0.08909812706766061,0.1886678986936376,0.011464456667926117,0.4618740033282625,0.03426859277307806,0.6870984181322825,0.028870563356581933,0.43326512852447413,0.00874771384016494,0.21171811953362601,0.03840309465054772,0.2509662243375991,0.052540186273321854,0.40214945841377925,0.01331025457623617,0.18256372080694536,0.024526345054745262,0.14513654816744703,0.03820989054515383,0.34062179758247674,0.042543540128872494,0.21160587630026176,0.060705500256795435,0.28031062257214284,0.03572296674956975,0.11261546097170401,0.00949927209963603,0.5067482066336841,0.027064901453088812,0.5098911171050587,0.048875878902811414,0.13261551817804146,0.02904323661340266,0.07677243199398812,0.07341609895997814,0.27557201684836313,0.06554661039400059,0.11027965093403601,0.08148142534291841,0.7073839949819027,0.021888083459347226,0.4626135055027942,0.057180712643725255,0.37901137113185324,0.016567302664463195,0.10111793039138987,0.031730550917961765,0.08939557769921348,0.05609919428204885,0.2550878837204741,0.07179118718844736,0.45833004636315805,0.03003797345586841,0.13543780800238628,0.055562131985615534,0.13447905351842396,0.04555606656409131,0.1398636875275884,0.01632239970238579,0.4584338728389655,0.06552249503826514,,,,,0.5953122414528277,0.038740801811337766,0.5108141958205968,0.06265048060922751,0.29054729098404986,0.05067456890775483,0.3210517708941496,0.01759081153928356,0.3256146406054194,0.03810851666344632,0.31174698186915073,0.04870857275981752,0.43918495695838927,0.01266352812413992,0.21227486855311176,0.05091053222141294,0.1250718109406397,0.020800359440302837,0.2062770140964312,0.026690926376418764,0.4082367886866752,0.014784892862546507,0.5318762529305668,0.023286640737166135,0.33255280166139417,0.042198718222068825,0.41449593257211625,0.10961176203983368,0.623919931162908,0.05156096915256491,0.5098783993883864,0.02228855638553334,0.44339853007079066,0.03241921525078877,0.24237826426496847,0.050911201468727386,0.05950312628291381,0.04139689048691739,0.4971278141147881,0.05985283166416603,0.1979196076608949,0.027698263619381148,0.5593908216320009,0.026790857845937124,0.453917133202534,0.08501269072893883,0.5172948464479554,0.051316638566142644,0.38306027308262686,0.021778804522122743,0.32664141287627124,0.07274056606139596,0.2543057978517885,0.03733565480706965,0.2718530597344801,0.07007807537116682,0.5684485306954582,0.024091949406897517,0.43653654583023616,0.04780031915085893,0.1678432800374637,0.027567977924150038,0.3714069313221576,0.0360018685482616,0.07036282638431392,0.030033026328897712,0.3778169322002334,0.05490393062502998,0.61577098277816,0.015592338636480133,0.5058028280740742,0.0358036675581959,0.47605127131800423,0.04033457913596566,0.24658957284253338,0.016644043795369743,0.10165621082898378,0.012419062520619794,0.4119604215394342,0.021949209054178243,0.5897139226006198,0.05619993162169115,0.28034457747947844,0.05377838265920704,0.14183142440792393,0.04365829229993704,0.31455299824159644,0.05609263400942716
root//100163,0.17082714207741145,0.037092772660403325,0.13989731433981034,0.08972471819886636,0.09710398994980458,0.061645477323638675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07797895467533669,0.05079138891209975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1482212364246441,0.04149160679660432,,,,,,,,,,,,,,,,,,,,,,,0.217676099307846,0.0268933346649829,0.39137248956014997,0.0621697333523573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03439227746432913,0.14320631153495558,,,,,0.29677286573937495,0.026743950275984665,0.24922847725160874,0.0679630669015334,0.3959615192377715,0.034128596105268874,,,,,,,0.415027748012272,0.05291181631943041,,,,,,,,,,,,,,,,,,,,,,,,,0.3580648298887564,0.03740077399608313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30315332383912574,0.039806638024832204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12359570682321626,0.028060270629525333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031817821708567354,0.07168208962796059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12252977718507863,0.06785182442702566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069592347020063765,0.05643467212200543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1599026167971992,0.08039622566412362,,,,,0.30929140145580986,0.024375161794504125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1515385893246612,0.04482880645983529,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23657933890783642,0.10994670680266533,0.0675025275997955,0.03179548461805215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14475093131333153,0.03866085214274261,0.11244707435581514,0.06890039865088127,,,,,,,,,,,0.07964618338596183,0.06641679278643665,,,,,,,0.5110836658874559,0.04032891121299149,,,,,,,,,,,,,,,,,,,,,0.24655153419823783,0.065373647383896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13915816402760126,0.021543245195642755,,,,,0.4164286172979272,0.04864668994304382,0.37762194717037423,0.023098467086413135,0.014487927598105218,0.08963533622501364,0.17643213927303317,0.027125742767263768,0.2890857341116303,0.05629152382563974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
