id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//1616,0.0020747937692565223,0.002531667200671558,0.03149345268813089,0.0016960183969746444,0.050020048909885866,0.0019046996070967198,0.03384070319226859,0.0018232348442556764,0.06488255194390945,0.001415043040807587,0.0023429069855272805,0.002070379899635397,0.033044081703512085,0.0019147421691565506,0.03843738665504002,0.0015890169089495029,0.032852201439043514,0.000950099569836512,0.0010424422251937258,0.00119277540975288,0.0010993033387331822,0.0011673100092951189,0.0009139659837346288,0.0008984520472518818,0.028930839186072237,0.0012929465511168868,0.03129315650153485,0.0013618207736647329,0.019442477447563413,0.0008758738889549414,0.04882806577765821,0.0011683445618333108,0.04209450363522961,0.001400427784587637,0.0005029668712486044,0.001029220691442205,0.05963501794323768,0.0008331246548410188,0.0007258785024204026,0.0013710542937652218,0.034804958517596386,0.0008534816774048296,0.06957875105577752,0.0016278547695340174,0.03261893212399914,0.0013232180205429052,0.023170749981928626,0.0006169068509664794,0.03186395217331958,0.0005148495207320324,0.04550269346327938,0.0002878029766344472,0.06749917225939887,0.00043132446485075963,0.06728522104208004,0.00029371228505817515,0.0003918879822039492,0.000447124671030877,0.0003257835272264915,0.00032047557215377566,0.03042262388280302,0.00028641390644189616,0.01827264761254232,0.00036451145281082717,0.023919199496549855,0.00014976332021132387,0.025913546073942834,0.0001438364368284167,0.0012402813298073058,0.0001874317662744111,0.018291983761824938,0.00032421208249199733,0.020165632666557253,0.0002444641345310421,0.0002180237441034569,0.00020940637169029476,0.02150887583177688,0.00014990689532831696,6.122405754771827e-05,0.00010720448532578726,0.046942343546640244,8.371416296359762e-05,0.021584497155066926,6.240492218150124e-05,0.029013820751824904,0.00021452111944712283,0.00015645920284004144,0.00012871740125984098,0.04041664781909661,0.0001462910146811588,0.046556781283787256,0.00020776225046138019,0.021436789308415947,4.48156125083778e-05,0.02893041419362132,0.0001542491575265453,0.01931439657346333,8.433266219735947e-05,0.02489262268532519,0.0001455817914538498,0.04877845885382913,0.0001742212381622162,0.03495686127120899,0.0001739987335419421,0.023346269828098575,0.00011267196701843892,7.50506313376066e-05,0.00011293014721638561,0.14383604189538743,9.945606388324695e-05,0.0024171955668110525,4.7583889667866e-05,6.562808659787796e-05,4.602178098655671e-05
root//1619,0.003380804531992748,0.0022522229482744957,0.043815360442831006,0.001579097505613191,0.03333986081456688,0.0017118972401171874,0.022618841921445584,0.001624884536798037,0.07543920794497473,0.0015797683478526348,0.025243240890015506,0.0017990242363392684,0.018954091345504756,0.0013077362720004997,0.017621575084388035,0.0015567083031902483,0.06214243896099227,0.0011369892127479706,0.013751265633516951,0.001018672663784064,0.01890728382049822,0.0009513826741421308,0.0007571563711457488,0.0005891212741806549,0.02209675187205568,0.0011224290714777028,0.000747406676659448,0.0013201481895549394,0.023455491777497027,0.0008822590228672189,0.025415760705622535,0.0010194773380074122,0.06562540757869671,0.0011805971036527956,0.0002956155122050655,0.0012497515367081212,0.06838940325056682,0.0007742921034025901,0.0007895453695604858,0.0014624282584493357,0.047871031138428694,0.0009499915245016569,0.03081926544170974,0.0013829007482008425,0.0010326844080974212,0.0023187171410032153,0.0008605920110400196,0.0006982882177902849,0.022264924895767237,0.0005754379852743769,0.044405255176447035,0.0003557677433427864,0.0218290646010981,0.0004993334801914981,0.00014990170709069546,0.00019964189298858257,0.00020640709420735235,0.00017719873329101972,0.00011921786294661984,0.00012064701562632144,0.02244665622185444,0.00019013166168931254,0.0016095115405202075,0.000248004234164206,0.022159502134640217,0.00022965407344769108,0.00031034948824934066,0.00026928424930874715,0.02252162915137771,0.0002526779528046458,0.00022456600940567317,0.00022312561056316696,0.022174273524861437,0.00010111811033663251,0.02245523353047282,0.00015828313700229092,0.0001160181568417469,8.70630622334119e-05,0.06856527139135654,5.226634667954245e-05,0.0218235969323669,0.0002266999023149427,0.00010771235504284732,0.00013661279444374846,0.021908675810691117,0.00019011107226363054,0.0001608994206291342,0.00015685484591077524,0.04822208172961709,8.282704019864111e-05,0.021475396049862438,3.40706453395576e-05,0.022111334525133957,6.710162196116014e-05,4.824776388088985e-05,5.612739511765355e-05,9.255068057516023e-05,8.26251574407675e-05,0.00013998962532987073,0.000140491633994062,0.000621410973305186,0.00016162763644721976,0.0009009846874481944,0.00011975552983332665,0.0005689486555787294,9.846652088355904e-05,0.00012020781753139433,0.00010770864335947959,0.022263740424804845,0.00011586932042867665,0.06464781544787634,2.4144746059998144e-05,0.05986220371236097,5.748776893051501e-05
root//1626,0.02426304977460799,0.00404905952198763,0.008908566928176827,0.0045312324349221205,0.002367365134795258,0.0034358507611472675,0.039275713037599434,0.004290447381933935,0.019344985939704715,0.003439542895848322,0.02284970753356375,0.003677939381242251,0.014557906974460825,0.0014940416802875177,0.011574798082781763,0.002651252139217796,0.022750305526098778,0.0016909595320532547,0.0034254020130204074,0.0027498660303642954,0.040018936693753684,0.0026474958901181993,0.05856189046459354,0.001371138431517521,0.048830922158051925,0.002837204984902934,0.017651863493176503,0.002311777547219135,0.02304063948777605,0.0018421284699342612,0.03869366752159922,0.0018617582663566625,0.040329817055196227,0.0025493695721272194,0.000869217933156511,0.0017036230779959069,0.018345545437622963,0.0015444536544964452,0.024705013194510593,0.002623493372934246,0.032244284179747534,0.0022184261881068356,0.011295642183129789,0.002393333740489483,0.028981698060251103,0.0022693801339828054,0.031903996803683256,0.0012374823274143082,0.006897054945945718,0.0013201183729159465,0.01352601184711867,0.0007320874575470031,0.01643754711681799,0.0005269093769209404,0.00831548324094992,0.0006580548055182139,0.011408096915055004,0.0005186735497226347,0.010789690654833888,0.00045744225553483967,0.11432538174110157,0.0005477828646197385,0.009515944784630432,0.0004087928438632316,0.02258629389094422,0.0004295057598432692,0.010829981619525919,0.000275971367339154,0.0116597694785022,0.00014542793320008356,0.010389266848471693,0.000404440277321863,0.03492903880550909,0.00022598684836154254,0.00025771223470797387,0.0002835346806222198,0.01534316629014038,0.00017429292613710122,0.0076444781421743544,0.00010266938625657531,0.0370108382312229,0.00013780608660537768,0.015728992412411325,9.550560116975946e-05,0.010933688860614667,0.00012748999299063793,0.006153801849623892,4.6474247730841025e-05,0.007793495213604455,9.558917164279119e-05,0.015732357863233928,3.46875995444e-05,0.0007438566942798471,0.00011350764228349651,0.010703166174401603,6.224994906049655e-05,7.645719566208368e-05,9.423594353204364e-05,3.090608421502639e-05,2.8824030797992368e-05,0.00015223432601388522,6.789721835567222e-05,0.027305256208086905,2.4947121759500425e-05,0.0002244399929464406,2.9672799203224216e-05,0.005417204441124273,3.4886943142693614e-05,4.136768183688718e-05,3.908040459071973e-05,0.01043717821426619,3.68349464143572e-05,0.009411024841266843,1.232105429568446e-05
root//163,0.0002100291639278671,0.00025868320517221245,0.05922407326836521,0.00017888480876021673,0.04270053247083613,0.00019491544907645423,0.0003565827920668087,0.000617089301760516,0.002592166618995072,0.0002312919018735654,0.044129012834356,0.00027079499924874975,6.389115616486528e-05,0.0003872837019592172,0.12892140758321952,9.87688901729123e-05,0.04867507456331241,0.0003594391346168168,0.04632160407252675,0.0003658093854446082,0.0004655508370961825,0.0004968716105964709,0.0004836143517232464,0.00026808676721686,0.04605207542825909,0.0006599946257498026,0.0005119382252777403,0.0005427726899853592,0.0005066902572472486,0.0005723755479333883,0.0005161191932165847,0.0005446929999282674,0.07134859914270703,0.00041334033821420084,0.04636229044019914,0.00020791707463195812,0.06329191880188406,0.00042765588844749134,0.058939694096790854,0.0004737861490938304,0.05882985880954952,0.0007971555547027904,0.025132058067222077,0.00038312436212354533,0.02612748668545612,0.0005816362615653501,0.0006718368935735979,0.0006768771274379751,0.0005290147452980799,0.0005627413807122236,0.02460249445315163,0.00046708927921965506,0.0019442828930764653,0.00028641825608759913,0.031922457238085546,0.0003701681787379747,0.05724860271384406,0.000342160388282107,0.00045856784859603426,0.00045856784859615174,0.00029123246419612337,0.0004186401514246197,0.0004980037997129789,0.0004980037997129983,0.05685845733584518,0.0006121408786862654,0.00036339550682048404,0.000402114059933361,0.0518703462025494,0.0003752268528800867,0.0006110005624592243,0.0006210769633516149,0.00040415353256678834,0.0004119476405781944,0.00017386369706344973,0.00022274964501133935,9.616791853519679e-05,0.00011645137037926095,0.00010981923106399576,0.00010981923106401532,0.00013093252905522077,0.000123293287957094,0.00018329093290610503,0.0001873225182568218,0.0003845642580990513,0.0003678677532222521,0.05828600238242023,0.00020146169862981839,0.029633610557903322,0.0001901193306445394,0.00034544319007330493,0.00043454222443297926,0.0001565699490820511,0.00015656994908195412,0.027428469501171615,0.00014791465438741467,0.00022509795170120304,0.00023789178877512026,0.00020500924383476136,0.00020715264633063273,0.00018240757210096452,0.000248313382141397,0.0006110485135063966,0.00012010498045821318,0.058882243534544694,0.00017358660135912115,0.00010411623454508664,0.00010411623454498218,9.960052259991589e-05,9.960052259983341e-05,6.485243013288879e-05,7.077667508180123e-05,5.562223426891173e-05,5.5479602926027195e-05
root//1631,0.010991045610144768,0.0025581217716766297,0.01193289968805159,0.0020735403980007205,0.01668076254685375,0.0018335216403587613,0.003757529991849886,0.0038015124699385234,0.0032866751218567475,0.002951892110629346,0.006334845639551821,0.0022230253537580276,0.011599547431906632,0.0019040347435514285,0.0007924713234856761,0.0014451223207297501,0.012179149888908244,0.00152191855452323,0.0004382212335404541,0.0025738673138378763,0.00988193655481164,0.002308535569764627,0.00034783578567017796,0.0019792086859562593,0.005143635352149053,0.002423497599293978,0.026513062477216895,0.002127296714507039,0.010075558711543748,0.0015224585671312395,0.00659687222241461,0.0011214083690669746,0.021421566511701656,0.0006168572106827236,0.015022119082118951,0.0011592491307721837,0.01052967076253424,0.0016817408725223327,0.016471934027763865,0.0030496550097692953,0.010359561299674528,0.001636018794175692,0.006129151074031458,0.0012335549392492066,0.030499528449257157,0.0011427135557905076,0.016244213465914845,0.0007504461545600693,0.01454223558641731,0.00042549721262978265,0.005653334882432131,0.00026973743880414,0.005751588078672333,0.00033682558271744007,0.006026582836828761,0.0003002949810757346,0.00020723201879314164,0.0003766558517983578,0.004749360094696126,0.00017355250377047566,0.005373883967009527,0.00023129576261862042,0.018014690778203717,0.0002591961316812423,0.01451138389548628,9.283589460589162e-05,0.00010937319076861566,0.0001033432002877302,0.007649088192522939,5.333241279292386e-05,0.007873666447757771,0.00015540697440948276,0.01308336515149022,8.527379415970543e-05,0.011504591654001093,0.00014943085900217217,0.01684754419085141,2.7709730158555927e-05,9.105192704611242e-05,0.0001060585574108681,0.007800407275133276,0.00011908757642866335,0.006396021048297753,3.8416599169166084e-05,0.0008302971690791044,5.689904205632471e-05,2.453137280018065e-05,2.6770943074209938e-05,0.011282662383013418,3.924685609957498e-05,0.01133091286343319,3.614604533657744e-05,0.001010794167020932,5.685533120933805e-05,0.0008240259730164149,2.2095544512526405e-05,0.004637347622316596,5.7247288645161466e-05,1.4963271350503254e-05,1.777263349346362e-05,0.004409894749631639,3.132357461403183e-05,0.004555932577685049,1.4093207239955127e-05,0.004999810365417382,3.311676898597335e-05,9.952870235726656e-06,1.0800120848986424e-05,1.3251489489560966e-05,1.082368777322266e-05,1.189727012276041e-05,2.0476577310940784e-05,0.006274683297351435,1.2012943971207485e-05
root//165,0.019059855144878735,0.0033373850708789637,0.005585595611735704,0.002438283174761281,0.0023294099305136823,0.002145389759845412,0.016495068832036053,0.0026455272250298302,0.006209990742462525,0.002532319389818022,0.002417976632467169,0.002398105701296831,0.0021552679848169934,0.002219888654860397,0.0016585299539952263,0.0015920103296936333,0.08839225428592035,0.0005761668664996691,0.23880716748129152,0.0007763486887136418,0.0012672344265031799,0.0011505210912557148,0.0011032099131751726,0.001015333719933895,0.0006916393815572115,0.0014266928148802445,0.0015306134810287142,0.0014322113632759107,0.0011166087966651887,0.0010850734711206787,0.001471461988277548,0.0013616446328833574,0.24784970915370222,0.0010999215312911398,0.0010633458098906977,0.0010488058342749127,0.0011503821025770913,0.0009453377747252992,0.0017167218369227805,0.0017123626175818043,0.0011998123610222153,0.0011571508984717922,0.00032573730579803825,0.0016755990547120743,0.08649085305610808,0.0016323945308595515,0.0008881208343654467,0.0008881208343654479,0.0008526714260639536,0.0008563745730149859,0.004607559644664379,0.0007096085048838614,0.0006189713670704448,0.0005097410889088015,0.0004964318483026459,0.0005204151510212668,0.0004975729625860319,0.0005001365020863434,0.0005729773201513152,0.0005729773201512963,0.0010220723434686443,0.0005044591193260609,0.0004956505318692245,0.0004956505318692226,0.0004940201821545478,0.000498026070347564,0.08774732764001154,0.00042550145309711707,0.0011551343589231617,0.0002650902348130966,0.0006137440244740316,0.0006137440244740109,0.2407428587270339,0.00031447905725401717,0.0002655902710942591,0.0002655902710942608,0.0467560951911749,0.00016253002492061156,0.12842675495301065,0.00010289378243565512,0.00033408452805336986,0.00034049453689294145,0.0002936602476988936,0.0003287634536125941,0.0008443805909380446,0.00027331762388757395,0.000227820411909888,0.00022782041190984778,0.008687702685474918,0.0002701150867891731,0.0009743219124319819,0.00033039033113135266,0.0003687890761669609,0.0003687890761669316,0.03987400643423528,0.00025738801036338246,0.00018119651167348462,0.00019592815688117355,0.00018321209551404457,0.0001832120955140637,0.00023973396303906712,0.00023613893620356532,0.0007480524352450425,0.00015739513225080688,0.00016176222343824883,0.00016227486401640357,0.0001031723951299466,0.00010317239512994362,8.116178105938216e-05,8.11617810593735e-05,9.21730644026684e-05,8.766306323606338e-05,8.190238978372749e-05,8.685219092956225e-05
root//1667,0.0019400257877051218,0.002599018237280653,0.031995493028756886,0.001521745481418977,0.03223064590985194,0.001799225987211082,0.01310131423127446,0.0024686553454351516,0.026971751339150567,0.002574532269588503,0.01924657792175262,0.002875543650900177,0.010444962707621767,0.001564961534878031,0.013717283119907654,0.002920284858923457,0.021773343217289177,0.0015307413626615334,0.014017725402069378,0.0021993349756405543,0.013327175155601912,0.0015952487181616476,0.030481689893934783,0.0013876787654421587,0.02198304959027942,0.0019246064818679198,0.013088405744038516,0.001498836007469039,0.012442232833473815,0.0017580591486876637,0.024006289484287027,0.0023661090234633553,0.05572476334317438,0.0019511806878084684,0.019781177938935825,0.001033722357787455,0.012768386957607191,0.0015003716942908916,0.017853688794389214,0.0028141791914125815,0.01658525087867902,0.0012078068295567107,0.021676704573995606,0.0015595006455261862,0.04080792815385757,0.001019251038851211,0.011289477985941392,0.0005537059090063199,0.03119928636251083,0.0006307832440810501,0.021276684079089857,0.000559752328336747,0.0003697033131409579,0.0002197816384497603,0.0003452813682038413,0.0003805060753126697,0.03263121809303516,0.0004154164444300213,0.02510888965436205,0.0003216450437386939,0.022279118043940168,0.0003395674118558872,0.021843644571435027,0.0003477114459439044,0.011095396981756793,0.0002850635287947442,0.02454012846731591,0.00015272738599973252,0.010610613845254555,0.00012006360932481328,0.021816861538571184,0.0001892232590874564,0.015567258669249327,0.00015651922135834955,0.0351971488416238,0.00011358193354161643,0.014967244641413227,9.93273255142017e-05,5.507438097168748e-05,6.66551398313235e-05,0.09294508115954936,6.229450837171628e-05,0.015329250570294734,9.452028738079873e-05,0.03255452415822285,8.285642949028498e-05,0.010367870262316982,7.020789312892324e-05,0.022385013737286054,8.17887245870144e-05,0.025579051670968342,7.335252911004983e-05,0.010917504106753404,0.0001485462054790651,0.024350573112679127,6.326502598332774e-05,0.01089329504147868,7.238316702724378e-05,0.010466811256867775,6.105549366154673e-05,0.011070422271069408,8.154354701430874e-05,0.021301562649074776,6.118950559100481e-05,0.0006303911128757062,8.020863700178026e-05,4.7498513637749295e-05,4.574264917917156e-05,0.011874254780810395,6.405420415885475e-05,3.238150535427373e-05,2.0626258512904573e-05,0.012000031422638835,2.789102718778708e-05
root//1676,0.0002477187735768153,0.00028407131290153275,0.13835117351582443,0.00033488474368261,0.041539316569161495,0.00010178463497591367,0.1302065725018926,0.0004608156586150249,0.07006445878063372,0.0005377484502433571,0.01093525602130047,0.000186656377622417,0.0003229795114700885,0.00035862983872401685,0.0002846274512741107,0.0003463539352209915,0.010693776137543597,0.0004198024413766216,0.04581034874308876,0.0002055967083153264,0.07974424924862394,0.0006886033112899338,0.0004387199973252035,0.0004543846067042473,0.04162053830517631,0.0005722401819850164,0.00023164711873205636,0.0001273294831220811,0.042841962658991685,0.0007206715688620858,0.0436941048269785,0.000388782545235499,0.05826497680431283,0.00028141632845742244,0.0001907962260176057,0.00021241285273114406,0.05616476692749856,0.0004356343257253979,0.00044196869412097754,0.00044204965252848385,0.045161685395720796,0.0009310369709122101,0.044032095221153845,0.0002407190203082693,0.0004972645920291007,0.0003716087258579057,0.044253805962352524,0.0006054090355599289,0.04649368723110013,0.0007255217170921229,0.04658521867221348,0.00040968337455889913,0.0017373266743165884,0.00017089320006916643,0.0002835479082303587,0.00022837597475401284,0.0004289326116577076,0.0003693096960688797,0.0004984765125022398,0.0004984765125022398,9.148044680203772e-05,0.00048244725711401253,0.000661702369215874,0.0006617023692158542,0.04699432097923053,0.0007873607773027543,0.0003977491950724611,0.00044738452024656376,0.03952023806485988,0.0003988469404904376,0.04271580495200258,0.0006324812312996837,0.05930999241368411,0.0003157035067349681,0.0602587639455139,0.00021008149016684492,9.466712249840468e-05,0.0001538928138561609,0.0001064979614537727,0.00010649796145375565,0.0001342752172230209,0.00012707670883659072,0.00017998761857643302,0.0001826770066091209,0.0003504837336427158,0.0003361745222696352,0.04397306192822703,0.0002361153756529243,0.057737011818292855,0.00029760172850093757,0.048354317673748454,0.00036699530528474064,5.354829449957006e-05,5.354829449956826e-05,0.00013242786351610949,5.2205765466351016e-05,0.00022307206520258955,0.00023558045676027394,0.00019319837249533466,0.00019694480108946107,0.0001325401414833461,0.00024519996290601754,0.0005612607593284012,7.384954895008528e-05,0.00012257884658653046,0.00011420963355033123,0.04762920252841657,0.00013057471994605763,4.0551335772467155e-05,4.0551335772387134e-05,3.8620034199803084e-05,3.931663271320239e-05,3.0781675327542784e-05,3.0764668533664793e-05
root//168,0.04057464108619373,0.00039304259514286573,0.003038627627783501,0.0003481069919588769,0.09351335822331201,0.0003641551987564021,0.04218267651827432,0.0003405727921482251,0.04289351771603261,0.0005999144636499375,0.0477631517770319,0.0005640289338964023,0.04410950263615902,0.000416872921479136,0.047759545760589314,0.00011568936710457216,0.07017622570123648,0.00025360150089779243,0.034412750326061406,0.0005363665866790167,0.12147769317492878,0.00042045050143174774,0.0003440403117990005,0.0003053131358201755,0.008286210609984562,0.0004859487834613076,0.0006309377848206599,0.0005783380801913781,0.0004888369412226315,0.0005065674770176878,0.045049210136534845,0.00042769774040799457,0.035447995703048664,0.00047959658615076794,0.06920774567600754,0.0005052701811090148,0.0619867915541396,0.0005138215912844235,0.0008358016473898695,0.0008370825832646493,0.031047256752152266,0.0006303748149661324,0.006719675303051166,0.0008197359298286008,0.0004958286039080607,0.0005150956577760677,0.00036560483490897573,0.0003890660169980033,0.025409481576025322,0.00036480516099048586,0.1157899485212742,0.00038660055476026173,0.004565007085839482,0.00030126885221914507,0.04386467016049169,0.0003404556165291956,0.0769661577126273,0.0003977449471552017,0.0541032271979219,0.00040224619316352157,0.04426162131151177,0.00036533982392465133,0.0003546671546223902,0.0003546671546223902,0.09411963471675568,0.0004122358246218651,0.04502307327331316,0.00023708957367606854,0.044996192948460724,0.0004122161764197616,0.04221656886620977,0.0005593138871373461,0.0348034282397785,0.0003526129749282641,0.00029795140989301034,0.00032679113576680047,0.00019819035738680572,0.00019819035738671465,0.0002205019217910403,0.0002205019217910403,0.0002260073297398092,0.00022319720357866747,0.0002709226928965022,0.00030325339127060215,0.0004670559121511735,0.0004990756658236037,0.000279338263939785,0.0002906528286905459,0.03728475918860005,0.00025087965575968773,0.0009340443449987124,0.0002776479912096582,0.039160178708402174,0.000207492602283461,0.0002605734363600544,0.0002926582522711444,0.0001970241905737352,0.00021666108822225667,0.038934673304046735,0.00022233276239994228,0.00018012228832603347,0.00017526603986073392,0.11025010598733494,0.00015620716964567886,0.04310772661276231,0.00013261482899888373,0.00013587212929207774,0.00013587212929200724,0.000116825902360196,0.00011682590236001866,0.00010112152859708186,6.519058728735288e-05,0.0001692117968343585,0.00017231468554811184
root//1687,0.004738810763832499,0.003479673853151137,0.16172638949278292,0.002932238218632254,0.020203788198481717,0.0014963305114471628,0.042137795655034845,0.0011689847679971005,0.04512992080974863,0.0010149825744741666,0.050088071475955336,0.001413782314480077,0.05072804978798221,0.0016013645048645,0.0444086277055122,0.00114936180840247,0.06468231455919866,0.0006373591899056882,0.0008456212007513341,0.0013444426447721395,0.06800580698150947,0.0012928376351286836,0.0012721305753271074,0.0012147931363955997,0.04881006137984564,0.0014813087837224942,0.02209987458199924,0.0014966619595163095,0.0033146777417070116,0.000949053858158967,0.030755693718692478,0.001633355977268366,0.08710189205688836,0.001373571711903585,0.0004507196843575649,0.0010770930491128066,0.043593737030374696,0.000839857448181209,0.0008310660947253605,0.0015126698975133357,0.022775878341939268,0.0009913627907326122,0.04400603117082468,0.001644849294208759,0.015941922211545678,0.0015950715767255375,0.016706687128233953,0.0005424754415820806,0.00012099465140072871,0.0004411797983088867,0.04795318095073071,0.0003919338008654766,0.06809523258675367,0.00038548853378194835,0.00021172964598906497,0.0002666288402249561,0.00023315029137026353,0.00022976012902532539,0.030886300630414913,0.00016156683726480963,0.022786877362688477,0.0002609553434259141,0.0014598988614370567,0.00028612186109919105,0.0001927516092687791,0.0002888017938804667,0.021939900135079272,0.00014782771179425375,0.022253097822190746,8.879765157926556e-05,0.030613329137589927,0.0002066707660656039,0.0478456390930491,7.7476603072483e-05,0.02190415363789786,0.00020687602941994095,0.02126169218948703,0.0002230720594868487,0.00014158222831584766,0.0001395365745404721,0.00022967493638666555,0.00023136637244212995,0.00013785926159339424,0.00017496032021143814,0.02199907871674649,0.00018382582172534126,0.00017306272239605774,0.00014550964459168764,0.04363491635024046,0.00021065116700493653,0.02172434168973813,0.00014689568214036546,0.00010110326177830387,0.00010427170439599159,0.02188964133651605,0.0001109245101641188,0.021727151368893746,5.375354901416621e-05,9.226492353165754e-05,8.74022269373037e-05,0.000793409926071233,0.00013117303850020706,0.023145291718810034,0.00010046750228464115,0.0006875354749101454,8.021415449473096e-05,0.021271351798087007,9.507294430164384e-05,0.031137127085042574,0.00010657564038370508,0.03106385007432273,2.9644647534596858e-05,0.02205021946281261,6.962572002006179e-05
root//1688,0.022492112260365692,0.0031437772393277663,0.03955277997243548,0.001804980429665758,0.04355346660319914,0.001639082719496775,0.05652269928026762,0.0011617512625134775,0.021279769382513355,0.0011862326886883953,0.022770486226210217,0.001934735940631671,0.0006290205313438934,0.0015903297796885795,0.13582724400333462,0.0010898627159112992,0.01323952198606881,0.0009087605248060806,0.00123328347118845,0.0012167605413640145,0.026413922959080405,0.002035510306906696,0.06532761697848831,0.001187476923787218,0.04062937908487334,0.0013582877789810785,0.03726713588558322,0.0014831231248780099,0.0136267729408672,0.001090803826666918,0.01440210178997524,0.0012296111582216255,0.04256422141655507,0.0014471200884754523,0.012085988100232557,0.0009275611317560138,0.04357152337605085,0.0009032102243801078,0.054049187434857815,0.0017698570251299189,0.02693042392743409,0.0012832337647496657,0.013881827941900255,0.002446446069784374,0.015464633669961621,0.0015575644953486382,0.0014843417415167173,0.001118641260067481,0.056336525269989314,0.0007976849274497263,0.03520220315790045,0.00046219080265537323,0.021218861331685598,0.0005224288795979688,0.0003295786090249332,0.0005167472203074458,0.00040119044175159933,0.0003900910018730458,0.15280816517807802,0.00033475803873133297,0.0015286951199730238,0.000583750738920415,0.1520898317186875,0.0005910878461168586,0.15343969207507127,0.0003178254099395855,0.00039605524373428815,0.00041878419140201317,0.013940037273782336,0.0003157277106846935,0.000608699768477213,0.0007086892925776565,0.15050686767148874,0.0003102161917800559,0.13756509456250077,0.00017257518628155142,0.000271481483245973,0.0002674942586137917,0.022139019300580525,0.00018047839174039325,0.02349080340801109,0.00024370183135850133,0.013014390249568311,0.00022156666231665193,0.0009612731950809196,0.0001976127635234078,0.15470117483935905,0.0001815998611157478,0.16281686805553522,0.00014862476629704582,0.016366970974734496,0.0002876229824087966,0.02924805815591673,0.0003260231546568921,0.0001992530639356749,0.0001992530639355318,8.456117499930616e-05,8.785070185826787e-05,0.016460900566563165,9.081207810949147e-05,0.015065283674610403,0.00017217574587053116,0.0016373506822205057,0.00014072662683971306,0.0011059221207944218,8.54459247820962e-05,8.920313437308206e-05,8.92031343730803e-05,9.353403695599956e-05,9.997536809500516e-05,0.0011933298235279857,5.794606178581096e-05,6.360503515077685e-05,4.891739775496766e-05
root//169,0.035156193053824294,0.003049128465059008,0.033197591105284356,0.0017260437448589376,0.00038468893093774107,0.0016314380885573737,0.033406881345309,0.0012615717725430846,0.09930586845197553,0.001256570831701753,0.12449788199679505,0.002224522363673397,0.024253134832264867,0.0018069796506100634,0.025028479362307548,0.0011226267259075108,0.13643641209636856,0.0001657376608137286,0.019787613060818648,0.0013252185766224377,0.019891321056534978,0.0017825530946426625,0.0013429954464862434,0.001105514136995188,0.028471511678347574,0.0011967779932314084,0.03346613231013767,0.0014389668856048402,0.02064874452706401,0.00084505448782238,0.023062987208574488,0.001494954746744411,0.015905629655285778,0.0013605172729701652,0.055972301023635644,0.001130833658046551,0.035042626430712695,0.0007874370519961698,0.027157227091355148,0.002228920795500336,0.06057615929293247,0.0011368424765044688,0.01573677584810152,0.002515996233368742,0.0159205851692869,0.001765233065992213,0.015799848045671222,0.0012242823174598838,0.013710156394651932,0.0004564687992922364,0.0433122635496127,0.0006416553207039249,0.023751788459314617,0.0006236241917246003,0.042979551322210395,0.0005928533236053829,0.00045089120886194903,0.0005453929913170711,0.022723356917666155,0.0004043930897024546,0.0011322812482857838,0.0005040950239321478,0.0015636255650847682,0.0005315731385052866,0.0234049617332243,0.0003728732685814957,0.013684930649118413,0.00037195272851826106,0.03442173711900888,0.00018270064046387816,0.00040760948112080505,0.00042244533758212894,0.023698908207741613,0.00021790439182446593,0.000254029061906732,0.00021575270793286393,0.03962827220816518,0.00018490466971990462,6.88887358586541e-05,0.00017031231252967035,0.02303875450205091,0.00012368517885649966,0.00013969226173303205,0.00011752651373500638,0.037248407864505784,0.00022086980354346097,0.023844589620986307,0.0002586818279343329,0.01604325744225058,4.7794041645005265e-05,0.02277910909087934,0.00022628531567789158,0.07462474404581278,0.0001763204875017773,0.07417028805025089,8.74870869944715e-05,0.019674820602509253,5.024387255574702e-05,0.00011493330921557063,0.00011267354601385498,0.015564312288088264,0.00017041206350991325,0.014887578175877525,0.00013405267581968421,0.061509456260695455,0.00010769115768957259,0.00010335161779739903,0.00010335161779741679,0.00011572891323505806,0.00011531855799756308,0.06184612237312871,0.00010052932498328112,4.856603078457687e-05,5.873526433078168e-05
