id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//13,0.6814498757192172,0.012039844184941792,0.6320821372128098,0.01018897498821871,0.6486205643192815,0.014731397107755532,0.21709450967684282,0.024210387036296657,0.6913212437311629,0.013758947323650532,0.2969645125811332,0.018127576755332806,0.4748095160147179,0.022202082332929928,0.4919867178547531,0.007901091575278218,0.19146250474204715,0.013485888262833182,0.5234456226728726,0.021088443904667867,0.4494289379025039,0.013361548971075459,0.7151577169253941,0.013749454435523136,0.7125829916232184,0.015543840635492558,0.6958309317491268,0.022226641722017278,0.6240167886343237,0.019367085990367686,0.5739836937109353,0.012032158009413369,0.4469380152572732,0.009378894912156863,0.21073574254799818,0.01140459723264385,0.15718422835767398,0.006998441974590642,0.6012437967327419,0.02279188087196192,0.4401389590936088,0.013781053935374975,0.31553953352247593,0.013289426783182857,0.5775421352727241,0.004392898858130876,0.2998960000986762,0.009198771321037757,0.5198553765813286,0.005507581065882055,0.33267404975629383,0.004315417997218351,0.20670721782267826,0.0007052403838284859,0.1966703416429346,0.01241173632889488,0.20319754258873476,0.0032504366988395997,0.43165804017343457,0.002431761260696317,0.5414651002751355,0.0038664365251411654,0.07937582466015025,0.004884625964639807,0.5273813819840503,0.0025314390301227636,0.1673281525174628,0.004553608302095064,0.44617213114373855,0.0029907864522618977,0.07993333552505905,0.004067687576272932,0.5839287586614121,0.0016209855387362387,0.1827953396487129,0.0028453130269159004,0.05615765601335711,0.0014753435006148743,0.04819927581727594,0.003528677169394754,0.09212229181231531,0.002060325217304072,0.05431251588795109,0.0010649659268870111,0.2652483476065096,0.0018384799232687267,0.09240907264232849,0.0020860963788486707,0.3230360288534967,0.004806910555909768,0.09477187162048972,0.005122521654484053,0.4372294334557862,0.002980469680350427,0.15259563993037656,0.005700483343421839,0.04755002464991158,0.0026181862689209348,0.03785553257479211,0.004989117681623912,0.06438945952843834,0.007837856168733922,0.1320806469915784,0.0023736965630034345,0.04289315716372446,0.00021929405493585248,0.07785752674602121,0.0017671970914688434,0.03762792546258166,0.0016333294621318811,0.04783412496391441,0.0007691593587521327,0.09399658594977545,0.00119931678861794
root//1303,0.28575648933002507,0.00814162355899765,0.25932791477125944,0.00668120099904681,0.26604843529402833,0.005526475438145929,0.1586856982146639,0.0030365980567258664,0.2573576998641744,0.006731292071409173,0.23811077446177936,0.004284661647458751,0.109696606852305,0.002062655471443488,0.14608711957186246,0.0021843999379440628,0.20468056169047324,0.005910251326462927,0.25435511396045796,0.0015758671156359282,0.22444367513496144,0.0035364760361051525,0.2190043354731779,0.004827006713962832,0.1443420005798169,0.002462359173298238,0.2318975515574007,0.006696796423222581,0.14153046044180706,0.004255976657789201,0.2533856307925916,0.006545817934201729,0.15615368586277828,0.007839368754502111,0.05871143046138178,0.008397892565296602,0.059237312135787715,0.005988867675195566,0.23207796729270594,0.003333940380939748,0.2602085634862671,0.00793077930075995,0.11991299848345142,0.003498269386931478,0.20722823311870633,0.004775060658684716,0.12458634249141068,0.003056863094175251,0.07946535137753404,0.0085516672258565,0.2743648905974149,0.0009939675474251073,0.19444668677311347,0.0014723533196600348,0.05013068202430209,0.0028733700876185115,0.12618538935993528,0.0025685471886111116,0.24152130441491515,0.0008418319588545402,0.24659575763998406,0.0011514035439866386,0.07905387008533257,0.0004940988890397799,0.13216376149019848,0.001351440887380395,0.06953406094535476,0.001193938624346381,0.27206562606929635,0.0003580184916402095,0.06984155753385947,0.0009505204226353488,0.2680466332332961,0.002419213944014794,0.1710026708674499,0.0037004179103747115,0.03727982913670177,0.0006329386873278704,0.06930872021530743,0.0024334005640091116,0.04193016135457669,0.001491230788348466,0.05822702984073502,0.0010830208367423437,0.06243336344819551,0.0026836577235253567,0.08159988189913106,0.002049314662159491,0.376747112506794,0.0012136496783917159,0.08137579268797777,0.001427480298344489,0.2759338245974575,0.0016802563062436415,0.08239586708528558,0.00189236055783376,0.07498101340639993,0.0010480251721053312,0.036850330845968345,0.0014999504053991766,0.040328827307832125,0.0014899763320657443,0.05261511678677996,0.00011937928603857863,0.02623405734388158,0.001819024333221168,0.025002195381886198,0.0012631001692195367,0.12656255066339744,0.0017515359358504067,0.014861236755416103,0.0031186545264417923,0.01493855932099905,0.006691799191217122
root//1304,0.06644777193045458,0.0004882317889231242,0.051771661441018836,0.0011043067551499588,0.04800671584238112,0.005291509374419067,0.025491253105200135,0.0033856157934295814,0.10768184130496386,0.003858460074974801,0.10855431719580688,0.001183087712442932,0.09398165522441153,0.005889185022227748,0.047771296523877876,0.0017107636806295407,0.11314509468867999,0.0011652493941569824,0.07454990353312575,0.0013002364661676734,0.07309481953980844,0.0015968478838388795,0.06952810128353416,0.002897903598405979,0.07376423224060238,0.0045300661592091954,0.10291741029769239,0.0006338163621130656,0.02031025841638959,0.0015429758842537555,0.11804900830924953,0.0013655030064433247,0.07250154784401999,0.0023285469396573106,0.06817360121504532,0.0002674162348648862,0.02172643661698719,0.001567629749643529,0.15425811956049032,0.0030885144370774863,0.13956827543783784,0.008823676562866173,0.037809039452472736,0.001038089136943667,0.11147441082815714,0.0008892944907550203,0.036199284688284414,0.0019006721778051842,0.0156501777816625,0.00028565177812424445,0.152620702274999,0.003102451611698415,0.024175893927768952,0.0012568117064022408,0.02906434220151914,0.0036458197031095096,0.05056720133462382,0.002591716099101503,0.14411821442559702,0.00027606075410459703,0.14230695848077304,0.00046712468761345746,0.026432150255276666,0.0021393524077542173,0.02377464708893315,0.0016345759245157475,0.04042168504884719,0.0013287158448724206,0.12840775505007743,0.0010741725472248704,0.022446695115749583,0.0006586442231778963,0.13031424768183988,0.000745354798243345,0.06989476301452557,0.0022114761628197078,0.027017700396295367,0.00023886616091274766,0.021636910197777096,0.0020916103485397086,0.016601720123219726,0.0016320046866233656,0.02597232343541655,0.0025682142104151676,0.04045788150186892,0.0002812341206505232,0.04199534796872771,0.0007031096627077957,0.14043791390120236,0.00017440274148536683,0.016384808367346838,0.0020254072073502983,0.06004186239486523,0.004144600809394409,0.0199207768604943,0.002155922826331508,0.012821394697211292,0.0011072485083082658,0.017592100135135572,0.0015981049986906342,0.01563500633540656,0.001158667944513179,0.01430407778048048,0.0010554356463476737,0.016102350627441885,0.000586787778212634,0.01186210732137743,0.0015922397842760996,0.02028355722848162,0.0010651030293297964,0.008921690638064533,0.0015305480539199187,0.008866605092415082,0.002005836397383756
root//1306,0.3384421314294352,0.009727818914928573,0.3703533350301303,0.010916727998405602,0.38082837170287265,0.004760854644777992,0.12439830164369631,0.008217592385771043,0.36126346213216054,0.007245627561885411,0.30968596964053546,0.0068755145305609035,0.24338295209549224,0.005099862522033672,0.31309360352558846,0.0057159908805656575,0.18561650808798782,0.003042415472697622,0.3826636449386554,0.006233107772819644,0.31418777822805505,0.007346461942500317,0.2848315991368435,0.0036430905907621617,0.6875180394512219,0.005893992590967752,0.6094899822035448,0.017755121614365835,0.5864612950983672,0.015234754509781739,0.5749315235820776,0.019582690164896346,0.6068213756406217,0.01043693963821452,0.5911317873418191,0.013707684669308285,0.07725939061972935,0.0019104731697559656,0.6784386896989137,0.006488864159686903,0.651270209956335,0.01325988270865326,0.19340081677814133,0.017988202068773752,0.6542513038018681,0.013491330835658618,0.24473062827038358,0.005038365508833448,0.29200572805089814,0.0036514681176966412,0.32840606502465625,0.0019098905395806833,0.12916267777488044,0.006315354196450752,0.18065412810911127,0.0012860819039124773,0.17504227350009438,0.0016101129344523407,0.3835620347432584,0.002732123980442899,0.37679978958229177,0.00393698878463924,0.21134743532675232,0.0016986099465636031,0.4366099393923013,0.0032141905386863447,0.1647911086908831,0.00105214269243774,0.4064199521943367,0.0018314029247928282,0.1281352899596912,0.00239877318638993,0.49098588473359656,0.0023035796874195723,0.12024135941966442,0.0016759499304845936,0.10809913889717516,0.0023579896613327702,0.09449624338692408,0.001332833426768894,0.14387281180112593,0.0033059475909796164,0.07412723077437364,0.003658604516794156,0.11589956509319008,0.0012990637120853367,0.11381278836150764,0.0004222974581167923,0.28790604746359855,0.0070521076685508095,0.236093408520761,0.006932149124128141,0.5878046006960644,0.0003152828552759535,0.12217585805114003,0.003082644793977326,0.04833121356099943,0.002096765286716656,0.12312734597428164,0.0015967622457526856,0.07820042118633412,0.0015582476185646856,0.1410715723734965,0.004074249752374194,0.04643654443135173,0.00368630240018721,0.13667566700366843,0.00022562097797764187,0.03663266281116628,0.003762131496192497,0.039664336829097584,0.0021933815523260632,0.04424872880584288,0.0013989218703547158
root//1320,0.12372599422263553,0.020097019100119715,0.11741650855864004,0.012245280705425398,0.2729083809800325,0.029609410543866573,0.2841434734969004,0.02080559540138507,0.34490093413228523,0.017352561807062943,0.17498350784714067,0.026393802467822722,0.2599003992158453,0.021229383961283575,0.2945519494327066,0.013714375750203922,0.32424909910702526,0.018145124841103685,0.33534971224621607,0.007653691227977557,0.28457840559985875,0.008650244767634487,0.19153385403097595,0.004025683913387121,0.2058224013711926,0.006353432686985158,0.3203867258969114,0.007274897835450067,0.24728652931714362,0.003951484562930426,0.319506830957697,0.0022291635719884914,0.24488835737302686,0.004986328381587813,0.10974789130615197,0.0058084214540111345,0.2479063049594459,0.0030612133545363167,0.3390449467877091,0.01815055622647335,0.2880284813204347,0.0029642772699351805,0.21561825136199908,0.004800267941418258,0.18360454168637536,0.004305445816259362,0.16645141164427507,0.0035197338983682025,0.07878244483528041,0.0019281367758360083,0.3390253125796595,0.001549254956612072,0.0395690436477117,0.0019318109902965266,0.14417916358921912,0.004106857642064335,0.04937742986161679,0.0027998464853857003,0.29983198826725505,0.0006514396358300709,0.29976284226105177,0.0003985820090682713,0.05175835599330037,0.0010785713633134069,0.07233917231174929,0.0007709967773293976,0.040644009671321334,0.0008064175032671696,0.34879625851008683,0.0003057528579500681,0.14031037968007712,0.0033126141326941362,0.34260405296442914,0.001284231066983535,0.038564838797904226,0.003072226988273335,0.040863594094683396,0.004578779295498223,0.03061357770201114,0.004311345959839146,0.19157173499082836,0.002114887839732478,0.030394670660157632,0.0006511225912201342,0.03173331429079729,0.0002613039672645758,0.14583460956461383,0.00028255671645589466,0.2660485621311283,0.004281995342775803,0.03198320593339372,0.004354464195000676,0.12412295755877178,0.004289762314419035,0.03358542892097799,0.0006163854498293711,0.030035306302218196,0.0033030248062803605,0.024461123980545,0.0006012414722822708,0.025438617578302018,0.0017928624559486878,0.023030777251781456,0.0002000544685693944,0.025177828740731507,0.004347902323059108,0.02115875769549558,0.0026691911085981192,0.07021213623170842,0.0012787159812164862,0.022627963385614878,0.005549855617027499,0.021714247273471064,0.005565335555821631
root//1367,0.43347197832127193,0.015317953467916551,0.41404077349016594,0.008503177305964013,0.42494658958267306,0.007142597229631686,0.08182033768681965,0.010382178845123364,0.4148649403101259,0.014923277176267947,0.4508129119238308,0.009937955317095322,0.14634788934998055,0.0065318261298645125,0.23683914044395513,0.004852103348192882,0.35969522173048846,0.006246586746227481,0.3191874750943412,0.004317805222795844,0.3180784566038705,0.0066462525454032305,0.36644015817538844,0.007443472500707852,0.18651113110498382,0.005858138172676853,0.32191130436799315,0.0037727941861322497,0.2435314884588736,0.0047181587612565605,0.32851323396138815,0.004446003535958849,0.1983957899039707,0.005720440131220659,0.1008516664309542,0.006615689953074809,0.05438259875142846,0.008135236959763219,0.418112668481663,0.013222556192083427,0.44816452308129745,0.008125695374603423,0.21633868905471113,0.005208586584143574,0.43614029994758524,0.01068564195766978,0.15413425761410907,0.0045476393791271975,0.05440440142161847,0.0032086556826928614,0.27220303747875724,0.0023726376064724685,0.1327218844196671,0.00163208749327061,0.04023267502081378,0.0014279167426319553,0.1409210717614474,0.0014696803744739747,0.2662989009535917,0.003014016417327673,0.26635939364738914,0.006008731782527473,0.13862249737795226,0.0030761099834651488,0.04674777418085488,0.0009461401523748104,0.15384170435233926,0.0018115853713583851,0.28003545066702323,0.0024338363099162194,0.05831365240575849,0.0020627452263350986,0.24332431505999833,0.0006284921333289894,0.035540787146265775,0.0013310594499109172,0.03883741712129337,0.0015345174707414486,0.029205439890198713,0.0029100235582485835,0.03086605591400304,0.0016150755461335944,0.05775757892337054,0.0013044166921939808,0.059805008639481905,0.0012955918939712438,0.05181023209952611,0.0013645567833495997,0.2050583991858206,0.00014174895108339292,0.056728784800072686,0.0001925815379910695,0.08641951586057528,0.0020438528373370895,0.021865736657654813,0.0013487068449585286,0.01875859898369864,0.0010632745163315625,0.04154604419392765,0.0006249123185100682,0.027492520188911674,0.001093086244649643,0.016773520840155525,0.0010359388440069792,0.02326410388543479,0.0006381060259851813,0.04894933343529363,0.002857901960938162,0.019662847032060806,0.0023080568294356184,0.013521951803843172,0.001349458946681928,0.015737869963848947,0.0028266558335063616
root//1371,0.10754889981334494,0.0015796080766300811,0.10296153471036493,0.0008364880980454717,0.10018455380849764,0.0034062296290792477,0.03835132956635571,0.0014045155401489688,0.08218871955292398,0.0020209813953419153,0.10510501683253243,0.0022776140894173865,0.08046367834488016,0.0030480436375620104,0.1769770316663093,0.011968370911069079,0.10867802764458336,0.006915942456770582,0.08622123831889869,0.0011487472967663362,0.0847891315499156,0.0018052176353925168,0.07960060617684377,0.0012790796472144544,0.07087684212691668,0.002728005197460045,0.10814859291566732,0.006973270998056518,0.029873610451434957,0.002194151280409384,0.07825711538849002,0.0015396368820396486,0.06332654131285696,0.001551297617160374,0.04607188416204664,0.0018007227791003377,0.06365740292477373,0.00046031451127488877,0.10132343692232423,0.0022414679316365505,0.12391578553561888,0.00237745573599905,0.061783580197922655,0.00195394382720089,0.14138826626682202,0.00907734706106265,0.024978063840864942,0.005096276385979614,0.02744860535787041,0.004318837056510372,0.11333026385024467,0.0002161988844901664,0.03467755476514545,0.0031281243377884148,0.04972002781658083,0.0011162293108633648,0.0234531749172824,0.002039996626070661,0.11515476934712454,0.0020227700732820303,0.1187978648043653,0.0042233439474760465,0.037048245878048267,0.0020764779896218707,0.02871568010210694,0.0003907724499232485,0.033856627776529605,0.002226980186455291,0.08793781002225003,0.001642980399732933,0.025036753293752836,0.0008340199541175387,0.12226951902140945,0.0011088504382827757,0.022442763900554715,0.004100963560409472,0.020452997799430807,0.0025529328047070293,0.02986659254846276,0.0029277536941970366,0.02031141646294606,0.007927945422735274,0.016435581906626928,0.0027368825912265633,0.021476064741763723,0.003385253416739443,0.11002582239573054,0.006066341771304139,0.121210438988375,0.0019674245147017102,0.10480448401293518,0.0022698086135957184,0.06251718863536973,0.003573069234625858,0.023774629082672995,0.0011342328708550784,0.014129339054925694,0.0016649166370928156,0.01613424619946232,0.0006193910472107804,0.02870298154803005,0.0027089392338009214,0.0368660275392217,0.001076343816392677,0.027694590097059626,0.0015781059014917922,0.019609824260858614,0.00017729246743981446,0.011052961900346919,0.0005791905357283392,0.020002193548469906,0.0010419439891364742,0.021242737521591545,0.0010574538177410418
root//1372,0.39174240810215016,0.012228104257691537,0.32709191588498016,0.013050040178708946,0.4214838920378624,0.011131110169235707,0.12231624787423584,0.011494943947938993,0.1772370347796944,0.027997833532528174,0.1188291811513637,0.026674010634574634,0.15509816835319612,0.02304958090660786,0.4533656833603705,0.013221779847403308,0.4372130206237307,0.00988974696221807,0.44831308454664043,0.019514239979286273,0.22397175037893052,0.009427556903238501,0.2568541578893685,0.008235264916252446,0.3144727846587653,0.01119917101975415,0.28162871637784925,0.009204253290907185,0.24250058987168327,0.0066635101177768795,0.40134512376173304,0.00539637405864312,0.43001357544722013,0.020829554302229023,0.07182819707297446,0.005920052307102668,0.06121522680377691,0.005488076898996848,0.354065905390563,0.012852075791762783,0.4536099426503548,0.0025228079038841114,0.39644293184013873,0.012420175865636441,0.28158361502342316,0.005609938789156738,0.14444962902356753,0.003621798531799736,0.21352944838940516,0.0012451650024138826,0.40126786576891116,0.002336507189110473,0.33697113957015107,0.009957442349027457,0.11813774446135464,0.0006528297187209231,0.11990323746521683,0.001744400059717088,0.39653006412612013,0.002719279584049202,0.13452745885281667,0.022536244271337897,0.34244893375066665,0.008111614832328392,0.16709006178400612,0.0028559236621916785,0.15159031954464572,0.0012538886651254572,0.23648312414543754,0.0045816132538730155,0.11558693281050826,0.004674547868636412,0.29092700621992135,0.00728102824017461,0.14057794599569598,0.008069140814778141,0.05176240584600222,0.0020397672015054157,0.048175822825745,0.001616354973415913,0.04204581959285236,0.0013280936459065657,0.2632977091826643,0.0020254997754896907,0.2550767269889477,0.006252964465924906,0.06361324246551216,0.0028889451638053885,0.1974685235880451,0.0028216092341960047,0.05313416788009402,0.0025195271680387345,0.22969779141715377,0.0022478201314298685,0.11888804905764669,0.0024662022297237884,0.0441303446802631,0.0038721692558769728,0.04027710166017657,0.002132960783975095,0.2234361970480619,0.001676679522285263,0.0816870590173504,0.0161670331562897,0.027468619672480394,0.012801040041793907,0.04213009701600949,0.01675507581593513,0.02551325671645164,0.023288626683527634,0.03434337413945902,0.009637518386636795,0.038458331847084234,0.021958969835415416
root//1373,0.37692632529557424,0.014621990257056482,0.3371013865867806,0.014406985714934154,0.3759244551125001,0.00892052801490293,0.07382515597699986,0.006695772847296882,0.39420184137896175,0.008740048484502966,0.3791639071645906,0.00755487268540209,0.065179689682393,0.0065008707909844496,0.2470470938896035,0.005143523011177352,0.4450728672424105,0.009535042892224411,0.38927303733953755,0.0043846021843087744,0.4197616102631235,0.009368954790697622,0.41183049408219385,0.0072454244613325315,0.3565494196497446,0.008718578199103901,0.5522543545755785,0.010527423468745653,0.2688176885956329,0.012191332236587473,0.48850400729796534,0.008054799180556307,0.2823491316754513,0.011704019286520793,0.10382313797608687,0.008742749992931871,0.06910941265583659,0.008936096884481732,0.5045160447076147,0.01585529855276386,0.5076520220404765,0.012173230562500774,0.20218595193514324,0.00821235144127329,0.3863220591757554,0.003649769563790502,0.17592196680413236,0.003822769836370858,0.06748368403484607,0.008072978168957745,0.34257325172601355,0.0070140877419259525,0.0544238736359012,0.0027684590793027996,0.11703142726617076,0.007501220963244484,0.06325261512912979,0.00516030395147067,0.3698187352345709,0.0031777368017745,0.30754399348425204,0.002363810519143703,0.07716188902862524,0.006731456851011834,0.1474910412709011,0.004019688688772783,0.05820027078705832,0.003353373026547732,0.43971818773890836,0.0029023206945125732,0.08500594736372988,0.0019124434464998714,0.3776500690263404,0.0032941296518692324,0.04289741431424552,0.008649928749659929,0.05772266497408964,0.001659841423744405,0.22709082184747575,0.006265508423994748,0.07950594415526742,0.001385323515173244,0.0499968043746145,0.0016836680740715411,0.06181767663111918,0.001462731378348007,0.06375819353851245,0.001570560342315942,0.6200869878129984,0.002368536087862396,0.18590494294206042,0.002326137207963584,0.2626817668863817,0.001953820153446296,0.21723048185842653,0.002767014207461483,0.03408957804913813,0.0016994254291264588,0.020651603008274632,0.0002870195198404514,0.035843304128019865,0.0002433244972163928,0.11990177560903086,0.00032119019099814146,0.030704221843515095,0.0007609260181656959,0.036371693983521955,0.0006470198711365577,0.02146819376594697,0.0006247544851199551,0.02574338573728849,0.002374253839598404,0.02555269896076604,0.0023817116912596067
root//1376,0.2578895549454598,0.00434152758010667,0.24078036959109242,0.00389720585964978,0.2609276193229878,0.007879726517006925,0.05370911012645103,0.007330687882686365,0.25326236107117833,0.009529470984940704,0.2697266743053063,0.009893384812528147,0.13723186666545797,0.004476579942334766,0.2480916979616429,0.007369730439973406,0.17691774758705064,0.009559702043414088,0.35197878292714985,0.0072550362193828585,0.33960902140064475,0.0046748473081377855,0.2967611553131688,0.006092997373556709,0.2551963849582509,0.008298097455290048,0.3412520948216476,0.007521101771280834,0.21080116002935284,0.0048106841852105075,0.2993133409010865,0.007073552591887691,0.20497684874847757,0.009593885540049089,0.05375029348425366,0.0046466248187945055,0.11550588595573945,0.0063126137198257866,0.3354908485972709,0.01042098810799626,0.2663229365815074,0.004845306452614795,0.2185987248125915,0.006159688738508218,0.22158268581429946,0.004443344940402367,0.16940170769917212,0.004178346091979433,0.08085722226113819,0.005286561808020408,0.2828399740672484,0.002237148594121418,0.04738833381796171,0.0023077373078923586,0.10037089736685595,0.0004722936492401797,0.05075319954915705,0.001328222190334407,0.31943534515010324,0.001137873285210037,0.32357532530817484,0.000364618996522358,0.05443787787051128,0.0010808359863489047,0.13756683607926834,0.0012372177187249286,0.10300588150657232,0.0009280650985283436,0.2952882277484197,0.0024029214681581287,0.04513707364373857,0.0007193315034381416,0.32290861490815204,0.0007472613299462792,0.09762196513346427,0.0013932229910579906,0.11150164550732969,0.0004904460118981057,0.0988399736353384,0.0034526674155845767,0.027975018619319027,0.001284276732668101,0.030440623553379797,0.0021808439995915875,0.04843792825595333,0.001345377002957821,0.03792014347884431,0.0008922892330367302,0.2851451697155118,0.0007148084901040305,0.04337908486465588,0.001766613200914375,0.20890792959060145,0.00016960214583051325,0.03614119680579308,0.00039049575849355077,0.023160190972965167,0.0006976131009112576,0.14630246844875225,0.00035150648828808327,0.026111489140327102,0.0028679555148273467,0.1383698814875364,0.0017416790165619665,0.022018084277462796,0.0012921655287279528,0.023896566505690237,0.0006350317736237384,0.021394343805738188,0.0002594367471880713,0.01510352761402163,0.0015754278022779005,0.02294786017827332,0.0010588750133670298
root//1377,0.3314148817456234,0.011671551546678694,0.35734072294602853,0.007859362777468987,0.37528375969825006,0.012749503271625749,0.06433894566520523,0.012737380023669455,0.2913971946578869,0.014452955385468924,0.2979643121817453,0.006944254770249135,0.1348755949264496,0.006678584508335713,0.22334102874839737,0.003891659309515112,0.1377373514053267,0.015974189886660953,0.3161970618743435,0.007932781934073714,0.29874132601881664,0.011609303897393234,0.2251594307622236,0.007987552615859815,0.24528585553474117,0.0095498842773859,0.29569648128380854,0.005839146136502514,0.20582886025710156,0.004590380476969149,0.29214316174453947,0.005407500595926973,0.18472837152018673,0.010255298392898089,0.11416960475990814,0.009671898027282097,0.05294870473313756,0.004807268055423845,0.3308033961454215,0.00797164094299147,0.24784605443955107,0.009154033381788556,0.1771896206881543,0.007027637997047033,0.39398740495553575,0.003517496841048041,0.14613690807245155,0.004642977685718319,0.21885772227340444,0.005422930633110813,0.23111321936575752,0.005170299405679935,0.20578273952367007,0.01905632245739312,0.18496258650647554,0.0011958070926492627,0.1836273163331799,0.0016320463295410458,0.32812227444895026,0.001661441548277467,0.3236136629096743,0.0008846064559237602,0.06693294455121773,0.001446651340553094,0.1690706969547436,0.00343040128348094,0.20058384733559656,0.0013597223181211163,0.3097472167704957,0.0019713577772191,0.07115606097304968,0.0015258825540379712,0.3392510435914058,0.001726992160187194,0.038121921681406226,0.003115144085235002,0.1828000537736983,0.0034932178589808013,0.050696867561418626,0.002914115624382603,0.04571239249002386,0.0016521328815291131,0.045365224721372076,0.0022002240327609335,0.058586572342087986,0.0012338191291668395,0.056858039181922115,0.0013371645991697345,0.2874623020082159,0.0012359607827043717,0.04260774798416864,0.0014383305383563866,0.28015557714014133,0.0005973809115240316,0.08880720904166799,0.0026212247852337406,0.0334702113110112,0.002590133420481407,0.1874984355973839,0.0016662915148680972,0.05219973618600533,0.0015224638731705755,0.18353530753884034,0.0005353888508489712,0.03417798026456929,0.0009274556171185984,0.03432945585135279,0.0012236646710706877,0.022793298841357928,0.0007033480824896721,0.022160094252015174,0.0007476945478668341,0.027509929317574254,0.0011520058116218468
root//1378,0.5000283075440021,0.014452692247017828,0.4958319503171101,0.010457590101839241,0.518041103644696,0.007917336099756268,0.17721531975900723,0.009696054529350287,0.5516958873347775,0.016604260659659222,0.5763647912946472,0.00919675958198845,0.19692612067772905,0.011856000253509672,0.3209491594037288,0.010126055668718326,0.6136256405542077,0.008929366094058068,0.8510944314998455,0.00738195419410971,0.8420637943613938,0.012380765931915557,0.7565943080455331,0.012877607529591852,0.22217161365232008,0.013833743961139294,0.8608663299708214,0.019856808373282058,0.240154130495424,0.01695010987480481,0.7441469411966034,0.011762512518952446,0.31464047798059697,0.00922078859476002,0.07783916837477842,0.0067174154079214475,0.14414760556865705,0.004491371179810222,0.653311191227574,0.023076461960310088,0.5442523868499641,0.010429612230582697,0.20312408180080713,0.007966207865677416,0.4929238223520252,0.005315555361471941,0.19437772168352505,0.0031886925113615463,0.23357835870005536,0.003085438923576642,0.5705332160090398,0.0026601106256533224,0.12869204125697434,0.007844810326627807,0.14547671624334962,0.00046525061641739776,0.14723429362765314,0.002590471699172976,0.5274578310550044,0.0031916528736491215,0.5270445090682327,0.0034373948544321785,0.0815696095958063,0.0013310362587742738,0.1912528626161642,0.0025985488896021064,0.1334994861781748,0.0013388367657895164,0.5351315904911178,0.0033070859587194003,0.10594915971338371,0.0061514724594204295,0.5697409263914434,0.0011710702848210528,0.0508571981363513,0.005293056580549567,0.0642931544633691,0.0015570224374357134,0.16051737698783697,0.006974428549286952,0.04576275104863563,0.001697484450444331,0.045316101693165745,0.0016112391029738946,0.06483001273825237,0.001672357291622666,0.055300331716007914,0.0018735655283300483,0.6795405576980089,0.0012755885716846742,0.04676174199112815,0.006138435883400642,0.2967071703111319,0.005211385485997107,0.23080074112476767,0.004016746057206923,0.026798934558861693,0.0006720369603283872,0.0230646569144926,0.0017432749158774272,0.05304973187482306,0.0003577093095141065,0.08739305408476282,0.0009967230396164372,0.031686413075511614,0.001810356500312552,0.03644131426449042,0.00313193131253317,0.14729913928336794,0.001789295179740301,0.14725179458614682,0.0022694139406845225,0.026527470790846063,0.00169157504290322
