id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//2701,0.0010983217366152527,0.0019072151428339748,0.03125530842918798,0.0017787410979464068,0.05182109420850276,0.0013169276532023475,0.08342294845448008,0.001321572618726208,0.5247152170722528,0.001162174973559628,0.07405174174274562,0.0012010793299512146,0.03830693077618487,0.0011610806858443825,0.039041648168046915,0.0010999213213794678,0.0005427263441113877,0.000398857493695764,0.06265662783170162,0.0010850824279429836,0.05121356472474119,0.0011604237657557002,0.0061858993650071355,0.0008711628637325122,0.001692793267027416,0.0013023276564982011,0.10540247906914527,0.0010064192241144188,0.10648033725528457,0.0009058170038034893,0.10365873473147341,0.0011083499170446286,0.049224934300719475,0.0009349547546801435,0.01831531666113326,0.0009054618143815873,0.04629884848254517,0.0008373893898757148,0.0002938659542547774,0.001224445658335324,0.005281583460372754,0.0013844743017968936,0.0014153022193444465,0.001307450192706195,0.04826181784327634,0.0014160822476959455,0.04832117432318509,0.001012967147323354,0.000919052128737078,0.0009179901604002206,0.0008558711474897635,0.0008317160541604332,0.0006980802203201203,0.0006789886931997457,0.0006440315496588196,0.0006924991561605469,0.0005678944635600076,0.0005826751198402821,0.0006364615654471695,0.0006154137950351974,0.0006247641313934327,0.0005991735017250649,0.0007822536069115024,0.0007787971111603165,0.000986515141624604,0.000941995367369009,0.0468150308583818,0.0007762614198203863,0.01865465297064026,0.0007146960136647025,0.04878073736071661,0.0007224572444494484,0.04980768788401069,0.00043850279647529957,0.04750896606781283,0.0004575983088721141,0.00020268821637871895,0.00020351904067065355,0.00018875778638510608,0.0002015354728386435,0.00023367574779959883,0.00023390079749751566,0.000252624832956298,0.0002515980658138199,0.0003753618428535666,0.00038096689454478064,0.10410194505875747,0.00021815996396481655,0.053502261318835766,0.0003214673599057656,0.00032123439791085275,0.00032401546099524706,0.0003784623040670281,0.0003997540749498212,0.0002950644680536632,0.00029358659050112345,0.00019717139802926238,0.0001992349690178046,0.01651130020737244,0.0002194418415024814,0.00025056552122842865,0.0002505655212285219,0.0001791616185264844,0.0001791616185264844,0.00022454833395332276,0.0002230755586218882,0.06803359862493884,0.00022437213674501855,0.031196718655822974,0.0001257264679007557,9.45274438396498e-05,0.000100668542042475,4.398865589114981e-05,9.72578323339162e-05
root//27022,,,,,,,,,,,0.0018088674188448237,0.006051021195056713,0.0021370109694354065,0.006507563809834964,0.003116759501507576,0.0010102592715519384,0.0023890392093384393,0.0007510439642646615,0.003692839608559159,0.003427871852671881,0.004661096162519506,0.003150547438775547,0.0061149978227079595,0.003885350270659423,0.0018794093998657135,0.00470325732705801,0.0043077616374646915,0.0014204036207956705,0.00432340134647056,0.0034279413829452596,0.000828182991165306,0.0020201650986818205,0.0032251901077074664,0.0019525256547465483,0.00961294135074364,0.004046867934978515,0.001958168376073091,0.002219425790915008,0.009154236353349098,0.008690718157241803,0.0018831437266338183,0.0021343152425863186,0.003950636133458742,0.0028574183281242804,0.0030789361879250796,0.0030028191479533352,0.0030264086871914578,0.00018954161051022502,0.005854817583196294,0.0002554848594549907,0.0037837227081505107,1.959117228046955e-05,0.0001792784824037122,2.007406927441299e-05,0.004668038105484158,5.341065110260804e-05,0.009597612590227846,0.00012389972670621142,0.009796621368462228,0.00012692862668247962,9.070673955874985e-05,0.00010870817040533695,0.0020581645714263324,0.00011474048231683301,2.278797895272426e-05,2.7624266543083776e-05,0.0020916783447563637,5.602506994207954e-05,2.2716420168235983e-05,2.055536092076649e-05,0.000107672598368566,6.196074460440841e-05,7.538763686042907e-05,7.649320746766225e-05,5.14461433705319e-05,4.5781579924818434e-05,0.004869101244189549,3.790155033098779e-05,3.9038898398053705e-05,3.873519276679124e-05,0.010887939811535581,4.2815012064858636e-05,0.010896053399623924,3.5825296997968865e-05,6.459008038609545e-05,4.6563651144447255e-05,1.7943927553802562e-05,1.1293705512390281e-05,0.010512653211215655,1.5821528081531218e-05,0.010369319404482845,1.6786035178038184e-05,4.5628027283604566e-05,4.391246855364638e-05,0.005077520529030577,4.5667297096601317e-05,3.0222661328007154e-05,3.1659129503816345e-05,1.2916240364563526e-05,1.2916240364563295e-05,0.004975897518275821,1.1407032769791378e-05,1.5292422059048784e-05,1.2660222391878426e-05,0.0051222802433133685,2.1047136576761704e-05,0.005163102412225758,1.169573348468668e-05,2.2272855198113697e-05,2.0532674720203204e-05,1.8609096826307542e-05,1.90934793352944e-05,3.1468733744068255e-05,2.9678391648681388e-05
root//2716,0.07145401907436218,0.0026159725796684233,0.002011759141483589,0.001913916757199147,0.004107811318555457,0.0018342189579005905,0.048553864663001316,0.001755794167274718,0.0028046403101963683,0.0018719796870703418,0.0577693447317934,0.001653430578716748,0.0012709241221876646,0.0012110874508230748,0.045816340943407016,0.0009586283225496404,0.049560072458013124,0.0006641904873848048,0.0026133179599782657,0.0007525936416359622,0.07289152037839305,0.0010907136306169702,0.0010498824326696024,0.0005169089600307241,0.043018875629485566,0.0006604160771648882,0.0010699086036868644,0.0005937899090233088,0.0005104176770399914,0.000529386639288455,0.007065212357732509,0.000619370958545266,0.0009372106083634532,0.0005580892305442038,0.0020928455907111205,0.00039487371557463537,0.04335935681933458,0.00045043375007393176,0.04922490815283005,0.0005218766773621393,0.001446745158948042,0.0006689701256202257,0.0006616252685126592,0.000716750164361937,0.00047791078602204016,0.0005267700843644233,0.0003933013724662969,0.00039118739233625266,0.0004046587392051532,0.0004062754031392952,0.0003604863309892283,0.00035929007655651315,0.0002351303954280487,0.00024180915043783502,0.0002908437177918491,0.00020711453278830333,0.02285427488490882,0.00030571301633915637,0.059811525941532176,0.00020330992009267958,0.00025322322349402224,0.0002493553531473983,0.07462636570655395,0.00026372601410657066,0.00013013902707231142,0.00010958566895187129,0.07304780205351069,0.00012903593204837568,0.05997939904963903,0.000308955195915195,0.044822025127454077,0.00032577268139612274,0.0002758680627167379,0.0002753793472357698,0.0002353405358240324,0.00023534053582401296,0.00022498503497541325,0.00022367342388302688,0.00022332736840060494,0.00022291699637611275,0.00022076609817402808,0.00022985235644234936,0.00026114035672087553,0.00025917582894138634,0.00025750932824473055,0.0002627569967748668,0.00019258324448812053,0.0002292480494369501,4.549321670978708e-05,4.912337031203684e-05,7.521033060155295e-05,7.491242637514113e-05,6.374663110416126e-05,6.271505945336467e-05,5.73788861056122e-05,5.737888610562553e-05,7.888521185943442e-05,7.364820136264989e-05,6.001300678003904e-05,5.8077756111496507e-05,0.00022157625213026287,0.00022157625213019608,9.8461912782994e-05,9.846191278300007e-05,0.00013900301948730574,0.00014173673482853073,0.00010031508597628453,8.575782597147211e-05,4.8332595823240515e-05,4.834654802779652e-05,5.569314323292222e-05,5.6189809484853355e-05,5.470985945066817e-05,5.470985945066817e-05
root//27193,,,,,,,,,,,,,0.012374820665114455,0.009764878340358992,0.026031063007759685,0.0027568240578293183,0.03034404316954906,0.001217646744683437,0.01623379180629069,0.002230803853835814,0.019193211659771524,0.004051548640725298,0.009158285551514066,0.0056830993972367535,0.02033008348088597,0.003617323300663427,0.01659732942186878,0.004474195449136519,0.005845619945451777,0.0022823309775706685,0.015454235178997574,0.0027668837973728244,0.030566663464749715,0.0021276864343476387,0.01439988466565412,0.002711114948357475,0.008278461998924253,0.0029646888054998344,0.009848013411116519,0.012317460420796766,0.010573026521761569,0.0018528318972270447,0.002397808914317121,0.002491413228665929,0.010860918857656448,0.003252503259721434,0.02222943678866967,0.000850958457375262,0.013623084473282858,0.000561647219903775,0.022665534951670206,0.0004635806865126889,0.006020193955460113,0.0003681636871554647,0.0001969353606684585,0.00023017255917514852,0.008641935159925564,0.00036000941352457466,0.01016663276872528,0.00034444478600851935,0.008622788282163186,0.00023557585219609488,0.013530434829929081,0.00040030160522262255,0.00021877892286101998,0.0002372417121321217,0.00015005766341219594,0.0002623740432783819,0.009966065809012159,0.00019371104593080444,0.0031439943220797698,0.0002937328653645355,0.000257593863716204,0.00025255572604791993,0.009828480862256407,0.00023420473120408178,0.0001780311966952677,0.0001869192765195769,8.745384856951605e-05,8.3805398394336e-05,0.0002559442924415135,0.0002510430510454969,0.00015121625267322853,0.00015057696487599538,0.0005794537127142001,0.0001960807299317557,0.009895048378933957,0.00013878169415912608,0.010098779301716364,0.00010045683785835332,0.008624723054089742,3.878265166329242e-05,0.006665415893503381,0.00013364910611579782,8.550737999458444e-05,8.569613109986358e-05,7.315011674874949e-05,7.359744329627479e-05,7.580816813569833e-05,7.456310466718929e-05,3.5825094798259734e-05,3.986382397747081e-05,6.783329779405551e-05,7.04190499580376e-05,0.011812727513450161,5.343485093387108e-05,7.877730764936545e-05,7.877730764936285e-05,0.007030706062405082,5.462740185332707e-05,7.7428965472558e-05,7.74289654725573e-05,0.013017676545872993,9.422115509535452e-05
root//2722,0.011269080924386766,0.0021170669382444274,0.0021865340547594096,0.0017142784377704786,0.0022960192999422033,0.001368065659310454,0.034684601534782165,0.0015418624033621958,0.04198881500557402,0.0014587969321583577,0.048948734189331315,0.001220687445709375,0.10250458082750379,0.0011429892195935344,0.017768781247082154,0.000879307243792888,0.04015995284793485,0.0006914241333033053,0.08794971560275314,0.001161338881591752,0.02112218577921869,0.0008771044699778765,0.0013035535676868412,0.0005656298780052648,0.024384819804915372,0.0008882187286115957,0.10410887371860204,0.0009780030947810542,0.0020639064045268854,0.0007608142178004109,0.038010653392728355,0.0008590410251885776,0.03139796053780266,0.000809204218621094,0.039626130610399456,0.0007368170377791444,0.039387405880920316,0.0007160771052689,0.0003149698212837449,0.001238997426707193,0.04526030251035966,0.0005416520402443928,0.0009792278711386211,0.0009191852611716693,0.001140833372285684,0.0011714210316302602,0.03992960866821801,0.000828737718019559,0.03225489123054566,0.000820770437514419,0.03183393820020599,0.0005885226155509703,0.0004267761407368982,0.00041467713376491246,0.00042683889992542424,0.00041552407667505353,0.03219456211977927,0.00033637001638857556,0.022509576029608905,0.0005659968692152149,0.00031218194595161155,0.0003074383768486747,0.022553241863175606,0.00032195782233512425,0.0005530632729085782,0.0005945194409509206,0.0003655971514697629,0.0003604784214822579,0.032560445483405386,0.00043737493101422505,0.0004091477970385617,0.00038257574680213745,0.022980591391526004,0.0002981376687663423,0.00023129422247868998,0.00023700562728983063,0.00019690235140744998,0.00021949225257383143,0.0001484578459730101,0.0001496381427990692,0.00016923174375247315,0.00019886228597124048,0.023064870055703467,0.0001373108342545582,0.0001995820336057491,0.00020303499019723244,0.00019452034109335376,0.0001482624546475318,0.030205974985306673,0.00016505149229466534,0.00012383371080887026,0.00012899784417390236,0.00014427575807065765,0.00014243523579774632,0.00011336010980243452,0.0001133601098024064,4.1230516975866165e-05,4.107558710118697e-05,4.216394946300697e-05,3.625880252334866e-05,2.9969312132172133e-05,2.9969312132193187e-05,6.743763356870347e-05,6.637586647277335e-05,0.03747013449800357,6.475679308067814e-05,1.5328014433420147e-05,1.3584294276431787e-05,8.331531047371587e-05,8.28274315848808e-05,0.0378351271412733,3.774977836983194e-05,0.1039054079978199,3.911278346590105e-05
root//2723,0.0006478538424994469,0.001965101261193993,0.04362064855430255,0.0015219647856423515,0.0003431983664670309,0.0010382356402818017,0.05967717523809677,0.0013737125257314215,0.08374254250261495,0.0012110965714917602,0.08663155292641399,0.0010299578238729618,0.08451778233767945,0.0007637521435547484,0.059322533334661025,0.0007361914128049205,0.0004834804925113336,0.00033377707612083175,0.0014116584560934355,0.000805338607556004,0.000581312386021142,0.0011371280156634636,0.05478298412971308,0.0006154739220163559,0.00023050881924519586,0.0007205491953153614,0.08915844332915354,0.000902468187348956,0.0011735909087366699,0.0007985842567912585,0.08223286822507038,0.0010288066269578402,0.059522609749219225,0.0004010265990564153,0.057571707056461176,0.0007486035958317074,0.058129811365650895,0.0006658175859220568,0.05379395679312886,0.001268047548958646,0.021307261100499422,0.0008066778153519832,0.05518092812008688,0.0009376339606312398,0.058534896901633944,0.0009077238537395796,0.0004692544502628889,0.0004686365083039014,0.0005313983700548699,0.000441444073076762,0.0004610248641582466,0.0004632898313950191,0.00036432202891205866,0.0003565974718178421,0.028646861763771323,0.0006460819191371077,0.04654419930438571,0.00010448057845229137,0.02190159143600339,0.00023566794941034492,0.00019330383952868068,0.00019213941022998195,0.00021158461169607458,0.00021451722041581164,0.03508123369393782,0.00017947084768318283,0.00017092260711384962,0.00017092260711378687,0.019712920860555413,0.00016092783053940597,0.00035421999644258477,0.0004725008831646069,0.0001080513023136721,0.00010886912497728924,0.00011840075810044664,0.00010860492901182871,0.09513429250401567,9.077184199339473e-05,0.00013902522658708482,0.0001231436089627654,0.06692850852302591,0.0002225562739203285,0.016099040634401637,0.00015964682031599194,6.737352695489683e-05,6.35221661552883e-05,0.07328196320741194,8.323775603259607e-05,0.00015254377841904037,0.00014443487565414648,0.00016572784682983928,0.0001659886328422158,0.0742367509982031,0.00020670626827582492,0.00014389041394045565,0.00014389041394040613,0.07443333056689992,0.00010525600705615935,6.920168999858445e-05,5.857739518280267e-05,5.3272790052452775e-05,5.3272790052452775e-05,0.0758529481807174,8.396353168101193e-05,6.871742539429816e-05,6.703261590336262e-05,4.200982866597852e-05,4.200982866597852e-05,5.673072463262548e-05,5.495871206617914e-05,3.699287741022014e-05,3.699287741014568e-05,3.74006755170452e-05,3.74006755170452e-05
root//2728,0.012948184134503797,0.0002754505177617406,0.06224241670595153,0.0002069799247599108,0.5076827443947451,0.0005579517512009288,0.0761196594122346,0.0008940657520046058,0.0780334766759563,0.0006844984880113032,0.012472480720228234,0.0015460001783146235,0.035295044540297096,0.002168422899510804,0.05245865900698002,0.0009275290436976772,0.05667620592491914,0.00032239270839265005,0.12463281804649826,0.0006580686584634207,0.05610680838749354,0.0005911874390451565,0.035157447472114,0.0002457353799834797,0.6170848554056163,0.00030168101960206567,0.024483329569300435,0.0010223926889175417,0.0005285957226237998,0.000803128202761963,0.019478168175944638,0.0009994364634565518,0.03922601662209679,0.0007689279080757854,0.0007450262059505153,0.0010417771374857869,0.008706026980500752,0.0008108157133634533,0.013823545769949836,0.0014211977341321898,0.030152115638938676,0.000754978241782182,0.02551551157425971,0.0009587385416730022,0.027994951652456374,0.0017148835073879526,0.0006025247252833845,0.0005793972502513358,0.0007219225059823434,0.0006150812844584296,0.0005562988232688719,0.0005587206942794803,0.038732323966804184,0.0004562247328889401,0.00025337271824672053,0.0004180036758305748,0.00028589947984764355,0.00024258289460129574,0.02375364364931314,0.0005326102798360161,0.00033258296718220666,0.00031683941397082666,0.027955671809886975,0.00030925719552790047,0.028292243933187623,0.00017310423477436012,0.00013883575530027192,0.00013329241501527502,0.00013190580843523283,9.587749438768138e-05,0.02840939364586034,0.00041191555059164964,0.0001100878968942376,0.00011078151977752601,8.58951164933585e-05,8.656952321589078e-05,0.00010366880145250058,6.20208357791118e-05,8.776717805464641e-05,8.920347078607796e-05,0.02830984343907899,6.355720390734468e-05,0.025003297587169942,4.599831447026572e-05,9.924959482004273e-05,3.764480663501477e-05,0.00010363253216903524,9.700101997547336e-05,0.04892210113121656,0.00015017672536529766,0.024026908589698037,0.00019098924085027426,0.00014280651560525013,0.00033803726630362495,8.611360441254949e-05,8.611360441255967e-05,0.027896926717888227,2.669657020210161e-05,3.5189340391714006e-05,5.9270351433839556e-05,3.6936148007003877e-05,3.727126443602478e-05,3.3419263264426304e-05,2.5872404678579216e-05,0.026501008271363386,5.814738514045065e-05,5.053848012872146e-05,0.00010306964268166067,4.0668566112299444e-05,3.941009561078943e-05,4.122073128547881e-05,4.5272769369996785e-05,1.648023160921621e-05,1.972919551283654e-05
root//2734,0.0009863521484500292,0.0006654514039980526,0.045007951864535746,0.0007721902826476573,0.05129344025196103,0.0010956300077717266,0.08018466675971625,0.0018020521666356135,0.06532256017022428,0.0006867558397706551,0.06489221525692404,0.000988718948110893,0.07907662547625664,0.0014535179171471417,0.07998146673585611,0.001444404481952409,0.02466191732221075,0.0016585166201978736,0.026455978778267778,0.0017157393153687142,0.0011556735330920894,0.0004943896534931483,0.01591846146096472,0.0003074354477226486,0.0010441375486171674,0.0008054185152776239,0.02649858272736428,0.0007763123428193425,0.0485837033906709,0.000640497769809893,0.014773959043893971,0.0005845728257353049,0.05047289808630527,0.000661039475723603,0.013723500462920386,0.0006239922702978544,0.027561735173967324,0.0007277309251690056,0.00016026491995146434,0.00022372298541878128,0.04267067000460683,0.0007491500482880555,0.028774547243836684,0.00020999801488802162,0.04280636912280676,0.001064526227505674,0.02631950984202087,0.00023926959860600235,0.05131260132050152,0.000328319698787019,0.022440333754855865,0.0002806352357978505,0.00020369565066013462,0.00018588978414981006,0.012345744358421274,0.00022994472829063144,0.020550073099538036,0.0002442340039121289,0.021978287389886973,0.00020552865870188906,0.026136487965583592,0.00016617383471883326,0.00022752838306063094,0.00016545588470441168,0.04161575605317775,0.00024441621176380957,0.024851498315071018,0.00021805737561122294,0.02128061060927504,6.0175997357400815e-05,0.0002653287447759487,0.00020361043060086522,0.04214141131345118,0.0002944650861146146,0.014134745805868307,7.008814490437986e-05,0.041764721897528244,0.00014507555040952684,0.06422927421284326,6.208611734686377e-05,0.01657797352387835,0.00011375141422064799,0.03311298469448285,4.2544313771930054e-05,0.002083391537857583,7.328077522064956e-05,8.537690322516876e-05,8.955743880372366e-05,0.06999954242736386,2.875016449328772e-05,0.03124497292875749,7.93837600863211e-05,0.01394961507725355,0.0001573194240739528,0.021713186329464906,5.129008970554412e-05,0.01910244464271762,6.007780777340287e-05,0.04617352501319793,7.675513720940552e-05,0.018322714957975886,0.0001262518904294208,0.021008128999281266,5.73290753639636e-05,4.059933577655161e-05,3.5871536026739755e-05,3.630952004933634e-05,3.9008068707264247e-05,0.019497911962243892,3.6100338352350366e-05,0.012425143891060883,4.670919866823083e-05,2.865991937141631e-05,2.8659919371333273e-05
root//2761,0.0026976594330986583,0.00227689856922201,0.06936236538622595,0.0016071221636445947,0.06729704179948805,0.0013646509420060027,0.04714824896695222,0.0015385396586656845,0.10908015855133248,0.0015565353598223064,0.0011589921484167697,0.0012609769306541042,0.031273156863594956,0.0010407075404030017,0.02448181273493534,0.000962485067936131,0.06736133477429593,0.0008252505408141818,0.042513335702927625,0.0012317988270395778,0.027655732553071053,0.0014095371656552484,0.04053237018599006,0.0007382380864377624,0.00013294486624728256,0.0011460695290018842,0.035130365297696246,0.0009988721410626158,0.064085054985759,0.0008592822794452743,0.0003539270961171796,0.0009989588352344258,0.05232479563877702,0.001219982679579387,0.03998180496488397,0.0007568919863868161,0.03644552725926694,0.0008097970903488593,0.020354289913948158,0.0010618679123846452,0.036624442684744914,0.0005738399394095769,0.05900372034017011,0.0009954440581876399,0.0011037745639513898,0.0011091523621638525,0.0008253755780647241,0.0008293931966709596,0.026553127636742026,0.000746270628163451,0.0006108326341083755,0.0005875364209124472,0.028437176323045738,0.0005661853790141696,0.02834018854685785,0.0004565960664059321,0.0002755533345663018,0.00011251358840477193,0.02966245645853379,0.00044282671501779427,0.00037415688385189727,0.0003651355507862702,0.0004182198498778537,0.00041538437230711345,0.028866241726691028,0.00038876162741027234,0.02736195985241453,0.0003444581159602728,0.00026434290561709166,0.00023797818280036154,0.0005308019853957893,0.00048795185918336706,0.0281646489456109,0.0003832289642121786,0.027432567122825272,0.0003496155602723209,0.04021904606621224,7.429682483182008e-05,9.038429470861913e-05,7.32851662950676e-05,0.000124698414895503,0.00012589517269870798,0.04097576511460737,0.00010658231293135284,0.04074559268088534,0.00013796829202602048,0.00012443252968471772,6.22682782280518e-05,0.00016388459414406003,0.0001546250849941629,0.00017349314427814817,0.00017371283007051609,0.027972761422184945,0.00021752297469912233,0.00012673953739194668,0.0001267395373917513,0.07443458186432544,8.661056531054875e-05,0.0415257947021841,4.941132682016625e-05,3.899521822878443e-05,3.899521822878443e-05,6.3199224468001e-05,6.630599307577742e-05,7.563507480270696e-05,7.418708466641169e-05,4.558411903395883e-05,4.558411903395883e-05,4.977194555429348e-05,5.27619010595002e-05,1.9003562931381086e-05,1.900356293133822e-05,3.3465589590475426e-05,3.3465589590475426e-05
root//2763,0.03893648621731207,0.0018894488661356933,0.04091943343465017,0.0008396746561130867,0.046210325768354536,0.0004632616742412282,0.035795140455762986,0.0012098211658745658,0.004400917503616973,0.0009148722245237395,0.07218914066022268,0.0010296744566156335,0.06253097490311046,0.0008893628520763028,0.019465953840918607,0.000783173954282536,0.0007830528027438351,0.0005422039082261123,0.04195823453989012,0.001446277812687681,0.0013030128857823655,0.0012868033938561684,0.04159396945318756,0.0009562418099695155,0.04646691337546135,0.001238223945591791,0.004338472057127498,0.0011347913171203708,0.0011107003876944003,0.0009237717624416831,0.034789149102289835,0.0010848398473707029,0.032318515873827065,0.0011701187836509,0.031360206036294705,0.0007218283609718046,0.07002742846533755,0.000847897825468919,0.01885115692464953,0.0014849938093442307,0.0051134080068258436,0.0014704707546711912,0.0014107625440125042,0.001369496166231476,0.01997087358558342,0.001248278938536108,0.07173804184957573,0.0011297176526994935,0.0009337022799727225,0.0009324987289186647,0.0008276108210707305,0.000838249902404407,0.03401980298983477,0.000653526571484382,0.0007120564710652318,0.0007214714586494673,0.0006538989990522968,0.0006526145845487028,0.03393707195270441,0.0007058118413422795,0.03326596195330787,0.0006729702683519168,0.00081004958909705,0.0007962634028776532,0.0009238608552325281,0.0008765376158587563,0.0007767927020495408,0.0007580101403097816,0.03373807645620514,0.0007898404917152549,0.033490725664600304,0.0010164162996066368,0.0004313028490330083,0.0005087672937714723,0.000408779419244537,0.0003978676726605211,0.0002929592466412554,0.0002921038839580722,0.046131297508311395,0.0002868254214504959,0.0003521295317401661,0.00035174798067703087,0.0003820704946313538,0.00045508579151424665,0.04786238352250807,0.0005347946748298579,0.06538249531044722,0.0003986016848904535,0.0002997132399672864,0.0002574352757969626,0.0003525834648087269,0.00040319321381851117,0.0627919121876714,0.0003315947897724392,0.00028618209568573164,0.0002884901757032923,0.00014265983013497663,0.00014956354282465563,0.00014081419386755212,0.00014719841681213783,0.06133752295167729,0.0001518351987597377,0.00018780369040699455,0.0002173172388451709,0.00024139018684840455,0.00023857837372475975,0.00023618067078848666,0.00023618067078845834,0.0001283790198809847,0.00020454119297910118,0.00010155355198381655,9.517847049238404e-05,0.00012097872312219394,0.00012097872312219394
root//27660,,,,,,,,,,,,,,,,,0.09840516162238837,0.004039360437601863,0.14142337054706888,0.006197431409478942,0.11975694533255646,0.0066099098025153395,0.08139635435698549,0.0039037762556600147,0.06295924757457659,0.002398980995339362,0.02882207601723521,0.0022749441295638793,0.5845146175878854,0.0015228513620756904,0.17325685061680687,0.0009411051130710267,0.25882739318130604,0.001532100110728982,0.14243167291066028,0.0007740062935252276,0.5955040361730655,0.0009156260450245652,0.04565344767785467,0.0013564732230991361,0.05612743171420297,0.00042221046006045334,0.05939654824666334,0.001139071624681466,0.04684382825365116,0.0006951502649108931,0.027404220882521237,0.00021433440392697135,0.012670331717792221,0.00029234171063775085,0.059823699925790785,0.0003801243576516015,0.07037729615978777,0.0003672882811226604,0.08766592100748039,0.000417867441682901,0.012582931983397843,0.00043865726211806473,0.030663294813078574,0.0002665729120477053,0.037085794364946106,0.00034668903253430523,0.019858968406560807,0.0003298927730739163,0.018754712958564835,0.0002640151561812521,0.015981364266895812,0.00024837707298440025,0.03279475281440242,0.00014229390857995302,0.014515894106525422,0.00034475798266289117,0.02028550368083628,0.0004008406218291927,0.01769835191802368,0.00024956855467095894,0.06246816091565858,0.00018390986718525812,0.03196344534527554,0.00015639065744808644,0.016663076873540225,0.00010557742611101054,0.00172598756695341,8.692035904327325e-05,0.016083301014243385,0.00014042047245214188,0.08056882786878392,4.5206871840342596e-05,7.785465875830838e-05,7.40938160278443e-05,0.014048334001104328,8.62570486179661e-05,0.00013671189582479894,0.00012567517018081788,5.315336087040976e-05,5.293765093444535e-05,0.016987695548158602,2.2306958511954354e-05,7.123206454780568e-05,7.391314076055772e-05,0.015506740116133368,0.00010388112816156646,0.017280206995365106,8.81044269735089e-05,0.017214238284552912,2.0959169244051405e-05,8.298509048681374e-05,8.520922264062217e-05,2.0992336516451462e-05,6.259585650134764e-05,3.0391651395076334e-05,3.749631720034215e-05,5.1725162900978606e-05,5.1725162900945e-05
root//27689,0.001293021414057709,0.00755552492347442,0.004917687066987,0.0014514194411919606,0.0024290265458621436,0.006094520445203715,0.00519793971310742,0.0017936248254235765,0.006675237374719084,0.005948060436275278,0.003890844825944501,0.006766188882400882,0.00218172583985403,0.01069983700820975,0.006451463938635134,0.0027548941565910673,0.005973784983176488,0.001915987004771467,0.008084273600780715,0.003005867724314985,0.00616561401941436,0.0030331699805824603,0.004299935439473781,0.0037590095158592423,0.0038591337149269955,0.0033626834280650383,0.005733977036262326,0.00202945426872988,0.006465206107335966,0.002510088777766289,0.005085295187069875,0.0005181430365749405,0.0031007493061226132,0.001806997280685785,0.00680947258341549,0.0031070508280303345,0.0018447764617507381,0.0018824052528114705,0.008138279144654705,0.005397358767654505,0.00485073026278094,0.0016516097736751728,0.002699375960809089,0.0023491222290117583,0.007557324983587169,0.0025692469504764405,0.007513980014186293,0.0004620883788239722,0.00420910535754865,0.00035215051920229245,0.00042362273506557836,0.00024430865805120743,0.007081002484891579,0.00019459228831425224,0.00018800835211476997,0.00019343628228374985,0.0058853963465712155,0.0001715726652804323,0.011938684798966174,0.000189019882009147,0.005657263668463206,0.0001353394511603249,0.0006538865582826692,0.00023823797235075292,0.0032350084916777425,0.00012554453729777968,0.007015476990756468,8.976768702282056e-05,6.564622020675603e-05,7.749814743665968e-05,0.0020441234424620433,0.00011515223406337748,7.956032579166599e-05,7.975708760710969e-05,0.006048379681504978,0.00011460745642648894,5.8826345343349744e-05,6.563632977536349e-05,0.011804984350953472,2.783239478115842e-05,5.5183808127604314e-05,5.603798464082578e-05,0.013640839527119876,2.68651711048206e-05,0.013589755250495772,2.990363727441393e-05,0.011947059296263956,3.442896944890261e-05,1.3504942731427736e-05,1.350494273131571e-05,0.010041069937109837,4.146972489159927e-05,0.0054117096124605005,4.650837562356864e-05,0.005477441996377922,3.242972887484483e-05,0.010257967050554742,2.5774083307253458e-05,2.2355976568162493e-05,2.2355976568162598e-05,1.7106381014075347e-05,2.9284510963078285e-05,0.010404918817376091,2.6284933892474815e-05,0.0055525135157957406,2.2560197869412628e-05,3.6605611146060644e-05,3.6605611146299894e-05,0.004935996081396014,2.1676651851242428e-05,2.1352372279836564e-05,2.5057289040763523e-05,6.880635510085463e-06,7.085760578958065e-06
