id,r_0,b_0,r_1,b_1,r_2,b_2,r_3,b_3,r_4,b_4,r_5,b_5,r_6,b_6,r_7,b_7,r_8,b_8,r_9,b_9,r_10,b_10,r_11,b_11,r_12,b_12,r_13,b_13,r_14,b_14,r_15,b_15,r_16,b_16,r_17,b_17,r_18,b_18,r_19,b_19,r_20,b_20,r_21,b_21,r_22,b_22,r_23,b_23,r_24,b_24,r_25,b_25,r_26,b_26,r_27,b_27,r_28,b_28,r_29,b_29,r_30,b_30,r_31,b_31,r_32,b_32,r_33,b_33,r_34,b_34,r_35,b_35,r_36,b_36,r_37,b_37,r_38,b_38,r_39,b_39,r_40,b_40,r_41,b_41,r_42,b_42,r_43,b_43,r_44,b_44,r_45,b_45,r_46,b_46,r_47,b_47,r_48,b_48,r_49,b_49,r_50,b_50,r_51,b_51,r_52,b_52,r_53,b_53,r_54,b_54,r_55,b_55,r_56,b_56
root//1304,0.03556710561258705,0.0038572057443936355,0.0029932919374473024,0.005795283507476738,0.1557381392653494,0.009625987109295542,0.0876609720346349,0.007262497538662112,0.014169601216617315,0.00307529248878413,0.015765702861765114,0.0027913175325238676,0.15288177249541798,0.002054133056969702,0.028036040420654277,0.003463770629497756,0.02043576080470167,0.0036210259057854305,0.06691399250878745,0.0025387912598464416,0.03780360762998531,0.0021767012492725354,0.04959043232598089,0.0021739710572948865,0.02350285531228322,0.0024674576000041177,0.005420780967337895,0.0006227547709756742,0.03601595533981139,0.0025655886611286017,0.06293981045012459,0.0017390229977705372,0.05148621469799505,0.005040583504190453,0.07170485371763793,0.0015050869743044005,0.05362345362356369,0.0018297867872929003,0.005723401611564168,0.004450196393271599,0.013747852277784328,0.003984057429603446,0.1430543982562081,0.002159729355543162,0.005210676620959749,0.003892038430162263,0.007537740493073726,0.003823665846175823,0.009158513954299298,0.004197473404739787,0.004593951923146451,0.006143103800565232,0.005169184951299065,0.003159102668432199,0.01627329041133473,0.003907127593421376,0.007689706693001329,0.0027546481008877627,0.14739298639116044,0.003001206782348048,0.0010056680544707835,0.001005668054470796,0.03907571111462208,0.0017967222615002097,0.16106633980430266,0.0011451516719894223,0.004773326690132849,0.0027711748362915277,0.005248196242194868,0.002685511687727493,0.18808480123693846,0.003196086946354335,0.012936567884128211,0.008295124516517127,0.012280654410432345,0.002129398676204794,0.02242232014984493,0.0011567741039388525,0.004735055071946864,0.008182475231276375,0.008420727290678557,0.009389729797389943,0.01753125717132909,0.0012635278912209852,0.0036038156124756342,0.0014967356723850059,0.004079710747583199,0.0009257003592137922,0.015741214523787142,0.007875467537392563,0.005864312808931309,0.00132486928535072,0.0036758744618137495,0.0007083711116822162,0.0023422828438322695,0.0006813512723415478,0.1409470465448805,0.0007382641832185613,0.017220257322085007,0.0058751639636717146,0.005174839328711918,0.002394112677908103,0.004791258496497121,0.004009930424419333,0.004894682174698216,0.004358057632801795,0.011775022139352399,0.0101814902698193,0.009305476198063609,0.007258897409224716,0.009825665071230212,0.01020764066649239,0.008882908136713266,0.002161048044078733
root//1306,0.042416807644396266,0.005818304158204648,0.003971304882820229,0.0035184526339777137,0.06623582938173071,0.0019563417056223053,0.0722597598808102,0.004790758054029133,0.01175603983028079,0.003262397710058109,0.006851147110254557,0.004492390486836157,0.013922513448526687,0.004268839368270308,0.030429984859223252,0.002492809919520949,0.033346384567035425,0.004712498638807076,0.03582587833027919,0.0037552946299336484,0.009083788705600662,0.0033344176074103344,0.0342413895708646,0.0012381545953050258,0.01102620690210832,0.0035915474548718833,0.0029397637368554033,0.002960883815644145,0.005688021497303966,0.002286240684528774,0.016679557990252933,0.001594593142912021,0.014490722319278457,0.0021515370271484903,0.07584789794489116,0.0023477661400750534,0.06866179201363949,0.004280604990397815,0.004927091647153296,0.0028483718470131967,0.012156265698327107,0.004916968468825163,0.05428837656945275,0.002594104617866983,0.0029161479116501534,0.0008992188444568281,0.0038100651756559573,0.0005873896666490111,0.0021095522792315548,0.002109552279231778,0.003636301138262953,0.0014241208993506496,0.021704617725524865,0.0026984068428095886,0.005427591466914432,0.002364343199702078,0.009319466572696479,0.0039819178972840185,0.007657950778423715,0.0042411793790397495,0.0014774880547000335,0.0014774880547002724,0.00604813605918283,0.0019282872035068517,0.009212036575877358,0.002874287839628178,0.0024922188167917796,0.0029378368395491542,0.003377460347474515,0.0022765075203882764,0.20034473964372235,0.001882839315291196,0.008577418656364553,0.0004645139862221576,0.00039435544828163977,0.00039435544828184165,0.0009558060081275392,0.0015768587655086025,0.008386663911546521,0.0008083044970882477,0.0012095780386518484,0.002408017461415603,0.0015650966299165054,0.0025651211606755055,0.015352296239520601,0.0007457781708517229,0.012935434972893997,0.0004089069889921355,0.004638345354407865,0.0009797636576082474,0.02834532195742236,0.0010168835715302525,0.003826308477785921,0.0009583399680530061,0.014083616614381305,0.0012582920904956395,0.07433908758827032,0.00028656694889484864,0.13483401617119684,0.00016399913020904273,0.0009222978580003768,0.0010493955923287087,0.0029054338325294376,0.00020768778035349105,0.12720367805758587,0.0017067707326788818,0.011372522994777553,0.0005177087325910993,0.000779893875715568,0.0007798938757156938,0.002001248071234327,0.0010930946695139289,0.004582091275379821,0.0008460276714850443
root//1320,0.034790271296356194,0.002502694638736302,0.005802028076968145,0.002585413739938757,0.13776642492275448,0.0021382861423953604,0.0695950603695253,0.0050104998201926255,0.014368136561704048,0.00595291667579688,0.024396068476849636,0.006005047232643788,0.09108340088691759,0.005033717908619389,0.013543898476880607,0.003865380210072031,0.016979383589105498,0.002468112011893829,0.03383012635067139,0.0032461099282000464,0.12595154351754892,0.005838220080933636,0.0659199097877898,0.002018279971957581,0.02337233625643969,0.00374905610487953,0.00588590189243541,0.0014420570500127208,0.04974108908114233,0.003264605447247657,0.06336938778623606,0.0009362808600898471,0.05723058512940642,0.0016798036356330786,0.08891314307831824,0.00128117879158248,0.046778235115219405,0.0008403700989924205,0.0041333044743445515,0.003513478227909291,0.014874701258175858,0.002295556074852987,0.14582664935299738,0.002368349799414083,0.005985408627761263,0.004406690309937428,0.005473491524336877,0.0021335966492853817,0.009860285889888777,0.004268140597375658,0.004108718236489,0.0034666020962750618,0.0043535851638166045,0.003534341103461624,0.016419499459285787,0.0024233678420592414,0.005340788250739415,0.0028660133484838457,0.1233780385077732,0.0007346579381325925,0.003645839414764964,0.0031145981013477723,0.04225619087503461,0.0016470054363120997,0.12914205366131365,0.002992005930500846,0.006592544115690367,0.0034233226025154905,0.004772343676666407,0.002081594617364475,0.1779307382863133,0.0018025554816523777,0.011359153781395464,0.0018123462442113433,0.01529798274073258,0.0022474192421510428,0.017339750956347003,0.002736863795945849,0.006917086317057943,0.0017151032557922018,0.003938010759440233,0.0015138858973135823,0.015012784128384405,0.006315735706277635,0.0032541626367515292,0.0021551741526466654,0.00907814871755951,0.006238631555214829,0.012247142375936847,0.002266840427367363,0.009912085701429024,0.001543536501128349,0.010294780748633737,0.0037518537632477205,0.003672408808078877,0.0006383543257106021,0.11285187491761423,0.002583752503657125,0.0152846594052673,0.003482716861946709,0.005645664959669278,0.002649760744248855,0.007064586677246153,0.0015420178162009488,0.007617380266227017,0.002906770369712009,0.004069264748613894,0.0004876113582745995,0.004675567027413683,0.002305744056119286,0.006333404397046824,0.0022651005585806626,0.01297749292186342,0.006022541009890169
root//1367,0.04278646470787768,0.008950915211025645,0.008386110322101221,0.008631043588345088,0.06529443290027416,0.006714865035990105,0.09293224699426074,0.010861254435348928,0.014001867356714659,0.002839544922346056,0.005699013008174669,0.0023978635155388612,0.011192497456980671,0.0038086196399264396,0.03126934627083006,0.0017603150962685746,0.011280966943489535,0.005562448148691821,0.049740963212101925,0.0030371163911697575,0.013840979572767247,0.003947421444177399,0.040967976875364805,0.002511545849297034,0.008342503854333022,0.003928022712218458,0.001539650533246658,0.0008568473219988952,0.005617174498306328,0.0018211991580373292,0.019798531963736,0.002395155255877927,0.012814016657110343,0.002064716105832841,0.0902211255921231,0.003524452124384384,0.0824915820962668,0.002732419639834523,0.011119494930384412,0.005741957117098432,0.018748036257530062,0.0033249040787148416,0.07007184049439144,0.0020912101179860116,0.007913965979579237,0.0037476707830049346,0.006649753080687888,0.0007347881509820027,0.0007706073095188235,0.0007706073095191106,0.0035058757397411562,0.00048396130917165484,0.033976247167898974,0.0024571106637799947,0.0078033951108636744,0.002804794757042195,0.009770355271690125,0.0035643918054996566,0.00808612394825242,0.0029699114529748633,0.001614857359816542,0.001614857359816749,0.012117394297142963,0.003985633341029617,0.009877108619145567,0.0026587215525254787,0.004152709950033305,0.0015312181936393515,0.009081354079049336,0.002807784478701493,0.1398814560188309,0.0027765091913491496,0.011119542647685025,0.0023756762083872057,0.0027705463570083743,0.0018006142522556266,0.006318375569065287,0.002574413931362012,0.00796274753173419,0.005706028033264664,0.004523035925568261,0.0028133959999082723,0.0030551280987534506,0.0018183614473311583,0.002565767148477509,0.0026088720421900183,0.009459633525937474,0.003256283226934421,0.002201030034734764,0.002187082634050555,0.024870428033690606,0.0022428280560155742,0.0030289913397865023,0.0016763419737961037,0.004745320074143215,0.002641627626370164,0.07129777905594163,0.002263582814254657,0.061686497093890194,0.0022115748493064164,0.0029380106485602715,0.004239289451753816,0.0035964016536944986,0.0024613078051806694,0.04966642962880234,0.0005771111618790091,0.008456260633714102,0.0018005071923588728,0.008063373422420413,0.0007083910729876409,0.0035793163678788827,0.003906593850733472,0.009119927914714285,0.003042443475776177
root//1371,0.0403024885307497,0.006178283618832839,0.010473515518226678,0.0051705626002047115,0.06802644902240321,0.005350665314546187,0.07040635597161571,0.006318311890132424,0.010661652878899726,0.002874302324643991,0.007575432198316043,0.006578478192813428,0.01047631389213036,0.005583723832885329,0.019382097161674505,0.004529658814336859,0.04779524154316325,0.0050828684580805535,0.038545907287882215,0.0042501249602013005,0.11239886456927833,0.0011662417389017574,0.0263117741054103,0.002481680620174025,0.007330099386124003,0.0070212106327728905,0.005073530684081843,0.004918668410644743,0.004465356420414924,0.0019283965570374667,0.016478004157135722,0.0027081074533102972,0.011809426210159044,0.003815258133977774,0.06856592986807945,0.0068822268196158535,0.054510256057958575,0.004811658927120982,0.01131099553780997,0.0061043254041638,0.021686987022641747,0.01011438335551178,0.04663023341382238,0.006622399441090483,0.00490989954854438,0.0011791596304466826,0.004908903580711454,0.00287228279634255,0.0022227222147360227,0.004152146700788098,0.00266765686285728,0.00057832140323196,0.02534059144382157,0.0018966450048783878,0.008074263147810965,0.005179393056921403,0.00900344343078946,0.004198992110666909,0.01168471438529503,0.0035828428815853908,0.0039270913229070845,0.0067143558408842815,0.020201739565287615,0.004295674806685282,0.012480062425807282,0.0030390123820608914,0.009330805697465023,0.004863039452152947,0.012443013132869116,0.004925494022434173,0.15494283972520306,0.00418039055285118,0.006565399271669867,0.003912911927315989,0.0028026465736543083,0.0023190566322489484,0.005713382749359711,0.0020206005136355703,0.003385140413529101,0.0015120037396183078,0.0025006527893429026,0.00152905015713661,0.004445892865336411,0.002420396648583119,0.0037578568206705844,0.0022560287493401214,0.009303519392328614,0.0014351464028170115,0.001987116856768508,0.0003384425589673848,0.024633806413636335,0.0016721153267061513,0.0012066720063189746,0.0021505999357750456,0.004540728142444203,0.0016229804176759177,0.06717821839913388,0.00036648195307824126,0.10596745428344415,0.000983273590897756,0.0018102987469794986,0.001810298746979512,0.0017942260982340376,0.0002719327928807622,0.10443344104885817,0.004131608652257801,0.007298471834763535,0.0013675777934519318,0.007664962484520118,0.0006336252070805452,0.0008628541210812684,0.0013478201734576393,0.005830451993552113,0.0015737605894486657
root//1372,0.028570399409655133,0.0023042320387104695,0.00591301851619829,0.0011350320350167198,0.12635858457971527,0.0019592057599875823,0.11303897923013659,0.0037674271329331643,0.007256985770620724,0.0053598994328240696,0.009180843905917713,0.005523399586227072,0.13994174075489368,0.0018412903694346487,0.011964299752963694,0.001851829022760019,0.02141375059961767,0.0014531401089285779,0.032229247049057365,0.0016022564114964786,0.07753571978946683,0.0043225067990006714,0.05449083267822608,0.0017274744887101955,0.04271143963678643,0.0043943207973450886,0.010783099855221858,0.003012367760500536,0.08082861130633635,0.0008964277379657133,0.011104661991943496,0.0029435195876229355,0.013600793167313273,0.00301433396178926,0.0688047377918846,0.0021601454336178444,0.04879081088310885,0.0026363773683842086,0.0015678366690205312,0.004783482488802716,0.024658242311667238,0.005630399568021754,0.13634875172116862,0.003447958554399865,0.002038447655898092,0.0015421611110896579,0.005327366513536635,0.0024398509579820825,0.010943933782104806,0.0014912593735602667,0.0010136412884806589,0.0005286752361043114,0.002932789908456179,0.0009246469224693599,0.003664791631676195,0.0012385122143322687,0.00366820996443573,0.002809265117571041,0.17550432410630162,0.001285174988201343,0.004414833734178164,0.003034104812958439,0.04875708038693944,0.002229968849031439,0.06332604345511651,0.0024741576108479476,0.0043439334233400725,0.0009753302256538958,0.005665524853482759,0.0028537699665863304,0.17801442568084316,0.0018129402055089353,0.00821499682417334,0.0005083381511722936,0.012328970408111607,0.00038422992143958754,0.022762355997974555,0.0036581625233594248,0.007530418943350101,0.003955918045992695,0.00168445800876872,0.0011994919563923458,0.018162035930861343,0.0021949454579391465,0.005562269500749022,0.001242072899322568,0.006028221306675266,0.0016183239864510368,0.015223672743147718,0.0014444267338509257,0.01411460598876951,0.0005810795214995118,0.009235382527242356,0.003492465992242477,0.007410073860151948,0.003372386848458627,0.08724785330770796,0.0007450546145778083,0.012182812993519775,0.0002816533613212867,0.0017245977017543385,0.0013379853098472532,0.0012359503363136987,0.001235950336313737,0.00036231882642574515,0.0022808311476149633,0.002334006833636587,0.000262486599247742,0.011067731812544999,0.0012392498909548754,0.0012206419025907933,0.00120479972821139,0.006328936456991829,0.00025785259017298436
root//1373,0.03641749502285822,0.0028157445742352264,0.0060909874866741705,0.0007954511372615606,0.10664585908675135,0.0030469775165881214,0.16316384385164356,0.0011203254038346328,0.00957141970669596,0.00684938294514801,0.007925240004386956,0.004317163740756425,0.11057552636165043,0.0022104619746933533,0.008213021740503264,0.0018517835850265945,0.014637544995805184,0.001143751227726576,0.029077311438928385,0.0012020048251827752,0.08652831055661504,0.0026882170010318574,0.040169076881357624,0.0009621590595901118,0.058949500512988494,0.003302266477562392,0.010548912923422193,0.0012554763917856278,0.09319034785616569,0.0036600532907775664,0.016520138396865225,0.0009697446850066893,0.012770768089745031,0.0020288466471956733,0.05962424790871296,0.0011765447484337417,0.045824714582152065,0.0025258614199142044,0.00431603850080893,0.001132831978741796,0.015494473412397786,0.0017107093646306641,0.17697244557270794,0.0023147719883064096,0.0012348323116132467,0.0029472000509010465,0.005369104440380292,0.002180320451454009,0.01168447055248938,0.0006059776029534716,0.0019574482929677656,0.0022251117330904734,0.005748359263541845,0.0036043276770784875,0.007009039158021438,0.0029371528721420298,0.003794888135231268,0.0029359432883665918,0.09131189707069137,0.0008994710748108489,0.0023707240351767828,0.0023339158511777192,0.04491301308021216,0.0004966263090118618,0.025010726021920136,0.0033446077131655347,0.0010552853114203303,0.0019189657544947344,0.00404183349997993,0.0014288808512962407,0.1888666503563333,0.003265378445625224,0.01281455103084034,0.0014690262560516742,0.013931230170075333,0.0032540303363978343,0.018624888546013615,0.0018327304375024495,0.007808953985305992,0.0018576071183851854,0.001444242077572199,0.00047608018248580656,0.012887430192715746,0.0034321144283946618,0.004392255340782416,0.0015200944363793192,0.003877503484572484,0.0013706085950349427,0.009336190454037416,0.001299751511192453,0.013017880414225871,0.000862246611341033,0.002912836289916193,0.0033032320733010164,0.004422406257910041,0.0008021450114613935,0.11433788044752953,0.0012700142686433457,0.012209006293192123,0.0005139891364511925,0.003933241348385191,0.0040169350405405875,0.0014701341175520587,0.0012735687239624077,0.0005848525677762382,0.0021412103615072856,0.0038684309160823965,0.0004945697060354574,0.01274166604672975,0.0010706080796745979,0.0008422584153791227,0.0008343373281894244,0.010560846571179453,0.0014557232930144655
root//1376,0.0395954657163144,0.006718224089692925,0.005010726449733929,0.0037682407809373573,0.0680002008054166,0.00480204660716112,0.22666750161380333,0.004717472575643174,0.014286142272533506,0.005369883318088154,0.006903360775774657,0.005614972250186449,0.007544776230111486,0.004567428235985135,0.012311806671513473,0.008058651646297236,0.05984999262255372,0.005765195382619511,0.059797227440664874,0.00477827746756767,0.06612394047622204,0.0045245646348051225,0.024978595769651963,0.0034928683731401283,0.01048601936151834,0.004708498650790551,0.0032268583971371174,0.0036902379440646527,0.008584101520414283,0.004885171185054266,0.01488480287310061,0.000984425389954304,0.010702483689578072,0.004566555737618801,0.07631521711450187,0.0025576324957473978,0.06865921780434892,0.005326695818610835,0.009823365800174528,0.00453436182624918,0.020039225686448697,0.009810723720421376,0.06180861152222989,0.0014135311307132865,0.006606188338783812,0.003845415384850454,0.007451822170524259,0.003137732949147811,0.005253410822903535,0.0045235297525750605,0.008397498571008756,0.006334171488883302,0.03301602857557271,0.0031997998249310537,0.0030019669418564075,0.004209131223246396,0.007253661282445841,0.007842917927508903,0.009190190114893082,0.002473212267645734,0.006234737002088666,0.004369560535179673,0.01764463987968428,0.008491302672999634,0.012900861867574324,0.0035542445982175907,0.007399420554460938,0.005178109038568803,0.012179050847072626,0.00491298193576423,0.15031295788977328,0.004919508581307156,0.004929698060141243,0.004538318340958013,0.001132193055314085,0.0016503497323515374,0.00434173903922202,0.002181018961515209,0.00374989472650535,0.002126204332449409,0.0041769205263378455,0.0017974100288319105,0.004411503810312855,0.00262370474567381,0.0036106559559153234,0.0025114977752930877,0.00959293288221347,0.0025262332080305976,0.0028339480890152823,0.00215858809674105,0.01974047389521892,0.0026624601281767146,0.0018533551936086128,0.001126625379870929,0.004623137424900663,0.003150388142210399,0.06788056277131632,0.001686898141596277,0.058227933758763395,0.0011928624464699114,0.002221315791924428,0.0018285748374209162,0.0027223663985552742,0.001390180884113765,0.0444982919776373,0.003125880260218247,0.009843093275507728,0.0027031711766106934,0.010913290696503144,0.0010872878023399596,0.0016875795516128412,0.0012160262522977314,0.006625481743748775,0.0014124559238894003
root//1377,0.046569494384283386,0.002854687026580089,0.006334694738564479,0.0029914561056700326,0.10177843228817071,0.0043603262685483445,0.09283328263341348,0.0033160257177745336,0.003173561452483038,0.000720702178429458,0.008818220030397214,0.0020214792322971547,0.12076933156052215,0.000835140596948925,0.006482846808380431,0.004732710610550924,0.00948664134731185,0.003502534035362186,0.024239775534978216,0.003558685910016853,0.0966970765963786,0.004547943410513421,0.05510590262166483,0.001491015183998697,0.09416924883270837,0.0023434560543381666,0.007529205587796927,0.0004943746736379357,0.14295794923059668,0.0016021023829281512,0.021235523466157157,0.0009635091014877871,0.017823840670142917,0.002511104885910116,0.07070903760385529,0.003643531630472451,0.04623982640601416,0.0026650518167725336,0.0048781774312902796,0.0013174730454365686,0.019783243011639067,0.0019100822641244456,0.1122866770121011,0.0027828186311178818,0.005537234787168788,0.0029884850509209445,0.006220017636804097,0.003892945529390856,0.02098904424929437,0.012429910463943442,0.003561270575800456,0.004049406760192982,0.002944436561723735,0.004405319008376906,0.016013034427786132,0.0037914030500708243,0.004372282803483031,0.001889754143169546,0.10382955788197482,0.0022539933018088103,0.0028889289070658463,0.0036377070320964106,0.04822051199668292,0.0014822836989323478,0.02410087502808081,0.005403984396503546,0.0041383885740439155,0.0027486611827576336,0.003909074059361671,0.0015945968726453518,0.19160860448606162,0.005108028294071964,0.018406501415305705,0.006468900177573209,0.017629170101609623,0.0013577119198576175,0.027342473905680908,0.008387813916977162,0.009706371764111757,0.0030355565266145254,0.003021805655342624,0.0016428315470474262,0.020795841474272173,0.0026564713164705716,0.009535790221696256,0.004714512301004874,0.0041433794893817755,0.0011027373319306305,0.01532770216606807,0.0020126595162710753,0.016567748039887868,0.001365486207538374,0.0024408887418301338,0.0031371415083700084,0.006300228572813509,0.0017181118281192679,0.10383464368844889,0.003085113080740915,0.011335177678620917,0.0002583796025628529,0.003939390561141075,0.002709381223619047,0.0011702306804634867,0.001170230680463509,0.001358669733908819,0.00021400721179969673,0.003600860563149802,0.00018776455467358185,0.010585733563663866,0.00016519446151681052,0.00013826968337868784,0.0001382696833786811,0.01002886356009375,0.0006412546999944212
root//1378,0.05191044896812078,0.0038557527857849606,0.010369521846372022,0.004800861393253053,0.1665196821605014,0.0028726948450438004,0.1161410404834664,0.0046678989838473605,0.0032956125576512904,0.004394168933624547,0.013282534864628706,0.0052959522574133906,0.12480695347793705,0.001245747426448902,0.007839565050130446,0.005685892938855936,0.011421635379134789,0.003874768929661626,0.03371783215621509,0.005031254436237976,0.06635746261692337,0.004635978483874371,0.040473587509207654,0.0009807285729005433,0.09511884585170466,0.003072253580471725,0.00878867428858399,0.00192023217807639,0.10335410167244014,0.0016332783965038766,0.014600570916849506,0.0029864045060106433,0.01434539642868257,0.0036497052816537668,0.0708166311165877,0.0014206889104734122,0.05817270080837507,0.0011516313199702599,0.005986364724486819,0.0015297108506287203,0.01213422201364066,0.003923126877048159,0.16553428539104917,0.0015151204421041864,0.005608614730895565,0.0012459537583882129,0.010220934853242668,0.00476439989411373,0.021034869851623512,0.015450470171986034,0.0053167367150543715,0.004867456505036912,0.006120720018667906,0.006175379601859742,0.018894045291311196,0.005700778579089596,0.006235125564125272,0.001511148494266464,0.10092367142390012,0.0039547556301270026,0.004091815996371464,0.0020011258740663574,0.04613118588501766,0.0012024585557501208,0.01917341611723535,0.0005875755115257934,0.0011310370522719044,0.00039410148891054253,0.006603270491789786,0.0014591119674014677,0.18586210208883464,0.00047232005876994597,0.013514178125456853,0.002259209576884813,0.013278538513131285,0.0021012351190140893,0.013854731716572892,0.0029062345499481917,0.004112241084216767,0.0010856316411762923,0.0061219094789834285,0.002078322917845531,0.0200100796208539,0.00046448095689012006,0.007319869476753703,0.002052543848279343,0.0017306203953171442,0.00043948037409131057,0.017332815022127412,0.0021284760331899094,0.019605661538513845,0.0019404495622076968,0.002703846406926661,0.0014424092653686335,0.0036744426090756428,0.002252744100518311,0.22609572109180573,0.0023331700102420493,0.010675345906579594,0.0008331498770230951,0.0024789284188198473,0.0019692819636947,0.0007959847246948819,0.0006833176283121419,0.001401961036388935,0.0008289128336832388,0.0016848974137998079,0.0011632196151093622,0.013701434681141614,0.0016044481170836688,0.0011120233247519835,0.001707589600379257,0.007264647667028622,0.0006404584362225947
root//1379,0.06907938029127016,0.0037130732349135976,0.010524886977285767,0.0031680494453233555,0.1770950715087376,0.002226663730532506,0.12239833932638694,0.003725539798194065,0.0038422169971449476,0.001993836716663584,0.011137913330101735,0.0026962031672842245,0.08008264363878193,0.002936866467717554,0.00570554482821847,0.0007194094154942537,0.006855536868618796,0.0006509326911098509,0.03144140250462748,0.0008818662552453569,0.06510663060766476,0.0010314451490421768,0.051609247563048855,0.00040046305817178005,0.06790302332379156,0.0012037685133290347,0.0035873907296627722,0.0006339520117002784,0.1082050945624011,0.0005174421392210732,0.01965524796706004,0.0016052740291573578,0.017131920626942215,0.0043032873957044755,0.08749065131106533,0.0008795160454023377,0.07206381518151136,0.0010273336161612384,0.0039731728706322005,0.0008579513352758917,0.013422294836053453,0.0021389942998765593,0.15001697224807028,0.0026737156740227214,0.0035202620169533473,0.0015063692152595752,0.0061407164139621094,0.0023870846531119654,0.018812237677284658,0.0072065995210593555,0.0014197462682903942,0.0016979975868068565,0.0025157401027343022,0.002031780861923519,0.01323655330850705,0.00303056211326988,0.0013408114071162922,0.0018107840599219218,0.13847410328294893,0.0003479580834495013,0.003487796746439436,0.0017981313145505875,0.049008513432842,0.0013853488956080135,0.012772101262223404,0.0008110753665922946,0.0020697719094703295,0.000554484051887478,0.005105142730254377,0.001662438757961869,0.1818071126408602,0.002046825778397491,0.015491264231242806,0.00163206968157858,0.016945310256383177,0.0024334069286574525,0.0162228416055615,0.0033746069256340096,0.005653550739176892,0.0019018827927171778,0.004790170581923895,0.00240978995468419,0.019303264853408626,0.0015159177787072151,0.006258633191271885,0.0016194829276887563,0.00250972637849174,0.0014592832880216881,0.019623462815900782,0.00047671687351766583,0.023292795849848048,0.002467028450542288,0.0030619941045760025,0.0021308417290574044,0.004000154499218978,0.0028461177602498613,0.20800676761830067,0.0009510708420286385,0.010690755190963023,0.0008408850384233728,0.002399963615702559,0.0004426452936365187,0.0017578472045904374,0.002242813256966776,0.0032736316975146094,0.0012282992091319424,0.0022714508736213055,0.0007674813058767817,0.012258676196386334,0.0002492394193371275,0.0007068723736455207,0.0007068723736455456,0.00951113842249876,0.00023819019129725814
root//1382,0.0668632988336844,0.0036783228888795255,0.011816140748517586,0.001991338056063322,0.1625763546764081,0.002223675210157397,0.1350136579299359,0.005301655823958474,0.002048918862306695,0.0016875342888574177,0.01041789691224968,0.0014496942389271188,0.05935232065111957,0.0009902125146108898,0.005279412723769702,0.0004908968543749782,0.0039346422657432255,0.0004451002761502458,0.02570176914170321,0.0013231279564926955,0.12456144646805144,0.0006443637298632474,0.05776327932951148,0.0007255912798687454,0.12776730473893053,0.0019773589264434057,0.0035343695608376934,0.0005403090267310509,0.10490704888438007,0.0004877944120958916,0.017975481695773628,0.0012158678303797875,0.021097961555657477,0.001027645119504165,0.09546724799007307,0.0012283424728220073,0.07980514318060315,0.00038794751860119023,0.003970025227174389,0.0004757665213803224,0.01323114498297177,0.0006082089036350159,0.15107558761174747,0.0004475086564847332,0.0004811174772603658,0.00048111747726033816,0.004441880996683634,0.0003959864785886881,0.015338177883178752,0.00041043972180526326,0.0006290899785703272,0.0006290899785703669,0.0014837322315644284,0.0014837322315644904,0.004669306211779703,0.001474200593198154,0.0013829351431726856,0.0013499112082164498,0.1366480295667891,0.0004504632721516341,0.003527949558950095,0.0026742097331257965,0.04460691535997899,0.0010217163051757243,0.011519142851641514,0.001522546677859618,0.0026019789323936927,0.0009537465265132283,0.006110698519044789,0.0015201854702068163,0.17385926549335262,0.002493674052910648,0.016832233636032853,0.0012927188317112352,0.014576901391799804,0.001774659818064055,0.015935481130101004,0.0024447155709841416,0.009059100365653461,0.001548446529219031,0.004137127569848965,0.0017974729249768111,0.01700343733361793,0.0029027347386646495,0.00444124373853913,0.001819341972054092,0.0029205601412156377,0.0017493057693223353,0.011307029687250638,0.0008149997878904363,0.02158935288284795,0.0012514722703701523,0.0019229874415293842,0.0018867642367985905,0.005035650283454657,0.0026652696747472885,0.19665810502184536,0.0014489869951377645,0.011539191955843436,0.0009812347392135817,0.0033065760177716417,0.0011790429382691045,0.001997907443113956,0.0018948309536266656,0.0029752953844913864,0.0010370269923972305,0.0013257639252590356,0.0003196268553756509,0.012421429191478149,0.0009776688240732167,0.0007470184986160304,0.001453184997494251,0.00734980739200323,0.0002761463442279916
